contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270617C00385000,2026-05-29 18:31:00+00:00,385.0,385.34,352.5,355.97,0.0,0.0,2.0,2,0.5067798345947265,True,REGULAR,USD
SPY270617C00390000,2026-06-09 16:16:18+00:00,390.0,350.81,347.5,351.32,0.0,0.0,3.0,5,0.5000965518188477,True,REGULAR,USD
SPY270617C00400000,2026-06-09 16:20:28+00:00,400.0,349.6,338.16,342.04,8.869995,2.6032326,1.0,27,0.5087329400634766,True,REGULAR,USD
SPY270617C00405000,2026-04-08 14:06:36+00:00,405.0,287.98,347.44,351.0,0.0,0.0,1.0,1,0.6008188111877444,True,REGULAR,USD
SPY270617C00410000,2026-06-09 14:10:17+00:00,410.0,348.96,329.0,332.78,0.0,0.0,1.0,23,0.49847913635253904,True,REGULAR,USD
SPY270617C00415000,2026-06-02 19:46:37+00:00,415.0,359.8,324.5,328.15,0.0,0.0,,0,0.4933369758605958,True,REGULAR,USD
SPY270617C00420000,2026-06-08 14:10:34+00:00,420.0,338.4,320.0,323.53,0.0,0.0,7.0,65,0.48825584991455084,True,REGULAR,USD
SPY270617C00425000,2026-06-09 17:53:27+00:00,425.0,324.39,315.04,318.92,0.0,0.0,1.0,18,0.48326627578735354,True,REGULAR,USD
SPY270617C00430000,2026-06-10 19:59:44+00:00,430.0,313.88,310.5,314.32,2.980011,0.9585111,42.0,7,0.4783224775695801,True,REGULAR,USD
SPY270617C00435000,2026-05-22 18:12:58+00:00,435.0,329.92,306.0,309.72,0.0,0.0,1.0,15,0.4733634207153321,True,REGULAR,USD
SPY270617C00440000,2026-05-26 13:30:10+00:00,440.0,327.9,301.5,305.14,0.0,0.0,25.0,43,0.46855695022583005,True,REGULAR,USD
SPY270617C00445000,2026-05-21 14:06:24+00:00,445.0,313.5,296.68,300.56,0.0,0.0,6.0,21,0.4637199624633789,True,REGULAR,USD
SPY270617C00450000,2026-06-04 13:55:12+00:00,450.0,321.0,292.1,295.98,0.0,0.0,5.0,79,0.4588524574279786,True,REGULAR,USD
SPY270617C00455000,2026-05-28 15:34:07+00:00,455.0,317.94,287.54,291.42,0.0,0.0,1.0,4,0.4541222801208496,True,REGULAR,USD
SPY270617C00460000,2026-05-28 14:09:51+00:00,460.0,309.77,283.0,286.87,0.0,0.0,3.0,33,0.44943787872314456,True,REGULAR,USD
SPY270617C00465000,2026-05-06 14:10:25+00:00,465.0,285.93,291.82,295.71,0.0,0.0,1.0,10,0.5211229528808592,True,REGULAR,USD
SPY270617C00470000,2026-06-02 16:27:30+00:00,470.0,306.98,273.91,277.79,0.0,0.0,4.0,17,0.4401301104736328,True,REGULAR,USD
SPY270617C00475000,2026-04-20 14:38:40+00:00,475.0,257.33,282.7,286.59,0.0,0.0,1.0,26,0.5089847075653077,True,REGULAR,USD
SPY270617C00480000,2026-04-22 14:43:03+00:00,480.0,253.99,278.16,282.04,0.0,0.0,3.0,4,0.5030262100219728,True,REGULAR,USD
SPY270617C00485000,2026-05-22 16:51:21+00:00,485.0,283.99,260.37,264.25,0.0,0.0,5.0,4,0.42647363082885753,True,REGULAR,USD
SPY270617C00490000,2026-05-22 19:05:30+00:00,490.0,263.08,256.0,259.76,-15.5,-5.5639315,6.0,17,0.42201810897827147,True,REGULAR,USD
SPY270617C00495000,2026-05-22 19:31:02+00:00,495.0,273.1,251.5,255.27,0.0,0.0,7.0,15,0.4175168112182617,True,REGULAR,USD
SPY270617C00500000,2026-06-10 19:21:46+00:00,500.0,250.0,247.0,250.8,0.0,0.0,1.0,139,0.41310706527709956,True,REGULAR,USD
SPY270617C00505000,2026-06-01 13:30:12+00:00,505.0,272.89,242.5,246.35,0.0,0.0,1.0,2,0.4087736125183105,True,REGULAR,USD
SPY270617C00510000,2026-06-05 18:42:47+00:00,510.0,254.85,238.02,241.9,0.0,0.0,23.0,31,0.40440964248657224,True,REGULAR,USD
SPY270617C00515000,2026-06-04 14:36:20+00:00,515.0,262.45,233.59,237.47,0.0,0.0,8.0,21,0.40012196563720703,True,REGULAR,USD
SPY270617C00520000,2026-06-09 18:02:52+00:00,520.0,238.48,229.18,233.06,0.0,0.0,1.0,13,0.3958953233337403,True,REGULAR,USD
SPY270617C00525000,2026-06-08 14:36:31+00:00,525.0,242.95,224.78,228.66,0.0,0.0,3.0,11,0.391683939666748,True,REGULAR,USD
SPY270617C00530000,2026-06-05 17:43:00+00:00,530.0,240.35,220.4,224.28,0.0,0.0,1.0,29,0.38754121986389156,True,REGULAR,USD
SPY270617C00535000,2026-05-27 17:08:09+00:00,535.0,240.27,216.03,219.91,0.0,0.0,1.0,21,0.38339850006103515,True,REGULAR,USD
SPY270617C00540000,2026-06-03 13:46:58+00:00,540.0,242.64,211.68,215.56,0.0,0.0,4.0,73,0.3793091854858398,True,REGULAR,USD
SPY270617C00545000,2026-06-05 17:44:26+00:00,545.0,227.13,207.34,211.22,0.0,0.0,4.0,353,0.37521987091064457,True,REGULAR,USD
SPY270617C00550000,2026-06-10 19:41:34+00:00,550.0,205.0,203.02,206.9,-9.710007,-4.522382,8.0,845,0.3711915908813477,True,REGULAR,USD
SPY270617C00555000,2026-06-09 16:22:54+00:00,555.0,202.48,198.72,202.6,0.0,0.0,5.0,384,0.367193828125,True,REGULAR,USD
SPY270617C00560000,2026-06-08 15:28:27+00:00,560.0,212.98,194.44,198.32,0.0,0.0,25.0,100,0.3632418412780762,True,REGULAR,USD
SPY270617C00565000,2026-05-28 15:08:55+00:00,565.0,218.41,190.18,194.06,0.0,0.0,1.0,16,0.3593203717041016,True,REGULAR,USD
SPY270617C00570000,2026-06-08 19:01:45+00:00,570.0,201.9,185.93,189.81,0.0,0.0,2.0,47,0.35539127281188954,True,REGULAR,USD
SPY270617C00575000,2026-06-09 17:15:51+00:00,575.0,186.75,181.71,185.59,0.0,0.0,2.0,28,0.3515384671020507,True,REGULAR,USD
SPY270617C00580000,2026-06-10 19:41:51+00:00,580.0,181.47,177.51,181.39,-0.7599945,-0.41705236,4.0,96,0.34771617866516114,True,REGULAR,USD
SPY270617C00585000,2026-06-10 19:14:21+00:00,585.0,177.35,173.33,177.21,-25.799988,-12.699969,2.0,13,0.3439091488647461,True,REGULAR,USD
SPY270617C00590000,2026-06-09 16:48:36+00:00,590.0,171.0,169.17,173.05,0.0,0.0,3.0,77,0.3401250070190429,True,REGULAR,USD
SPY270617C00595000,2026-06-05 16:36:08+00:00,595.0,184.19,166.0,168.91,0.0,0.0,4.0,26,0.33635612380981444,True,REGULAR,USD
SPY270617C00600000,2026-06-09 19:45:38+00:00,600.0,162.51,160.91,164.79,-7.4900055,-4.4058857,8.0,333,0.33259486991882325,True,REGULAR,USD
SPY270617C00605000,2026-06-08 19:51:21+00:00,605.0,170.5,156.82,160.7,0.0,0.0,2.0,35,0.32889465057373035,True,REGULAR,USD
SPY270617C00610000,2026-06-10 18:46:16+00:00,610.0,157.43,152.75,156.63,0.42999268,0.2738807,4.0,219,0.32519443122863767,True,REGULAR,USD
SPY270617C00615000,2026-06-09 17:56:16+00:00,615.0,158.03,148.71,152.59,0.0,0.0,6.0,51,0.3215399877929687,True,REGULAR,USD
SPY270617C00620000,2026-06-10 14:24:52+00:00,620.0,157.57,144.69,148.57,2.350006,1.5139841,1.0,263,0.3178779150390625,True,REGULAR,USD
SPY270617C00625000,2026-06-09 16:44:14+00:00,625.0,141.76,140.7,144.58,0.0,0.0,1.0,99,0.31426161819458004,True,REGULAR,USD
SPY270617C00630000,2026-06-09 14:32:36+00:00,630.0,144.4,136.74,140.62,-7.600006,-5.000004,1.0,112,0.31066820930480954,True,REGULAR,USD
SPY270617C00635000,2026-06-10 19:41:29+00:00,635.0,136.66,132.82,136.68,0.66000366,0.48529682,1.0,157,0.3070671710968017,True,REGULAR,USD
SPY270617C00640000,2026-06-10 19:27:44+00:00,640.0,131.3,128.9,132.78,-10.87999,-7.652265,33.0,585,0.3035271674346923,True,REGULAR,USD
SPY270617C00645000,2026-06-10 20:03:16+00:00,645.0,127.18,125.02,128.9,-13.159996,-9.377224,4.0,289,0.2999719051361084,True,REGULAR,USD
SPY270617C00650000,2026-06-10 17:22:50+00:00,650.0,126.58,121.17,125.05,-6.419998,-4.8270664,3.0,876,0.2964242721557617,True,REGULAR,USD
SPY270617C00655000,2026-06-09 17:24:50+00:00,655.0,123.6,117.36,121.24,0.0,0.0,2.0,364,0.2929300444030761,True,REGULAR,USD
SPY270617C00660000,2026-06-09 19:42:19+00:00,660.0,122.0,113.58,117.46,0.0,0.0,2.0,596,0.28943581665039053,True,REGULAR,USD
SPY270617C00665000,2026-06-09 15:26:19+00:00,665.0,118.21,109.84,113.72,0.0,0.0,2.0,137,0.28598736480712883,True,REGULAR,USD
SPY270617C00670000,2026-06-10 18:04:13+00:00,670.0,110.0,106.5,110.0,-1.8199997,-1.6276156,5.0,564,0.2825007663726806,True,REGULAR,USD
SPY270617C00675000,2026-06-10 18:43:56+00:00,675.0,107.0,102.45,106.33,-10.690002,-9.083186,1.0,550,0.2790752024841308,True,REGULAR,USD
SPY270617C00680000,2026-06-10 20:00:22+00:00,680.0,101.0,98.89,102.69,-8.650002,-7.8887377,9.0,1782,0.2756420092773437,True,REGULAR,USD
SPY270617C00685000,2026-06-10 18:30:15+00:00,685.0,98.0,95.2,99.08,0.55999756,0.57471013,2.0,185,0.272193557434082,True,REGULAR,USD
SPY270617C00690000,2026-06-10 20:13:52+00:00,690.0,95.5,91.64,95.52,1.2799988,1.3585213,3.0,843,0.2687908815002441,True,REGULAR,USD
SPY270617C00695000,2026-06-10 16:32:50+00:00,695.0,96.1,88.11,91.99,4.669998,5.107731,1.0,267,0.26536531761169435,True,REGULAR,USD
SPY270617C00700000,2026-06-10 19:44:31+00:00,700.0,88.7,84.87,88.5,-6.300003,-6.6315823,26.0,2805,0.2619473830413819,True,REGULAR,USD
SPY270617C00705000,2026-06-09 16:19:13+00:00,705.0,88.08,81.2,85.08,4.080002,4.857145,94.0,485,0.25863625892639164,True,REGULAR,USD
SPY270617C00710000,2026-06-10 16:46:14+00:00,710.0,83.5,77.81,81.69,-3.4800034,-4.0009236,8.0,401,0.2552793589019776,True,REGULAR,USD
SPY270617C00715000,2026-06-10 18:30:17+00:00,715.0,80.35,74.47,78.35,-0.5200043,-0.6430126,1.0,297,0.2519529761505127,True,REGULAR,USD
SPY270617C00720000,2026-06-10 19:50:58+00:00,720.0,74.78,71.68,74.51,-3.4700012,-4.4345064,204.0,712,0.2467345224761963,True,REGULAR,USD
SPY270617C00725000,2026-06-10 19:47:07+00:00,725.0,71.22,68.17,71.38,-4.220001,-5.593851,39.0,1191,0.24382012290954588,True,REGULAR,USD
SPY270617C00730000,2026-06-10 19:39:39+00:00,730.0,68.5,65.37,68.1,-3.699997,-5.1246495,32.0,956,0.24022671401977536,False,REGULAR,USD
SPY270617C00735000,2026-06-10 19:48:04+00:00,735.0,64.59,62.35,65.17,-4.560005,-6.5943675,56.0,591,0.2376556337738037,False,REGULAR,USD
SPY270617C00740000,2026-06-10 19:33:27+00:00,740.0,61.5,59.19,61.75,-6.1500015,-9.090911,47.0,885,0.233230629196167,False,REGULAR,USD
SPY270617C00745000,2026-06-10 19:24:54+00:00,745.0,58.28,56.5,58.66,-3.8300018,-6.1664815,9.0,745,0.22975166007995604,False,REGULAR,USD
SPY270617C00750000,2026-06-10 19:26:47+00:00,750.0,55.8,54.6,54.75,-3.4099998,-5.7591624,21.0,1135,0.22327436889648436,False,REGULAR,USD
SPY270617C00755000,2026-06-10 19:52:42+00:00,755.0,52.59,51.75,51.9,-2.790001,-5.0379214,10.0,1583,0.22022264160156246,False,REGULAR,USD
SPY270617C00760000,2026-06-10 19:31:50+00:00,760.0,50.03,48.97,49.11,-4.130001,-7.625556,28.0,1251,0.21717091430664062,False,REGULAR,USD
SPY270617C00765000,2026-06-10 19:59:37+00:00,765.0,46.93,46.27,46.42,-4.59,-8.909162,4.0,1329,0.2142412561035156,False,REGULAR,USD
SPY270617C00770000,2026-06-10 19:42:56+00:00,770.0,44.29,43.65,43.79,-3.709999,-7.7291646,27.0,1084,0.21130396858215328,False,REGULAR,USD
SPY270617C00775000,2026-06-10 19:48:52+00:00,775.0,41.8,41.11,41.25,-4.1900024,-9.110682,8.0,1223,0.208442974243164,False,REGULAR,USD
SPY270617C00780000,2026-06-10 19:33:16+00:00,780.0,39.39,38.66,38.79,-4.040001,-9.302327,41.0,2379,0.2056315704727173,False,REGULAR,USD
SPY270617C00785000,2026-06-10 19:53:32+00:00,785.0,37.02,36.29,36.42,-3.8199997,-9.353574,7.0,1426,0.20289645988464353,False,REGULAR,USD
SPY270617C00790000,2026-06-10 19:42:56+00:00,790.0,34.91,34.01,34.14,-3.4799995,-9.064859,14.0,704,0.20023001316070554,False,REGULAR,USD
SPY270617C00795000,2026-06-10 19:34:57+00:00,795.0,32.62,31.82,31.95,-2.9799995,-8.370785,4.0,1954,0.19763223030090332,False,REGULAR,USD
SPY270617C00800000,2026-06-10 19:53:46+00:00,800.0,30.45,29.73,29.86,-4.4799995,-12.825649,259.0,12525,0.195145072555542,False,REGULAR,USD
SPY270617C00805000,2026-06-10 19:46:13+00:00,805.0,28.0,27.74,27.86,0.21999931,0.79193413,46.0,1480,0.19272657867431642,False,REGULAR,USD
SPY270617C00810000,2026-06-09 19:16:48+00:00,810.0,29.2,25.83,25.95,0.0,0.0,21.0,1117,0.19036911933898928,False,REGULAR,USD
SPY270617C00815000,2026-06-10 19:17:15+00:00,815.0,24.67,24.03,24.14,-2.7600002,-10.061977,7.0,1586,0.18812609977722167,False,REGULAR,USD
SPY270617C00820000,2026-06-10 19:34:57+00:00,820.0,23.01,22.31,22.42,-3.0699997,-11.771471,422.0,1136,0.1859517440795898,False,REGULAR,USD
SPY270617C00825000,2026-06-10 19:12:46+00:00,825.0,21.38,20.71,20.81,-3.1900005,-12.983315,16.0,2863,0.18393760406494142,False,REGULAR,USD
SPY270617C00830000,2026-06-10 19:52:31+00:00,830.0,19.88,19.18,19.28,-2.2300014,-10.08594,1262.0,1756,0.1819616106414795,False,REGULAR,USD
SPY270617C00835000,2026-06-10 19:34:57+00:00,835.0,18.27,17.76,17.86,-2.58,-12.374101,12.0,2135,0.1801687208557129,False,REGULAR,USD
SPY270617C00840000,2026-06-10 20:05:41+00:00,840.0,16.35,16.42,16.51,-3.4300003,-17.34075,1223.0,1919,0.1783910897064209,False,REGULAR,USD
SPY270617C00845000,2026-06-10 17:04:36+00:00,845.0,17.0,15.17,15.26,-1.3500004,-7.35695,14.0,2570,0.1767736742401123,False,REGULAR,USD
SPY270617C00850000,2026-06-10 19:36:42+00:00,850.0,14.53,13.99,14.08,-2.420001,-14.277292,426.0,2252,0.17518677604675292,False,REGULAR,USD
SPY270617C00855000,2026-06-10 19:34:57+00:00,855.0,13.32,12.9,12.99,-1.8100004,-11.962991,11.0,2031,0.17374483489990233,False,REGULAR,USD
SPY270617C00860000,2026-06-10 19:51:53+00:00,860.0,12.35,11.87,11.96,-1.5699997,-11.278733,142.0,752,0.17231052307128908,False,REGULAR,USD
SPY270617C00865000,2026-06-10 17:11:27+00:00,865.0,11.88,10.93,11.01,-0.97000027,-7.5486403,11.0,1209,0.17099828033447267,False,REGULAR,USD
SPY270617C00870000,2026-06-10 17:18:49+00:00,870.0,10.9,10.04,10.13,-1.7800007,-14.037859,21.0,1077,0.16977758941650395,False,REGULAR,USD
SPY270617C00875000,2026-06-10 17:39:29+00:00,875.0,9.9,9.23,9.31,-0.8000002,-7.476637,114.0,293,0.168602674407959,False,REGULAR,USD
SPY270617C00880000,2026-06-10 18:53:11+00:00,880.0,8.74,8.47,8.55,0.23999977,2.8235266,128.0,5341,0.16750405258178713,False,REGULAR,USD
SPY270617C00885000,2026-06-09 16:26:47+00:00,885.0,8.88,7.76,7.84,0.9000001,11.278196,21.0,8701,0.16642068939208987,False,REGULAR,USD
SPY270617C00890000,2026-06-10 17:36:30+00:00,890.0,7.71,7.12,7.19,0.3800001,5.1841764,71.0,10533,0.16544413665771485,False,REGULAR,USD
SPY270617C00895000,2026-06-10 20:05:41+00:00,895.0,6.51,6.51,6.58,-1.4299998,-18.010073,263.0,12796,0.1644523252868652,False,REGULAR,USD
SPY270617C00900000,2026-06-10 19:27:40+00:00,900.0,6.05,5.96,6.03,-1.48,-19.654715,58.0,7728,0.16361310028076176,False,REGULAR,USD
SPY270617C00905000,2026-06-09 17:23:39+00:00,905.0,6.04,5.45,5.52,0.0,0.0,4.0,4651,0.16280439254760742,False,REGULAR,USD
SPY270617C00910000,2026-06-10 19:51:24+00:00,910.0,5.23,4.98,5.05,-0.78999996,-13.122924,779.0,1411,0.16202620208740232,False,REGULAR,USD
SPY270617C00915000,2026-06-10 19:33:39+00:00,915.0,4.67,4.55,4.62,-0.5999999,-11.385198,23.0,2544,0.1613243048095703,False,REGULAR,USD
SPY270617C00920000,2026-06-10 20:01:07+00:00,920.0,4.19,4.16,4.22,-0.48000002,-10.278373,4.0,3245,0.1606224075317383,False,REGULAR,USD
SPY270617C00925000,2026-06-10 16:32:17+00:00,925.0,4.38,3.8,3.86,-0.21999979,-4.782604,408.0,1918,0.16002732070922854,False,REGULAR,USD
SPY270617C00930000,2026-06-10 16:32:17+00:00,930.0,3.6,3.48,3.53,-0.09000015,-2.4390285,549.0,1796,0.15947800979614257,False,REGULAR,USD
SPY270617C00935000,2026-06-10 16:16:27+00:00,935.0,3.7,3.18,3.23,0.00999999,0.27100244,286.0,366,0.1590049920654297,False,REGULAR,USD
SPY270617C00940000,2026-06-10 16:09:59+00:00,940.0,3.43,2.91,2.96,-0.45000005,-11.597939,664.0,1281,0.15860826751708984,False,REGULAR,USD
SPY270617C00945000,2026-06-10 16:12:31+00:00,945.0,3.11,2.66,2.71,-0.76,-19.638243,842.0,359,0.15822680160522462,False,REGULAR,USD
SPY270617C00950000,2026-06-10 20:00:37+00:00,950.0,2.48,2.44,2.48,0.089999914,3.7656865,233.0,592,0.15786059432983396,False,REGULAR,USD
SPY270617C00955000,2026-06-09 17:21:13+00:00,955.0,2.51,2.23,2.28,0.0,0.0,2.0,1597,0.15766223205566404,False,REGULAR,USD
SPY270617C00960000,2026-06-09 16:06:33+00:00,960.0,2.1,2.05,2.09,0.0,0.0,1.0,977,0.1574180938720703,False,REGULAR,USD
SPY270617C00965000,2026-06-09 16:16:09+00:00,965.0,2.22,1.88,1.93,0.27999997,14.432987,1.0,222,0.15738757659912112,False,REGULAR,USD
SPY270617C00970000,2026-06-10 19:26:46+00:00,970.0,1.77,1.73,1.77,-0.43000007,-19.545458,43.0,3392,0.1572044729614258,False,REGULAR,USD
SPY270617C00975000,2026-06-10 15:36:39+00:00,975.0,1.85,1.59,1.63,-0.23999989,-11.483249,82.0,633,0.15711292114257813,False,REGULAR,USD
SPY270617C00980000,2026-06-10 15:31:37+00:00,980.0,1.5,1.47,1.51,-0.13999999,-8.536584,32.0,1587,0.157234990234375,False,REGULAR,USD
SPY270617C00985000,2026-06-09 16:19:08+00:00,985.0,1.38,1.36,1.4,0.0,0.0,2.0,421,0.1573570593261719,False,REGULAR,USD
SPY270617C00990000,2026-06-09 17:02:51+00:00,990.0,1.33,1.26,1.29,0.0,0.0,3.0,1710,0.1573570593261719,False,REGULAR,USD
SPY270617C00995000,2026-06-09 17:52:13+00:00,995.0,1.37,1.16,1.2,0.03999996,3.007516,89.0,1082,0.15760119750976562,False,REGULAR,USD
SPY270617C01000000,2026-06-10 20:05:51+00:00,1000.0,1.09,1.08,1.11,-0.24000001,-18.045113,23.0,3690,0.15766223205566404,False,REGULAR,USD
SPY270617C01005000,2026-06-08 14:19:09+00:00,1005.0,1.16,1.0,1.03,-0.13999999,-10.76923,5.0,95,0.15784533569335937,False,REGULAR,USD
SPY270617C01010000,2026-06-08 15:18:58+00:00,1010.0,1.32,0.93,0.96,0.0,0.0,3.0,1562,0.15815050842285155,False,REGULAR,USD
SPY270617C01015000,2026-06-05 19:22:35+00:00,1015.0,1.1,0.87,0.9,0.0,0.0,4.0,118,0.15857775024414064,False,REGULAR,USD
SPY270617C01020000,2026-06-10 20:05:51+00:00,1020.0,0.81,0.81,0.84,-0.60999995,-42.957745,4.0,184,0.15888292297363282,False,REGULAR,USD
SPY270617C01030000,2026-06-05 13:37:22+00:00,1030.0,1.19,0.71,0.74,0.0,0.0,40.0,345,0.15973740661621094,False,REGULAR,USD
SPY270617C01035000,2026-06-10 13:40:38+00:00,1035.0,0.79,0.66,0.69,-0.060000002,-7.058823,1.0,107,0.16004257934570312,False,REGULAR,USD
SPY270617C01040000,2026-06-09 14:14:01+00:00,1040.0,0.8,0.62,0.65,0.0,0.0,21.0,201,0.16053085571289064,False,REGULAR,USD
SPY270617C01050000,2026-06-05 19:51:36+00:00,1050.0,0.73,0.55,0.58,0.0,0.0,1.0,162,0.16162947753906248,False,REGULAR,USD
SPY270617C01060000,2026-06-05 18:11:22+00:00,1060.0,0.66,0.49,0.52,0.0,0.0,7.0,413,0.16272809936523439,False,REGULAR,USD
SPY270617C01070000,2026-06-09 17:40:35+00:00,1070.0,0.49,0.44,0.47,0.0,0.0,33.0,211,0.16407085937500002,False,REGULAR,USD
SPY270617C01080000,2026-05-14 15:13:22+00:00,1080.0,0.93,0.39,0.42,0.0,0.0,10.0,377,0.165047412109375,False,REGULAR,USD
SPY270617C01090000,2026-06-01 14:05:06+00:00,1090.0,0.63,0.36,0.38,0.0,0.0,427.0,698,0.1662681030273438,False,REGULAR,USD
SPY270617C01100000,2026-06-10 20:11:14+00:00,1100.0,0.34,0.32,0.35,-0.109999985,-24.44444,2.0,4910,0.16785500122070315,False,REGULAR,USD
SPY270617C01110000,2026-06-10 19:17:12+00:00,1110.0,0.31,0.29,0.32,-0.030000001,-8.823529,2.0,109,0.16919776123046876,False,REGULAR,USD
SPY270617C01120000,2026-06-10 18:50:06+00:00,1120.0,0.29,0.27,0.29,0.0,0.0,2.0,2150,0.17029638305664066,False,REGULAR,USD
SPY270617C01130000,2026-06-05 14:09:30+00:00,1130.0,0.35,0.24,0.27,0.0,0.0,1.0,1264,0.1720053503417969,False,REGULAR,USD
SPY270617C01140000,2026-06-10 16:57:20+00:00,1140.0,0.24,0.22,0.25,-0.030000016,-11.111116,2.0,85,0.17347017944335938,False,REGULAR,USD
SPY270617C01150000,2026-06-04 19:11:54+00:00,1150.0,0.33,0.2,0.23,0.0,0.0,5.0,350,0.174812939453125,False,REGULAR,USD
SPY270617C01160000,2026-06-03 15:13:34+00:00,1160.0,0.3,0.19,0.21,0.0,0.0,1.0,72,0.17591156127929689,False,REGULAR,USD
SPY270617C01170000,2026-06-09 15:05:20+00:00,1170.0,0.21,0.17,0.2,0.0,0.0,2.0,1087,0.17774259765625,False,REGULAR,USD
SPY270617C01180000,2026-06-03 17:18:32+00:00,1180.0,0.24,0.16,0.18,0.0,0.0,3.0,137,0.17859708129882812,False,REGULAR,USD
SPY270617C01190000,2026-05-27 13:57:30+00:00,1190.0,0.23,0.15,0.17,0.0,0.0,1.0,38,0.1801839794921875,False,REGULAR,USD
SPY270617C01200000,2026-06-02 13:44:16+00:00,1200.0,0.2,0.13,0.16,0.0,0.0,1.0,95,0.18189294677734374,False,REGULAR,USD
