contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260821P00525000,2026-06-10 19:46:38+00:00,525.0,18.89,19.0,19.5,3.4399996,22.265371,43.0,299,0.39111937011718745,False,REGULAR,USD
META260821P00530000,2026-06-10 19:59:24+00:00,530.0,20.75,20.65,21.15,3.5300007,20.499424,46.0,3277,0.38959350646972657,False,REGULAR,USD
META260821P00535000,2026-06-10 19:22:16+00:00,535.0,22.35,22.4,22.85,4.450001,24.860338,37.0,208,0.38757936645507807,False,REGULAR,USD
META260821P00540000,2026-06-10 19:49:31+00:00,540.0,24.27,24.2,24.7,3.7200012,18.102196,344.0,1733,0.38614505462646476,False,REGULAR,USD
META260821P00545000,2026-06-10 19:22:27+00:00,545.0,26.0,26.15,26.65,5.049999,24.10501,234.0,417,0.38475651870727534,False,REGULAR,USD
META260821P00550000,2026-06-10 19:59:24+00:00,550.0,28.5,28.15,28.7,4.299999,17.768593,214.0,4494,0.3833527241516113,False,REGULAR,USD
META260821P00555000,2026-06-10 19:52:37+00:00,555.0,30.35,30.3,31.0,5.950001,24.385248,46.0,168,0.3834747932434082,False,REGULAR,USD
META260821P00560000,2026-06-10 19:51:40+00:00,560.0,32.0,32.55,33.5,4.1000004,14.695342,131.0,2096,0.3845428977966308,False,REGULAR,USD
META260821P00565000,2026-06-10 19:34:00+00:00,565.0,34.73,34.9,35.6,5.0699997,17.093727,26.0,205,0.380590910949707,False,REGULAR,USD
META260821P00570000,2026-06-10 19:49:31+00:00,570.0,37.07,37.3,38.1,5.5,17.421602,151.0,1748,0.37964487548828124,False,REGULAR,USD
META260821P00575000,2026-06-10 19:56:56+00:00,575.0,40.08,39.8,40.6,8.180002,25.642641,117.0,662,0.3776765113830566,True,REGULAR,USD
META260821P00580000,2026-06-10 19:54:39+00:00,580.0,42.33,42.55,43.35,7.9300003,23.052324,202.0,2300,0.3771729763793945,True,REGULAR,USD
META260821P00585000,2026-06-10 19:38:13+00:00,585.0,45.05,45.3,46.15,6.700001,17.470667,98.0,411,0.376181165008545,True,REGULAR,USD
META260821P00590000,2026-06-10 19:28:02+00:00,590.0,47.75,48.25,49.05,5.799999,13.825981,217.0,2855,0.37518935363769534,True,REGULAR,USD
META260821P00595000,2026-06-10 18:29:27+00:00,595.0,50.1,51.2,52.15,8.329998,19.942537,52.0,207,0.37521987091064457,True,REGULAR,USD
META260821P00600000,2026-06-10 19:28:11+00:00,600.0,55.1,54.3,55.05,7.6499977,16.122229,51.0,3955,0.372274954071045,True,REGULAR,USD
META260821P00605000,2026-06-10 19:37:59+00:00,605.0,57.3,57.55,58.2,9.349998,19.499475,6.0,450,0.3708864181518554,True,REGULAR,USD
META260821P00610000,2026-06-10 18:37:42+00:00,610.0,61.52,60.85,61.5,8.32,15.639097,18.0,2602,0.3700471931457519,True,REGULAR,USD
META260821P00615000,2026-06-10 19:00:47+00:00,615.0,63.85,63.6,65.25,9.889999,18.32839,59.0,1274,0.3729921099853516,True,REGULAR,USD
META260821P00620000,2026-06-10 18:28:16+00:00,620.0,64.95,66.9,68.8,5.8499985,9.898476,89.0,2348,0.3730073686218262,True,REGULAR,USD
META260821P00625000,2026-06-10 19:29:19+00:00,625.0,71.73,70.25,72.5,12.430004,20.96122,3.0,116,0.3737703004455566,True,REGULAR,USD
META260821P00630000,2026-06-10 18:53:00+00:00,630.0,75.0,74.05,75.95,12.130001,19.293783,25.0,1671,0.3708864181518554,True,REGULAR,USD
META260821P00635000,2026-06-10 19:29:19+00:00,635.0,78.95,77.55,79.65,12.519997,18.8469,5.0,90,0.3698640895080566,True,REGULAR,USD
META260821P00640000,2026-06-10 19:27:38+00:00,640.0,82.72,81.5,83.65,12.630005,18.019697,21.0,1120,0.3714662463378906,True,REGULAR,USD
META260821P00645000,2026-06-08 13:59:46+00:00,645.0,83.68,85.15,87.85,7.9400024,10.483235,1.0,66,0.37471633590698245,True,REGULAR,USD
META260821P00650000,2026-06-10 18:23:41+00:00,650.0,87.12,89.25,91.4,9.790001,12.660029,10.0,2143,0.369223226776123,True,REGULAR,USD
META260821P00655000,2026-06-05 14:25:08+00:00,655.0,89.98,93.05,95.75,27.140003,43.189056,1.0,34,0.3728852995300293,True,REGULAR,USD
META260821P00660000,2026-06-10 19:26:08+00:00,660.0,98.55,97.35,99.65,11.150002,12.757439,24.0,680,0.36997089996337884,True,REGULAR,USD
META260821P00665000,2026-06-08 14:50:05+00:00,665.0,88.85,101.2,103.8,0.0,0.0,1.0,14,0.369497882232666,True,REGULAR,USD
META260821P00670000,2026-06-10 19:13:58+00:00,670.0,106.55,105.65,108.15,9.520004,9.811403,44.0,794,0.3711000390625,True,REGULAR,USD
META260821P00675000,2026-06-10 16:59:22+00:00,675.0,106.45,109.6,112.35,34.969994,48.922764,1.0,22,0.3697877963256836,True,REGULAR,USD
META260821P00680000,2026-06-10 18:15:43+00:00,680.0,111.2,114.2,116.6,8.599998,8.382065,6.0,643,0.3683534844970704,True,REGULAR,USD
META260821P00685000,2026-06-08 19:59:39+00:00,685.0,108.97,118.25,120.95,0.0,0.0,2.0,3,0.36771262176513675,True,REGULAR,USD
META260821P00690000,2026-06-10 17:50:09+00:00,690.0,120.75,122.95,125.55,10.379997,9.404727,1.0,370,0.37055072814941403,True,REGULAR,USD
META260821P00695000,2026-06-03 16:45:57+00:00,695.0,95.05,127.15,129.8,0.0,0.0,1.0,8,0.3665834826660156,True,REGULAR,USD
META260821P00700000,2026-06-10 19:50:58+00:00,700.0,132.38,132.05,134.55,12.700005,10.611635,16.0,512,0.3709779699707031,True,REGULAR,USD
META260821P00705000,2026-06-01 17:41:05+00:00,705.0,110.84,136.2,139.8,0.0,0.0,3.0,3,0.3846497082519531,True,REGULAR,USD
META260821P00710000,2026-06-10 17:50:08+00:00,710.0,138.65,140.9,143.7,11.209991,8.796289,5.0,1065,0.37161883270263674,True,REGULAR,USD
META260821P00715000,2026-06-08 17:21:21+00:00,715.0,133.92,145.2,148.3,0.0,0.0,1.0,7,0.3714662463378906,True,REGULAR,USD
META260821P00720000,2026-06-08 14:36:00+00:00,720.0,138.08,150.2,153.2,0.0,0.0,1.0,364,0.37744763183593744,True,REGULAR,USD
META260821P00725000,2026-06-03 19:03:29+00:00,725.0,114.71,154.5,159.0,0.0,0.0,5.0,6,0.4030821411132813,True,REGULAR,USD
META260821P00730000,2026-06-01 19:42:37+00:00,730.0,135.64,159.55,162.8,0.0,0.0,1.0,447,0.38410039733886714,True,REGULAR,USD
META260821P00740000,2026-06-08 15:47:46+00:00,740.0,155.21,169.0,172.05,0.0,0.0,3.0,154,0.3800110827636719,True,REGULAR,USD
META260821P00750000,2026-06-08 15:47:46+00:00,750.0,179.05,178.6,181.35,14.520004,8.825141,1.0,402,0.373480386352539,True,REGULAR,USD
META260821P00755000,2026-05-28 16:20:45+00:00,755.0,129.8,183.1,187.35,0.0,0.0,,0,0.41034525207519534,True,REGULAR,USD
META260821P00760000,2026-06-04 15:38:21+00:00,760.0,131.85,188.3,191.1,0.0,0.0,10.0,185,0.37879039184570307,True,REGULAR,USD
META260821P00765000,2026-05-28 16:20:46+00:00,765.0,138.4,192.8,196.5,0.0,0.0,,1,0.3991759301757813,True,REGULAR,USD
META260821P00770000,2026-05-27 19:02:05+00:00,770.0,144.85,198.1,201.95,0.0,0.0,1.0,138,0.42017181396484377,True,REGULAR,USD
META260821P00780000,2026-05-29 14:25:41+00:00,780.0,159.0,207.5,211.75,0.0,0.0,1.0,80,0.4276180285644532,True,REGULAR,USD
META260821P00785000,2026-06-09 19:47:30+00:00,785.0,201.0,212.4,216.65,0.0,0.0,1.0,1,0.43103596313476567,True,REGULAR,USD
META260821P00790000,2026-06-08 14:42:38+00:00,790.0,202.9,217.3,221.6,0.0,0.0,15.0,94,0.4359187268066406,True,REGULAR,USD
META260821P00795000,2026-06-09 19:44:15+00:00,795.0,210.3,222.25,225.85,0.0,0.0,1.0,0,0.41461767028808594,True,REGULAR,USD
META260821P00800000,2026-06-08 19:01:14+00:00,800.0,212.95,227.2,231.45,0.0,0.0,26.0,25,0.4436701141357422,True,REGULAR,USD
META260821P00805000,2026-06-09 19:44:42+00:00,805.0,220.0,232.15,237.15,0.0,0.0,1.0,1,0.4732718688964844,True,REGULAR,USD
META260821P00810000,2026-05-29 13:53:30+00:00,810.0,185.0,237.1,241.15,0.0,0.0,1.0,1,0.44507390869140623,True,REGULAR,USD
META260821P00815000,2026-06-05 17:17:17+00:00,815.0,208.2,242.05,245.95,0.0,0.0,10.0,11,0.4431818377685547,True,REGULAR,USD
META260821P00820000,2026-06-01 17:55:47+00:00,820.0,213.74,247.0,251.3,0.0,0.0,1.0,23,0.46307909973144534,True,REGULAR,USD
META260821P00830000,2026-03-02 15:51:28+00:00,830.0,182.4,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00840000,2026-03-05 20:50:05+00:00,840.0,186.15,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00845000,2026-05-29 19:13:45+00:00,845.0,218.3,271.85,276.15,0.0,0.0,15.0,15,0.48682153808593753,True,REGULAR,USD
META260821P00850000,2026-05-12 13:58:05+00:00,850.0,250.35,276.85,281.8,0.0,0.0,4.0,0,0.5173998455810547,True,REGULAR,USD
META260821P00860000,2026-04-29 16:04:16+00:00,860.0,196.3,272.25,277.35,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00870000,2026-03-05 16:33:24+00:00,870.0,213.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00880000,2026-03-02 15:51:18+00:00,880.0,227.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00890000,2026-03-23 19:54:38+00:00,890.0,284.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00895000,2026-06-03 14:00:20+00:00,895.0,284.9,321.75,326.5,0.0,0.0,1.0,0,0.5568891967773439,True,REGULAR,USD
META260821P00900000,2026-05-28 15:09:20+00:00,900.0,265.6,326.75,330.6,0.0,0.0,19.0,0,0.520939849243164,True,REGULAR,USD
META260821P00905000,2026-05-28 15:09:25+00:00,905.0,270.95,331.75,335.5,0.0,0.0,,0,0.5206346765136718,True,REGULAR,USD
META260821P00910000,2026-03-24 14:53:42+00:00,910.0,313.42,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00920000,2026-05-28 15:09:25+00:00,920.0,285.85,346.75,350.55,0.0,0.0,,0,0.5383346948242189,True,REGULAR,USD
META260821P00930000,2026-05-28 15:09:20+00:00,930.0,295.48,356.75,361.05,0.0,0.0,19.0,0,0.573795765991211,True,REGULAR,USD
META260821P00940000,2026-05-28 15:09:25+00:00,940.0,305.85,366.75,370.8,0.0,0.0,15.0,0,0.5712933496093751,True,REGULAR,USD
META260821P00950000,2025-10-03 19:52:27+00:00,950.0,248.3,338.45,344.75,0.0,0.0,27.0,41,1.0000000000000003e-05,True,REGULAR,USD
META260821P00960000,2026-01-07 15:19:38+00:00,960.0,313.0,287.4,294.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00970000,2026-01-15 18:12:16+00:00,970.0,348.0,310.75,317.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00980000,2025-10-30 16:46:34+00:00,980.0,303.7,329.7,336.85,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P00990000,2026-02-05 17:31:46+00:00,990.0,311.97,373.2,379.7,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P01000000,2026-02-05 14:57:02+00:00,1000.0,329.97,382.75,389.7,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P01010000,2025-10-30 16:36:52+00:00,1010.0,332.55,359.5,366.85,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P01020000,2025-10-30 16:46:34+00:00,1020.0,341.35,369.65,376.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P01030000,2025-09-09 17:30:36+00:00,1030.0,272.0,324.0,330.15,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD
META260821P01040000,2026-02-13 20:41:06+00:00,1040.0,399.69,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821P01050000,2025-09-02 14:11:21+00:00,1050.0,318.0,0.0,0.0,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD
META260821P01090000,2025-08-18 13:34:36+00:00,1090.0,326.53,344.65,350.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
