contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260702C00705000,2026-06-09 17:49:35+00:00,705.0,30.09,25.87,29.65,-2.3899994,-7.3583727,1.0,36,0.2454299090576172,True,REGULAR,USD
SPY260702C00706000,2026-06-10 18:43:55+00:00,706.0,29.2,25.11,28.9,-11.290001,-27.88343,1.0,6,0.24408714904785156,True,REGULAR,USD
SPY260702C00707000,2026-06-09 17:31:28+00:00,707.0,30.18,24.37,28.14,0.0,0.0,102.0,104,0.24250025085449217,True,REGULAR,USD
SPY260702C00708000,2026-06-10 19:50:11+00:00,708.0,26.9,23.84,27.33,-6.17,-18.657394,1.0,31,0.24005886901855467,True,REGULAR,USD
SPY260702C00710000,2026-06-10 19:36:55+00:00,710.0,25.04,22.99,24.91,-5.049999,-16.782982,28.0,57,0.22296919616699218,True,REGULAR,USD
SPY260702C00711000,2026-06-09 16:12:30+00:00,711.0,25.89,21.69,24.91,0.0,0.0,2.0,8,0.23236851623535154,True,REGULAR,USD
SPY260702C00712000,2026-06-10 17:32:30+00:00,712.0,24.8,21.15,24.11,-0.59000015,-2.3237503,59.0,16,0.2297135134887695,True,REGULAR,USD
SPY260702C00715000,2026-06-10 19:19:17+00:00,715.0,21.3,19.16,21.77,-5.0300007,-19.103687,9.0,24,0.22208419525146478,True,REGULAR,USD
SPY260702C00716000,2026-06-10 18:07:50+00:00,716.0,23.11,18.55,21.01,-23.89,-50.82979,9.0,9,0.2196122961425781,True,REGULAR,USD
SPY260702C00717000,2026-06-10 18:21:52+00:00,717.0,21.82,17.95,20.25,-4.1900005,-16.109192,11.0,11,0.21701832794189452,True,REGULAR,USD
SPY260702C00718000,2026-06-10 18:54:18+00:00,718.0,19.9,17.43,19.03,0.90999985,4.791995,172.0,5,0.20786314605712886,True,REGULAR,USD
SPY260702C00719000,2026-06-10 18:07:50+00:00,719.0,20.93,16.68,18.88,-0.5100002,-2.3787324,7.0,10,0.21363091064453127,True,REGULAR,USD
SPY260702C00720000,2026-06-10 19:58:50+00:00,720.0,18.11,16.05,18.21,-4.1899986,-18.789232,19.0,211,0.21198297790527343,True,REGULAR,USD
SPY260702C00721000,2026-06-10 18:07:50+00:00,721.0,19.52,15.43,17.56,-0.20999908,-1.0643643,4.0,10,0.2104571142578125,True,REGULAR,USD
SPY260702C00722000,2026-06-10 18:48:10+00:00,722.0,17.33,14.83,16.91,-4.290001,-19.842741,9.0,138,0.20879392288208004,True,REGULAR,USD
SPY260702C00723000,2026-06-10 18:07:50+00:00,723.0,18.16,15.12,15.21,2.2699995,14.285711,5.0,56,0.19248244049072266,True,REGULAR,USD
SPY260702C00724000,2026-06-10 18:07:51+00:00,724.0,17.48,14.52,14.6,1.1800003,7.239266,5.0,33,0.19113968048095703,True,REGULAR,USD
SPY260702C00725000,2026-06-10 20:04:13+00:00,725.0,14.07,13.92,14.01,-5.59,-28.433367,125.0,299,0.1899189895629883,True,REGULAR,USD
SPY260702C00726000,2026-06-10 20:14:33+00:00,726.0,13.45,13.34,13.42,-5.080001,-27.415007,122.0,286,0.18854571228027345,False,REGULAR,USD
SPY260702C00727000,2026-06-10 20:14:19+00:00,727.0,12.86,12.77,12.85,-4.7400007,-26.931822,83.0,19,0.18726398681640627,False,REGULAR,USD
SPY260702C00728000,2026-06-10 20:00:37+00:00,728.0,12.25,12.21,12.29,-5.8500004,-32.320446,356.0,27,0.18598226135253904,False,REGULAR,USD
SPY260702C00729000,2026-06-10 20:02:06+00:00,729.0,11.55,11.67,11.75,-4.3,-27.12934,33.0,174,0.1848073463439941,False,REGULAR,USD
SPY260702C00730000,2026-06-10 20:07:57+00:00,730.0,10.9,11.13,11.21,-6.130001,-35.995308,792.0,237,0.1834493276977539,False,REGULAR,USD
SPY260702C00731000,2026-06-10 20:07:23+00:00,731.0,10.3,10.61,10.69,-4.3,-29.452057,310.0,120,0.18222863677978518,False,REGULAR,USD
SPY260702C00732000,2026-06-10 20:05:06+00:00,732.0,10.14,10.1,10.18,-4.799999,-32.12851,165.0,432,0.18094691131591795,False,REGULAR,USD
SPY260702C00733000,2026-06-10 19:37:27+00:00,733.0,10.5,9.6,9.68,-2.8000002,-21.052633,156.0,181,0.17963466857910154,False,REGULAR,USD
SPY260702C00734000,2026-06-10 19:18:54+00:00,734.0,10.0,9.12,9.2,-4.5,-31.034483,321.0,83,0.17841397766113282,False,REGULAR,USD
SPY260702C00735000,2026-06-10 20:14:13+00:00,735.0,8.77,8.65,8.72,-5.33,-37.80142,2310.0,275,0.17704070037841796,False,REGULAR,USD
SPY260702C00736000,2026-06-10 19:49:35+00:00,736.0,8.66,8.19,8.27,-4.6500006,-34.936142,417.0,52,0.1758810440063477,False,REGULAR,USD
SPY260702C00737000,2026-06-10 19:55:43+00:00,737.0,8.28,7.75,7.82,-3.9700003,-32.408165,202.0,341,0.17453828399658206,False,REGULAR,USD
SPY260702C00738000,2026-06-10 20:13:50+00:00,738.0,7.43,7.32,7.39,-4.27,-36.495728,954.0,339,0.17328707580566405,False,REGULAR,USD
SPY260702C00739000,2026-06-10 20:14:17+00:00,739.0,6.97,6.91,6.98,-4.35,-38.427563,349.0,180,0.17212741943359378,False,REGULAR,USD
SPY260702C00740000,2026-06-10 20:13:14+00:00,740.0,6.6,6.51,6.58,-4.0499997,-38.028168,827.0,1644,0.17090672851562502,False,REGULAR,USD
SPY260702C00741000,2026-06-10 19:13:48+00:00,741.0,6.55,6.13,6.19,-2.5599995,-28.100983,54.0,527,0.16965552032470704,False,REGULAR,USD
SPY260702C00742000,2026-06-10 19:38:42+00:00,742.0,6.37,5.76,5.82,-1.7700005,-21.744476,34.0,355,0.16849586395263677,False,REGULAR,USD
SPY260702C00743000,2026-06-10 19:23:42+00:00,743.0,5.84,5.4,5.46,-3.21,-35.469612,323.0,464,0.167275173034668,False,REGULAR,USD
SPY260702C00744000,2026-06-10 19:50:24+00:00,744.0,5.59,5.06,5.12,-3.37,-37.611607,124.0,420,0.16617655120849611,False,REGULAR,USD
SPY260702C00745000,2026-06-10 20:07:23+00:00,745.0,4.54,4.73,4.79,-2.31,-33.72263,2264.0,441,0.1650168948364258,False,REGULAR,USD
SPY260702C00746000,2026-06-10 20:14:46+00:00,746.0,4.45,4.42,4.48,-3.0900002,-40.981434,62.0,409,0.16394879028320314,False,REGULAR,USD
SPY260702C00747000,2026-06-10 19:35:23+00:00,747.0,4.47,4.12,4.18,-2.65,-37.2191,104.0,314,0.16285016845703126,False,REGULAR,USD
SPY260702C00748000,2026-06-10 19:57:55+00:00,748.0,4.25,3.83,3.89,-2.3899999,-35.993973,90.0,328,0.16169051208496094,False,REGULAR,USD
SPY260702C00749000,2026-06-10 19:58:16+00:00,749.0,3.95,3.56,3.62,-2.3100002,-36.90096,29.0,816,0.1606529248046875,False,REGULAR,USD
SPY260702C00750000,2026-06-10 20:09:36+00:00,750.0,3.26,3.31,3.36,-2.5000002,-43.402782,3033.0,2575,0.1595848202514648,False,REGULAR,USD
SPY260702C00751000,2026-06-10 20:03:31+00:00,751.0,3.1,3.06,3.12,-2.52,-44.83986,100.0,616,0.1586693020629883,False,REGULAR,USD
SPY260702C00752000,2026-06-10 19:31:41+00:00,752.0,3.07,2.83,2.89,-2.0200002,-39.68566,485.0,491,0.15769274932861327,False,REGULAR,USD
SPY260702C00753000,2026-06-10 20:07:06+00:00,753.0,2.54,2.62,2.67,-2.3400002,-47.95082,39.0,1026,0.15668567932128907,False,REGULAR,USD
SPY260702C00754000,2026-06-10 19:22:24+00:00,754.0,2.46,2.41,2.46,-2.0700002,-45.695366,10.0,836,0.15564809204101562,False,REGULAR,USD
SPY260702C00755000,2026-06-10 20:09:25+00:00,755.0,2.22,2.22,2.27,-1.9599998,-46.88995,1175.0,1606,0.15479360839843753,False,REGULAR,USD
SPY260702C00756000,2026-06-10 20:14:46+00:00,756.0,2.06,2.04,2.09,-1.51,-42.29692,1133.0,906,0.15393912475585939,False,REGULAR,USD
SPY260702C00757000,2026-06-10 19:50:18+00:00,757.0,2.09,1.88,1.92,-1.0800002,-34.069405,276.0,659,0.15302360656738284,False,REGULAR,USD
SPY260702C00758000,2026-06-10 19:53:27+00:00,758.0,1.88,1.72,1.77,-1.42,-43.030304,325.0,1021,0.15241326110839848,False,REGULAR,USD
SPY260702C00759000,2026-06-10 20:14:55+00:00,759.0,1.6,1.58,1.62,-0.87,-35.22267,95.0,749,0.15155877746582033,False,REGULAR,USD
SPY260702C00760000,2026-06-10 20:10:38+00:00,760.0,1.46,1.44,1.48,-1.26,-46.32353,1854.0,1812,0.15070429382324224,False,REGULAR,USD
SPY260702C00761000,2026-06-10 20:09:31+00:00,761.0,1.3,1.32,1.36,-1.2,-48.000004,60.0,307,0.15021601745605473,False,REGULAR,USD
SPY260702C00762000,2026-06-10 19:20:07+00:00,762.0,1.25,1.2,1.24,-1.02,-44.93392,34.0,1448,0.149422568359375,False,REGULAR,USD
SPY260702C00763000,2026-06-10 19:59:30+00:00,763.0,1.19,1.09,1.13,-0.8499999,-41.666664,171.0,690,0.14869015380859374,False,REGULAR,USD
SPY260702C00764000,2026-06-10 19:58:29+00:00,764.0,1.12,0.99,1.03,-0.82000005,-42.268044,32.0,383,0.1480798083496094,False,REGULAR,USD
SPY260702C00765000,2026-06-10 20:10:46+00:00,765.0,0.93,0.9,0.94,-0.74999994,-44.642853,743.0,1070,0.1475915319824219,False,REGULAR,USD
SPY260702C00766000,2026-06-10 20:05:41+00:00,766.0,0.8,0.82,0.86,-0.82,-50.617283,45.0,1602,0.14722532470703126,False,REGULAR,USD
SPY260702C00767000,2026-06-10 20:05:42+00:00,767.0,0.72,0.75,0.78,-0.67999995,-48.571423,97.0,383,0.14661497924804687,False,REGULAR,USD
SPY260702C00768000,2026-06-10 19:31:23+00:00,768.0,0.72,0.68,0.71,-0.5899999,-45.038162,300.0,262,0.14624877197265623,False,REGULAR,USD
SPY260702C00769000,2026-06-10 20:00:54+00:00,769.0,0.61,0.61,0.64,-0.56999993,-48.30508,141.0,744,0.145516357421875,False,REGULAR,USD
SPY260702C00770000,2026-06-10 20:10:23+00:00,770.0,0.55,0.55,0.58,-0.48999995,-47.115383,556.0,989,0.14515015014648439,False,REGULAR,USD
SPY260702C00771000,2026-06-10 19:32:22+00:00,771.0,0.51,0.5,0.53,-0.41000003,-44.56522,201.0,116,0.14496704650878905,False,REGULAR,USD
SPY260702C00772000,2026-06-10 20:00:36+00:00,772.0,0.46,0.45,0.48,-0.34,-42.5,29.0,377,0.1445398046875,False,REGULAR,USD
SPY260702C00773000,2026-06-10 20:12:35+00:00,773.0,0.42,0.41,0.44,-0.13000003,-23.636368,10.0,307,0.1445398046875,False,REGULAR,USD
SPY260702C00774000,2026-06-10 15:22:16+00:00,774.0,0.53,0.37,0.4,0.19999996,60.606045,10.0,656,0.14441773559570312,False,REGULAR,USD
SPY260702C00775000,2026-06-10 20:14:40+00:00,775.0,0.35,0.34,0.36,-0.27,-43.54839,861.0,2325,0.14405152832031248,False,REGULAR,USD
SPY260702C00776000,2026-06-10 19:55:38+00:00,776.0,0.33,0.3,0.33,-0.099999994,-23.255812,66.0,311,0.14405152832031248,False,REGULAR,USD
SPY260702C00777000,2026-06-10 17:53:36+00:00,777.0,0.28,0.28,0.3,-0.22,-44.0,186.0,717,0.14405152832031248,False,REGULAR,USD
SPY260702C00778000,2026-06-10 17:35:31+00:00,778.0,0.27,0.25,0.27,-0.16,-37.2093,37.0,1214,0.14368532104492188,False,REGULAR,USD
SPY260702C00779000,2026-06-10 18:15:40+00:00,779.0,0.24,0.23,0.25,-0.14,-36.842106,20.0,277,0.14405152832031248,False,REGULAR,USD
SPY260702C00780000,2026-06-10 20:05:51+00:00,780.0,0.2,0.21,0.23,-0.16000001,-44.444447,119.0,2310,0.14429566650390624,False,REGULAR,USD
SPY260702C00781000,2026-06-09 20:00:50+00:00,781.0,0.2,0.19,0.21,-0.13000001,-39.39394,3.0,152,0.14429566650390624,False,REGULAR,USD
SPY260702C00782000,2026-06-10 20:04:45+00:00,782.0,0.18,0.17,0.19,-0.09,-33.333332,12.0,62,0.14429566650390624,False,REGULAR,USD
SPY260702C00783000,2026-06-10 19:28:55+00:00,783.0,0.17,0.16,0.18,-0.10000001,-37.03704,34.0,421,0.14527221923828126,False,REGULAR,USD
SPY260702C00784000,2026-06-10 13:56:49+00:00,784.0,0.18,0.15,0.16,-0.019999996,-9.999997,7.0,530,0.14478394287109375,False,REGULAR,USD
SPY260702C00785000,2026-06-10 19:53:53+00:00,785.0,0.14,0.13,0.15,-0.06999999,-33.33333,78.0,1180,0.145516357421875,False,REGULAR,USD
SPY260702C00786000,2026-06-09 19:43:21+00:00,786.0,0.16,0.12,0.14,0.0,0.0,2.0,342,0.14600463378906248,False,REGULAR,USD
SPY260702C00787000,2026-06-10 19:02:06+00:00,787.0,0.12,0.11,0.13,-0.04,-25.0,226.0,208,0.14649291015625,False,REGULAR,USD
SPY260702C00788000,2026-06-10 15:14:31+00:00,788.0,0.12,0.11,0.12,-0.009999998,-7.692306,225.0,733,0.1469811865234375,False,REGULAR,USD
SPY260702C00789000,2026-06-10 19:32:38+00:00,789.0,0.09,0.1,0.11,-0.049999997,-35.714283,135.0,253,0.1469811865234375,False,REGULAR,USD
SPY260702C00790000,2026-06-10 19:27:42+00:00,790.0,0.09,0.09,0.11,-0.009999998,-9.999997,515.0,1778,0.1489342919921875,False,REGULAR,USD
SPY260702C00791000,2026-06-10 19:21:58+00:00,791.0,0.08,0.08,0.1,-0.030000001,-27.272728,13.0,190,0.1489342919921875,False,REGULAR,USD
SPY260702C00792000,2026-06-09 15:58:31+00:00,792.0,0.07,0.08,0.1,0.0,0.0,66.0,289,0.15088739746093754,False,REGULAR,USD
SPY260702C00793000,2026-06-10 19:22:11+00:00,793.0,0.08,0.07,0.09,0.02,33.333336,2.0,163,0.15088739746093754,False,REGULAR,USD
SPY260702C00794000,2026-06-10 19:19:40+00:00,794.0,0.07,0.07,0.09,0.010000002,16.66667,41.0,246,0.15284050292968754,False,REGULAR,USD
SPY260702C00795000,2026-06-10 15:33:05+00:00,795.0,0.08,0.06,0.08,0.02,33.333336,29.0,1029,0.15235222656250003,False,REGULAR,USD
SPY260702C00796000,2026-06-09 17:09:55+00:00,796.0,0.08,0.06,0.08,0.0,0.0,30.0,226,0.15430533203125002,False,REGULAR,USD
SPY260702C00797000,2026-06-05 17:08:18+00:00,797.0,0.08,0.06,0.07,-0.030000001,-27.272728,1.0,19,0.15332877929687502,False,REGULAR,USD
SPY260702C00798000,2026-06-09 18:00:37+00:00,798.0,0.06,0.05,0.07,0.0,0.0,10.0,40,0.15528188476562502,False,REGULAR,USD
SPY260702C00799000,2026-06-10 19:15:07+00:00,799.0,0.06,0.05,0.07,0.009999998,19.999994,25.0,322,0.157234990234375,False,REGULAR,USD
SPY260702C00800000,2026-06-10 19:36:42+00:00,800.0,0.06,0.05,0.07,0.009999998,19.999994,55.0,944,0.15869981933593752,False,REGULAR,USD
SPY260702C00805000,2026-06-10 19:59:21+00:00,805.0,0.05,0.04,0.06,0.0,0.0,12.0,653,0.1645591357421875,False,REGULAR,USD
SPY260702C00810000,2026-06-10 16:31:38+00:00,810.0,0.06,0.04,0.05,0.009999998,19.999994,23.0,1405,0.16993017578125003,False,REGULAR,USD
SPY260702C00815000,2026-06-08 19:02:58+00:00,815.0,0.03,0.03,0.05,-0.01,-25.0,1.0,159,0.1782308740234375,False,REGULAR,USD
SPY260702C00820000,2026-06-10 15:08:13+00:00,820.0,0.03,0.03,0.05,0.0,0.0,3.0,259,0.186531572265625,False,REGULAR,USD
SPY260702C00825000,2026-06-09 15:53:52+00:00,825.0,0.03,0.03,0.04,0.0,0.0,33.0,159,0.19043778320312502,False,REGULAR,USD
SPY260702C00830000,2026-06-09 17:05:39+00:00,830.0,0.02,0.03,0.04,0.0,0.0,12.0,250,0.198250205078125,False,REGULAR,USD
SPY260702C00835000,2026-06-09 16:41:26+00:00,835.0,0.03,0.02,0.04,0.0,0.0,251.0,35,0.20606262695312497,False,REGULAR,USD
SPY260702C00840000,2026-06-10 19:16:43+00:00,840.0,0.03,0.02,0.04,0.01,50.0,1.0,163,0.213875048828125,False,REGULAR,USD
SPY260702C00845000,2026-06-03 13:56:43+00:00,845.0,0.03,0.02,0.04,0.0,0.0,1.0,12,0.22168747070312497,False,REGULAR,USD
SPY260702C00850000,2026-06-08 18:29:51+00:00,850.0,0.02,0.02,0.03,0.0,0.0,193.0,290,0.22266402343749997,False,REGULAR,USD
SPY260702C00855000,2026-06-10 13:45:11+00:00,855.0,0.03,0.02,0.03,0.01,50.0,13.0,293,0.2304764453125,False,REGULAR,USD
SPY260702C00860000,2026-06-08 18:56:35+00:00,860.0,0.01,0.02,0.03,0.0,0.0,27.0,76,0.23828886718749998,False,REGULAR,USD
SPY260702C00865000,2026-06-03 19:54:04+00:00,865.0,0.02,0.01,0.03,0.0,0.0,24.0,44,0.24414818359375,False,REGULAR,USD
SPY260702C00870000,2026-06-09 14:33:34+00:00,870.0,0.01,0.01,0.03,0.0,0.0,2.0,76,0.25196060546875,False,REGULAR,USD
SPY260702C00875000,2026-06-09 15:30:44+00:00,875.0,0.01,0.01,0.03,0.0,0.0,1.0,341,0.25977302734375,False,REGULAR,USD
SPY260702C00880000,2026-06-10 19:01:56+00:00,880.0,0.02,0.01,0.02,0.0,0.0,252.0,253,0.257819921875,False,REGULAR,USD
SPY260702C00885000,2026-05-27 17:50:25+00:00,885.0,0.03,0.01,0.02,0.0,0.0,120.0,241,0.26367923828125,False,REGULAR,USD
SPY260702C00890000,2026-06-09 16:41:02+00:00,890.0,0.02,0.01,0.02,0.0,0.0,1.0,363,0.2695385546875,False,REGULAR,USD
SPY260702C00895000,2026-05-26 18:01:40+00:00,895.0,0.03,0.01,0.02,0.0,0.0,22.0,23,0.27735097656249996,False,REGULAR,USD
SPY260702C00900000,2026-06-10 15:24:16+00:00,900.0,0.02,0.01,0.02,0.01,100.0,3000.0,331,0.28321029296874994,False,REGULAR,USD
