contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260717C00150000,2026-06-03 16:13:43+00:00,150.0,210.7,205.5,209.45,0.0,0.0,44.0,243,1.4013701806640624,True,REGULAR,USD
GOOGL260717C00155000,2026-04-02 14:46:43+00:00,155.0,144.24,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL260717C00160000,2026-06-05 15:53:15+00:00,160.0,210.0,195.55,199.45,0.0,0.0,2.0,2,1.3112827404785152,True,REGULAR,USD
GOOGL260717C00165000,2026-06-05 16:45:30+00:00,165.0,204.8,190.95,194.6,0.0,0.0,1.0,3,1.3154331103515622,True,REGULAR,USD
GOOGL260717C00170000,2026-05-11 17:13:17+00:00,170.0,224.85,185.6,189.6,0.0,0.0,2.0,7,1.2397498950195311,True,REGULAR,USD
GOOGL260717C00175000,2026-06-08 15:57:19+00:00,175.0,188.02,180.6,184.55,0.0,0.0,1.0,18,1.1918985717773438,True,REGULAR,USD
GOOGL260717C00180000,2026-05-18 14:50:27+00:00,180.0,225.1,176.1,179.35,0.0,0.0,1.0,25,1.1743205346679688,True,REGULAR,USD
GOOGL260717C00185000,2026-06-10 17:19:20+00:00,185.0,173.35,170.7,174.55,-6.7899933,-3.7692869,6.0,29,1.116947774658203,True,REGULAR,USD
GOOGL260717C00190000,2026-06-10 17:20:50+00:00,190.0,167.89,166.2,169.2,-9.220001,-5.205805,16.0,110,1.0883834643554686,True,REGULAR,USD
GOOGL260717C00195000,2026-06-10 17:19:20+00:00,195.0,162.15,161.2,164.8,-13.26001,-7.5594378,6.0,62,1.090092440185547,True,REGULAR,USD
GOOGL260717C00200000,2026-06-10 19:32:56+00:00,200.0,157.85,156.35,159.05,-8.720001,-5.235037,1.0,114,1.0102588549804685,True,REGULAR,USD
GOOGL260717C00205000,2026-06-09 18:21:50+00:00,205.0,161.25,151.25,154.15,0.0,0.0,4.0,54,0.9724123852539062,True,REGULAR,USD
GOOGL260717C00210000,2026-06-09 18:30:16+00:00,210.0,157.24,145.85,149.6,0.0,0.0,8.0,99,0.9389654541015625,True,REGULAR,USD
GOOGL260717C00215000,2026-06-09 17:57:44+00:00,215.0,150.49,141.35,144.2,0.0,0.0,4.0,267,0.9091805957031249,True,REGULAR,USD
GOOGL260717C00220000,2026-06-09 18:30:16+00:00,220.0,147.26,136.5,139.4,0.0,0.0,4.0,46,0.8940440283203124,True,REGULAR,USD
GOOGL260717C00225000,2026-06-05 19:00:34+00:00,225.0,143.38,131.45,134.45,0.0,0.0,1.0,51,0.858399853515625,True,REGULAR,USD
GOOGL260717C00230000,2026-06-09 18:30:20+00:00,230.0,137.37,126.5,129.95,0.0,0.0,4.0,92,0.851563984375,True,REGULAR,USD
GOOGL260717C00235000,2026-06-05 18:41:42+00:00,235.0,134.12,121.05,125.0,0.0,0.0,14.0,55,0.7969991003417969,True,REGULAR,USD
GOOGL260717C00240000,2026-06-08 19:34:04+00:00,240.0,124.75,116.7,119.4,0.0,0.0,1.0,195,0.7656273437500001,True,REGULAR,USD
GOOGL260717C00245000,2026-06-09 18:30:20+00:00,245.0,122.5,111.75,114.45,0.0,0.0,4.0,230,0.7368190380859375,True,REGULAR,USD
GOOGL260717C00250000,2026-06-10 14:17:43+00:00,250.0,118.4,106.7,109.7,0.83000183,0.70596397,1.0,726,0.7126493579101563,True,REGULAR,USD
GOOGL260717C00255000,2026-06-09 18:30:20+00:00,255.0,110.5,101.75,104.8,-2.1299973,-1.8911456,2.0,62,0.6860382958984376,True,REGULAR,USD
GOOGL260717C00260000,2026-06-10 14:51:19+00:00,260.0,107.74,96.95,99.65,0.6100006,0.5694022,1.0,259,0.6553989538574221,True,REGULAR,USD
GOOGL260717C00265000,2026-06-09 19:34:14+00:00,265.0,101.0,91.9,94.85,0.0,0.0,79.0,110,0.6287878918457033,True,REGULAR,USD
GOOGL260717C00270000,2026-06-10 18:34:40+00:00,270.0,87.97,87.0,90.0,-14.93,-14.5092325,2.0,240,0.6055947644042969,True,REGULAR,USD
GOOGL260717C00275000,2026-06-08 17:43:30+00:00,275.0,91.47,82.1,85.0,0.0,0.0,4.0,118,0.5770305969238281,True,REGULAR,USD
GOOGL260717C00280000,2026-06-05 19:10:00+00:00,280.0,88.33,77.35,80.05,0.0,0.0,14.0,843,0.5546919531250001,True,REGULAR,USD
GOOGL260717C00285000,2026-06-10 16:11:25+00:00,285.0,77.25,72.5,75.2,-1.3499985,-1.7175553,4.0,198,0.5316208947753907,True,REGULAR,USD
GOOGL260717C00290000,2026-06-10 14:58:46+00:00,290.0,75.27,67.55,70.5,3.8199997,5.346396,26.0,669,0.5092822509765625,True,REGULAR,USD
GOOGL260717C00295000,2026-06-10 16:11:25+00:00,295.0,66.44,63.75,65.25,-0.11000061,-0.16529016,4.0,215,0.5007374145507812,True,REGULAR,USD
GOOGL260717C00300000,2026-06-10 19:27:09+00:00,300.0,59.71,59.05,60.5,-7.25,-10.82736,13.0,9930,0.5111132873535156,True,REGULAR,USD
GOOGL260717C00305000,2026-06-10 16:23:25+00:00,305.0,57.48,54.5,55.75,-4.619999,-7.439612,69.0,932,0.48633326171875,True,REGULAR,USD
GOOGL260717C00310000,2026-06-10 18:30:23+00:00,310.0,49.98,49.75,50.6,-4.0200005,-7.4444456,28.0,3034,0.4459283923339844,True,REGULAR,USD
GOOGL260717C00315000,2026-06-10 19:22:00+00:00,315.0,46.33,45.3,46.5,-1.6699982,-3.479163,22.0,2222,0.4425104577636719,True,REGULAR,USD
GOOGL260717C00320000,2026-06-10 16:08:27+00:00,320.0,44.52,40.95,42.35,1.7700005,4.140352,20.0,1629,0.43317217224121096,True,REGULAR,USD
GOOGL260717C00325000,2026-06-10 19:22:00+00:00,325.0,37.77,36.75,38.1,-8.579998,-18.511324,21.0,1382,0.41748629394531245,True,REGULAR,USD
GOOGL260717C00330000,2026-06-10 19:53:10+00:00,330.0,32.7,32.7,33.95,-8.169998,-19.99021,43.0,1855,0.40161731201171874,True,REGULAR,USD
