contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260626P00590000,2026-06-10 19:38:44+00:00,590.0,0.41,0.43,0.45,0.099999994,32.25806,105.0,661,0.46143116699218756,False,REGULAR,USD
SPY260626P00595000,2026-06-10 19:48:59+00:00,595.0,0.44,0.46,0.47,0.13,41.935482,221.0,261,0.44775942871093743,False,REGULAR,USD
SPY260626P00600000,2026-06-10 18:13:01+00:00,600.0,0.47,0.49,0.51,0.16,51.612904,107.0,653,0.4370173486328125,False,REGULAR,USD
SPY260626P00605000,2026-06-10 18:13:49+00:00,605.0,0.5,0.52,0.54,-0.26,-34.210526,161.0,1047,0.4243221630859375,False,REGULAR,USD
SPY260626P00610000,2026-06-10 17:32:02+00:00,610.0,0.54,0.56,0.57,0.09000003,20.00001,12.0,534,0.41138283935546877,False,REGULAR,USD
SPY260626P00615000,2026-06-10 19:15:49+00:00,615.0,0.6,0.6,0.61,0.18000004,42.857155,22.0,974,0.39942006835937505,False,REGULAR,USD
SPY260626P00620000,2026-06-10 13:48:41+00:00,620.0,0.48,0.64,0.66,0.01999998,4.3478217,10.0,607,0.38794557373046873,False,REGULAR,USD
SPY260626P00625000,2026-06-10 20:05:04+00:00,625.0,0.71,0.69,0.71,0.21999997,44.89795,216.0,101767,0.375982802734375,False,REGULAR,USD
SPY260626P00630000,2026-06-10 14:48:35+00:00,630.0,0.72,0.75,0.77,0.19000006,35.849068,211.0,707,0.36426416992187505,False,REGULAR,USD
SPY260626P00635000,2026-06-10 19:53:54+00:00,635.0,0.8,0.81,0.83,-0.060000002,-6.976744,116.0,846,0.35217932983398437,False,REGULAR,USD
SPY260626P00640000,2026-06-10 20:01:23+00:00,640.0,0.93,0.89,0.91,0.26,38.80597,173.0,1393,0.3409489733886719,False,REGULAR,USD
SPY260626P00645000,2026-06-10 20:07:50+00:00,645.0,1.05,0.98,1.0,0.28999996,38.15789,462.0,1407,0.32971861694335935,False,REGULAR,USD
SPY260626P00650000,2026-06-10 20:13:42+00:00,650.0,1.1,1.08,1.11,0.35000002,46.66667,346.0,1726,0.3188544677734374,False,REGULAR,USD
SPY260626P00655000,2026-06-10 19:14:40+00:00,655.0,1.18,1.21,1.24,0.36999995,45.67901,135.0,797,0.3083565258789062,False,REGULAR,USD
SPY260626P00660000,2026-06-10 19:45:46+00:00,660.0,1.24,1.36,1.39,0.34000003,37.777782,136.0,1445,0.297736514892578,False,REGULAR,USD
SPY260626P00665000,2026-06-10 19:53:54+00:00,665.0,1.44,1.55,1.58,0.32000005,28.571432,118.0,1851,0.28784891845703114,False,REGULAR,USD
SPY260626P00670000,2026-06-10 20:12:53+00:00,670.0,1.86,1.78,1.82,0.71000004,61.739132,331.0,5062,0.27857166748046874,False,REGULAR,USD
SPY260626P00675000,2026-06-10 20:11:09+00:00,675.0,2.1,2.07,2.11,0.78999996,60.305347,458.0,1395,0.2696606237792969,False,REGULAR,USD
SPY260626P00680000,2026-06-10 20:10:13+00:00,680.0,2.5,2.42,2.46,0.9,56.25,6262.0,2655,0.26081061462402344,False,REGULAR,USD
SPY260626P00685000,2026-06-10 20:14:13+00:00,685.0,2.87,2.86,2.91,1.1399999,65.89594,686.0,2269,0.25299819274902346,False,REGULAR,USD
SPY260626P00690000,2026-06-10 20:05:08+00:00,690.0,3.58,3.41,3.46,1.51,72.94686,6588.0,7922,0.2454299090576172,False,REGULAR,USD
SPY260626P00695000,2026-06-10 20:07:11+00:00,695.0,4.32,4.08,4.13,1.8900001,77.77778,191.0,5354,0.2381667980957031,False,REGULAR,USD
SPY260626P00700000,2026-06-10 20:07:11+00:00,700.0,5.18,4.9,4.96,2.2699997,78.00686,3850.0,3754,0.2314224807739258,False,REGULAR,USD
SPY260626P00701000,2026-06-10 19:49:36+00:00,701.0,4.73,5.09,5.15,1.7,56.10561,68.0,187,0.23020178985595702,False,REGULAR,USD
SPY260626P00702000,2026-06-10 19:02:42+00:00,702.0,4.82,5.28,5.34,1.3800001,40.116283,5.0,432,0.22882851257324222,False,REGULAR,USD
SPY260626P00703000,2026-06-10 19:06:50+00:00,703.0,4.85,5.48,5.54,1.05,27.631577,41.0,387,0.22751626983642576,False,REGULAR,USD
SPY260626P00704000,2026-06-10 20:14:59+00:00,704.0,5.73,5.69,5.75,2.34,69.02654,159.0,717,0.2262650616455078,False,REGULAR,USD
SPY260626P00705000,2026-06-10 20:02:48+00:00,705.0,6.02,5.9,5.97,2.56,73.98844,270.0,5385,0.22504437072753902,False,REGULAR,USD
SPY260626P00706000,2026-06-10 19:58:27+00:00,706.0,5.74,6.13,6.19,2.1999998,62.14689,322.0,2609,0.2237016107177734,False,REGULAR,USD
SPY260626P00707000,2026-06-10 19:49:30+00:00,707.0,5.9,6.36,6.42,2.23,60.762943,258.0,594,0.22235885070800776,False,REGULAR,USD
SPY260626P00708000,2026-06-10 20:01:07+00:00,708.0,6.74,6.6,6.67,2.8799999,74.611404,238.0,517,0.22129074615478517,False,REGULAR,USD
SPY260626P00709000,2026-06-10 19:51:59+00:00,709.0,6.06,6.85,6.92,1.4200001,30.603449,101.0,408,0.22003953796386716,False,REGULAR,USD
SPY260626P00710000,2026-06-10 20:07:00+00:00,710.0,7.4,7.11,7.18,3.25,78.31325,820.0,2345,0.2187883297729492,False,REGULAR,USD
SPY260626P00711000,2026-06-10 19:27:30+00:00,711.0,7.24,7.38,7.45,2.9799995,69.95303,46.0,342,0.21759815612792968,False,REGULAR,USD
SPY260626P00712000,2026-06-10 20:08:57+00:00,712.0,7.9,7.66,7.73,2.67,51.051624,5966.0,1022,0.21637746520996093,False,REGULAR,USD
SPY260626P00713000,2026-06-10 19:43:26+00:00,713.0,7.23,7.94,8.01,2.75,61.38393,231.0,264,0.2150347052001953,False,REGULAR,USD
SPY260626P00714000,2026-06-10 20:02:51+00:00,714.0,8.35,8.24,8.31,3.6900005,79.18456,49.0,3660,0.2138445315551758,False,REGULAR,USD
SPY260626P00715000,2026-06-10 20:14:22+00:00,715.0,8.59,8.55,8.62,3.6100001,72.48996,664.0,2508,0.21265435791015624,False,REGULAR,USD
SPY260626P00716000,2026-06-10 19:59:44+00:00,716.0,8.58,8.87,8.94,2.69,45.670628,177.0,430,0.2114641842651367,False,REGULAR,USD
SPY260626P00717000,2026-06-10 20:08:57+00:00,717.0,9.52,9.2,9.27,4.2100005,79.28438,422.0,733,0.2102740106201172,False,REGULAR,USD
SPY260626P00718000,2026-06-10 20:03:58+00:00,718.0,9.57,9.53,9.61,4.0299997,72.743675,6382.0,6261,0.2090533197021484,False,REGULAR,USD
SPY260626P00719000,2026-06-10 20:14:59+00:00,719.0,9.9,9.88,9.96,4.22,74.29577,138.0,722,0.20783262878417966,False,REGULAR,USD
SPY260626P00720000,2026-06-10 20:07:53+00:00,720.0,10.71,10.25,10.33,4.7400002,79.396996,727.0,11034,0.20676452423095698,False,REGULAR,USD
SPY260626P00721000,2026-06-10 19:41:51+00:00,721.0,9.6,10.62,10.7,2.1800003,29.380058,189.0,529,0.20551331604003903,False,REGULAR,USD
SPY260626P00722000,2026-06-10 20:05:55+00:00,722.0,11.43,11.01,11.09,5.0800004,80.00001,164.0,803,0.2043536596679687,False,REGULAR,USD
SPY260626P00723000,2026-06-10 20:02:10+00:00,723.0,11.64,11.41,11.49,4.9600005,74.25151,168.0,1713,0.20319400329589843,False,REGULAR,USD
SPY260626P00724000,2026-06-10 20:02:07+00:00,724.0,12.04,11.82,11.9,5.2599998,77.581116,121.0,4822,0.20200382965087887,False,REGULAR,USD
SPY260626P00725000,2026-06-10 20:14:53+00:00,725.0,12.29,12.24,12.33,4.96,67.66712,2382.0,2357,0.20093572509765623,False,REGULAR,USD
SPY260626P00726000,2026-06-10 20:06:29+00:00,726.0,13.1,12.68,12.77,5.6800003,76.549866,99.0,714,0.19983710327148438,True,REGULAR,USD
SPY260626P00727000,2026-06-10 19:59:46+00:00,727.0,12.86,13.13,13.22,5.1099997,65.93548,289.0,380,0.19867744689941402,True,REGULAR,USD
SPY260626P00728000,2026-06-10 20:01:07+00:00,728.0,13.74,13.59,13.68,5.7,70.89552,310.0,806,0.1974567559814453,True,REGULAR,USD
SPY260626P00729000,2026-06-10 19:40:33+00:00,729.0,13.88,12.51,15.58,4.1500006,42.6516,1142.0,508,0.21918505432128904,True,REGULAR,USD
SPY260626P00730000,2026-06-10 20:14:55+00:00,730.0,14.61,14.46,14.74,6.0099993,69.88371,3430.0,4984,0.1966938241577148,True,REGULAR,USD
SPY260626P00731000,2026-06-10 20:04:14+00:00,731.0,15.0,13.58,16.78,4.6099997,44.369583,160.0,665,0.220436262512207,True,REGULAR,USD
SPY260626P00732000,2026-06-10 19:53:31+00:00,732.0,14.7,14.19,17.01,5.29,56.216793,282.0,477,0.21476004974365231,True,REGULAR,USD
SPY260626P00733000,2026-06-10 19:57:44+00:00,733.0,15.22,14.22,18.01,5.6900005,59.7062,802.0,991,0.22141281524658202,True,REGULAR,USD
SPY260626P00734000,2026-06-10 19:59:02+00:00,734.0,15.75,15.31,18.56,5.71,56.87251,186.0,1046,0.2205888488769531,True,REGULAR,USD
SPY260626P00735000,2026-06-10 20:06:05+00:00,735.0,16.94,15.86,18.93,6.4400005,61.33334,767.0,4584,0.21659108612060546,True,REGULAR,USD
SPY260626P00736000,2026-06-10 19:53:37+00:00,736.0,16.79,15.92,19.7,5.9000006,54.17815,522.0,973,0.21900195068359374,True,REGULAR,USD
SPY260626P00737000,2026-06-10 20:02:47+00:00,737.0,16.66,16.58,20.3,5.41,48.08889,121.0,694,0.21842212249755855,True,REGULAR,USD
SPY260626P00738000,2026-06-10 19:29:26+00:00,738.0,17.93,17.65,20.91,5.63,45.772358,84.0,1017,0.21781177703857418,True,REGULAR,USD
SPY260626P00739000,2026-06-10 19:33:39+00:00,739.0,18.47,18.3,21.54,4.2199993,29.61403,93.0,528,0.21735401794433595,True,REGULAR,USD
SPY260626P00740000,2026-06-10 20:09:22+00:00,740.0,19.81,19.3,21.5,7.16,56.600792,205.0,2169,0.20502503967285152,True,REGULAR,USD
SPY260626P00741000,2026-06-10 19:06:29+00:00,741.0,18.91,19.65,22.84,3.88,25.815037,20.0,1680,0.21656056884765623,True,REGULAR,USD
SPY260626P00742000,2026-06-10 17:59:27+00:00,742.0,17.4,19.74,23.51,3.9799995,29.657223,59.0,1738,0.21625539611816402,True,REGULAR,USD
SPY260626P00743000,2026-06-10 19:56:49+00:00,743.0,20.93,21.0,24.2,7.0700006,51.010105,1039.0,1885,0.21607229248046872,True,REGULAR,USD
SPY260626P00744000,2026-06-10 19:54:07+00:00,744.0,21.54,21.25,23.78,6.8900013,47.030727,26.0,626,0.19507640869140624,True,REGULAR,USD
SPY260626P00745000,2026-06-10 20:09:28+00:00,745.0,24.48,22.37,25.63,9.389999,62.226635,87.0,1965,0.21610280975341795,True,REGULAR,USD
SPY260626P00746000,2026-06-10 19:00:03+00:00,746.0,22.57,22.89,26.37,4.549999,25.249718,21.0,799,0.21631643066406248,True,REGULAR,USD
SPY260626P00747000,2026-06-10 20:06:20+00:00,747.0,25.09,23.8,27.13,8.75,53.549572,19.0,982,0.21674367248535154,True,REGULAR,USD
SPY260626P00748000,2026-06-10 20:02:23+00:00,748.0,25.0,24.63,27.91,8.32,49.880096,48.0,843,0.21741505249023438,True,REGULAR,USD
SPY260626P00749000,2026-06-10 19:34:28+00:00,749.0,25.23,25.11,28.65,5.209999,26.02397,15.0,1695,0.2171098797607422,True,REGULAR,USD
SPY260626P00750000,2026-06-10 20:05:41+00:00,750.0,28.0,25.89,29.44,9.77,53.592983,69.0,2824,0.21762867340087888,True,REGULAR,USD
SPY260626P00751000,2026-06-10 19:38:45+00:00,751.0,26.5,26.86,30.26,6.7700005,34.313232,15.0,1363,0.2186052261352539,True,REGULAR,USD
SPY260626P00752000,2026-06-10 19:26:48+00:00,752.0,27.87,27.53,31.08,7.42,36.28362,11.0,933,0.21945970977783202,True,REGULAR,USD
SPY260626P00753000,2026-06-09 20:00:51+00:00,753.0,27.84,28.38,31.92,9.02,47.927742,7.0,740,0.2205888488769531,True,REGULAR,USD
SPY260626P00754000,2026-06-10 18:52:22+00:00,754.0,29.23,29.22,32.77,4.459999,18.005648,5.0,1250,0.22180953979492185,True,REGULAR,USD
SPY260626P00755000,2026-06-10 19:38:51+00:00,755.0,29.84,30.24,33.63,7.4799995,33.45259,19.0,1178,0.22312178253173826,True,REGULAR,USD
SPY260626P00756000,2026-06-10 20:02:09+00:00,756.0,32.6,31.12,34.5,7.8399982,31.663967,19.0,803,0.2245560943603515,True,REGULAR,USD
SPY260626P00757000,2026-06-10 20:02:25+00:00,757.0,33.05,31.9,35.39,8.809999,36.344883,4.0,635,0.22629557891845703,True,REGULAR,USD
SPY260626P00758000,2026-06-10 20:02:25+00:00,758.0,33.9,32.8,36.28,9.490002,38.877518,89.0,867,0.22797402893066404,True,REGULAR,USD
SPY260626P00759000,2026-06-10 14:59:36+00:00,759.0,34.23,33.79,37.19,3.8099995,12.5246525,15.0,660,0.23001868621826171,True,REGULAR,USD
SPY260626P00760000,2026-06-10 20:09:22+00:00,760.0,36.31,34.67,38.1,10.850002,42.61588,65.0,858,0.23200230895996093,True,REGULAR,USD
SPY260626P00761000,2026-06-10 17:20:22+00:00,761.0,33.66,35.57,39.03,-1.4300003,-4.075236,1.0,323,0.23438265625,True,REGULAR,USD
SPY260626P00762000,2026-06-10 18:52:22+00:00,762.0,36.45,36.51,39.95,1.1599998,3.2870495,4.0,92,0.23639679626464843,True,REGULAR,USD
SPY260626P00763000,2026-06-10 14:13:24+00:00,763.0,27.01,37.47,40.89,-12.050001,-30.849976,4.0,10,0.23889921264648437,True,REGULAR,USD
SPY260626P00764000,2026-06-08 19:31:14+00:00,764.0,24.66,38.42,41.83,0.0,0.0,2.0,10,0.24134059448242187,True,REGULAR,USD
SPY260626P00765000,2026-06-10 20:00:26+00:00,765.0,41.0,39.38,42.78,15.299999,59.533066,1.0,93,0.2439650799560547,True,REGULAR,USD
SPY260626P00766000,2026-06-05 14:23:07+00:00,766.0,18.99,40.36,43.74,0.0,0.0,14.0,27,0.24680318634033205,True,REGULAR,USD
SPY260626P00767000,2026-06-10 14:13:24+00:00,767.0,31.52,41.25,44.7,10.42,49.383884,4.0,26,0.24958025817871093,True,REGULAR,USD
SPY260626P00768000,2026-06-05 18:18:04+00:00,768.0,27.82,42.3,45.66,0.0,0.0,2.0,4,0.2523268127441406,True,REGULAR,USD
SPY260626P00769000,2026-05-18 19:02:28+00:00,769.0,34.0,43.32,46.63,0.0,0.0,,0,0.2553175054931641,True,REGULAR,USD
SPY260626P00770000,2026-06-10 20:05:51+00:00,770.0,46.76,44.11,47.6,12.459999,36.326527,8.0,80,0.2582776809692383,True,REGULAR,USD
SPY260626P00771000,2026-06-10 16:39:59+00:00,771.0,42.5,45.09,48.58,10.0,30.76923,3.0,4,0.26148199462890626,True,REGULAR,USD
SPY260626P00773000,2026-06-05 13:49:32+00:00,773.0,25.0,47.01,50.54,0.0,0.0,1.0,1,0.2677685528564453,True,REGULAR,USD
SPY260626P00774000,2026-05-20 17:35:15+00:00,774.0,35.94,48.16,51.52,0.0,0.0,,1,0.27082028015136717,True,REGULAR,USD
SPY260626P00775000,2026-06-09 16:58:56+00:00,775.0,50.21,49.14,52.51,0.0,0.0,1.0,20,0.27417718017578124,True,REGULAR,USD
SPY260626P00778000,2026-06-04 20:08:44+00:00,778.0,22.77,52.09,55.47,0.0,0.0,,0,0.28388167297363276,True,REGULAR,USD
SPY260626P00779000,2026-06-03 19:01:44+00:00,779.0,25.47,53.11,56.46,0.0,0.0,1.0,1,0.28711650390624993,True,REGULAR,USD
SPY260626P00780000,2026-06-05 19:24:23+00:00,780.0,44.04,54.18,57.46,0.0,0.0,17.0,87,0.2906565075683593,True,REGULAR,USD
SPY260626P00781000,2026-05-27 19:57:23+00:00,781.0,31.77,55.06,58.45,0.0,0.0,1.0,5,0.2938913385009765,True,REGULAR,USD
SPY260626P00785000,2026-05-21 13:52:42+00:00,785.0,46.0,59.16,62.43,0.0,0.0,,1,0.30725790405273434,True,REGULAR,USD
SPY260626P00787000,2026-05-28 19:56:21+00:00,787.0,32.85,60.99,64.42,0.0,0.0,,1,0.3138496350097656,True,REGULAR,USD
SPY260626P00790000,2026-05-29 14:45:47+00:00,790.0,35.9,63.92,67.41,0.0,0.0,2.0,2,0.3237372314453124,True,REGULAR,USD
SPY260626P00792000,2026-06-09 13:30:51+00:00,792.0,49.07,66.04,69.58,0.0,0.0,1.0,1,0.335944140625,True,REGULAR,USD
SPY260626P00795000,2026-06-05 19:17:57+00:00,795.0,59.6,69.06,73.0,0.0,0.0,1.0,0,0.3593203717041016,True,REGULAR,USD
SPY260626P00800000,2026-06-08 19:53:57+00:00,800.0,61.35,74.03,78.0,0.0,0.0,1.0,2,0.37628797546386716,True,REGULAR,USD
SPY260626P00805000,2026-05-29 17:21:45+00:00,805.0,48.37,79.04,83.0,0.0,0.0,2.0,2,0.39288937194824214,True,REGULAR,USD
SPY260626P00810000,2026-06-08 17:19:15+00:00,810.0,70.4,83.88,87.87,0.0,0.0,1.0,1,0.40491317749023437,True,REGULAR,USD
SPY260626P00815000,2026-05-26 13:30:45+00:00,815.0,64.94,89.03,93.0,0.0,0.0,1.0,0,0.425359750366211,True,REGULAR,USD
