contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY280616P00295000,2026-01-12 15:52:11+00:00,295.0,4.4,4.61,4.68,0.0,0.0,1.0,1,0.3775391836547851,False,REGULAR,USD
SPY280616P00300000,2026-05-26 14:17:46+00:00,300.0,3.47,3.91,3.98,0.0,0.0,3.0,47,0.3595645098876953,False,REGULAR,USD
SPY280616P00305000,2026-03-02 20:23:04+00:00,305.0,5.35,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
SPY280616P00310000,2026-05-19 13:33:54+00:00,310.0,4.01,4.2,4.28,0.0,0.0,2.0,7,0.3524845025634765,False,REGULAR,USD
SPY280616P00315000,2026-01-16 19:00:53+00:00,315.0,5.11,5.64,5.71,0.0,0.0,7.0,3,0.3675600354003906,False,REGULAR,USD
SPY280616P00320000,2026-06-04 19:49:13+00:00,320.0,3.98,4.52,4.6,0.0,0.0,1.0,168,0.34561811614990234,False,REGULAR,USD
SPY280616P00325000,2026-04-22 14:19:34+00:00,325.0,5.15,4.33,4.38,0.0,0.0,10.0,66,0.33649345153808596,False,REGULAR,USD
SPY280616P00330000,2026-04-23 15:48:30+00:00,330.0,5.3,4.48,4.54,0.0,0.0,10.0,11,0.33316706878662117,False,REGULAR,USD
SPY280616P00340000,2026-05-04 17:58:35+00:00,340.0,5.45,4.81,4.87,0.0,0.0,2.0,62,0.32663637237548826,False,REGULAR,USD
SPY280616P00345000,2026-01-27 19:38:51+00:00,345.0,6.47,7.05,7.14,0.0,0.0,1.0,3,0.3489139816284179,False,REGULAR,USD
SPY280616P00350000,2026-06-08 15:19:57+00:00,350.0,5.02,5.57,5.67,0.0,0.0,1.0,81,0.3259344750976562,False,REGULAR,USD
SPY280616P00355000,2026-05-07 14:15:11+00:00,355.0,5.81,5.33,5.4,0.0,0.0,4.0,12,0.3170844659423828,False,REGULAR,USD
SPY280616P00360000,2026-06-04 19:49:13+00:00,360.0,5.23,5.97,6.08,0.0,0.0,1.0,15,0.3198005032348632,False,REGULAR,USD
SPY280616P00365000,2026-05-01 19:50:57+00:00,365.0,6.37,5.71,5.78,0.0,0.0,10.0,10,0.3108894595336914,False,REGULAR,USD
SPY280616P00370000,2026-04-15 18:07:59+00:00,370.0,7.42,6.22,6.35,0.0,0.0,3.0,14,0.31201859863281245,False,REGULAR,USD
SPY280616P00375000,2026-05-26 14:43:43+00:00,375.0,5.87,6.62,6.74,0.0,0.0,59.0,130,0.31084368362426756,False,REGULAR,USD
SPY280616P00380000,2026-04-21 13:30:05+00:00,380.0,7.66,6.33,6.4,0.0,0.0,1.0,4,0.30193263992309577,False,REGULAR,USD
SPY280616P00385000,2026-04-02 19:42:59+00:00,385.0,10.03,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
SPY280616P00390000,2026-03-05 21:05:00+00:00,390.0,10.16,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
SPY280616P00395000,2026-02-24 14:44:46+00:00,395.0,10.22,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
SPY280616P00400000,2026-05-01 17:40:00+00:00,400.0,8.05,7.25,7.34,0.0,0.0,1.0,440,0.29062599029541014,False,REGULAR,USD
SPY280616P00405000,2026-04-08 19:59:28+00:00,405.0,10.35,7.89,8.04,0.0,0.0,1.0,9,0.2919077157592772,False,REGULAR,USD
SPY280616P00410000,2026-04-30 17:10:38+00:00,410.0,8.9,7.76,7.85,0.0,0.0,2.0,8,0.2851023638916015,False,REGULAR,USD
SPY280616P00415000,2026-06-04 15:10:33+00:00,415.0,7.72,8.73,8.87,0.0,0.0,9.0,14,0.28876443664550777,False,REGULAR,USD
SPY280616P00420000,2026-06-03 17:12:08+00:00,420.0,8.08,9.04,9.19,0.0,0.0,2.0,11,0.28624676162719725,False,REGULAR,USD
SPY280616P00425000,2026-03-27 18:31:19+00:00,425.0,16.08,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
SPY280616P00430000,2026-05-13 14:30:44+00:00,430.0,9.5,9.7,9.85,0.0,0.0,1.0,17,0.2812114115905761,False,REGULAR,USD
SPY280616P00435000,2026-05-15 16:53:00+00:00,435.0,9.69,10.04,10.19,0.0,0.0,2.0,9,0.2786937365722656,False,REGULAR,USD
SPY280616P00440000,2026-05-08 16:14:30+00:00,440.0,10.18,9.54,9.64,0.0,0.0,1.0,23,0.26963010650634767,False,REGULAR,USD
SPY280616P00445000,2026-06-09 14:52:33+00:00,445.0,10.05,10.77,10.92,0.0,0.0,1.0,93,0.2738414901733398,False,REGULAR,USD
SPY280616P00450000,2026-06-10 16:28:56+00:00,450.0,11.03,11.15,11.31,0.55999947,5.34861,1.0,97,0.2715069187927246,False,REGULAR,USD
SPY280616P00455000,2026-06-05 14:41:21+00:00,455.0,10.25,11.54,11.71,0.0,0.0,2.0,3,0.2691723474121094,False,REGULAR,USD
SPY280616P00460000,2026-04-17 16:55:05+00:00,460.0,13.29,10.94,11.05,0.0,0.0,8.0,401,0.2598722084808349,False,REGULAR,USD
SPY280616P00465000,2026-01-13 15:15:04+00:00,465.0,15.1,16.64,16.81,0.0,0.0,5.0,3,0.2895426271057128,False,REGULAR,USD
SPY280616P00470000,2026-05-15 14:16:03+00:00,470.0,12.34,12.81,12.98,0.0,0.0,1.0,13,0.26224492645263675,False,REGULAR,USD
SPY280616P00475000,2026-06-08 13:34:52+00:00,475.0,12.05,13.26,13.43,0.0,0.0,10.0,767,0.25997138961791993,False,REGULAR,USD
SPY280616P00480000,2026-05-28 20:04:08+00:00,480.0,11.77,13.72,13.9,0.0,0.0,1.0,53,0.25775888732910157,False,REGULAR,USD
SPY280616P00485000,2026-05-21 19:50:56+00:00,485.0,12.8,14.2,14.38,0.0,0.0,5.0,9,0.2555311264038086,False,REGULAR,USD
SPY280616P00490000,2026-06-01 15:42:38+00:00,490.0,12.41,14.69,14.88,0.0,0.0,1.0,6,0.25334914138793946,False,REGULAR,USD
SPY280616P00495000,2026-06-08 19:44:41+00:00,495.0,14.0,15.2,15.39,0.0,0.0,1.0,3,0.2511518977355957,False,REGULAR,USD
SPY280616P00500000,2026-06-08 14:17:50+00:00,500.0,14.37,15.72,15.92,0.0,0.0,3.0,424,0.24898517135620118,False,REGULAR,USD
SPY280616P00505000,2026-06-05 20:05:29+00:00,505.0,15.82,16.26,16.46,0.0,0.0,10.0,11,0.24681844497680666,False,REGULAR,USD
SPY280616P00510000,2026-04-13 13:49:48+00:00,510.0,21.39,16.01,16.22,0.0,0.0,7.0,20,0.24069973175048825,False,REGULAR,USD
SPY280616P00515000,2026-06-05 13:47:45+00:00,515.0,15.35,17.4,17.6,0.0,0.0,1.0,14,0.2425536560821533,False,REGULAR,USD
SPY280616P00520000,2026-06-05 15:02:47+00:00,520.0,15.9,17.99,18.19,0.0,0.0,3.0,39,0.24041744697570797,False,REGULAR,USD
SPY280616P00525000,2026-05-26 14:10:08+00:00,525.0,16.09,18.6,18.81,0.0,0.0,2.0,227,0.23834990173339843,False,REGULAR,USD
SPY280616P00530000,2026-06-05 17:22:26+00:00,530.0,17.67,19.22,19.44,0.0,0.0,35.0,85,0.2362518392181396,False,REGULAR,USD
SPY280616P00535000,2026-06-08 17:15:48+00:00,535.0,18.12,19.87,20.09,0.0,0.0,1.0,10,0.23416903533935546,False,REGULAR,USD
SPY280616P00540000,2026-06-10 14:54:36+00:00,540.0,19.52,20.53,20.76,1.3500004,7.429831,1.0,155,0.23210911941528317,False,REGULAR,USD
SPY280616P00545000,2026-06-09 19:10:11+00:00,545.0,19.75,21.22,21.44,0.0,0.0,2.0,265,0.2300110569000244,False,REGULAR,USD
SPY280616P00550000,2026-06-10 14:54:36+00:00,550.0,20.87,21.92,22.15,-0.8899994,-4.0900707,1.0,686,0.22796639961242673,False,REGULAR,USD
SPY280616P00555000,2026-06-05 16:25:46+00:00,555.0,20.45,22.65,22.88,0.0,0.0,2.0,770,0.22592937164306642,False,REGULAR,USD
SPY280616P00560000,2026-06-08 17:32:34+00:00,560.0,21.22,23.39,23.63,0.0,0.0,2.0,222,0.223892343673706,False,REGULAR,USD
SPY280616P00565000,2026-06-08 17:32:34+00:00,565.0,21.91,24.16,24.4,0.0,0.0,2.0,191,0.2218553157043457,False,REGULAR,USD
SPY280616P00570000,2026-06-02 18:43:59+00:00,570.0,24.0,24.94,25.19,2.8799992,13.636359,20.0,742,0.21981828773498532,False,REGULAR,USD
SPY280616P00575000,2026-05-20 17:30:53+00:00,575.0,23.61,25.75,26.01,0.0,0.0,3.0,1269,0.2178194063568115,False,REGULAR,USD
SPY280616P00580000,2026-06-09 17:39:15+00:00,580.0,25.55,26.58,26.84,0.0,0.0,1.0,136,0.21577474906921387,False,REGULAR,USD
SPY280616P00585000,2026-05-28 14:12:58+00:00,585.0,23.5,27.44,27.7,0.0,0.0,2.0,38,0.21375297973632812,False,REGULAR,USD
SPY280616P00590000,2026-05-28 19:15:31+00:00,590.0,24.04,28.32,28.58,0.0,0.0,3.0,76,0.21173121040344237,False,REGULAR,USD
SPY280616P00595000,2026-05-29 20:03:59+00:00,595.0,24.48,29.22,29.49,0.0,0.0,3.0,709,0.20972469970703123,False,REGULAR,USD
SPY280616P00600000,2026-06-10 19:24:09+00:00,600.0,30.07,30.14,30.42,-0.32999992,-1.0855261,3.0,1845,0.20771055969238278,False,REGULAR,USD
SPY280616P00605000,2026-04-30 17:46:46+00:00,605.0,32.31,28.31,28.52,0.0,0.0,5.0,62,0.1962894702911377,False,REGULAR,USD
SPY280616P00610000,2026-06-10 19:04:37+00:00,610.0,32.15,32.07,32.35,2.8500023,9.726971,3.0,141,0.20365176239013671,False,REGULAR,USD
SPY280616P00615000,2026-05-21 19:15:25+00:00,615.0,29.55,33.07,33.36,0.0,0.0,1.0,11,0.20164525169372557,False,REGULAR,USD
SPY280616P00620000,2026-05-28 16:07:33+00:00,620.0,29.11,34.09,34.39,0.0,0.0,10.0,57,0.1996082237243652,False,REGULAR,USD
SPY280616P00625000,2026-06-02 19:05:31+00:00,625.0,29.43,35.15,35.45,0.0,0.0,1.0,475,0.1975864543914795,False,REGULAR,USD
SPY280616P00630000,2026-06-08 13:39:46+00:00,630.0,32.75,36.22,36.53,0.0,0.0,175.0,253,0.1955303531265259,False,REGULAR,USD
SPY280616P00635000,2026-06-01 14:42:21+00:00,635.0,31.4,37.33,37.64,0.0,0.0,10.0,105,0.19348188117980958,False,REGULAR,USD
SPY280616P00640000,2026-06-02 19:05:31+00:00,640.0,32.18,38.46,38.78,0.0,0.0,1.0,190,0.191425779914856,False,REGULAR,USD
SPY280616P00645000,2026-06-09 16:35:23+00:00,645.0,39.37,39.63,39.95,0.25999832,0.6647873,1.0,38,0.18936967864990234,False,REGULAR,USD
SPY280616P00650000,2026-06-10 19:40:45+00:00,650.0,40.26,40.82,41.15,0.0,0.0,2.0,1216,0.1873021334075928,False,REGULAR,USD
SPY280616P00655000,2026-06-09 16:37:36+00:00,655.0,41.38,42.04,42.37,0.0,0.0,2.0,42,0.1852002562332153,False,REGULAR,USD
SPY280616P00660000,2026-06-10 20:00:52+00:00,660.0,43.58,43.29,43.64,2.25,5.4439874,3.0,5678,0.18314034030914306,False,REGULAR,USD
SPY280616P00665000,2026-06-10 14:06:01+00:00,665.0,42.0,44.58,44.93,0.20000076,0.47847074,2.0,307,0.1810384631347656,False,REGULAR,USD
SPY280616P00670000,2026-06-04 14:10:27+00:00,670.0,39.68,45.89,46.24,0.0,0.0,1.0,71,0.17889081005096436,False,REGULAR,USD
SPY280616P00675000,2026-06-08 17:32:34+00:00,675.0,42.76,47.24,47.6,0.0,0.0,2.0,1336,0.17677748889923095,False,REGULAR,USD
SPY280616P00680000,2026-06-10 17:00:46+00:00,680.0,47.53,48.63,49.0,1.8899994,4.141103,1.0,763,0.17466416774749755,False,REGULAR,USD
SPY280616P00685000,2026-06-05 19:05:34+00:00,685.0,46.89,50.04,50.42,0.0,0.0,5.0,224,0.17250125602722172,False,REGULAR,USD
SPY280616P00690000,2026-06-04 16:30:13+00:00,690.0,48.82,51.5,51.88,5.3600006,12.333181,1.0,74,0.17032690032958986,False,REGULAR,USD
SPY280616P00695000,2026-06-10 13:40:42+00:00,695.0,50.49,52.99,53.4,4.5300026,9.856402,10.0,140,0.16820213520050054,False,REGULAR,USD
SPY280616P00700000,2026-06-10 19:42:21+00:00,700.0,54.02,54.52,54.92,2.5600014,4.97474,3.0,312,0.16596293029785159,False,REGULAR,USD
SPY280616P00705000,2026-06-05 18:44:09+00:00,705.0,54.68,56.09,56.51,2.6800003,5.1538467,1.0,17,0.16378094528198245,False,REGULAR,USD
SPY280616P00710000,2026-06-10 19:49:48+00:00,710.0,57.28,57.71,58.14,0.79999924,1.4164293,7.0,143,0.16158370162963864,False,REGULAR,USD
SPY280616P00715000,2026-06-10 16:37:34+00:00,715.0,57.51,59.37,59.81,0.76999664,1.3570614,4.0,28,0.15935594070434572,False,REGULAR,USD
SPY280616P00720000,2026-06-03 19:52:48+00:00,720.0,52.36,61.07,61.53,0.0,0.0,11.0,131,0.15712817977905275,False,REGULAR,USD
SPY280616P00725000,2026-06-10 15:11:00+00:00,725.0,61.0,62.83,63.29,1.0,1.6666666,22.0,222,0.1548699015808106,False,REGULAR,USD
SPY280616P00730000,2026-06-10 19:49:48+00:00,730.0,64.2,64.64,65.11,0.24999619,0.39092445,15.0,531,0.1526192527008057,True,REGULAR,USD
SPY280616P00735000,2026-06-10 16:51:55+00:00,735.0,65.06,66.5,66.98,2.7299957,4.379906,9.0,118,0.1503533451843262,True,REGULAR,USD
SPY280616P00740000,2026-06-10 18:50:04+00:00,740.0,67.67,68.42,68.91,2.0999985,3.2026818,1.0,142,0.1480874376678467,True,REGULAR,USD
SPY280616P00745000,2026-06-10 16:58:50+00:00,745.0,69.03,70.4,70.9,1.9799957,2.9530137,14.0,211,0.14581390083312987,True,REGULAR,USD
SPY280616P00750000,2026-06-09 19:26:19+00:00,750.0,69.13,72.43,72.94,0.18999481,0.27559444,51.0,375,0.14350984672546388,True,REGULAR,USD
SPY280616P00755000,2026-06-10 13:55:40+00:00,755.0,72.36,74.53,75.05,0.80000305,1.1179473,150.0,277,0.14120960727691656,True,REGULAR,USD
SPY280616P00760000,2026-06-09 15:41:25+00:00,760.0,73.53,76.7,77.22,0.0,0.0,101.0,247,0.13888647987365724,True,REGULAR,USD
SPY280616P00765000,2026-06-03 15:44:44+00:00,765.0,66.85,78.93,79.46,0.0,0.0,8.0,191,0.13655953781127933,True,REGULAR,USD
SPY280616P00770000,2026-05-26 19:52:36+00:00,770.0,69.99,81.23,81.76,0.0,0.0,2.0,8,0.13419826381683347,True,REGULAR,USD
SPY280616P00775000,2026-05-27 13:47:49+00:00,775.0,72.87,83.6,84.14,0.0,0.0,6.0,11,0.1318369898223877,True,REGULAR,USD
SPY280616P00780000,2026-06-02 13:30:05+00:00,780.0,71.94,86.04,86.59,0.0,0.0,1.0,15,0.12944901321411134,True,REGULAR,USD
SPY280616P00785000,2026-05-27 16:06:58+00:00,785.0,77.09,88.55,89.11,0.0,0.0,1.0,7,0.12703051933288576,True,REGULAR,USD
SPY280616P00790000,2026-06-05 16:24:20+00:00,790.0,81.17,91.15,91.71,0.0,0.0,27.0,37,0.12458913749694825,True,REGULAR,USD
SPY280616P00795000,2026-06-05 13:34:22+00:00,795.0,80.12,93.83,94.39,0.0,0.0,22.0,32,0.12211723838806154,True,REGULAR,USD
SPY280616P00800000,2026-06-09 17:18:24+00:00,800.0,93.9,96.59,97.15,0.0,0.0,10.0,390,0.11960719268798828,True,REGULAR,USD
SPY280616P00805000,2026-05-26 18:40:32+00:00,805.0,86.06,99.43,100.0,0.0,0.0,1.0,4,0.11707425903320312,True,REGULAR,USD
SPY280616P00810000,2026-06-10 18:11:32+00:00,810.0,99.36,102.38,102.95,3.4899979,3.640344,1.0,5,0.11453751071929934,True,REGULAR,USD
SPY280616P00815000,2026-06-03 16:24:15+00:00,815.0,89.33,105.42,105.98,0.0,0.0,5.0,14,0.11192446922302243,True,REGULAR,USD
SPY280616P00820000,2026-06-03 16:24:15+00:00,820.0,91.89,108.56,109.13,0.0,0.0,5.0,8,0.10934575965881346,True,REGULAR,USD
SPY280616P00830000,2025-12-12 17:02:54+00:00,830.0,150.71,148.0,152.8,0.0,0.0,,0,0.20793562458038328,True,REGULAR,USD
SPY280616P00835000,2026-05-26 19:52:39+00:00,835.0,101.91,116.5,121.4,0.0,0.0,3.0,9,0.10915502670288085,True,REGULAR,USD
SPY280616P00840000,2026-05-15 13:43:18+00:00,840.0,113.1,120.5,125.0,0.0,0.0,5.0,2,0.10698830032348633,True,REGULAR,USD
SPY280616P00845000,2025-12-29 15:10:12+00:00,845.0,157.88,150.54,155.45,0.0,0.0,,0,0.18578389907836912,True,REGULAR,USD
SPY280616P00850000,2026-06-08 16:48:07+00:00,850.0,116.32,127.61,132.5,0.0,0.0,1.0,5,0.10267010620117187,True,REGULAR,USD
SPY280616P00870000,2026-05-28 15:40:36+00:00,870.0,122.61,145.0,149.5,0.0,0.0,5.0,2,0.09853501571655274,True,REGULAR,USD
SPY280616P00890000,2026-06-05 18:57:29+00:00,890.0,151.36,163.5,168.3,0.0,0.0,2.0,2,0.10032027618408201,True,REGULAR,USD
SPY280616P00900000,2026-05-15 20:00:25+00:00,900.0,161.5,173.5,178.0,0.0,0.0,1.0,0,0.10244122665405272,True,REGULAR,USD
SPY280616P00905000,2026-05-15 20:00:25+00:00,905.0,166.5,178.5,183.0,0.0,0.0,1.0,0,0.10440959075927733,True,REGULAR,USD
SPY280616P00910000,2026-05-15 20:00:25+00:00,910.0,171.5,183.5,188.0,0.0,0.0,2.0,0,0.10636269622802735,True,REGULAR,USD
SPY280616P00915000,2026-05-15 20:00:25+00:00,915.0,176.5,188.5,193.0,0.0,0.0,2.0,0,0.10828528442382812,True,REGULAR,USD
SPY280616P00925000,2026-06-05 17:07:53+00:00,925.0,181.53,198.5,202.99,0.0,0.0,5.0,5,0.11202365036010739,True,REGULAR,USD
SPY280616P00930000,2026-06-05 17:07:53+00:00,930.0,186.28,203.5,207.98,0.0,0.0,5.0,5,0.11382416946411134,True,REGULAR,USD
SPY280616P01000000,2025-12-19 19:29:16+00:00,1000.0,319.0,317.57,322.5,0.0,0.0,1.0,0,0.3035424260711669,True,REGULAR,USD
SPY280616P01360000,2026-01-29 20:11:21+00:00,1360.0,668.0,696.53,701.5,0.0,0.0,3.0,0,0.4912770599365235,True,REGULAR,USD
