contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270319P00250000,2026-06-10 19:39:14+00:00,250.0,0.85,0.86,0.88,0.110000014,14.864867,51.0,481,0.5407760766601564,False,REGULAR,USD
SPY270319P00255000,2026-04-17 16:12:37+00:00,255.0,1.11,0.76,0.78,0.0,0.0,2.0,2,0.5227098510742187,False,REGULAR,USD
SPY270319P00260000,2026-04-22 16:24:06+00:00,260.0,1.18,0.8,0.82,0.0,0.0,1.0,2,0.5169726037597657,False,REGULAR,USD
SPY270319P00265000,2026-06-09 13:35:44+00:00,265.0,0.8,0.99,1.01,0.0,0.0,1.0,7,0.5228319201660157,False,REGULAR,USD
SPY270319P00270000,2026-05-06 18:09:32+00:00,270.0,1.1,0.88,0.9,0.0,0.0,,1,0.5054981091308592,False,REGULAR,USD
SPY270319P00275000,2026-05-11 19:34:38+00:00,275.0,1.13,1.09,1.11,0.0,0.0,1.0,13,0.5117236328125,False,REGULAR,USD
SPY270319P00280000,2026-06-09 15:51:22+00:00,280.0,1.02,1.14,1.16,0.0,0.0,1.0,13,0.5059863854980469,False,REGULAR,USD
SPY270319P00285000,2026-06-05 16:01:50+00:00,285.0,1.01,1.19,1.21,0.0,0.0,1.0,3,0.5003712072753908,False,REGULAR,USD
SPY270319P00290000,2026-06-05 15:21:19+00:00,290.0,1.03,1.24,1.26,0.0,0.0,1.0,5,0.4952443054199219,False,REGULAR,USD
SPY270319P00295000,2026-04-09 18:17:02+00:00,295.0,1.84,1.35,1.37,0.0,0.0,,1,0.4928029235839845,False,REGULAR,USD
SPY270319P00300000,2026-06-09 18:51:54+00:00,300.0,1.19,1.35,1.37,0.0,0.0,1.0,60,0.48431912170410163,False,REGULAR,USD
SPY270319P00305000,2026-05-06 18:36:33+00:00,305.0,1.49,1.2,1.22,0.0,0.0,10.0,12,0.467778759765625,False,REGULAR,USD
SPY270319P00310000,2026-04-28 15:29:43+00:00,310.0,1.79,1.26,1.27,0.0,0.0,1.0,2,0.46246875427246104,False,REGULAR,USD
SPY270319P00315000,2026-04-28 15:30:25+00:00,315.0,1.87,1.31,1.33,0.0,0.0,1.0,97,0.4576470251464845,False,REGULAR,USD
SPY270319P00320000,2026-05-22 18:46:51+00:00,320.0,1.44,1.59,1.61,0.0,0.0,1.0,94,0.4631401342773438,False,REGULAR,USD
SPY270319P00325000,2026-05-08 14:00:11+00:00,325.0,1.7,1.42,1.44,0.0,0.0,43.0,94,0.44727115234375,False,REGULAR,USD
SPY270319P00330000,2026-06-10 20:12:10+00:00,330.0,1.72,1.72,1.74,0.16000009,10.256415,4.0,4194,0.4528252960205078,False,REGULAR,USD
SPY270319P00335000,2026-05-01 13:48:32+00:00,335.0,1.99,1.54,1.56,0.0,0.0,1.0,2023,0.43726148681640625,False,REGULAR,USD
SPY270319P00340000,2026-06-01 19:37:54+00:00,340.0,1.54,1.86,1.88,0.0,0.0,10.0,1545,0.44275459594726563,False,REGULAR,USD
SPY270319P00345000,2026-06-04 17:04:22+00:00,345.0,1.55,1.93,1.96,0.0,0.0,2.0,1825,0.4381159704589844,False,REGULAR,USD
SPY270319P00350000,2026-06-05 14:26:58+00:00,350.0,1.68,2.01,2.03,0.0,0.0,1.0,2505,0.4329890686035156,False,REGULAR,USD
SPY270319P00355000,2026-05-29 13:30:05+00:00,355.0,1.73,2.09,2.11,0.0,0.0,1.0,141,0.42816733947753904,False,REGULAR,USD
SPY270319P00360000,2026-06-08 17:12:20+00:00,360.0,1.86,2.16,2.19,0.0,0.0,1.0,145,0.4233456103515625,False,REGULAR,USD
SPY270319P00365000,2026-05-22 13:39:16+00:00,365.0,2.05,2.25,2.27,0.0,0.0,2.0,335,0.4185238812255859,False,REGULAR,USD
SPY270319P00370000,2026-06-03 19:21:41+00:00,370.0,1.99,2.33,2.35,0.0,0.0,84.0,164,0.4136411175537109,False,REGULAR,USD
SPY270319P00375000,2026-06-10 15:23:30+00:00,375.0,2.31,2.42,2.44,0.15999985,7.441853,1.0,156,0.4090024920654296,False,REGULAR,USD
SPY270319P00380000,2026-06-10 15:23:30+00:00,380.0,2.41,2.5,2.53,0.1500001,6.637172,1.0,81,0.4043638665771484,False,REGULAR,USD
SPY270319P00385000,2026-06-08 19:08:37+00:00,385.0,2.24,2.59,2.62,0.0,0.0,2500.0,5278,0.39963368927001963,False,REGULAR,USD
SPY270319P00390000,2026-06-10 15:48:12+00:00,390.0,2.65,2.69,2.72,-0.049999952,-1.85185,30.0,668,0.39514765014648445,False,REGULAR,USD
SPY270319P00395000,2026-05-27 13:45:59+00:00,395.0,2.47,2.79,2.81,0.0,0.0,4.0,65,0.39038695556640624,False,REGULAR,USD
SPY270319P00400000,2026-06-10 19:30:20+00:00,400.0,2.88,2.89,2.92,0.35000014,13.833999,17.0,15249,0.3860840200805663,False,REGULAR,USD
