contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL271217C00195000,2026-06-09 16:33:42+00:00,195.0,112.6,113.65,115.65,0.0,0.0,8.0,376,0.46475754974365235,True,REGULAR,USD
AAPL271217C00200000,2026-06-09 17:03:34+00:00,200.0,109.0,109.95,111.4,0.0,0.0,11.0,4057,0.4539849523925781,True,REGULAR,USD
AAPL271217C00205000,2026-06-09 19:39:14+00:00,205.0,105.63,105.55,107.6,0.0,0.0,8.0,942,0.44788149780273434,True,REGULAR,USD
AAPL271217C00210000,2026-06-10 18:58:35+00:00,210.0,103.99,101.9,103.6,1.8899994,1.8511257,22.0,788,0.43935192001342777,True,REGULAR,USD
AAPL271217C00215000,2026-06-09 18:57:22+00:00,215.0,98.03,98.05,99.75,0.0,0.0,13.0,919,0.43207355041503903,True,REGULAR,USD
AAPL271217C00220000,2026-06-09 18:46:26+00:00,220.0,94.23,94.45,95.8,0.0,0.0,9.0,1130,0.42352871398925784,True,REGULAR,USD
AAPL271217C00225000,2026-06-09 17:36:05+00:00,225.0,90.75,91.05,92.05,0.69999695,0.7773425,2.0,2036,0.4166012930297851,True,REGULAR,USD
AAPL271217C00230000,2026-06-05 18:43:39+00:00,230.0,104.04,87.05,88.4,0.0,0.0,15.0,1671,0.41025370025634766,True,REGULAR,USD
AAPL271217C00235000,2026-06-08 17:29:13+00:00,235.0,103.0,83.35,84.95,0.0,0.0,1.0,620,0.405279384765625,True,REGULAR,USD
AAPL271217C00240000,2026-06-10 18:30:58+00:00,240.0,82.8,79.85,81.45,4.560005,5.8282275,3.0,872,0.3994505856323243,True,REGULAR,USD
AAPL271217C00245000,2026-06-09 16:09:33+00:00,245.0,76.1,76.4,78.0,0.0,0.0,3.0,572,0.3936523037719727,True,REGULAR,USD
AAPL271217C00250000,2026-06-10 19:58:07+00:00,250.0,74.33,73.55,74.45,1.6500015,2.2702277,1.0,3716,0.38661807235717766,True,REGULAR,USD
AAPL271217C00255000,2026-06-10 18:20:37+00:00,255.0,72.84,70.05,71.35,3.2699966,4.700297,3.0,558,0.3828491891479492,True,REGULAR,USD
AAPL271217C00260000,2026-06-10 16:56:39+00:00,260.0,67.7,67.15,68.0,0.69999695,1.0447716,6.0,2841,0.37662366546630854,True,REGULAR,USD
AAPL271217C00265000,2026-06-09 14:36:57+00:00,265.0,60.85,63.6,65.0,-4.310005,-6.614495,1.0,624,0.3726869372558594,True,REGULAR,USD
AAPL271217C00270000,2026-06-10 16:54:24+00:00,270.0,61.9,61.0,61.85,1.1800003,1.943347,2.0,2576,0.36714805221557617,True,REGULAR,USD
AAPL271217C00275000,2026-06-10 13:30:03+00:00,275.0,57.58,57.6,59.0,-0.16999817,-0.29436913,1.0,419,0.36342494491577154,True,REGULAR,USD
AAPL271217C00280000,2026-06-09 19:56:59+00:00,280.0,54.3,55.3,56.05,-0.6000023,-1.0929003,1.0,2371,0.35846588806152346,True,REGULAR,USD
AAPL271217C00285000,2026-06-10 15:34:06+00:00,285.0,51.27,52.5,53.4,0.47000122,0.9251993,52.0,589,0.3552310571289062,True,REGULAR,USD
AAPL271217C00290000,2026-06-10 19:42:50+00:00,290.0,50.55,49.9,50.6,2.5499992,5.3124986,4.0,1606,0.3504398452758788,True,REGULAR,USD
AAPL271217C00295000,2026-06-10 18:22:27+00:00,295.0,49.24,47.3,48.15,2.040001,4.322036,13.0,423,0.34766277343749996,False,REGULAR,USD
AAPL271217C00300000,2026-06-10 18:39:38+00:00,300.0,45.9,44.9,45.55,1.3700027,3.0765839,29.0,9298,0.3433293206787109,False,REGULAR,USD
AAPL271217C00305000,2026-06-09 17:01:12+00:00,305.0,41.0,42.4,43.3,-0.3600006,-0.87040764,1.0,841,0.34097949066162114,False,REGULAR,USD
AAPL271217C00310000,2026-06-10 16:34:48+00:00,310.0,40.58,40.0,41.0,1.1800003,2.9949245,7.0,1015,0.33777517700195314,False,REGULAR,USD
AAPL271217C00315000,2026-06-10 17:40:42+00:00,315.0,38.85,37.75,38.85,2.539997,6.99531,1.0,751,0.3351354328918457,False,REGULAR,USD
AAPL271217C00320000,2026-06-10 17:40:40+00:00,320.0,36.75,36.1,36.65,2.119999,6.121856,9.0,1182,0.3316412051391602,False,REGULAR,USD
AAPL271217C00325000,2026-06-10 19:16:11+00:00,325.0,34.8,33.8,34.75,-6.0300026,-14.768558,7.0,522,0.3297643928527832,False,REGULAR,USD
AAPL271217C00330000,2026-06-10 17:46:13+00:00,330.0,32.6,32.0,32.85,1.3099976,4.186633,10.0,746,0.32739930419921875,False,REGULAR,USD
AAPL271217C00335000,2026-06-10 17:39:39+00:00,335.0,30.95,30.4,30.95,1.2600002,4.243854,13.0,2080,0.3245611978149413,False,REGULAR,USD
AAPL271217C00340000,2026-06-10 19:43:43+00:00,340.0,29.2,28.7,29.2,0.95000076,3.3628345,11.0,2184,0.3222952902984618,False,REGULAR,USD
AAPL271217C00345000,2026-06-10 19:43:53+00:00,345.0,27.55,26.65,27.65,1.7699986,6.8657813,9.0,533,0.3209754182434082,False,REGULAR,USD
AAPL271217C00350000,2026-06-10 19:43:54+00:00,350.0,25.95,25.45,26.0,0.9300003,3.7170274,117.0,1291,0.3184882604980468,False,REGULAR,USD
AAPL271217C00355000,2026-06-10 19:43:54+00:00,355.0,24.45,23.95,24.55,0.95000076,4.0425563,2.0,1973,0.31697765548706053,False,REGULAR,USD
AAPL271217C00360000,2026-06-10 17:17:17+00:00,360.0,22.8,22.65,23.25,1.4499989,6.791563,41.0,612,0.3161231718444824,False,REGULAR,USD
AAPL271217C00365000,2026-06-10 16:55:23+00:00,365.0,21.6,21.3,21.9,-8.5,-28.239202,1.0,559,0.31445998046874996,False,REGULAR,USD
AAPL271217C00370000,2026-06-10 16:58:26+00:00,370.0,20.25,20.05,20.65,-0.20000076,-0.9779988,5.0,1107,0.313132479095459,False,REGULAR,USD
AAPL271217C00375000,2026-06-10 16:58:39+00:00,375.0,19.05,18.5,19.45,0.049999237,0.26315388,5.0,553,0.3117439431762695,False,REGULAR,USD
AAPL271217C00380000,2026-06-10 16:55:34+00:00,380.0,17.85,17.4,18.3,0.7900009,4.6307206,11.0,394,0.3103248899841308,False,REGULAR,USD
AAPL271217C00385000,2026-06-10 18:36:35+00:00,385.0,17.4,16.65,17.25,1.1499996,7.0769205,5.0,404,0.30928730270385746,False,REGULAR,USD
AAPL271217C00390000,2026-06-10 18:36:35+00:00,390.0,16.4,15.35,16.25,-6.6900005,-28.973583,12.0,410,0.308249715423584,False,REGULAR,USD
AAPL271217C00395000,2026-06-10 18:39:10+00:00,395.0,15.35,14.75,15.3,-6.4699993,-29.651693,33.0,490,0.3072273867797851,False,REGULAR,USD
AAPL271217C00400000,2026-06-10 18:46:47+00:00,400.0,14.45,13.85,14.35,0.9499998,7.037036,23.0,5326,0.30582359222412114,False,REGULAR,USD
AAPL271217C00405000,2026-06-10 13:51:16+00:00,405.0,12.15,13.0,13.6,-7.300001,-37.53214,3.0,156,0.3057625576782227,False,REGULAR,USD
AAPL271217C00410000,2026-06-10 13:49:53+00:00,410.0,11.4,12.25,12.8,-6.550001,-36.490257,2.0,120,0.30490807403564457,False,REGULAR,USD
AAPL271217C00415000,2026-06-10 13:49:53+00:00,415.0,10.7,11.5,12.05,-6.2,-36.68639,3.0,114,0.304145142211914,False,REGULAR,USD
AAPL271217C00420000,2026-06-09 15:13:33+00:00,420.0,10.05,10.75,11.4,-1.1999998,-10.666665,2.0,354,0.30397729721069333,False,REGULAR,USD
AAPL271217C00425000,2026-06-10 13:49:53+00:00,425.0,9.5,10.15,10.75,-4.16,-30.45388,3.0,186,0.3034890208435058,False,REGULAR,USD
AAPL271217C00430000,2026-06-09 19:32:57+00:00,430.0,9.31,9.55,10.1,0.0,0.0,9.0,539,0.30264979583740237,False,REGULAR,USD
AAPL271217C00435000,2026-06-03 15:03:08+00:00,435.0,12.65,8.95,9.55,0.0,0.0,20.0,325,0.30251246810913085,False,REGULAR,USD
AAPL271217C00440000,2026-06-10 15:01:29+00:00,440.0,7.97,8.5,8.95,-0.2800002,-3.3939419,1.0,7914,0.30152065673828127,False,REGULAR,USD
AAPL271217C00450000,2026-06-09 17:02:19+00:00,450.0,7.18,7.45,8.0,0.0,0.0,4.0,268,0.30132229446411135,False,REGULAR,USD
AAPL271217C00460000,2026-06-10 15:01:29+00:00,460.0,6.24,6.6,7.15,-0.21000004,-3.2558146,1.0,114,0.3011544494628906,False,REGULAR,USD
AAPL271217C00470000,2026-06-09 15:31:15+00:00,470.0,6.08,5.85,6.4,0.0,0.0,1.0,156,0.3011239321899414,False,REGULAR,USD
AAPL271217C00480000,2026-05-19 16:51:25+00:00,480.0,5.55,5.2,5.7,0.0,0.0,41.0,91,0.30071194900512693,False,REGULAR,USD
AAPL271217C00490000,2026-06-04 13:30:00+00:00,490.0,6.7,4.6,5.1,0.0,0.0,1.0,48,0.3006966903686523,False,REGULAR,USD
AAPL271217C00500000,2026-06-10 17:36:14+00:00,500.0,4.22,4.1,4.6,0.21999979,5.4999948,8.0,774,0.3012460012817383,False,REGULAR,USD
AAPL271217C00510000,2026-05-28 13:51:00+00:00,510.0,4.81,3.65,4.15,0.0,0.0,1.0,95,0.301764794921875,False,REGULAR,USD
AAPL271217C00520000,2026-06-02 15:46:02+00:00,520.0,4.84,3.3,3.75,0.0,0.0,1.0,31,0.3023751403808594,False,REGULAR,USD
AAPL271217C00530000,2026-06-02 16:52:29+00:00,530.0,4.25,2.95,3.4,0.0,0.0,10.0,355,0.30313807220458977,False,REGULAR,USD
AAPL271217C00540000,2026-06-10 17:36:14+00:00,540.0,2.75,2.64,3.05,-0.1500001,-5.1724167,8.0,164,0.303168589477539,False,REGULAR,USD
AAPL271217C00550000,2026-06-09 19:33:13+00:00,550.0,2.38,2.37,2.68,0.0,0.0,15.0,798,0.3020089331054688,False,REGULAR,USD
AAPL271217C00570000,2026-06-02 16:29:24+00:00,570.0,2.78,1.92,2.31,0.0,0.0,5.0,35,0.30597617858886716,False,REGULAR,USD
AAPL271217C00580000,2026-06-02 17:23:52+00:00,580.0,2.62,1.73,2.12,0.0,0.0,,5,0.30713583496093744,False,REGULAR,USD
AAPL271217C00590000,2026-06-01 15:21:48+00:00,590.0,2.0,1.56,1.95,0.0,0.0,2.0,72,0.3083565258789062,False,REGULAR,USD
AAPL271217C00600000,2026-06-10 18:57:40+00:00,600.0,1.57,1.51,1.79,0.100000024,6.8027225,3.0,305,0.30939411315917964,False,REGULAR,USD
