contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260717C00545000,2026-06-10 19:03:42+00:00,545.0,0.26,0.22,0.32,-0.04000002,-13.333339,189,758,0.44385321777343745,False,REGULAR,USD
MSFT260717C00550000,2026-06-10 19:09:30+00:00,550.0,0.28,0.25,0.29,0.040000007,16.66667,2682,5156,0.44873598144531246,False,REGULAR,USD
MSFT260717C00555000,2026-06-10 19:25:42+00:00,555.0,0.24,0.04,0.31,0.019999996,9.090907,203,782,0.4633842724609375,False,REGULAR,USD
MSFT260717C00560000,2026-06-10 19:53:57+00:00,560.0,0.23,0.19,0.28,0.02000001,9.523814,118,1064,0.4672904833984375,False,REGULAR,USD
MSFT260717C00565000,2026-06-10 14:30:44+00:00,565.0,0.26,0.1,0.26,0.07999998,44.44443,18,332,0.4731497998046875,False,REGULAR,USD
MSFT260717C00570000,2026-06-10 18:03:23+00:00,570.0,0.18,0.14,0.33,0.030000001,20.0,20,731,0.4985401708984375,False,REGULAR,USD
MSFT260717C00575000,2026-06-08 15:54:58+00:00,575.0,0.27,0.01,0.38,0.0,0.0,3,519,0.5185595019531251,False,REGULAR,USD
MSFT260717C00580000,2026-06-10 17:59:14+00:00,580.0,0.15,0.15,0.37,-0.019999996,-11.764703,1,573,0.5029346582031251,False,REGULAR,USD
MSFT260717C00585000,2026-06-10 19:25:00+00:00,585.0,0.16,0.02,0.18,-0.07000001,-30.434786,7,1992,0.49023947265625006,False,REGULAR,USD
MSFT260717C00590000,2026-06-09 16:02:48+00:00,590.0,0.09,0.03,0.34,0.0,0.0,70,889,0.5009815527343751,False,REGULAR,USD
MSFT260717C00595000,2026-06-08 14:30:26+00:00,595.0,0.2,0.01,0.33,0.0,0.0,3,682,0.5048877636718749,False,REGULAR,USD
MSFT260717C00600000,2026-06-10 19:52:55+00:00,600.0,0.13,0.09,0.16,0.019999996,18.181814,971,5271,0.5107470800781251,False,REGULAR,USD
MSFT260717C00620000,2026-06-09 17:12:32+00:00,620.0,0.09,0.05,0.15,0.010000005,12.500007,1,1514,0.5185595019531251,False,REGULAR,USD
MSFT260717C00640000,2026-06-09 16:40:59+00:00,640.0,0.13,0.05,0.14,0.0,0.0,18,1005,0.5478560839843751,False,REGULAR,USD
MSFT260717C00660000,2026-06-10 17:25:37+00:00,660.0,0.14,0.01,0.14,0.010000005,7.692312,1,336,0.5644574804687501,False,REGULAR,USD
MSFT260717C00680000,2026-06-10 19:57:29+00:00,680.0,0.07,0.04,0.27,-0.030000001,-30.0,13,1035,0.639652041015625,False,REGULAR,USD
MSFT260717C00700000,2026-06-10 19:22:24+00:00,700.0,0.04,0.01,0.16,-0.010000002,-20.000002,42,413,0.629886513671875,False,REGULAR,USD
MSFT260717C00720000,2026-06-10 19:21:25+00:00,720.0,0.02,0.01,0.03,-0.01,-33.333336,568,1153,0.57812921875,False,REGULAR,USD
