contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261231C00460000,2026-06-10 19:50:11+00:00,460.0,277.01,272.58,276.47,-7.019989,-2.471566,7.0,13,0.4924977508544922,True,REGULAR,USD
SPY261231C00470000,2026-04-29 19:11:01+00:00,470.0,253.11,277.2,280.59,0.0,0.0,,0,0.6042062284851075,True,REGULAR,USD
SPY261231C00480000,2026-03-19 19:26:39+00:00,480.0,197.45,242.6,246.14,0.0,0.0,,1,0.2590406127929688,True,REGULAR,USD
SPY261231C00485000,2026-04-30 19:51:26+00:00,485.0,247.4,262.79,266.27,0.0,0.0,1.0,2,0.5779155978393554,True,REGULAR,USD
SPY261231C00490000,2026-03-19 18:06:08+00:00,490.0,186.18,233.24,236.77,0.0,0.0,3.0,4,0.27411614562988285,True,REGULAR,USD
SPY261231C00495000,2026-03-23 13:30:37+00:00,495.0,182.97,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261231C00500000,2026-06-09 16:13:53+00:00,500.0,240.15,235.06,238.51,0.0,0.0,57.0,196,0.44315132049560546,True,REGULAR,USD
SPY261231C00505000,2026-04-01 13:42:28+00:00,505.0,170.06,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261231C00510000,2026-04-17 15:54:41+00:00,510.0,215.49,239.02,242.5,0.0,0.0,2.0,24,0.5363205548095704,True,REGULAR,USD
SPY261231C00520000,2026-04-01 13:41:57+00:00,520.0,158.18,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261231C00525000,2026-06-10 17:03:10+00:00,525.0,218.67,211.59,215.06,-19.089996,-8.029103,1.0,6,0.4140836180114746,True,REGULAR,USD
SPY261231C00530000,2026-06-05 14:20:10+00:00,530.0,233.06,206.93,210.27,0.0,0.0,2.0,11,0.4072019729614258,True,REGULAR,USD
SPY261231C00540000,2026-06-03 13:41:23+00:00,540.0,230.53,197.65,201.12,0.0,0.0,2.0,9,0.3972533419799804,True,REGULAR,USD
SPY261231C00545000,2026-04-06 14:03:45+00:00,545.0,137.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261231C00550000,2026-06-08 13:45:39+00:00,550.0,196.65,188.42,191.94,-10.0,-4.8391,1.0,23,0.3866943655395507,True,REGULAR,USD
SPY261231C00555000,2026-05-27 17:21:59+00:00,555.0,209.0,183.83,187.29,0.0,0.0,13.0,30,0.38080453186035157,True,REGULAR,USD
SPY261231C00560000,2026-05-11 14:41:44+00:00,560.0,195.63,179.21,182.68,0.0,0.0,1.0,8,0.37517409500122073,True,REGULAR,USD
SPY261231C00565000,2026-05-06 14:07:40+00:00,565.0,182.58,187.52,191.03,0.0,0.0,1.0,67,0.464223497467041,True,REGULAR,USD
SPY261231C00570000,2026-05-28 14:12:58+00:00,570.0,198.09,170.16,173.58,0.0,0.0,1.0,32,0.3646608944702149,True,REGULAR,USD
SPY261231C00575000,2026-05-22 18:10:27+00:00,575.0,188.85,165.64,168.98,0.0,0.0,2.0,792,0.3588931298828125,True,REGULAR,USD
SPY261231C00580000,2026-05-29 17:01:46+00:00,580.0,192.47,161.14,164.5,0.0,0.0,4.0,20,0.35394933166503895,True,REGULAR,USD
SPY261231C00585000,2026-06-01 15:02:37+00:00,585.0,186.77,156.61,160.04,0.0,0.0,1.0,18,0.34905130935668943,True,REGULAR,USD
SPY261231C00590000,2026-06-08 14:52:27+00:00,590.0,171.13,152.19,155.64,0.0,0.0,1.0,34,0.34445845977783207,True,REGULAR,USD
SPY261231C00595000,2026-05-29 19:23:52+00:00,595.0,178.13,147.75,151.33,0.0,0.0,1.0,70,0.3403691452026367,True,REGULAR,USD
SPY261231C00600000,2026-06-08 19:26:25+00:00,600.0,156.87,143.34,146.87,0.0,0.0,2.0,430,0.3351201742553711,True,REGULAR,USD
SPY261231C00605000,2026-06-05 18:54:05+00:00,605.0,153.88,138.94,142.37,0.0,0.0,4.0,2174,0.32948973739624016,True,REGULAR,USD
SPY261231C00610000,2026-06-10 18:41:35+00:00,610.0,140.18,134.53,138.01,-8.01001,-5.4052296,5.0,387,0.3246680082702636,True,REGULAR,USD
SPY261231C00615000,2026-06-10 18:46:57+00:00,615.0,135.42,130.23,133.73,-13.479996,-9.053053,1.0,198,0.32024300369262687,True,REGULAR,USD
SPY261231C00620000,2026-06-05 16:47:52+00:00,620.0,144.46,125.92,129.61,0.0,0.0,14.0,270,0.31666485343933104,True,REGULAR,USD
SPY261231C00621000,2026-06-05 15:00:32+00:00,621.0,148.58,125.06,128.74,0.0,0.0,1.0,6,0.3156348954772949,True,REGULAR,USD
SPY261231C00622000,2026-06-05 15:00:32+00:00,622.0,147.68,124.16,127.65,0.0,0.0,1.0,2,0.31323928955078123,True,REGULAR,USD
SPY261231C00623000,2026-06-05 15:02:29+00:00,623.0,146.9,123.35,126.92,0.0,0.0,1.0,2,0.3130790738677979,True,REGULAR,USD
SPY261231C00624000,2026-06-05 15:02:29+00:00,624.0,146.0,122.49,126.08,0.0,0.0,1.0,784,0.31223221954345703,True,REGULAR,USD
SPY261231C00625000,2026-06-10 18:41:35+00:00,625.0,127.03,121.69,125.09,-7.930008,-5.8758206,4.0,74,0.31044695907592773,True,REGULAR,USD
SPY261231C00626000,2026-06-05 15:02:47+00:00,626.0,143.8,120.78,124.42,0.0,0.0,1.0,24,0.31062243339538564,True,REGULAR,USD
SPY261231C00627000,2026-06-05 15:04:58+00:00,627.0,143.61,119.93,123.5,0.0,0.0,2.0,164,0.30925678543090823,True,REGULAR,USD
SPY261231C00628000,2026-06-05 15:04:58+00:00,628.0,142.72,119.05,122.64,0.0,0.0,2.0,177,0.3082649740600586,True,REGULAR,USD
