contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260618C00160000,2026-06-09 17:02:29+00:00,160.0,201.0,195.05,197.9,0.0,0.0,3.0,506,2.7275422436523433,True,REGULAR,USD
GOOGL260618C00165000,2026-06-04 19:50:49+00:00,165.0,207.0,189.9,193.0,0.0,0.0,1.0,2800,2.669925200195313,True,REGULAR,USD
GOOGL260618C00170000,2026-06-05 17:59:35+00:00,170.0,199.5,185.0,188.0,0.0,0.0,2.0,573,2.577151994628906,True,REGULAR,USD
GOOGL260618C00175000,2026-06-09 19:22:40+00:00,175.0,190.8,179.9,183.05,1.0200043,0.5374667,1.0,1691,2.5043982702636716,True,REGULAR,USD
GOOGL260618C00180000,2026-06-09 17:33:55+00:00,180.0,183.07,174.9,177.95,0.0,0.0,14.0,1944,2.3828165429687496,True,REGULAR,USD
GOOGL260618C00185000,2026-06-09 19:29:50+00:00,185.0,179.65,169.95,172.95,0.0,0.0,1.0,1093,2.2978558178710937,True,REGULAR,USD
GOOGL260618C00190000,2026-06-10 18:29:40+00:00,190.0,166.68,164.95,167.95,-9.610001,-5.451246,3.0,1251,2.215824772949218,True,REGULAR,USD
GOOGL260618C00195000,2026-06-10 13:41:38+00:00,195.0,170.18,159.95,162.95,-4.1400146,-2.374951,7.0,1795,2.134770288085937,True,REGULAR,USD
GOOGL260618C00200000,2026-06-10 18:15:24+00:00,200.0,158.55,154.95,158.35,-5.1100006,-3.122327,6.0,3392,2.167485050048828,True,REGULAR,USD
GOOGL260618C00205000,2026-06-10 14:02:36+00:00,205.0,161.2,150.05,153.1,2.1600037,1.3581512,2.0,2859,2.0219776013183597,True,REGULAR,USD
GOOGL260618C00210000,2026-06-10 15:33:47+00:00,210.0,151.65,146.2,147.95,-4.75,-3.0370846,17.0,2038,1.5644553027343748,True,REGULAR,USD
GOOGL260618C00215000,2026-06-09 15:17:35+00:00,215.0,148.5,139.95,143.0,0.0,0.0,5.0,3593,1.8447273388671874,True,REGULAR,USD
GOOGL260618C00220000,2026-06-08 18:58:07+00:00,220.0,144.44,134.95,138.0,0.0,0.0,6.0,1340,1.7724620751953122,True,REGULAR,USD
GOOGL260618C00225000,2026-06-10 18:51:40+00:00,225.0,132.93,130.0,133.0,-5.950012,-4.2842827,1.0,1439,1.7016616479492188,True,REGULAR,USD
GOOGL260618C00230000,2026-06-10 16:49:41+00:00,230.0,128.6,125.15,128.0,-5.939987,-4.415035,4.0,4299,1.6318377783203122,True,REGULAR,USD
GOOGL260618C00235000,2026-06-09 14:07:45+00:00,235.0,135.28,120.0,123.1,0.0,0.0,2.0,2134,1.5869161279296873,True,REGULAR,USD
GOOGL260618C00240000,2026-06-10 18:51:09+00:00,240.0,116.65,115.05,118.15,-9.349998,-7.420634,5.0,2995,1.5297875073242184,True,REGULAR,USD
GOOGL260618C00245000,2026-06-10 18:19:57+00:00,245.0,112.12,110.05,113.05,-10.379997,-8.473468,2.0,1351,1.4418973217773439,True,REGULAR,USD
GOOGL260618C00250000,2026-06-10 15:42:15+00:00,250.0,111.88,105.0,108.05,-2.600006,-2.2711444,11.0,4512,1.376467961425781,True,REGULAR,USD
GOOGL260618C00255000,2026-06-08 19:36:13+00:00,255.0,108.35,100.55,103.1,0.0,0.0,1.0,1172,0.8945323046874999,True,REGULAR,USD
GOOGL260618C00260000,2026-06-10 14:36:55+00:00,260.0,105.1,95.05,98.1,1.9000015,1.8410867,20.0,2900,1.2587927685546876,True,REGULAR,USD
GOOGL260618C00265000,2026-06-10 16:06:25+00:00,265.0,95.85,90.35,93.1,-8.849998,-8.452722,2.0,815,0.6601596484375001,True,REGULAR,USD
GOOGL260618C00270000,2026-06-05 18:11:47+00:00,270.0,90.0,85.1,88.1,-9.650002,-9.683895,2.0,1543,1.1342816723632816,True,REGULAR,USD
GOOGL260618C00275000,2026-06-10 17:17:31+00:00,275.0,82.36,80.45,82.7,-8.690002,-9.544209,11.0,354,0.9995117236328125,True,REGULAR,USD
GOOGL260618C00280000,2026-06-10 18:01:06+00:00,280.0,76.98,75.45,77.7,-7.899994,-9.30725,53.0,2623,0.9421392504882812,True,REGULAR,USD
GOOGL260618C00285000,2026-06-09 14:07:45+00:00,285.0,85.45,70.15,73.2,0.0,0.0,2.0,1091,0.9677737597656251,True,REGULAR,USD
GOOGL260618C00290000,2026-06-10 17:58:57+00:00,290.0,67.23,65.6,68.1,-7.8099976,-10.407779,5.0,3243,0.5976602734375001,True,REGULAR,USD
GOOGL260618C00295000,2026-06-10 16:25:09+00:00,295.0,64.5,60.3,63.3,-4.1600037,-6.0588455,1.0,900,0.523442265625,True,REGULAR,USD
GOOGL260618C00300000,2026-06-10 18:26:40+00:00,300.0,56.69,55.85,57.75,-9.610004,-14.494727,12.0,5497,0.725588681640625,True,REGULAR,USD
GOOGL260618C00305000,2026-06-10 19:04:14+00:00,305.0,52.14,50.9,53.4,-8.760002,-14.38424,57.0,2205,0.5625043750000001,True,REGULAR,USD
GOOGL260618C00310000,2026-06-10 19:04:14+00:00,310.0,47.17,45.9,48.45,-8.190002,-14.79408,66.0,3984,0.5190477783203125,True,REGULAR,USD
GOOGL260618C00315000,2026-06-09 19:00:28+00:00,315.0,51.53,40.65,43.8,0.0,0.0,3.0,3164,0.674075524902344,True,REGULAR,USD
GOOGL260618C00320000,2026-06-10 18:34:40+00:00,320.0,37.02,36.25,38.7,-9.48,-20.387096,16.0,4981,0.6026651062011721,True,REGULAR,USD
GOOGL260618C00325000,2026-06-10 17:57:21+00:00,325.0,33.19,31.85,33.45,-4.3100014,-11.493337,1.0,4265,0.5185595019531251,True,REGULAR,USD
GOOGL260618C00330000,2026-06-10 18:19:18+00:00,330.0,27.56,27.15,28.75,-8.960001,-24.534504,13.0,4872,0.48169463623046876,True,REGULAR,USD
GOOGL260618C00335000,2026-06-10 16:18:04+00:00,335.0,25.52,22.9,24.5,-3.8099995,-12.99011,17.0,9210,0.4694877270507813,True,REGULAR,USD
GOOGL260618C00340000,2026-06-10 18:30:11+00:00,340.0,18.8,18.45,19.3,-7.4000015,-28.244278,28.0,14277,0.38721315917968746,True,REGULAR,USD
GOOGL260618C00345000,2026-06-10 17:16:57+00:00,345.0,15.5,14.55,15.85,-3.3199997,-17.640806,91.0,1348,0.39978627563476565,True,REGULAR,USD
GOOGL260618C00347500,2026-06-09 17:48:52+00:00,347.5,19.57,13.0,13.7,0.0,0.0,58.0,29,0.37622694091796877,True,REGULAR,USD
GOOGL260618C00350000,2026-06-10 18:27:39+00:00,350.0,11.15,11.3,11.9,-7.040001,-38.70259,505.0,13728,0.36646141357421874,True,REGULAR,USD
GOOGL260618C00352500,2026-06-10 15:35:47+00:00,352.5,13.4,9.75,10.15,-3.6000004,-21.176472,76.0,38,0.35425450439453116,True,REGULAR,USD
GOOGL260618C00355000,2026-06-10 19:02:59+00:00,355.0,8.45,8.3,8.75,-4.8500004,-36.466167,287.0,1548,0.35297277893066403,True,REGULAR,USD
GOOGL260618C00357500,2026-06-10 19:01:51+00:00,357.5,7.0,7.0,7.3,-5.25,-42.857143,400.0,59,0.3438175970458984,False,REGULAR,USD
GOOGL260618C00360000,2026-06-10 19:02:59+00:00,360.0,5.99,5.85,6.2,-4.8100004,-44.53704,1137.0,5769,0.3446110461425781,False,REGULAR,USD
GOOGL260618C00362500,2026-06-10 17:13:45+00:00,362.5,5.3,4.85,5.15,-2.9499998,-35.757572,178.0,176,0.3419865606689453,False,REGULAR,USD
GOOGL260618C00365000,2026-06-10 19:02:32+00:00,365.0,4.07,3.95,4.3,-3.48,-46.092712,1863.0,6055,0.3429631134033203,False,REGULAR,USD
GOOGL260618C00367500,2026-06-10 19:02:06+00:00,367.5,3.32,3.2,3.55,-2.78,-45.573772,796.0,244,0.34326828613281246,False,REGULAR,USD
GOOGL260618C00370000,2026-06-10 19:04:41+00:00,370.0,2.87,2.74,2.86,-2.38,-45.333336,5014.0,9335,0.34107104248046877,False,REGULAR,USD
GOOGL260618C00372500,2026-06-10 19:02:42+00:00,372.5,2.19,2.16,2.38,-2.0099998,-47.85714,157.0,205,0.34534346069335936,False,REGULAR,USD
GOOGL260618C00375000,2026-06-10 19:01:47+00:00,375.0,1.76,1.75,1.91,-1.99,-53.066666,1021.0,4322,0.3452213916015625,False,REGULAR,USD
GOOGL260618C00377500,2026-06-10 19:04:51+00:00,377.5,1.48,1.47,1.53,-1.77,-54.46154,1363.0,525,0.3460758752441406,False,REGULAR,USD
GOOGL260618C00380000,2026-06-10 19:03:22+00:00,380.0,1.2,1.13,1.22,-1.3199999,-52.58964,3868.0,14076,0.34717449707031245,False,REGULAR,USD
GOOGL260618C00382500,2026-06-10 18:42:25+00:00,382.5,0.92,0.91,1.04,-1.23,-57.2093,561.0,689,0.35535312622070303,False,REGULAR,USD
GOOGL260618C00385000,2026-06-10 19:04:27+00:00,385.0,0.81,0.75,0.86,-0.84,-51.851856,1055.0,5073,0.36035795898437495,False,REGULAR,USD
GOOGL260618C00387500,2026-06-10 18:44:12+00:00,387.5,0.65,0.6,0.71,-0.6700001,-50.75758,148.0,1420,0.36524072265625,False,REGULAR,USD
GOOGL260618C00390000,2026-06-10 19:05:53+00:00,390.0,0.57,0.52,0.59,-0.63000005,-53.38983,705.0,9659,0.3706117626953125,False,REGULAR,USD
GOOGL260618C00392500,2026-06-10 18:27:28+00:00,392.5,0.47,0.42,0.5,-0.45000002,-48.913044,32.0,1620,0.37744763183593744,False,REGULAR,USD
GOOGL260618C00395000,2026-06-10 18:45:00+00:00,395.0,0.38,0.36,0.43,-0.32999998,-46.478874,280.0,4683,0.3852600537109374,False,REGULAR,USD
GOOGL260618C00397500,2026-06-10 17:51:17+00:00,397.5,0.35,0.3,0.37,-0.27,-43.54839,19.0,1855,0.39258419921875,False,REGULAR,USD
GOOGL260618C00400000,2026-06-10 18:53:59+00:00,400.0,0.3,0.27,0.32,-0.21999997,-42.307686,2100.0,17490,0.40039662109375,False,REGULAR,USD
GOOGL260618C00402500,2026-06-10 16:45:29+00:00,402.5,0.3,0.23,0.31,-0.099999994,-24.999998,18.0,2579,0.4155331884765625,False,REGULAR,USD
GOOGL260618C00405000,2026-06-10 18:19:01+00:00,405.0,0.24,0.2,0.25,-0.13000001,-35.135136,438.0,4169,0.41748629394531245,False,REGULAR,USD
GOOGL260618C00407500,2026-06-10 15:32:23+00:00,407.5,0.29,0.18,0.24,0.03999999,15.999996,43.0,578,0.43115803222656257,False,REGULAR,USD
GOOGL260618C00410000,2026-06-10 19:00:57+00:00,410.0,0.18,0.16,0.18,-0.07999998,-30.769224,105.0,5143,0.4282283740234375,False,REGULAR,USD
GOOGL260618C00412500,2026-06-10 18:24:46+00:00,412.5,0.16,0.14,0.22,-0.08,-33.333336,33.0,2176,0.45752495605468757,False,REGULAR,USD
GOOGL260618C00415000,2026-06-10 18:41:25+00:00,415.0,0.1,0.1,0.17,-0.10999999,-52.38095,180.0,2353,0.45508357421875,False,REGULAR,USD
GOOGL260618C00417500,2026-06-09 16:59:33+00:00,417.5,0.18,0.1,0.23,0.0,0.0,1.0,223,0.49219257812500006,False,REGULAR,USD
GOOGL260618C00420000,2026-06-10 18:41:52+00:00,420.0,0.11,0.11,0.12,-0.049999997,-31.249998,87.0,9131,0.46289599609375004,False,REGULAR,USD
GOOGL260618C00422500,2026-06-10 15:11:01+00:00,422.5,0.12,0.07,0.19,-0.07,-36.842106,3.0,95,0.508793974609375,False,REGULAR,USD
GOOGL260618C00425000,2026-06-10 18:18:16+00:00,425.0,0.1,0.08,0.1,-0.04,-28.571428,467.0,2103,0.4804739453125,False,REGULAR,USD
GOOGL260618C00430000,2026-06-10 16:53:12+00:00,430.0,0.08,0.07,0.1,-0.020000003,-20.000002,175.0,7181,0.507817421875,False,REGULAR,USD
GOOGL260618C00435000,2026-06-10 19:00:30+00:00,435.0,0.07,0.05,0.07,0.0,0.0,28.0,3492,0.5039112109375,False,REGULAR,USD
GOOGL260618C00440000,2026-06-10 18:01:39+00:00,440.0,0.05,0.03,0.05,-0.02,-28.571428,192.0,3145,0.50586431640625,False,REGULAR,USD
GOOGL260618C00445000,2026-06-09 19:10:01+00:00,445.0,0.05,0.01,0.14,0.0,0.0,35.0,3924,0.567387138671875,False,REGULAR,USD
GOOGL260618C00450000,2026-06-10 18:50:04+00:00,450.0,0.03,0.03,0.05,-0.020000001,-33.333336,392.0,30315,0.55273884765625,False,REGULAR,USD
GOOGL260618C00455000,2026-06-10 16:47:44+00:00,455.0,0.05,0.02,0.09,0.030000001,150.0,20.0,2918,0.59570716796875,False,REGULAR,USD
GOOGL260618C00460000,2026-06-10 16:53:59+00:00,460.0,0.02,0.01,0.06,-0.02,-50.0,26.0,3416,0.5898478515625001,False,REGULAR,USD
GOOGL260618C00465000,2026-06-10 15:51:19+00:00,465.0,0.03,0.01,0.04,-0.020000001,-40.000004,2.0,647,0.5937540625000001,False,REGULAR,USD
GOOGL260618C00470000,2026-06-10 18:28:11+00:00,470.0,0.04,0.02,0.04,0.01,33.333336,66.0,1633,0.6250037500000001,False,REGULAR,USD
GOOGL260618C00475000,2026-06-05 14:49:32+00:00,475.0,0.1,0.01,0.14,0.0,0.0,7.0,936,0.710940390625,False,REGULAR,USD
GOOGL260618C00480000,2026-06-10 18:19:27+00:00,480.0,0.02,0.0,0.02,0.01,100.0,37.0,1504,0.6093789062500001,False,REGULAR,USD
GOOGL260618C00485000,2026-06-10 17:05:08+00:00,485.0,0.02,0.0,0.05,0.0,0.0,60.0,213,0.6796907031250001,False,REGULAR,USD
GOOGL260618C00490000,2026-06-10 16:47:44+00:00,490.0,0.06,0.0,0.06,0.009999998,19.999994,10.0,2212,0.710940390625,False,REGULAR,USD
GOOGL260618C00500000,2026-06-10 18:43:54+00:00,500.0,0.01,0.0,0.01,-0.01,-50.0,6.0,16398,0.64062859375,False,REGULAR,USD
GOOGL260618C00510000,2026-06-02 13:30:02+00:00,510.0,0.05,0.0,0.07,0.0,0.0,1.0,910,0.8007832421875,False,REGULAR,USD
GOOGL260618C00520000,2026-06-04 13:48:42+00:00,520.0,0.06,0.0,0.17,0.0,0.0,1.0,1217,0.9160164648437501,False,REGULAR,USD
GOOGL260618C00530000,2026-06-04 14:41:38+00:00,530.0,0.09,0.0,0.19,0.0,0.0,5.0,983,0.9687503125,False,REGULAR,USD
GOOGL260618C00540000,2026-06-04 14:42:10+00:00,540.0,0.06,0.0,0.11,0.0,0.0,1.0,506,0.9531254687499999,False,REGULAR,USD
GOOGL260618C00550000,2026-06-10 18:19:23+00:00,550.0,0.05,0.01,0.09,0.0,0.0,6.0,359,0.9804689453125001,False,REGULAR,USD
GOOGL260618C00560000,2026-06-02 13:41:21+00:00,560.0,0.1,0.0,1.65,0.0,0.0,2.0,239,1.429202072753906,False,REGULAR,USD
GOOGL260618C00570000,2026-06-09 13:37:47+00:00,570.0,0.02,0.0,0.31,0.0,0.0,3.0,375,1.1816447167968749,False,REGULAR,USD
GOOGL260618C00580000,2026-06-08 19:52:20+00:00,580.0,0.01,0.0,0.05,0.0,0.0,1.0,315,1.0234423828125,False,REGULAR,USD
GOOGL260618C00590000,2026-06-09 19:30:08+00:00,590.0,0.01,0.0,0.1,0.0,0.0,345.0,850,1.12109814453125,False,REGULAR,USD
GOOGL260618C00600000,2026-06-09 18:20:47+00:00,600.0,0.01,0.0,0.03,0.0,0.0,2.0,5513,1.0390673046875003,False,REGULAR,USD
GOOGL260618C00610000,2026-05-18 16:40:44+00:00,610.0,0.1,0.0,2.12,0.0,0.0,,5,1.7099623876953123,False,REGULAR,USD
GOOGL260618C00620000,2026-05-18 16:40:44+00:00,620.0,0.1,0.0,1.34,0.0,0.0,,2,1.6352557299804684,False,REGULAR,USD
GOOGL260618C00800000,2026-06-02 15:01:53+00:00,800.0,0.01,0.0,0.25,0.0,0.0,1.0,12,1.8496101269531249,False,REGULAR,USD
