contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL280616P00005000,2026-06-10 18:49:52+00:00,5.0,0.01,0.0,0.02,0.0,0.0,1.0,628,0.9531254687499999,False,REGULAR,USD
GOOGL280616P00010000,2026-02-13 15:20:33+00:00,10.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
GOOGL280616P00015000,2026-02-13 15:05:02+00:00,15.0,0.05,0.0,0.0,0.0,0.0,28.0,0,0.500005,False,REGULAR,USD
GOOGL280616P00020000,2026-04-06 14:07:56+00:00,20.0,0.05,0.0,0.0,0.0,0.0,316.0,0,0.500005,False,REGULAR,USD
GOOGL280616P00025000,2026-03-13 15:05:37+00:00,25.0,0.08,0.0,0.24,0.0,0.0,2.0,130,0.7148466015625,False,REGULAR,USD
GOOGL280616P00030000,2026-04-07 19:48:46+00:00,30.0,0.09,0.0,5.0,0.0,0.0,228.0,238,1.0461473474121097,False,REGULAR,USD
GOOGL280616P00035000,2026-05-08 17:20:10+00:00,35.0,0.12,0.0,1.74,0.0,0.0,1.0,230,0.8027363476562499,False,REGULAR,USD
GOOGL280616P00040000,2026-04-08 13:54:08+00:00,40.0,0.11,0.0,5.0,0.0,0.0,12.0,135,0.9119881848144531,False,REGULAR,USD
GOOGL280616P00045000,2026-04-08 13:43:24+00:00,45.0,0.18,0.0,5.0,0.0,0.0,10.0,28,0.85937640625,False,REGULAR,USD
GOOGL280616P00050000,2026-05-21 19:59:55+00:00,50.0,1.0,0.01,1.95,0.0,0.0,10.0,17,0.6870148486328126,False,REGULAR,USD
GOOGL280616P00060000,2026-01-12 14:42:17+00:00,60.0,0.4,0.14,0.8,0.0,0.0,1.0,1,0.5585981640625001,False,REGULAR,USD
GOOGL280616P00070000,2026-05-22 15:53:25+00:00,70.0,0.47,0.11,1.92,0.0,0.0,1.0,10,0.5716595568847658,False,REGULAR,USD
GOOGL280616P00075000,2026-04-22 17:04:14+00:00,75.0,0.65,0.1,1.97,0.0,0.0,2.0,10,0.5494429821777345,False,REGULAR,USD
GOOGL280616P00080000,2026-04-29 17:49:00+00:00,80.0,0.65,0.13,1.02,0.0,0.0,2.0,16,0.5258836474609375,False,REGULAR,USD
GOOGL280616P00085000,2026-04-28 16:26:19+00:00,85.0,0.81,0.03,1.12,0.0,0.0,50.0,56,0.5128222546386718,False,REGULAR,USD
GOOGL280616P00090000,2026-02-13 19:58:13+00:00,90.0,1.45,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
GOOGL280616P00095000,2026-05-29 19:48:02+00:00,95.0,1.0,0.11,2.39,0.0,0.0,17.0,9,0.5433395275878907,False,REGULAR,USD
GOOGL280616P00100000,2026-05-20 13:30:01+00:00,100.0,1.1,0.01,2.54,0.0,0.0,14.0,25,0.5296067547607424,False,REGULAR,USD
GOOGL280616P00105000,2026-05-18 18:08:21+00:00,105.0,1.13,0.03,2.7,0.0,0.0,1.0,10,0.5167284655761719,False,REGULAR,USD
GOOGL280616P00110000,2026-05-27 18:16:09+00:00,110.0,1.23,0.21,2.37,0.0,0.0,1.0,9,0.48541774353027345,False,REGULAR,USD
GOOGL280616P00115000,2026-05-26 15:11:10+00:00,115.0,1.4,0.81,2.1,0.0,0.0,1.0,5,0.45740288696289066,False,REGULAR,USD
GOOGL280616P00120000,2026-06-01 18:16:22+00:00,120.0,1.78,1.45,2.83,0.0,0.0,4.0,8,0.4683891052246094,False,REGULAR,USD
GOOGL280616P00125000,2026-05-29 14:19:45+00:00,125.0,1.88,1.76,2.26,0.0,0.0,1.0,18,0.4321345849609375,False,REGULAR,USD
GOOGL280616P00130000,2026-05-29 14:19:45+00:00,130.0,2.06,2.03,2.69,0.0,0.0,1.0,21,0.4321345849609375,False,REGULAR,USD
GOOGL280616P00135000,2026-05-26 18:27:07+00:00,135.0,2.35,2.45,4.0,0.0,0.0,1.0,13,0.4550530569458008,False,REGULAR,USD
GOOGL280616P00140000,2026-05-06 17:21:53+00:00,140.0,2.56,2.41,3.1,0.0,0.0,1.0,43,0.41547215393066406,False,REGULAR,USD
GOOGL280616P00145000,2026-05-12 19:31:02+00:00,145.0,2.9,3.1,3.45,0.0,0.0,1.0,100,0.4110166320800781,False,REGULAR,USD
GOOGL280616P00150000,2026-05-29 14:59:09+00:00,150.0,3.25,3.4,3.85,0.0,0.0,1.0,50,0.40717145568847657,False,REGULAR,USD
GOOGL280616P00155000,2026-05-07 17:01:15+00:00,155.0,3.45,3.6,5.0,0.0,0.0,1.0,27,0.41901215759277344,False,REGULAR,USD
GOOGL280616P00160000,2026-06-10 16:47:14+00:00,160.0,4.39,3.85,5.65,0.43999982,11.1392355,4.0,61,0.4178830184936523,False,REGULAR,USD
GOOGL280616P00165000,2026-04-28 17:00:53+00:00,165.0,5.0,4.45,4.85,0.0,0.0,20.0,32,0.38867798828125,False,REGULAR,USD
GOOGL280616P00170000,2026-05-22 19:29:52+00:00,170.0,4.62,5.25,5.7,0.0,0.0,3.0,43,0.39160764648437496,False,REGULAR,USD
GOOGL280616P00175000,2026-06-02 19:51:53+00:00,175.0,5.75,5.85,6.5,0.0,0.0,1.0,129,0.3922179919433594,False,REGULAR,USD
GOOGL280616P00180000,2026-06-01 16:48:34+00:00,180.0,6.0,6.4,7.2,0.0,0.0,1.0,15,0.3902343692016602,False,REGULAR,USD
GOOGL280616P00185000,2026-05-19 15:31:22+00:00,185.0,6.35,7.0,8.4,0.0,0.0,1.0,49,0.3947509255981446,False,REGULAR,USD
GOOGL280616P00190000,2026-06-09 17:39:31+00:00,190.0,7.5,7.7,8.15,0.0,0.0,1.0,70,0.3782410809326171,False,REGULAR,USD
GOOGL280616P00195000,2026-05-11 15:19:10+00:00,195.0,7.05,7.5,8.9,0.0,0.0,2.0,34,0.3756165954589844,False,REGULAR,USD
GOOGL280616P00200000,2026-05-26 14:14:48+00:00,200.0,7.78,8.25,9.45,0.0,0.0,5.0,274,0.36997089996337884,False,REGULAR,USD
GOOGL280616P00210000,2026-06-09 16:20:26+00:00,210.0,10.75,10.7,11.4,0.0,0.0,2.0,36,0.367743139038086,False,REGULAR,USD
GOOGL280616P00220000,2026-06-03 15:53:16+00:00,220.0,12.63,12.8,13.3,0.0,0.0,1.0,42,0.3626925303649902,False,REGULAR,USD
GOOGL280616P00230000,2026-06-05 17:05:32+00:00,230.0,13.95,14.8,15.6,0.0,0.0,1.0,265,0.3596865789794922,False,REGULAR,USD
GOOGL280616P00240000,2026-06-05 17:21:40+00:00,240.0,16.0,17.15,19.55,0.0,0.0,1.0,1009,0.3686128813171387,False,REGULAR,USD
GOOGL280616P00250000,2026-06-10 19:01:05+00:00,250.0,20.05,19.7,20.6,0.5999985,3.084825,2.0,1198,0.3515232084655761,False,REGULAR,USD
GOOGL280616P00260000,2026-06-10 15:54:49+00:00,260.0,22.35,22.2,24.4,0.8500004,3.9534903,16.0,642,0.35465122894287104,False,REGULAR,USD
GOOGL280616P00270000,2026-06-10 15:58:20+00:00,270.0,25.3,25.3,27.3,1.8999996,8.119657,100.0,606,0.3492801889038085,False,REGULAR,USD
GOOGL280616P00280000,2026-06-08 14:39:58+00:00,280.0,27.7,28.65,29.95,0.0,0.0,2.0,321,0.3410405252075196,False,REGULAR,USD
GOOGL280616P00290000,2026-06-03 17:25:28+00:00,290.0,31.04,32.15,33.6,0.0,0.0,3.0,126,0.33805746177673335,False,REGULAR,USD
GOOGL280616P00300000,2026-06-08 14:40:22+00:00,300.0,34.85,35.85,37.75,0.0,0.0,2.0,399,0.3366384085845948,False,REGULAR,USD
GOOGL280616P00310000,2026-06-04 16:21:20+00:00,310.0,36.73,38.95,42.9,0.0,0.0,13.0,157,0.33945362701416015,False,REGULAR,USD
GOOGL280616P00320000,2026-06-08 14:39:35+00:00,320.0,42.6,42.5,47.0,0.0,0.0,1.0,924,0.33483026016235345,False,REGULAR,USD
GOOGL280616P00330000,2026-06-08 15:22:39+00:00,330.0,46.86,48.5,50.35,0.0,0.0,4.0,202,0.32506473281860343,False,REGULAR,USD
GOOGL280616P00340000,2026-05-21 15:32:37+00:00,340.0,43.5,53.35,55.6,0.0,0.0,1.0,190,0.32436283554077144,False,REGULAR,USD
GOOGL280616P00350000,2026-06-10 18:57:38+00:00,350.0,58.87,57.0,60.45,3.7799988,6.861497,48.0,424,0.3203421848297119,False,REGULAR,USD
GOOGL280616P00360000,2026-06-08 14:27:02+00:00,360.0,62.75,62.95,65.85,0.0,0.0,3.0,56,0.31799998413085934,True,REGULAR,USD
GOOGL280616P00370000,2026-06-02 17:57:05+00:00,370.0,64.25,69.1,71.0,0.0,0.0,2.0,176,0.3132698068237304,True,REGULAR,USD
GOOGL280616P00380000,2026-06-08 15:22:39+00:00,380.0,72.19,73.5,77.35,0.0,0.0,4.0,116,0.31343765182495115,True,REGULAR,USD
GOOGL280616P00390000,2026-06-03 13:49:25+00:00,390.0,78.47,80.55,82.95,0.0,0.0,10.0,153,0.3088066556549073,True,REGULAR,USD
GOOGL280616P00400000,2026-06-08 15:57:14+00:00,400.0,84.25,86.1,89.0,0.0,0.0,1.0,229,0.3053582038116456,True,REGULAR,USD
GOOGL280616P00410000,2026-06-10 18:38:19+00:00,410.0,94.0,91.5,94.55,3.5,3.8674033,7.0,106,0.29837737762451166,True,REGULAR,USD
GOOGL280616P00420000,2026-05-28 15:15:07+00:00,420.0,83.45,99.2,102.0,0.0,0.0,2.0,34,0.2998498360443115,True,REGULAR,USD
GOOGL280616P00430000,2026-05-26 19:42:57+00:00,430.0,90.55,105.9,109.15,0.0,0.0,62.0,123,0.2988809126281738,True,REGULAR,USD
GOOGL280616P00440000,2026-05-08 19:37:02+00:00,440.0,91.45,108.0,112.5,0.0,0.0,74.0,39,0.27724416610717767,True,REGULAR,USD
GOOGL280616P00450000,2026-05-26 19:42:55+00:00,450.0,103.1,119.1,123.5,0.0,0.0,37.0,142,0.2944101321411132,True,REGULAR,USD
GOOGL280616P00460000,2026-04-08 13:38:44+00:00,460.0,152.0,104.0,109.0,0.0,0.0,3.0,4,0.15528188476562502,True,REGULAR,USD
GOOGL280616P00470000,2026-03-25 18:42:52+00:00,470.0,182.44,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
