contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260918P00115000,2026-06-02 16:28:10+00:00,115.0,0.12,0.01,0.11,0.0,0.0,1,379,0.648441015625,False,REGULAR,USD
AAPL260918P00120000,2026-06-02 16:28:23+00:00,120.0,0.06,0.03,0.11,0.0,0.0,1,2240,0.63086306640625,False,REGULAR,USD
AAPL260918P00125000,2026-05-08 13:34:34+00:00,125.0,0.08,0.01,0.25,0.0,0.0,22,158,0.6455113574218749,False,REGULAR,USD
AAPL260918P00130000,2026-06-08 18:25:57+00:00,130.0,0.1,0.05,0.14,0.0,0.0,1,860,0.59570716796875,False,REGULAR,USD
AAPL260918P00135000,2026-06-08 13:32:03+00:00,135.0,0.08,0.06,0.16,0.0,0.0,1,154,0.579105771484375,False,REGULAR,USD
AAPL260918P00140000,2026-06-10 17:48:12+00:00,140.0,0.1,0.07,0.16,0.0,0.0,5,639,0.5566450585937501,False,REGULAR,USD
AAPL260918P00145000,2026-06-09 19:35:18+00:00,145.0,0.12,0.1,0.14,0.0,0.0,2,567,0.534184345703125,False,REGULAR,USD
AAPL260918P00150000,2026-06-10 14:41:30+00:00,150.0,0.2,0.13,0.2,0.049999997,33.33333,28,3810,0.5302781347656251,False,REGULAR,USD
AAPL260918P00155000,2026-06-02 16:44:39+00:00,155.0,0.17,0.17,0.22,0.0,0.0,1,1207,0.516606396484375,False,REGULAR,USD
AAPL260918P00160000,2026-06-10 19:34:55+00:00,160.0,0.22,0.19,0.24,-0.019999996,-8.333331,23,4275,0.5063525927734375,False,REGULAR,USD
AAPL260918P00165000,2026-06-09 15:43:01+00:00,165.0,0.23,0.23,0.29,0.0,0.0,1,2720,0.49561051269531253,False,REGULAR,USD
AAPL260918P00170000,2026-06-09 16:30:13+00:00,170.0,0.3,0.3,0.34,0.0,0.0,7,3840,0.48291532714843755,False,REGULAR,USD
AAPL260918P00175000,2026-06-09 16:49:07+00:00,175.0,0.41,0.34,0.39,0.0,0.0,3,1681,0.4689994506835938,False,REGULAR,USD
AAPL260918P00180000,2026-06-10 19:05:26+00:00,180.0,0.46,0.4,0.49,0.030000001,6.976744,1,4749,0.4621635815429688,False,REGULAR,USD
AAPL260918P00185000,2026-06-10 19:05:15+00:00,185.0,0.54,0.47,0.53,0.120000035,28.571438,4,5168,0.4445856323242187,False,REGULAR,USD
AAPL260918P00190000,2026-06-10 18:17:18+00:00,190.0,0.6,0.53,0.62,0.01000005,1.6949238,104,3144,0.43286699951171875,False,REGULAR,USD
AAPL260918P00195000,2026-06-10 18:50:05+00:00,195.0,0.68,0.62,0.72,-0.00999999,-1.449274,3165,6238,0.4211483666992188,False,REGULAR,USD
AAPL260918P00200000,2026-06-10 19:34:55+00:00,200.0,0.77,0.72,0.86,-0.030000031,-3.7500038,2930,11370,0.4116269775390625,False,REGULAR,USD
AAPL260918P00205000,2026-06-10 18:55:33+00:00,205.0,0.93,0.85,0.96,0.0,0.0,245,8024,0.3969786865234375,False,REGULAR,USD
AAPL260918P00210000,2026-06-10 18:55:33+00:00,210.0,1.06,1.0,1.1,-0.0200001,-1.851861,153,6992,0.3846497082519531,False,REGULAR,USD
AAPL260918P00215000,2026-06-10 18:54:35+00:00,215.0,1.23,1.18,1.28,0.00999999,0.81967133,152,6029,0.37366348999023435,False,REGULAR,USD
AAPL260918P00220000,2026-06-10 19:38:30+00:00,220.0,1.45,1.39,1.5,0.00999999,0.69444376,46,8554,0.3632876171875,False,REGULAR,USD
AAPL260918P00225000,2026-06-10 18:52:52+00:00,225.0,1.66,1.63,1.74,-0.01999998,-1.1904751,87,8059,0.3523013989257812,False,REGULAR,USD
AAPL260918P00230000,2026-06-10 18:52:57+00:00,230.0,1.94,1.93,2.05,-0.029999971,-1.5228412,1170,7151,0.34278000976562495,False,REGULAR,USD
AAPL260918P00235000,2026-06-10 19:49:04+00:00,235.0,2.32,2.28,2.41,0.00999999,0.43290004,184,6115,0.3332586206054688,False,REGULAR,USD
AAPL260918P00240000,2026-06-10 16:34:29+00:00,240.0,2.69,2.71,2.9,-0.03999996,-1.4652001,133,10562,0.32617861328125,False,REGULAR,USD
AAPL260918P00245000,2026-06-10 19:56:49+00:00,245.0,3.3,3.2,3.35,0.13999987,4.4303756,171,4127,0.315314464111328,False,REGULAR,USD
AAPL260918P00250000,2026-06-10 19:56:49+00:00,250.0,3.9,3.8,4.0,0.1500001,4.0000024,418,7644,0.308051353149414,False,REGULAR,USD
AAPL260918P00255000,2026-06-10 19:00:03+00:00,255.0,4.45,4.5,4.7,-0.05000019,-1.1111153,83,8341,0.29932341308593746,False,REGULAR,USD
AAPL260918P00260000,2026-06-10 19:56:49+00:00,260.0,5.4,5.35,5.55,-0.25999975,-4.593635,407,6188,0.2915109912109374,False,REGULAR,USD
AAPL260918P00265000,2026-06-10 18:56:24+00:00,265.0,6.2,6.3,6.55,0.0,0.0,158,7754,0.28400374206542955,False,REGULAR,USD
AAPL260918P00270000,2026-06-10 19:23:51+00:00,270.0,7.58,7.45,7.7,-0.17000008,-2.1935494,310,8825,0.2764354583740234,False,REGULAR,USD
AAPL260918P00275000,2026-06-10 19:36:53+00:00,275.0,8.78,8.8,9.05,-0.1800003,-2.0089319,228,2975,0.2693249337768554,False,REGULAR,USD
AAPL260918P00280000,2026-06-10 19:59:23+00:00,280.0,10.43,10.35,10.65,0.010000229,0.09597149,80,4018,0.2632214791870118,False,REGULAR,USD
AAPL260918P00285000,2026-06-10 19:48:27+00:00,285.0,12.15,12.15,12.45,-0.8500004,-6.5384645,184,2195,0.25678233459472655,False,REGULAR,USD
AAPL260918P00290000,2026-06-10 19:30:34+00:00,290.0,14.29,14.2,14.55,-0.21000004,-1.4482762,388,6427,0.251411294555664,False,REGULAR,USD
AAPL260918P00295000,2026-06-10 19:34:39+00:00,295.0,16.4,16.55,16.9,-1.0200005,-5.8553414,64,2004,0.24604025451660155,True,REGULAR,USD
AAPL260918P00300000,2026-06-10 18:41:28+00:00,300.0,18.2,19.15,19.55,-2.1399994,-10.521137,499,11098,0.24134059448242187,True,REGULAR,USD
AAPL260918P00305000,2026-06-10 18:36:35+00:00,305.0,20.95,22.0,22.45,-1.3799992,-6.1800227,23,1215,0.23639679626464843,True,REGULAR,USD
AAPL260918P00310000,2026-06-10 18:09:09+00:00,310.0,23.6,24.95,25.6,-2.039999,-7.956315,4,1146,0.2312393771362305,True,REGULAR,USD
AAPL260918P00315000,2026-06-10 15:45:46+00:00,315.0,28.79,28.4,29.25,-1.4599991,-4.826443,20,1097,0.23072058349609376,True,REGULAR,USD
AAPL260918P00320000,2026-06-10 16:52:35+00:00,320.0,31.71,31.8,33.4,-3.4099998,-9.709567,11,485,0.2362442098999023,True,REGULAR,USD
AAPL260918P00325000,2026-06-09 16:06:27+00:00,325.0,37.75,35.65,37.05,0.75,2.0270271,2,206,0.22718057983398435,True,REGULAR,USD
AAPL260918P00330000,2026-06-09 14:39:13+00:00,330.0,39.0,39.75,41.45,0.0,0.0,1,61,0.2312698944091797,True,REGULAR,USD
AAPL260918P00335000,2026-06-05 15:02:52+00:00,335.0,28.27,44.05,45.4,0.0,0.0,2,29,0.21869677795410153,True,REGULAR,USD
AAPL260918P00340000,2026-06-09 14:51:30+00:00,340.0,48.5,48.4,50.0,0.0,0.0,5,79,0.22095505615234373,True,REGULAR,USD
AAPL260918P00345000,2026-06-09 17:02:11+00:00,345.0,54.0,53.0,54.95,-2.0499992,-3.6574473,1,20,0.23401644897460935,True,REGULAR,USD
AAPL260918P00350000,2026-06-08 19:23:14+00:00,350.0,48.78,57.7,59.25,0.0,0.0,7,42,0.21656056884765623,True,REGULAR,USD
AAPL260918P00360000,2026-06-09 13:44:02+00:00,360.0,62.2,67.5,69.35,0.0,0.0,1,0,0.24768818725585937,True,REGULAR,USD
AAPL260918P00370000,2026-05-15 15:49:09+00:00,370.0,67.45,77.55,79.45,0.0,0.0,5,0,0.2779613220214844,True,REGULAR,USD
AAPL260918P00380000,2025-11-24 20:51:47+00:00,380.0,103.77,115.85,118.95,0.0,0.0,1,0,0.9176033630371094,True,REGULAR,USD
AAPL260918P00400000,2026-06-03 14:43:05+00:00,400.0,86.8,107.45,109.35,0.0,0.0,3,1,0.3398503515625,True,REGULAR,USD
AAPL260918P00420000,2025-11-21 19:47:51+00:00,420.0,147.75,155.9,158.95,0.0,0.0,5,0,1.0522813499450685,True,REGULAR,USD
