contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260612P00400000,2026-06-08 13:30:02+00:00,400.0,0.01,0.0,0.01,0.0,0.0,5.0,1344,1.875000625,False,REGULAR,USD
SPY260612P00405000,2026-05-22 20:10:28+00:00,405.0,0.01,0.0,0.01,0.0,0.0,1.0,893,1.875000625,False,REGULAR,USD
SPY260612P00410000,2026-06-09 18:25:33+00:00,410.0,0.02,0.0,0.01,0.0,0.0,4.0,696,1.8125009374999999,False,REGULAR,USD
SPY260612P00415000,2026-05-29 13:42:32+00:00,415.0,0.01,0.0,0.01,0.0,0.0,960.0,992,1.78125109375,False,REGULAR,USD
SPY260612P00420000,2026-06-05 20:06:53+00:00,420.0,0.01,0.0,0.01,0.0,0.0,30.0,146,1.75000125,False,REGULAR,USD
SPY260612P00425000,2026-06-05 20:14:59+00:00,425.0,0.01,0.0,0.01,0.0,0.0,1.0,477,1.6875015625,False,REGULAR,USD
SPY260612P00430000,2026-06-09 18:06:29+00:00,430.0,0.01,0.0,0.01,0.0,0.0,3.0,332,1.6875015625,False,REGULAR,USD
SPY260612P00435000,2026-05-29 13:38:56+00:00,435.0,0.01,0.0,0.01,0.0,0.0,60.0,404,1.625001875,False,REGULAR,USD
SPY260612P00440000,2026-06-09 14:06:06+00:00,440.0,0.01,0.0,0.01,0.0,0.0,1.0,444,1.625001875,False,REGULAR,USD
SPY260612P00445000,2026-06-01 18:32:45+00:00,445.0,0.01,0.0,0.01,0.0,0.0,1.0,1358,1.5625021874999998,False,REGULAR,USD
SPY260612P00450000,2026-06-10 13:39:06+00:00,450.0,0.01,0.0,0.01,0.0,0.0,5.0,1602,1.5312523437499999,False,REGULAR,USD
SPY260612P00455000,2026-05-27 20:03:32+00:00,455.0,0.01,0.0,0.01,0.0,0.0,625.0,883,1.5000025,False,REGULAR,USD
SPY260612P00460000,2026-05-29 18:52:40+00:00,460.0,0.01,0.0,0.01,0.0,0.0,1.0,1078,1.46875265625,False,REGULAR,USD
SPY260612P00465000,2026-06-05 17:35:03+00:00,465.0,0.01,0.0,0.01,0.0,0.0,37.0,1436,1.4375028125,False,REGULAR,USD
SPY260612P00470000,2026-06-05 17:47:48+00:00,470.0,0.01,0.0,0.01,0.0,0.0,20.0,1890,1.40625296875,False,REGULAR,USD
SPY260612P00475000,2026-06-10 13:34:17+00:00,475.0,0.01,0.0,0.01,0.0,0.0,80.0,1617,1.3750031249999999,False,REGULAR,USD
SPY260612P00480000,2026-06-05 16:44:31+00:00,480.0,0.01,0.0,0.01,0.0,0.0,1.0,547,1.3437532812499997,False,REGULAR,USD
SPY260612P00485000,2026-06-01 17:22:10+00:00,485.0,0.01,0.0,0.01,0.0,0.0,701.0,545,1.3125034374999998,False,REGULAR,USD
SPY260612P00490000,2026-06-10 13:30:03+00:00,490.0,0.01,0.0,0.01,0.0,0.0,1.0,1589,1.2812535937499998,False,REGULAR,USD
SPY260612P00495000,2026-06-10 13:30:01+00:00,495.0,0.01,0.0,0.01,0.0,0.0,1.0,6358,1.2500037499999999,False,REGULAR,USD
SPY260612P00500000,2026-06-10 15:56:39+00:00,500.0,0.01,0.0,0.01,0.0,0.0,265.0,44731,1.21875390625,False,REGULAR,USD
SPY260612P00505000,2026-06-10 15:53:57+00:00,505.0,0.01,0.0,0.01,-0.01,-50.0,11.0,514,1.1875040625,False,REGULAR,USD
SPY260612P00510000,2026-06-09 18:32:05+00:00,510.0,0.01,0.0,0.01,0.0,0.0,889.0,1548,1.15625421875,False,REGULAR,USD
SPY260612P00515000,2026-06-09 19:27:54+00:00,515.0,0.01,0.01,0.02,0.0,0.0,138.0,278,1.2265663671875,False,REGULAR,USD
SPY260612P00520000,2026-06-09 19:59:17+00:00,520.0,0.01,0.01,0.02,0.0,0.0,1.0,559,1.1953165234375,False,REGULAR,USD
SPY260612P00525000,2026-06-10 15:09:59+00:00,525.0,0.01,0.01,0.02,0.0,0.0,22.0,1133,1.1640666796875,False,REGULAR,USD
SPY260612P00530000,2026-06-09 20:11:41+00:00,530.0,0.01,0.01,0.02,0.0,0.0,278.0,1851,1.1328168359375002,False,REGULAR,USD
SPY260612P00535000,2026-06-10 13:44:09+00:00,535.0,0.01,0.01,0.02,-0.01,-50.0,22.0,473,1.1015669921875002,False,REGULAR,USD
SPY260612P00540000,2026-06-10 14:14:55+00:00,540.0,0.01,0.01,0.02,0.0,0.0,25.0,332,1.0703171484375003,False,REGULAR,USD
SPY260612P00545000,2026-06-08 15:09:58+00:00,545.0,0.01,0.01,0.02,0.0,0.0,1.0,705,1.0390673046875003,False,REGULAR,USD
SPY260612P00550000,2026-06-10 15:50:19+00:00,550.0,0.02,0.01,0.02,0.0,0.0,115.0,1012,1.015629921875,False,REGULAR,USD
SPY260612P00555000,2026-06-10 15:16:41+00:00,555.0,0.02,0.02,0.03,0.0,0.0,33.0,501,1.0234423828125,False,REGULAR,USD
SPY260612P00560000,2026-06-09 19:47:26+00:00,560.0,0.03,0.02,0.03,0.0,0.0,22.0,679,0.992187578125,False,REGULAR,USD
SPY260612P00565000,2026-06-09 19:26:58+00:00,565.0,0.03,0.02,0.03,0.0,0.0,10.0,227,0.9609378906249999,False,REGULAR,USD
SPY260612P00570000,2026-06-09 18:55:07+00:00,570.0,0.02,0.02,0.03,0.0,0.0,152.0,525,0.929688203125,False,REGULAR,USD
SPY260612P00575000,2026-06-10 15:02:16+00:00,575.0,0.03,0.02,0.03,0.0,0.0,6.0,1206,0.9023447265625,False,REGULAR,USD
SPY260612P00580000,2026-06-10 15:19:59+00:00,580.0,0.03,0.02,0.03,-0.01,-25.0,70.0,433,0.87500125,False,REGULAR,USD
