contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260626P00100000,2026-06-01 13:50:28+00:00,100.0,0.22,0.0,2.13,0.0,0.0,1.0,2,2.9843775390625,False,REGULAR,USD
GOOGL260626P00105000,2026-05-26 14:29:13+00:00,105.0,0.01,0.0,2.13,0.0,0.0,,0,2.8750028125,False,REGULAR,USD
GOOGL260626P00115000,2026-05-26 14:30:00+00:00,115.0,0.01,0.0,2.13,0.0,0.0,,0,2.6728548803710943,False,REGULAR,USD
GOOGL260626P00125000,2026-05-26 19:41:36+00:00,125.0,0.01,0.0,2.13,0.0,0.0,,0,2.488285029296875,False,REGULAR,USD
GOOGL260626P00130000,2026-05-26 19:42:32+00:00,130.0,0.01,0.0,2.13,0.0,0.0,4.0,0,2.4013711840820307,False,REGULAR,USD
GOOGL260626P00140000,2026-05-26 19:43:08+00:00,140.0,0.01,0.0,2.13,0.0,0.0,,1,2.237797374267578,False,REGULAR,USD
GOOGL260626P00145000,2026-05-26 14:31:55+00:00,145.0,0.01,0.0,2.13,0.0,0.0,,0,2.160649129638672,False,REGULAR,USD
GOOGL260626P00155000,2026-05-26 18:33:12+00:00,155.0,0.01,0.0,2.13,0.0,0.0,,0,2.014165120849609,False,REGULAR,USD
GOOGL260626P00195000,2026-05-19 16:20:50+00:00,195.0,0.05,0.0,2.13,0.0,0.0,2.0,4,1.5092797973632814,False,REGULAR,USD
GOOGL260626P00200000,2026-05-20 19:29:21+00:00,200.0,0.04,0.0,2.14,0.0,0.0,30.0,5,1.4545925708007812,False,REGULAR,USD
GOOGL260626P00205000,2026-05-21 14:37:30+00:00,205.0,0.07,0.0,2.14,0.0,0.0,6.0,9,1.3999053442382814,False,REGULAR,USD
GOOGL260626P00210000,2026-05-26 16:30:51+00:00,210.0,0.05,0.0,1.2,0.0,0.0,4.0,17,1.2221718579101561,False,REGULAR,USD
GOOGL260626P00215000,2026-06-05 19:48:32+00:00,215.0,0.02,0.01,0.2,0.0,0.0,2.0,7,0.929688203125,False,REGULAR,USD
GOOGL260626P00220000,2026-06-08 14:34:10+00:00,220.0,0.08,0.01,0.21,0.0,0.0,2.0,25,0.8964854101562498,False,REGULAR,USD
GOOGL260626P00225000,2026-06-05 19:48:32+00:00,225.0,0.03,0.01,0.21,0.0,0.0,2.0,15,0.85742330078125,False,REGULAR,USD
GOOGL260626P00230000,2026-06-10 16:32:47+00:00,230.0,0.11,0.01,0.22,0.08,266.66666,2.0,4698,0.8242205078124999,False,REGULAR,USD
GOOGL260626P00235000,2026-06-05 19:48:32+00:00,235.0,0.05,0.01,0.23,0.0,0.0,4.0,15,0.7919942675781251,False,REGULAR,USD
GOOGL260626P00240000,2026-06-05 19:48:32+00:00,240.0,0.06,0.01,0.24,0.0,0.0,2.0,23,0.7597680273437502,False,REGULAR,USD
GOOGL260626P00245000,2026-06-05 19:48:31+00:00,245.0,0.08,0.01,0.26,0.0,0.0,2.0,49,0.7304714453125,False,REGULAR,USD
GOOGL260626P00250000,2026-06-04 15:12:44+00:00,250.0,0.07,0.01,0.27,0.0,0.0,12.0,90,0.6972686523437501,False,REGULAR,USD
GOOGL260626P00255000,2026-06-05 17:23:14+00:00,255.0,0.08,0.04,0.29,-0.07000001,-46.66667,20.0,140,0.676761044921875,False,REGULAR,USD
GOOGL260626P00260000,2026-06-08 16:15:15+00:00,260.0,0.15,0.01,0.29,0.0,0.0,1.0,14,0.6337927246093751,False,REGULAR,USD
GOOGL260626P00265000,2026-06-04 19:39:22+00:00,265.0,0.11,0.03,0.33,0.0,0.0,2.0,18,0.614261669921875,False,REGULAR,USD
GOOGL260626P00270000,2026-06-08 15:52:32+00:00,270.0,0.18,0.06,0.35,0.0,0.0,5.0,216,0.5908244042968751,False,REGULAR,USD
GOOGL260626P00275000,2026-06-10 18:57:42+00:00,275.0,0.22,0.12,0.29,0.010000005,4.761907,1.0,95,0.5556685058593751,False,REGULAR,USD
GOOGL260626P00280000,2026-06-10 19:53:50+00:00,280.0,0.27,0.24,0.31,0.08000001,42.10527,3.0,125,0.5449264257812501,False,REGULAR,USD
GOOGL260626P00285000,2026-06-09 14:00:40+00:00,285.0,0.19,0.18,0.42,0.0,0.0,1.0,5,0.5170946728515625,False,REGULAR,USD
GOOGL260626P00290000,2026-06-10 14:57:17+00:00,290.0,0.35,0.21,0.53,0.060000002,20.689655,11.0,325,0.5314988256835937,False,REGULAR,USD
GOOGL260626P00295000,2026-06-10 15:37:21+00:00,295.0,0.32,0.27,0.5,-0.01000002,-3.030309,2.0,186,0.4892629199218751,False,REGULAR,USD
GOOGL260626P00300000,2026-06-10 19:27:46+00:00,300.0,0.51,0.34,0.6,0.099999994,24.390242,312.0,702,0.4687553125,False,REGULAR,USD
GOOGL260626P00305000,2026-06-10 16:17:40+00:00,305.0,0.63,0.55,0.78,0.029999971,4.999995,1.0,272,0.45532771240234376,False,REGULAR,USD
GOOGL260626P00310000,2026-06-10 19:11:22+00:00,310.0,0.75,0.72,0.93,0.20999998,38.888885,63.0,517,0.43335527587890627,False,REGULAR,USD
GOOGL260626P00315000,2026-06-10 19:15:26+00:00,315.0,0.95,0.81,1.1,0.38,66.666664,256.0,309,0.4101621484375,False,REGULAR,USD
