contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270331C00250000,2026-05-06 18:17:43+00:00,250.0,487.48,491.0,496.0,0.0,0.0,2.0,0,0.9603275451660156,True,REGULAR,USD
SPY270331C00350000,2026-04-06 14:14:58+00:00,350.0,320.01,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270331C00400000,2026-05-06 18:25:30+00:00,400.0,345.19,348.0,353.0,0.0,0.0,2.0,3,0.6538120556640626,True,REGULAR,USD
SPY270331C00450000,2026-06-09 17:40:49+00:00,450.0,296.56,287.5,291.5,0.0,0.0,2.0,20,0.4762320443725586,True,REGULAR,USD
SPY270331C00455000,2026-06-08 19:14:47+00:00,455.0,297.04,282.0,287.0,0.0,0.0,4.0,11,0.4722953161621094,True,REGULAR,USD
SPY270331C00470000,2026-05-14 14:45:48+00:00,470.0,293.5,268.5,273.0,0.0,0.0,1.0,2,0.45573969558715827,True,REGULAR,USD
SPY270331C00490000,2026-03-30 14:20:19+00:00,490.0,174.0,260.92,264.8,0.0,0.0,,2,0.5103961314392089,True,REGULAR,USD
SPY270331C00500000,2026-04-14 15:36:12+00:00,500.0,214.47,254.84,258.5,0.0,0.0,1.0,0,0.504689401397705,True,REGULAR,USD
SPY270331C00505000,2026-05-08 15:14:03+00:00,505.0,251.02,249.6,253.48,0.0,0.0,1.0,0,0.5073444041442872,True,REGULAR,USD
SPY270331C00510000,2026-03-30 16:34:56+00:00,510.0,157.0,242.58,246.46,0.0,0.0,,5,0.48508205352783207,True,REGULAR,USD
SPY270331C00520000,2026-06-02 19:14:54+00:00,520.0,257.24,222.83,226.71,0.0,0.0,3.0,3,0.40216662292480465,True,REGULAR,USD
SPY270331C00525000,2026-05-26 15:46:05+00:00,525.0,228.01,218.3,222.18,-15.820007,-6.48813,1.0,1,0.3973601524353027,True,REGULAR,USD
SPY270331C00530000,2026-03-30 16:33:28+00:00,530.0,141.0,224.44,228.32,0.0,0.0,,1,0.46094289062500005,True,REGULAR,USD
SPY270331C00540000,2026-04-22 15:03:27+00:00,540.0,194.75,217.62,221.5,0.0,0.0,1.0,1,0.4620644004058839,True,REGULAR,USD
SPY270331C00545000,2026-04-17 16:01:25+00:00,545.0,191.54,213.1,216.99,0.0,0.0,1.0,1,0.4559151699066162,True,REGULAR,USD
SPY270331C00550000,2026-06-09 15:37:15+00:00,550.0,203.24,195.92,199.8,0.0,0.0,1.0,15,0.3743043527221679,True,REGULAR,USD
SPY270331C00555000,2026-05-28 15:17:46+00:00,555.0,220.02,191.49,195.37,0.0,0.0,1.0,2,0.36979542564392087,True,REGULAR,USD
SPY270331C00560000,2026-04-29 13:58:40+00:00,560.0,177.75,199.64,203.52,0.0,0.0,1.0,1,0.43770398727417,True,REGULAR,USD
SPY270331C00570000,2026-06-02 19:14:54+00:00,570.0,211.84,178.31,182.19,0.0,0.0,3.0,7,0.3565204119110107,True,REGULAR,USD
SPY270331C00575000,2026-06-09 17:54:24+00:00,575.0,181.48,173.96,177.84,0.0,0.0,6.0,7,0.352194588470459,True,REGULAR,USD
SPY270331C00580000,2026-04-14 14:38:53+00:00,580.0,143.61,182.97,186.5,0.0,0.0,7.0,1,0.41802797554016113,True,REGULAR,USD
SPY270331C00585000,2026-06-10 14:02:19+00:00,585.0,175.64,165.32,169.2,35.589996,25.412348,1.0,1,0.3436497520446777,True,REGULAR,USD
SPY270331C00590000,2026-06-01 19:46:43+00:00,590.0,193.79,161.03,164.91,0.0,0.0,1.0,4,0.3394078511047363,True,REGULAR,USD
SPY270331C00592000,2026-04-16 17:01:30+00:00,592.0,142.73,171.42,175.3,0.0,0.0,2.0,1,0.40077045768737796,True,REGULAR,USD
SPY270331C00593000,2026-04-16 14:05:59+00:00,593.0,141.6,170.55,174.43,0.0,0.0,,1,0.3996489479064942,True,REGULAR,USD
SPY270331C00594000,2026-04-16 15:31:42+00:00,594.0,141.75,169.68,173.56,0.0,0.0,,1,0.3985350674438477,True,REGULAR,USD
SPY270331C00595000,2026-06-05 15:28:01+00:00,595.0,179.36,156.77,160.65,0.0,0.0,1.0,2,0.3352422433471679,True,REGULAR,USD
SPY270331C00597000,2026-05-06 18:33:00+00:00,597.0,165.89,167.08,170.96,0.0,0.0,,3,0.3952086846923829,True,REGULAR,USD
SPY270331C00598000,2026-05-22 18:30:56+00:00,598.0,176.35,154.22,158.1,0.0,0.0,1.0,0,0.33273219764709483,True,REGULAR,USD
SPY270331C00599000,2026-05-12 18:57:50+00:00,599.0,167.3,153.37,157.25,0.0,0.0,3.0,3,0.3318853433227539,True,REGULAR,USD
SPY270331C00600000,2026-06-05 19:14:38+00:00,600.0,165.26,152.52,156.4,0.0,0.0,6.0,31,0.33103848899841304,True,REGULAR,USD
SPY270331C00601000,2026-06-05 18:38:19+00:00,601.0,166.58,151.68,155.56,0.0,0.0,1.0,11,0.3302374105834961,True,REGULAR,USD
SPY270331C00602000,2026-05-06 19:54:55+00:00,602.0,162.93,162.77,166.65,0.0,0.0,7.0,7,0.3897460928344727,True,REGULAR,USD
SPY270331C00603000,2026-04-23 19:40:43+00:00,603.0,140.77,161.91,165.79,0.0,0.0,,1,0.38865510032653805,True,REGULAR,USD
SPY270331C00604000,2026-04-22 15:04:24+00:00,604.0,139.42,161.05,164.93,0.0,0.0,1.0,1,0.38756410781860345,True,REGULAR,USD
SPY270331C00605000,2026-05-08 14:25:11+00:00,605.0,162.54,160.19,164.07,0.0,0.0,7.0,7,0.3864654859924316,True,REGULAR,USD
SPY270331C00607000,2026-04-24 18:17:27+00:00,607.0,138.8,158.47,162.35,0.0,0.0,1.0,1,0.3842682423400879,True,REGULAR,USD
SPY270331C00608000,2026-05-06 14:21:34+00:00,608.0,154.23,157.62,161.5,0.0,0.0,1.0,2,0.3832153964233398,True,REGULAR,USD
SPY270331C00609000,2026-05-13 17:54:18+00:00,609.0,165.03,144.95,148.83,0.0,0.0,1.0,1,0.32363805030822745,True,REGULAR,USD
SPY270331C00610000,2026-05-29 17:17:37+00:00,610.0,174.0,144.11,147.99,0.0,0.0,1.0,8,0.3228064546203612,True,REGULAR,USD
SPY270331C00611000,2026-05-14 14:50:21+00:00,611.0,167.05,143.28,147.16,0.0,0.0,1.0,1,0.32201300552368156,True,REGULAR,USD
SPY270331C00612000,2026-04-08 18:35:44+00:00,612.0,106.31,155.46,159.34,0.0,0.0,,2,0.38493962234497064,True,REGULAR,USD
SPY270331C00615000,2026-05-29 14:16:19+00:00,615.0,170.0,139.95,143.83,0.0,0.0,1.0,17,0.3187629159545897,True,REGULAR,USD
SPY270331C00617000,2026-05-06 13:31:59+00:00,617.0,144.97,149.95,153.83,0.0,0.0,2.0,3,0.37354142089843745,True,REGULAR,USD
SPY270331C00618000,2026-06-05 16:02:14+00:00,618.0,157.82,137.46,141.34,0.0,0.0,2.0,0,0.316313904800415,True,REGULAR,USD
SPY270331C00619000,2026-06-01 14:24:52+00:00,619.0,165.77,136.63,140.51,0.0,0.0,1.0,2,0.3154899384307861,True,REGULAR,USD
SPY270331C00620000,2026-06-02 17:09:08+00:00,620.0,142.13,135.8,139.68,-25.709991,-15.318154,5.0,14,0.31465834274291987,True,REGULAR,USD
SPY270331C00621000,2026-04-27 16:36:53+00:00,621.0,129.54,146.57,150.45,0.0,0.0,6.0,7,0.36930714927673336,True,REGULAR,USD
SPY270331C00622000,2026-05-12 14:46:51+00:00,622.0,146.08,134.16,138.04,0.0,0.0,1.0,1,0.31308670318603515,True,REGULAR,USD
SPY270331C00623000,2026-06-03 18:49:07+00:00,623.0,162.52,133.33,137.21,0.0,0.0,2.0,1,0.3122474781799316,True,REGULAR,USD
SPY270331C00624000,2026-04-09 18:03:18+00:00,624.0,100.94,145.5,149.0,0.0,0.0,2.0,2,0.37116107360839845,True,REGULAR,USD
SPY270331C00625000,2026-06-08 16:03:40+00:00,625.0,149.14,131.69,135.57,0.0,0.0,1.0,310,0.3106453213500976,True,REGULAR,USD
SPY270331C00626000,2026-06-08 14:11:35+00:00,626.0,147.14,130.87,134.75,0.0,0.0,1.0,0,0.30984424293518065,True,REGULAR,USD
SPY270331C00627000,2026-05-04 15:20:02+00:00,627.0,128.74,141.52,145.4,0.0,0.0,,1,0.36296718582153326,True,REGULAR,USD
SPY270331C00628000,2026-05-04 15:51:20+00:00,628.0,127.0,140.68,144.56,0.0,0.0,,1,0.36191433990478517,True,REGULAR,USD
SPY270331C00629000,2026-04-16 13:54:33+00:00,629.0,111.99,139.85,143.73,0.0,0.0,,10,0.36089964057922364,True,REGULAR,USD
SPY270331C00630000,2026-06-05 16:18:05+00:00,630.0,146.62,127.61,131.49,0.0,0.0,1.0,65,0.3066628172302246,True,REGULAR,USD
SPY270331C00632000,2026-06-05 19:35:40+00:00,632.0,139.75,125.98,129.86,0.0,0.0,2.0,1,0.3050530310821533,True,REGULAR,USD
SPY270331C00633000,2026-06-05 19:51:21+00:00,633.0,139.8,125.17,129.05,0.0,0.0,3.0,3,0.30425958198547365,True,REGULAR,USD
SPY270331C00635000,2026-05-22 17:51:38+00:00,635.0,145.16,123.55,127.43,0.0,0.0,4.0,9,0.302665054473877,True,REGULAR,USD
SPY270331C00636000,2026-06-05 19:35:10+00:00,636.0,135.96,122.74,126.62,0.0,0.0,2.0,1,0.3018563467407227,True,REGULAR,USD
SPY270331C00637000,2026-06-05 19:35:14+00:00,637.0,135.29,121.93,125.81,0.0,0.0,2.0,1,0.30104763900756837,True,REGULAR,USD
SPY270331C00638000,2026-05-28 14:12:54+00:00,638.0,146.02,121.13,125.01,0.0,0.0,1.0,6,0.30027707786560054,True,REGULAR,USD
SPY270331C00639000,2026-06-08 14:17:42+00:00,639.0,133.51,120.33,124.21,0.0,0.0,9.0,15,0.2995065167236328,True,REGULAR,USD
SPY270331C00640000,2026-06-05 19:39:24+00:00,640.0,133.24,119.52,123.4,0.0,0.0,19.0,46,0.29867492103576654,True,REGULAR,USD
SPY270331C00641000,2026-06-05 15:45:03+00:00,641.0,138.84,118.72,122.6,0.0,0.0,1.0,2,0.29788910125732415,True,REGULAR,USD
SPY270331C00642000,2026-05-22 18:27:07+00:00,642.0,138.84,117.92,121.8,0.0,0.0,1.0,3,0.29710328147888176,True,REGULAR,USD
SPY270331C00643000,2026-05-27 17:36:16+00:00,643.0,139.96,117.12,121.0,0.0,0.0,1.0,2,0.2963098323822021,True,REGULAR,USD
SPY270331C00644000,2026-06-08 13:58:05+00:00,644.0,131.41,116.32,120.2,0.0,0.0,8.0,14,0.29550875396728515,True,REGULAR,USD
SPY270331C00645000,2026-05-28 15:17:33+00:00,645.0,141.32,115.53,119.41,0.0,0.0,1.0,4,0.2947534514617919,True,REGULAR,USD
SPY270331C00646000,2026-06-05 19:34:53+00:00,646.0,126.77,114.73,118.61,0.0,0.0,1.0,1,0.29394474372863766,True,REGULAR,USD
SPY270331C00647000,2026-05-14 15:40:46+00:00,647.0,137.68,113.94,117.82,0.0,0.0,11.0,6,0.2931741825866699,True,REGULAR,USD
SPY270331C00648000,2026-06-10 18:46:26+00:00,648.0,117.96,113.15,117.03,38.0,47.52376,2.0,3,0.2923959921264647,True,REGULAR,USD
SPY270331C00649000,2026-06-02 19:44:30+00:00,649.0,143.08,112.36,116.24,0.0,0.0,10.0,12,0.29161780166625967,True,REGULAR,USD
SPY270331C00650000,2026-06-10 20:05:41+00:00,650.0,113.17,111.57,115.45,-1.3300018,-1.1615736,22.0,229,0.29083198188781734,True,REGULAR,USD
SPY270331C00651000,2026-06-09 15:38:22+00:00,651.0,117.03,110.78,114.66,0.0,0.0,1.0,1,0.29003853279113767,True,REGULAR,USD
