contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
NVDA280616P00090000,2026-06-10 18:59:02+00:00,90.0,4.8,4.65,4.95,0.1500001,3.2258084,3.0,205,0.47235635070800785,False,REGULAR,USD
NVDA280616P00095000,2026-06-01 15:25:41+00:00,95.0,4.83,5.45,5.7,0.0,0.0,42.0,94,0.4650932397460938,False,REGULAR,USD
NVDA280616P00100000,2026-06-10 18:54:48+00:00,100.0,6.45,6.3,6.55,0.4499998,7.4999967,1223.0,317,0.45892875061035165,False,REGULAR,USD
NVDA280616P00105000,2026-06-09 18:42:25+00:00,105.0,7.4,7.25,7.5,0.3000002,4.2253547,5.0,795,0.4534966760253906,False,REGULAR,USD
NVDA280616P00110000,2026-06-10 18:40:41+00:00,110.0,8.3,8.3,8.55,-0.22000027,-2.5821626,500.0,369,0.448674946899414,False,REGULAR,USD
NVDA280616P00115000,2026-06-10 19:33:29+00:00,115.0,9.58,9.45,11.15,0.6300001,7.039108,5.0,106,0.4699149688720704,False,REGULAR,USD
NVDA280616P00120000,2026-06-09 17:55:25+00:00,120.0,10.57,10.65,10.9,0.0,0.0,34.0,3864,0.43945873046875,False,REGULAR,USD
NVDA280616P00125000,2026-06-05 17:39:17+00:00,125.0,11.57,11.95,12.25,0.0,0.0,1.0,161,0.43579665771484377,False,REGULAR,USD
NVDA280616P00130000,2026-06-10 16:52:44+00:00,130.0,13.25,13.4,13.7,0.59000015,4.660349,1.0,3204,0.43234820587158207,False,REGULAR,USD
NVDA280616P00135000,2026-06-09 17:05:21+00:00,135.0,14.45,14.9,15.85,-0.5500002,-3.666668,30.0,307,0.4373835559082031,False,REGULAR,USD
NVDA280616P00140000,2026-06-10 16:33:45+00:00,140.0,16.3,16.5,16.8,-0.10000038,-0.60975844,1.0,271,0.4246883703613281,False,REGULAR,USD
NVDA280616P00145000,2026-06-09 17:19:45+00:00,145.0,18.2,18.2,18.5,0.0,0.0,5.0,690,0.42117888397216796,False,REGULAR,USD
NVDA280616P00150000,2026-06-10 15:41:11+00:00,150.0,19.65,20.0,20.25,-0.14999962,-0.75757384,33.0,2306,0.4172574143981933,False,REGULAR,USD
NVDA280616P00155000,2026-06-09 16:15:18+00:00,155.0,21.8,21.75,22.15,0.0,0.0,57.0,6544,0.4141141352844238,False,REGULAR,USD
NVDA280616P00160000,2026-06-10 19:40:01+00:00,160.0,23.99,23.85,25.5,1.3400002,5.9161158,1500.0,1152,0.426061647644043,False,REGULAR,USD
NVDA280616P00165000,2026-06-10 15:40:44+00:00,165.0,26.1,25.9,27.7,1.3700008,5.539834,41.0,275,0.42377285217285154,False,REGULAR,USD
NVDA280616P00170000,2026-06-10 19:50:46+00:00,170.0,28.0,28.1,28.45,0.54999924,2.0036402,301.0,1921,0.4055692988586425,False,REGULAR,USD
NVDA280616P00175000,2026-06-10 17:52:52+00:00,175.0,29.95,30.35,32.15,-0.34999847,-1.1551105,29.0,559,0.41712008666992184,False,REGULAR,USD
NVDA280616P00180000,2026-06-10 18:32:53+00:00,180.0,32.72,32.7,33.2,2.0200005,6.579806,223.0,768,0.4010527424621582,False,REGULAR,USD
NVDA280616P00185000,2026-06-10 18:56:02+00:00,185.0,35.2,35.15,36.95,1.9500008,5.864664,24.0,851,0.41080301116943363,False,REGULAR,USD
NVDA280616P00190000,2026-06-10 13:57:45+00:00,190.0,36.23,37.65,39.45,-1.0900002,-2.9206865,1.0,272,0.4074766284179688,False,REGULAR,USD
NVDA280616P00195000,2026-06-05 15:26:09+00:00,195.0,38.05,40.25,41.15,0.0,0.0,1.0,262,0.39598687515258796,False,REGULAR,USD
NVDA280616P00200000,2026-06-10 17:37:32+00:00,200.0,42.5,42.95,43.65,1.2000008,2.905571,28.0,2077,0.3913940255737304,False,REGULAR,USD
NVDA280616P00205000,2026-06-10 16:06:16+00:00,205.0,44.9,45.75,46.15,1.6000023,3.6951554,4.0,70,0.38612979598999014,True,REGULAR,USD
NVDA280616P00210000,2026-06-10 17:52:55+00:00,210.0,47.95,48.6,49.15,1.9700012,4.2844744,3.0,798,0.38469548416137694,True,REGULAR,USD
NVDA280616P00215000,2026-06-05 17:11:55+00:00,215.0,49.41,51.5,53.4,0.0,0.0,1.0,539,0.3936828210449219,True,REGULAR,USD
NVDA280616P00220000,2026-06-05 17:11:55+00:00,220.0,54.55,54.55,56.2,2.25,4.3021035,3.0,5677,0.3890441955566406,True,REGULAR,USD
NVDA280616P00225000,2026-06-09 17:18:39+00:00,225.0,56.87,57.6,58.45,0.0,0.0,2.0,195,0.3789582368469238,True,REGULAR,USD
NVDA280616P00230000,2026-06-09 17:08:06+00:00,230.0,60.25,60.75,61.25,0.0,0.0,10.0,1481,0.373129437713623,True,REGULAR,USD
NVDA280616P00235000,2026-06-09 17:08:07+00:00,235.0,63.4,64.0,64.95,0.0,0.0,2.0,2616,0.3745790081787109,True,REGULAR,USD
NVDA280616P00240000,2026-06-09 16:40:23+00:00,240.0,68.35,67.3,68.15,0.0,0.0,19.0,57,0.37103900451660154,True,REGULAR,USD
NVDA280616P00245000,2026-05-26 19:15:46+00:00,245.0,64.4,70.65,71.2,0.0,0.0,35.0,19,0.3655458953857422,True,REGULAR,USD
NVDA280616P00250000,2026-06-05 15:14:46+00:00,250.0,70.05,73.75,74.6,0.0,0.0,5.0,41,0.36257046127319337,True,REGULAR,USD
NVDA280616P00255000,2026-05-22 19:44:07+00:00,255.0,69.95,77.2,78.1,0.0,0.0,20.0,25,0.35988494125366205,True,REGULAR,USD
NVDA280616P00260000,2026-06-04 15:40:11+00:00,260.0,73.82,80.75,81.7,0.0,0.0,1.0,74,0.3575351112365723,True,REGULAR,USD
NVDA280616P00265000,2026-06-08 16:28:21+00:00,265.0,81.05,84.35,85.3,0.0,0.0,39.0,31,0.3546207116699218,True,REGULAR,USD
NVDA280616P00270000,2026-06-08 14:00:09+00:00,270.0,85.65,88.1,89.0,0.0,0.0,1.0,73,0.35205726074218746,True,REGULAR,USD
NVDA280616P00275000,2026-06-08 14:15:37+00:00,275.0,89.2,91.75,92.8,0.0,0.0,10.0,28,0.34989053436279294,True,REGULAR,USD
NVDA280616P00280000,2026-06-08 14:15:34+00:00,280.0,93.0,95.5,96.55,0.0,0.0,21.0,2004,0.34668622070312494,True,REGULAR,USD
NVDA280616P00285000,2026-06-03 16:24:19+00:00,285.0,92.05,97.8,101.0,0.0,0.0,54.0,2001,0.34978372390747065,True,REGULAR,USD
NVDA280616P00290000,2026-06-09 18:40:26+00:00,290.0,100.1,101.9,104.6,0.0,0.0,50.0,153,0.3440617352294921,True,REGULAR,USD
NVDA280616P00295000,2026-05-28 18:38:55+00:00,295.0,98.78,107.2,108.3,0.0,0.0,2.0,45,0.3386601779174804,True,REGULAR,USD
NVDA280616P00300000,2026-06-08 14:00:09+00:00,300.0,108.9,110.9,112.8,0.0,0.0,1.0,136,0.34101000793457037,True,REGULAR,USD
NVDA280616P00305000,2026-05-27 15:13:05+00:00,305.0,109.7,115.2,116.85,0.0,0.0,25.0,56,0.3382024188232422,True,REGULAR,USD
NVDA280616P00310000,2026-06-08 15:43:52+00:00,310.0,115.3,118.0,121.0,0.0,0.0,2.0,55,0.3359746578979492,True,REGULAR,USD
NVDA280616P00315000,2026-06-09 18:40:26+00:00,315.0,119.95,123.4,124.9,0.0,0.0,25.0,75,0.3303747383117675,True,REGULAR,USD
NVDA280616P00320000,2026-06-09 18:40:26+00:00,320.0,124.05,127.35,129.35,0.0,0.0,200.0,372,0.33054258331298825,True,REGULAR,USD
NVDA280616P00325000,2026-06-05 13:48:28+00:00,325.0,124.3,131.7,133.65,0.0,0.0,2.0,99,0.3284979260253906,True,REGULAR,USD
NVDA280616P00330000,2026-06-05 13:58:45+00:00,330.0,128.8,134.75,138.25,0.0,0.0,30.0,142,0.32971861694335935,True,REGULAR,USD
NVDA280616P00335000,2026-06-05 13:59:04+00:00,335.0,133.15,139.95,142.3,0.0,0.0,20.0,49,0.3235846450805663,True,REGULAR,USD
NVDA280616P00340000,2026-06-08 19:44:46+00:00,340.0,140.5,143.35,147.05,0.0,0.0,2.0,210,0.32604128555297845,True,REGULAR,USD
NVDA280616P00345000,2026-06-08 17:31:56+00:00,345.0,144.26,148.55,151.1,0.0,0.0,20.0,14,0.3186103295898437,True,REGULAR,USD
NVDA280616P00350000,2026-06-08 14:00:09+00:00,350.0,150.4,152.9,155.35,0.0,0.0,1.0,66,0.31308670318603515,True,REGULAR,USD
NVDA280616P00360000,2026-06-05 13:48:13+00:00,360.0,153.8,159.8,165.3,0.0,0.0,2.0,6,0.32260809234619137,True,REGULAR,USD
NVDA280616P00370000,2026-05-12 18:07:57+00:00,370.0,158.2,168.9,174.5,0.0,0.0,1.0,3,0.31976998596191397,True,REGULAR,USD
NVDA280616P00380000,2026-06-08 14:13:20+00:00,380.0,176.69,178.1,183.7,0.0,0.0,2.0,2,0.31519239501953117,True,REGULAR,USD
NVDA280616P00390000,2026-06-08 14:12:58+00:00,390.0,186.03,187.65,193.25,0.0,0.0,2.0,23,0.3155280850219726,True,REGULAR,USD
NVDA280616P00400000,2026-05-26 16:17:14+00:00,400.0,190.05,197.35,202.7,0.0,0.0,15.0,15,0.3126899786376953,True,REGULAR,USD
NVDA280616P00410000,2026-06-08 19:57:23+00:00,410.0,202.2,208.1,212.4,0.0,0.0,3.0,22,0.3140022213745117,True,REGULAR,USD
NVDA280616P00430000,2026-05-14 18:42:25+00:00,430.0,199.51,227.25,231.6,0.0,0.0,,20,0.30878376770019533,True,REGULAR,USD
NVDA280616P00440000,2026-05-13 18:34:38+00:00,440.0,215.31,236.7,241.4,0.0,0.0,,1,0.30988238952636715,True,REGULAR,USD
