contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260612P00275000,2026-06-10 13:50:59+00:00,275.0,0.02,0.01,0.05,-0.04,-66.66667,36.0,3263,1.3281283593749997,False,REGULAR,USD
TSLA260612P00280000,2026-06-10 15:16:42+00:00,280.0,0.03,0.03,0.2,-0.049999997,-62.499996,161.0,716,1.4570339648437498,False,REGULAR,USD
TSLA260612P00285000,2026-06-10 15:29:31+00:00,285.0,0.06,0.02,0.08,-0.02,-25.0,285.0,2093,1.2578162109375,False,REGULAR,USD
TSLA260612P00290000,2026-06-10 15:32:02+00:00,290.0,0.05,0.03,0.21,-0.05,-50.0,229.0,1144,1.3183627832031248,False,REGULAR,USD
TSLA260612P00295000,2026-06-09 19:56:21+00:00,295.0,0.12,0.01,0.24,0.019999996,19.999994,1.0,3285,1.25390998046875,False,REGULAR,USD
TSLA260612P00300000,2026-06-10 15:34:27+00:00,300.0,0.07,0.06,0.07,-0.030000001,-30.0,411.0,8300,1.09375453125,False,REGULAR,USD
TSLA260612P00302500,2026-06-10 13:34:22+00:00,302.5,0.2,0.06,0.11,0.080000006,66.66668,1.0,325,1.09375453125,False,REGULAR,USD
TSLA260612P00305000,2026-06-10 15:00:52+00:00,305.0,0.08,0.02,0.16,-0.049999997,-38.461536,163.0,1440,1.0683640332031252,False,REGULAR,USD
TSLA260612P00307500,2026-06-09 19:56:22+00:00,307.5,0.07,0.07,0.12,-0.059999995,-46.153843,103.0,284,1.0410204199218753,False,REGULAR,USD
TSLA260612P00310000,2026-06-10 14:33:22+00:00,310.0,0.08,0.07,0.13,-0.049999997,-38.461536,112.0,1491,1.015629921875,False,REGULAR,USD
TSLA260612P00312500,2026-06-10 14:21:27+00:00,312.5,0.08,0.08,0.18,-0.08,-50.0,4.0,71,1.015629921875,False,REGULAR,USD
TSLA260612P00315000,2026-06-10 15:36:42+00:00,315.0,0.11,0.1,0.11,-0.030000001,-21.428572,48.0,1002,0.9531254687499999,False,REGULAR,USD
TSLA260612P00317500,2026-06-09 19:21:34+00:00,317.5,0.2,0.1,0.12,0.0,0.0,22.0,71,0.9257819921875,False,REGULAR,USD
TSLA260612P00320000,2026-06-10 15:41:10+00:00,320.0,0.11,0.13,0.15,-0.040000007,-26.666668,273.0,2426,0.92187578125,False,REGULAR,USD
TSLA260612P00322500,2026-06-10 15:59:02+00:00,322.5,0.14,0.12,0.14,-0.040000007,-22.222223,233.0,193,0.8789074609374999,False,REGULAR,USD
TSLA260612P00325000,2026-06-10 15:52:09+00:00,325.0,0.19,0.16,0.17,-0.019999996,-9.523808,449.0,1453,0.8730481445312499,False,REGULAR,USD
TSLA260612P00327500,2026-06-10 13:36:18+00:00,327.5,0.2,0.15,0.21,-0.00999999,-5.5555506,19.0,324,0.84961087890625,False,REGULAR,USD
TSLA260612P00330000,2026-06-10 15:57:04+00:00,330.0,0.19,0.19,0.21,-0.040000007,-17.391306,849.0,11424,0.8281267187499999,False,REGULAR,USD
TSLA260612P00332500,2026-06-10 15:50:34+00:00,332.5,0.24,0.19,0.26,-0.060000017,-20.000006,423.0,238,0.807619111328125,False,REGULAR,USD
TSLA260612P00335000,2026-06-10 16:01:51+00:00,335.0,0.25,0.24,0.26,-0.030000001,-10.714286,435.0,1257,0.7861349511718749,False,REGULAR,USD
TSLA260612P00337500,2026-06-10 15:57:06+00:00,337.5,0.28,0.27,0.32,-0.02000001,-6.6666694,675.0,1537,0.7709983837890625,False,REGULAR,USD
TSLA260612P00340000,2026-06-10 16:03:00+00:00,340.0,0.33,0.32,0.33,0.030000001,10.0,1104.0,2255,0.747072841796875,False,REGULAR,USD
TSLA260612P00342500,2026-06-10 16:00:47+00:00,342.5,0.36,0.34,0.41,0.030000001,9.375,513.0,350,0.72851833984375,False,REGULAR,USD
TSLA260612P00345000,2026-06-10 15:58:12+00:00,345.0,0.41,0.42,0.44,0.00999999,2.4999976,315.0,1669,0.7094755615234375,False,REGULAR,USD
TSLA260612P00347500,2026-06-10 15:57:41+00:00,347.5,0.51,0.53,0.55,0.060000002,13.333334,738.0,663,0.70312796875,False,REGULAR,USD
TSLA260612P00350000,2026-06-10 16:03:55+00:00,350.0,0.63,0.58,0.6,0.18,40.0,1893.0,3720,0.6757844921875001,False,REGULAR,USD
TSLA260612P00352500,2026-06-10 16:01:46+00:00,352.5,0.76,0.74,0.76,0.24000001,46.153847,554.0,684,0.6713900048828126,False,REGULAR,USD
TSLA260612P00355000,2026-06-10 16:03:00+00:00,355.0,0.89,0.87,0.89,0.32,56.14035,1405.0,3333,0.6547886083984377,False,REGULAR,USD
TSLA260612P00357500,2026-06-10 16:02:25+00:00,357.5,1.06,1.04,1.06,0.28999996,37.662334,1569.0,540,0.6408727319335938,False,REGULAR,USD
TSLA260612P00360000,2026-06-10 16:04:49+00:00,360.0,1.18,1.2,1.22,0.43999994,59.45945,3380.0,4016,0.6206092626953126,False,REGULAR,USD
TSLA260612P00362500,2026-06-10 16:02:32+00:00,362.5,1.58,1.51,1.54,0.66,71.73913,1967.0,958,0.6171913281250001,False,REGULAR,USD
TSLA260612P00365000,2026-06-10 16:03:55+00:00,365.0,1.87,1.8,1.83,0.86,85.14851,2829.0,1944,0.6030313134765627,False,REGULAR,USD
TSLA260612P00367500,2026-06-10 16:03:49+00:00,367.5,2.28,2.19,2.24,1.0899999,91.59663,2034.0,1624,0.5952188916015625,False,REGULAR,USD
TSLA260612P00370000,2026-06-10 16:04:02+00:00,370.0,2.66,2.64,2.69,1.3000001,89.655174,7467.0,7912,0.584965087890625,False,REGULAR,USD
TSLA260612P00372500,2026-06-10 16:03:29+00:00,372.5,3.3,3.25,3.35,1.66,101.21951,2201.0,2395,0.5841106042480468,False,REGULAR,USD
TSLA260612P00375000,2026-06-10 16:03:46+00:00,375.0,3.97,3.8,3.9,2.03,104.639175,5906.0,2872,0.5676312768554688,False,REGULAR,USD
TSLA260612P00377500,2026-06-10 16:04:47+00:00,377.5,4.4,4.4,4.45,2.0600002,84.42624,1776.0,1126,0.5462691857910158,False,REGULAR,USD
TSLA260612P00380000,2026-06-10 16:04:24+00:00,380.0,5.46,5.35,5.45,2.66,95.0,12854.0,5502,0.5474898767089844,False,REGULAR,USD
TSLA260612P00382500,2026-06-10 16:04:44+00:00,382.5,6.19,6.15,6.3,2.89,87.57576,5985.0,1510,0.5283250292968751,False,REGULAR,USD
TSLA260612P00385000,2026-06-10 16:04:57+00:00,385.0,7.39,7.3,7.45,3.3999999,85.213036,20689.0,3352,0.5236864038085938,True,REGULAR,USD
TSLA260612P00387500,2026-06-10 16:04:42+00:00,387.5,8.65,8.65,8.7,3.9499998,84.04255,6583.0,1284,0.5200243310546875,True,REGULAR,USD
TSLA260612P00390000,2026-06-10 16:04:56+00:00,390.0,10.05,10.0,10.05,4.4500003,78.76106,19186.0,5516,0.509892596435547,True,REGULAR,USD
TSLA260612P00392500,2026-06-10 16:02:40+00:00,392.5,11.97,11.75,11.9,5.4700003,84.15385,7587.0,1254,0.5239305419921875,True,REGULAR,USD
TSLA260612P00395000,2026-06-10 16:04:21+00:00,395.0,13.53,13.05,13.25,5.9399996,78.26086,12446.0,2655,0.4982960327148438,True,REGULAR,USD
TSLA260612P00397500,2026-06-10 16:04:21+00:00,397.5,15.27,14.8,15.0,6.5200005,74.51429,15742.0,1257,0.4870656762695313,True,REGULAR,USD
TSLA260612P00400000,2026-06-10 16:04:21+00:00,400.0,17.3,16.9,17.15,7.0099993,68.12439,16166.0,7271,0.5035450036621094,True,REGULAR,USD
TSLA260612P00402500,2026-06-10 15:56:24+00:00,402.5,19.7,18.65,19.1,7.8500004,66.24473,3189.0,1099,0.49023947265625006,True,REGULAR,USD
TSLA260612P00405000,2026-06-10 15:57:39+00:00,405.0,20.96,21.4,21.65,7.8599987,59.99999,10349.0,2580,0.5246629565429688,True,REGULAR,USD
TSLA260612P00407500,2026-06-10 15:52:05+00:00,407.5,25.73,23.35,23.75,10.83,72.68456,327.0,1138,0.5290574438476563,True,REGULAR,USD
TSLA260612P00410000,2026-06-10 16:01:17+00:00,410.0,25.22,25.25,26.1,8.219999,48.352936,5924.0,3847,0.5454147021484376,True,REGULAR,USD
TSLA260612P00412500,2026-06-10 15:41:44+00:00,412.5,26.6,27.1,27.85,7.6499996,40.36939,218.0,844,0.411138701171875,True,REGULAR,USD
TSLA260612P00415000,2026-06-10 15:58:19+00:00,415.0,29.74,29.55,30.15,8.99,43.325302,396.0,1416,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00417500,2026-06-10 15:59:42+00:00,417.5,31.95,32.6,33.35,7.540001,30.888985,37.0,1151,0.514653291015625,True,REGULAR,USD
TSLA260612P00420000,2026-06-10 16:01:19+00:00,420.0,34.49,34.3,34.9,9.840002,39.918873,4186.0,2963,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00422500,2026-06-10 15:23:06+00:00,422.5,39.85,36.5,37.25,12.649998,46.507343,54.0,650,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00425000,2026-06-10 15:57:37+00:00,425.0,39.48,38.95,39.65,10.23,34.974358,548.0,2840,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00427500,2026-06-10 14:50:33+00:00,427.5,42.08,42.05,43.0,10.530003,33.375603,14.0,249,0.641605146484375,True,REGULAR,USD
TSLA260612P00430000,2026-06-10 16:03:46+00:00,430.0,45.07,43.3,44.85,10.470001,30.26012,1075.0,2060,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00432500,2026-06-10 15:44:43+00:00,432.5,45.03,46.95,47.85,7.4300003,19.76064,27.0,320,0.632816171875,True,REGULAR,USD
TSLA260612P00435000,2026-06-10 16:01:37+00:00,435.0,50.1,49.35,50.05,10.299999,25.879395,392.0,1172,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00437500,2026-06-10 14:45:38+00:00,437.5,51.38,51.95,52.9,10.630001,26.085892,4.0,231,0.710940390625,True,REGULAR,USD
TSLA260612P00440000,2026-06-10 15:57:37+00:00,440.0,54.2,54.0,54.75,10.27,23.378101,78.0,1982,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00442500,2026-06-10 15:44:09+00:00,442.5,55.5,56.05,57.25,9.540001,20.757183,7.0,357,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00445000,2026-06-10 15:49:58+00:00,445.0,60.75,59.35,60.3,12.75,26.5625,11.0,1093,0.726565234375,True,REGULAR,USD
TSLA260612P00447500,2026-06-10 15:16:31+00:00,447.5,63.3,61.15,62.6,12.099998,23.63281,10.0,51,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00450000,2026-06-10 16:03:16+00:00,450.0,64.7,63.9,64.55,8.909996,15.970597,13.0,1835,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00452500,2026-06-09 19:23:06+00:00,452.5,57.7,66.8,67.85,0.0,0.0,20.0,90,0.8339860351562498,True,REGULAR,USD
TSLA260612P00455000,2026-06-09 14:17:49+00:00,455.0,47.78,69.25,70.3,0.0,0.0,13.0,191,0.8203142968749999,True,REGULAR,USD
TSLA260612P00457500,2026-06-10 14:30:24+00:00,457.5,66.95,71.75,72.85,10.539997,18.684626,1.0,49,0.8808605664062499,True,REGULAR,USD
TSLA260612P00460000,2026-06-09 19:52:06+00:00,460.0,63.89,74.35,75.0,0.0,0.0,206.0,734,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00462500,2026-05-29 14:32:19+00:00,462.5,36.35,76.75,77.9,0.0,0.0,2.0,3,0.9609378906249999,True,REGULAR,USD
TSLA260612P00465000,2026-06-09 19:23:06+00:00,465.0,69.95,79.25,80.3,0.0,0.0,4.0,76,0.9101571484375,True,REGULAR,USD
TSLA260612P00467500,2026-06-09 15:18:22+00:00,467.5,68.52,81.75,82.8,0.0,0.0,12.0,14,0.93164130859375,True,REGULAR,USD
TSLA260612P00470000,2026-06-09 15:29:04+00:00,470.0,75.13,84.25,85.2,0.0,0.0,3.0,37,0.8085956640624999,True,REGULAR,USD
TSLA260612P00472500,2026-06-05 19:58:47+00:00,472.5,80.8,86.1,87.6,0.0,0.0,34.0,9,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00475000,2026-06-08 14:25:29+00:00,475.0,73.27,89.3,90.35,0.0,0.0,15.0,33,1.0410204199218753,True,REGULAR,USD
TSLA260612P00477500,2026-06-01 17:08:08+00:00,477.5,58.0,91.75,92.8,0.0,0.0,25.0,0,1.01953615234375,True,REGULAR,USD
TSLA260612P00480000,2026-06-09 19:48:33+00:00,480.0,85.63,94.25,95.3,0.0,0.0,7.0,31,1.0410204199218753,True,REGULAR,USD
TSLA260612P00482500,2026-06-05 18:18:01+00:00,482.5,89.74,96.1,97.6,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00485000,2026-06-01 13:54:33+00:00,485.0,61.5,99.25,100.3,0.0,0.0,15.0,0,1.08203583984375,True,REGULAR,USD
TSLA260612P00487500,2026-05-28 13:50:35+00:00,487.5,52.55,101.75,102.9,0.0,0.0,,0,1.1875040625,True,REGULAR,USD
TSLA260612P00490000,2026-06-10 14:15:57+00:00,490.0,101.0,104.25,105.4,8.279999,8.930111,1.0,1,1.2089883300781248,True,REGULAR,USD
TSLA260612P00495000,2026-06-03 19:55:00+00:00,495.0,72.85,109.25,110.3,0.0,0.0,2.0,0,1.1640666796875,True,REGULAR,USD
TSLA260612P00500000,2026-06-09 19:48:33+00:00,500.0,105.61,113.65,115.05,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00505000,2026-05-29 19:59:06+00:00,505.0,70.0,119.25,120.3,0.0,0.0,12.0,0,1.2421912890624998,True,REGULAR,USD
TSLA260612P00507500,2026-06-04 14:04:43+00:00,507.5,87.0,121.75,122.8,0.0,0.0,,0,1.26172244140625,True,REGULAR,USD
TSLA260612P00510000,2026-06-04 17:15:49+00:00,510.0,91.05,123.95,125.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00515000,2026-06-04 16:09:49+00:00,515.0,121.8,129.25,130.3,26.770004,28.170057,1.0,0,1.3203158984374999,True,REGULAR,USD
TSLA260612P00520000,2026-06-08 17:09:10+00:00,520.0,113.12,134.25,135.4,0.0,0.0,10.0,0,1.4570339648437498,True,REGULAR,USD
TSLA260612P00525000,2026-06-08 17:33:04+00:00,525.0,115.25,139.3,140.25,0.0,0.0,6.0,0,1.3203158984374999,True,REGULAR,USD
TSLA260612P00530000,2026-05-27 13:32:24+00:00,530.0,88.47,144.25,145.3,0.0,0.0,10.0,0,1.431643466796875,True,REGULAR,USD
TSLA260612P00532500,2026-06-03 19:55:00+00:00,532.5,109.9,146.75,147.8,0.0,0.0,,0,1.4492215039062502,True,REGULAR,USD
TSLA260612P00540000,2026-05-27 14:55:58+00:00,540.0,97.25,154.25,155.3,0.0,0.0,,0,1.50390873046875,True,REGULAR,USD
TSLA260612P00542500,2026-06-03 19:55:00+00:00,542.5,119.9,156.75,157.8,0.0,0.0,,0,1.5214867675781247,True,REGULAR,USD
TSLA260612P00550000,2026-06-05 14:31:31+00:00,550.0,142.2,164.3,165.25,0.0,0.0,8.0,0,1.4921900390624998,True,REGULAR,USD
TSLA260612P00605000,2026-06-05 13:35:14+00:00,605.0,184.6,218.4,219.85,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
TSLA260612P00860000,2026-05-29 19:50:00+00:00,860.0,422.8,474.2,475.3,0.0,0.0,1.0,0,3.183595791015625,True,REGULAR,USD
