contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META270617C00600000,2026-06-10 19:51:00+00:00,600.0,89.43,88.0,88.95,-7.949997,-8.163891,1137.0,2514,0.43897045410156255,False,REGULAR,USD
META270617C00620000,2026-06-10 19:58:21+00:00,620.0,80.7,80.15,81.15,-7.9000015,-8.91648,65.0,1513,0.43597213203430174,False,REGULAR,USD
META270617C00640000,2026-06-10 19:43:35+00:00,640.0,73.5,72.9,74.05,-8.400002,-10.256412,23.0,1255,0.433698595199585,False,REGULAR,USD
META270617C00660000,2026-06-10 19:56:57+00:00,660.0,66.85,66.2,67.45,-8.050003,-10.747667,19.0,1602,0.43137165313720705,False,REGULAR,USD
META270617C00680000,2026-06-10 19:29:14+00:00,680.0,62.1,60.55,61.65,-6.3499985,-9.276843,15.0,1241,0.4304408763122559,False,REGULAR,USD
META270617C00700000,2026-06-10 19:59:31+00:00,700.0,55.9,55.3,56.1,-8.099998,-12.656248,97.0,2453,0.42861746925354005,False,REGULAR,USD
META270617C00720000,2026-06-10 19:37:21+00:00,720.0,51.4,50.25,51.5,-5.5999985,-9.824559,3.0,1853,0.429166780166626,False,REGULAR,USD
META270617C00740000,2026-06-10 19:10:32+00:00,740.0,47.3,45.9,46.9,-3.9500008,-7.7073183,38.0,2435,0.42793845993041996,False,REGULAR,USD
META270617C00760000,2026-06-10 18:58:49+00:00,760.0,42.75,41.85,42.85,-4.880001,-10.2456455,19.0,2065,0.42757225265502935,False,REGULAR,USD
META270617C00780000,2026-06-10 19:32:10+00:00,780.0,38.7,38.15,39.15,-3.7999992,-8.941175,29.0,1262,0.4272823385620118,False,REGULAR,USD
META270617C00800000,2026-06-10 19:45:55+00:00,800.0,35.65,35.0,35.8,-4.1499977,-10.42713,96.0,2568,0.4271984160614014,False,REGULAR,USD
META270617C00820000,2026-06-10 19:32:37+00:00,820.0,32.47,31.9,32.8,-6.1800003,-15.98965,18.0,465,0.42747307151794434,False,REGULAR,USD
META270617C00840000,2026-06-10 19:32:37+00:00,840.0,29.79,29.25,30.15,-4.66,-13.52685,9.0,728,0.428266520614624,False,REGULAR,USD
META270617C00860000,2026-06-10 16:46:37+00:00,860.0,28.4,26.75,27.7,-5.4100018,-16.001188,10.0,665,0.42890738334655765,False,REGULAR,USD
META270617C00880000,2026-06-10 16:58:28+00:00,880.0,25.4,24.6,25.5,-3.25,-11.343804,11.0,2476,0.4297847549438477,False,REGULAR,USD
META270617C00900000,2026-06-10 19:05:00+00:00,900.0,23.13,22.6,23.35,-3.3700008,-12.716985,34.0,2178,0.42981527221679694,False,REGULAR,USD
META270617C00920000,2026-06-10 19:07:02+00:00,920.0,21.35,20.7,21.65,-3.3999996,-13.737372,4.0,2537,0.4315547567749024,False,REGULAR,USD
META270617C00940000,2026-06-09 16:41:52+00:00,940.0,21.95,19.05,20.05,0.0,0.0,1.0,365,0.4329890686035156,False,REGULAR,USD
META270617C00960000,2026-06-10 17:25:06+00:00,960.0,18.13,17.7,18.55,-2.1400013,-10.55748,4.0,198,0.4341639836120606,False,REGULAR,USD
META270617C00980000,2026-06-10 17:40:38+00:00,980.0,17.12,16.2,17.2,-2.3799992,-12.205124,4.0,183,0.43552200225830084,False,REGULAR,USD
META270617C01000000,2026-06-10 19:53:18+00:00,1000.0,15.6,15.05,15.85,-2.0,-11.363636,64.0,1317,0.43602553726196286,False,REGULAR,USD
META270617C01020000,2026-06-08 13:55:08+00:00,1020.0,14.48,13.95,14.85,-3.3700008,-18.879557,1.0,553,0.43839062591552735,False,REGULAR,USD
META270617C01040000,2026-06-10 17:22:58+00:00,1040.0,13.45,13.0,13.7,-3.38,-20.083185,51.0,226,0.43884838500976564,False,REGULAR,USD
META270617C01060000,2026-06-10 16:21:06+00:00,1060.0,13.0,12.15,12.75,-1.5,-10.344828,1.0,831,0.44020640365600583,False,REGULAR,USD
META270617C01080000,2026-06-09 19:00:27+00:00,1080.0,13.75,11.2,12.05,0.0,0.0,18.0,163,0.4431055445861816,False,REGULAR,USD
META270617C01100000,2026-06-08 15:36:04+00:00,1100.0,13.05,10.7,11.3,0.0,0.0,44.0,268,0.44501287414550783,False,REGULAR,USD
META270617C01120000,2026-06-10 19:00:54+00:00,1120.0,10.2,9.85,10.4,-7.2799997,-41.6476,1.0,203,0.4448908050537109,False,REGULAR,USD
