contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260617C00530000,2026-06-09 16:58:07+00:00,530.0,195.2,193.5,197.38,0.0,0.0,1.0,3,0.648441015625,True,REGULAR,USD
SPY260617C00555000,2026-06-05 19:37:33+00:00,555.0,183.94,168.5,172.34,0.0,0.0,5.0,5,1.0734909606933596,True,REGULAR,USD
SPY260617C00560000,2026-06-05 19:34:37+00:00,560.0,178.61,163.5,167.35,0.0,0.0,2.0,2,1.0446825109863282,True,REGULAR,USD
SPY260617C00570000,2026-06-05 19:39:22+00:00,570.0,169.34,153.5,157.38,0.0,0.0,1.0,1,0.507817421875,True,REGULAR,USD
SPY260617C00575000,2026-06-05 19:34:06+00:00,575.0,163.55,148.5,152.54,0.0,0.0,1.0,1,0.6074258007812501,True,REGULAR,USD
SPY260617C00580000,2026-06-05 19:38:23+00:00,580.0,159.15,143.5,147.41,0.0,0.0,4.0,4,0.51562984375,True,REGULAR,USD
SPY260617C00585000,2026-06-08 18:36:07+00:00,585.0,157.63,138.5,142.42,0.0,0.0,4.0,4,0.5039112109375,True,REGULAR,USD
SPY260617C00590000,2026-06-05 19:37:42+00:00,590.0,149.07,133.5,137.57,0.0,0.0,2.0,2,0.5556685058593751,True,REGULAR,USD
SPY260617C00595000,2026-06-08 17:00:18+00:00,595.0,147.71,128.5,132.46,0.0,0.0,5.0,8,0.8494888098144531,True,REGULAR,USD
SPY260617C00600000,2026-06-08 18:08:50+00:00,600.0,142.58,123.5,127.58,0.0,0.0,1.0,1,0.51758294921875,True,REGULAR,USD
SPY260617C00650000,2026-06-08 19:02:17+00:00,650.0,90.93,73.72,77.74,0.0,0.0,2.0,3,0.5509078112792969,True,REGULAR,USD
SPY260617C00655000,2026-06-09 16:38:13+00:00,655.0,72.54,69.0,72.67,0.0,0.0,1.0,1,0.5174608801269531,True,REGULAR,USD
SPY260617C00660000,2026-06-04 13:30:02+00:00,660.0,92.86,64.0,67.8,0.0,0.0,,2,0.49561051269531253,True,REGULAR,USD
SPY260617C00665000,2026-06-05 14:10:37+00:00,665.0,66.28,59.1,63.16,-19.880005,-23.073357,1.0,1,0.4848684326171875,True,REGULAR,USD
SPY260617C00670000,2026-06-04 13:34:38+00:00,670.0,83.92,54.0,57.98,0.0,0.0,,1,0.445318046875,True,REGULAR,USD
SPY260617C00675000,2026-06-05 13:31:20+00:00,675.0,78.15,49.66,53.32,0.0,0.0,1.0,1,0.4309138940429688,True,REGULAR,USD
SPY260617C00690000,2026-06-08 19:02:17+00:00,690.0,51.72,36.91,37.48,0.0,0.0,4.0,2,0.3002999658203125,True,REGULAR,USD
SPY260617C00700000,2026-06-09 14:14:38+00:00,700.0,43.02,27.85,28.42,0.0,0.0,2.0,23,0.2732006274414062,True,REGULAR,USD
SPY260617C00702000,2026-06-05 20:01:18+00:00,702.0,38.04,26.12,26.69,0.0,0.0,1.0,1,0.26856200195312496,True,REGULAR,USD
