contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261130P00635000,2026-05-28 13:49:18+00:00,635.0,9.27,12.44,12.54,0.0,0.0,,6,0.23354343124389648,False,REGULAR,USD
SPY261130P00640000,2026-06-09 18:58:17+00:00,640.0,12.65,13.11,13.2,1.6299992,14.79128,2.0,168,0.22978980667114257,False,REGULAR,USD
SPY261130P00645000,2026-06-09 17:37:26+00:00,645.0,13.17,13.8,13.9,0.64000034,5.1077437,1.0,13,0.22605144073486327,False,REGULAR,USD
SPY261130P00650000,2026-06-10 13:56:11+00:00,650.0,12.95,14.53,14.63,-0.09000015,-0.69018525,2.0,33,0.2222367816162109,False,REGULAR,USD
SPY261130P00655000,2026-06-10 14:01:23+00:00,655.0,13.3,15.3,15.4,-0.15999985,-1.1887062,2.0,212,0.21840686386108393,False,REGULAR,USD
SPY261130P00660000,2026-06-10 13:45:46+00:00,660.0,15.98,16.11,16.21,0.3699999,2.3702748,16.0,103,0.2145540581512451,False,REGULAR,USD
SPY261130P00665000,2026-06-09 14:22:11+00:00,665.0,13.5,16.96,17.07,0.0,0.0,1.0,7,0.21071651107788086,False,REGULAR,USD
SPY261130P00670000,2026-06-10 19:37:36+00:00,670.0,17.39,17.87,17.97,2.0499992,13.3637495,1.0,350,0.2067950415039062,False,REGULAR,USD
SPY261130P00672000,2026-06-05 16:25:40+00:00,672.0,14.32,18.24,18.35,0.0,0.0,1.0,2,0.20526917785644527,False,REGULAR,USD
SPY261130P00673000,2026-06-05 16:57:59+00:00,673.0,14.75,18.43,18.54,0.0,0.0,4.0,5,0.20447572875976558,False,REGULAR,USD
SPY261130P00674000,2026-06-05 16:26:28+00:00,674.0,14.59,18.62,18.73,0.0,0.0,1.0,4,0.20368227966308594,False,REGULAR,USD
SPY261130P00675000,2026-06-10 18:26:55+00:00,675.0,17.68,18.81,18.93,2.9300003,19.864408,75.0,40,0.20291934783935545,False,REGULAR,USD
SPY261130P00676000,2026-06-05 16:26:51+00:00,676.0,14.9,19.01,19.13,0.0,0.0,2.0,4,0.20215641601562498,False,REGULAR,USD
SPY261130P00677000,2026-06-05 16:27:20+00:00,677.0,15.06,19.21,19.32,0.0,0.0,1.0,13,0.20131719100952145,False,REGULAR,USD
SPY261130P00678000,2026-06-05 16:27:51+00:00,678.0,15.23,19.41,19.53,0.0,0.0,2.0,4,0.2005771471405029,False,REGULAR,USD
SPY261130P00679000,2026-06-09 17:41:07+00:00,679.0,17.69,19.61,19.73,0.0,0.0,3.0,116,0.19976081008911134,False,REGULAR,USD
SPY261130P00680000,2026-06-09 19:54:47+00:00,680.0,17.02,19.82,19.93,0.0,0.0,82.0,112,0.1989368437194824,False,REGULAR,USD
SPY261130P00681000,2026-06-09 16:38:12+00:00,681.0,19.98,20.02,20.14,0.0,0.0,1.0,18,0.19815865325927734,False,REGULAR,USD
SPY261130P00682000,2026-06-05 16:59:47+00:00,682.0,16.1,20.23,20.35,0.0,0.0,1.0,2,0.19736520416259767,False,REGULAR,USD
SPY261130P00683000,2026-06-04 18:03:13+00:00,683.0,13.43,20.44,20.56,0.0,0.0,,1,0.19655649642944334,False,REGULAR,USD
SPY261130P00684000,2026-06-02 14:37:31+00:00,684.0,13.82,20.66,20.78,0.0,0.0,,1,0.1957859352874756,False,REGULAR,USD
SPY261130P00685000,2026-06-08 13:40:56+00:00,685.0,18.69,20.87,20.99,1.9899998,11.916165,1.0,15,0.19494671028137206,False,REGULAR,USD
SPY261130P00686000,2026-06-04 19:01:28+00:00,686.0,13.85,21.09,21.21,0.0,0.0,,5,0.19414563186645512,False,REGULAR,USD
SPY261130P00688000,2026-05-29 17:36:41+00:00,688.0,14.22,21.53,21.66,0.0,0.0,62.0,62,0.192566362991333,False,REGULAR,USD
SPY261130P00689000,2026-06-03 16:19:11+00:00,689.0,15.29,21.76,21.88,0.0,0.0,1.0,2,0.19171950866699222,False,REGULAR,USD
SPY261130P00690000,2026-06-10 19:15:34+00:00,690.0,21.31,21.99,22.11,0.30999947,1.476188,8.0,33,0.1909184302520752,False,REGULAR,USD
SPY261130P00691000,2026-06-04 19:51:11+00:00,691.0,14.61,22.22,22.35,0.0,0.0,6.0,1,0.19015549842834475,False,REGULAR,USD
SPY261130P00692000,2026-06-09 20:06:52+00:00,692.0,18.9,22.46,22.58,0.0,0.0,11.0,253,0.18932390274047856,False,REGULAR,USD
SPY261130P00694000,2026-06-10 16:47:20+00:00,694.0,21.98,22.94,23.07,6.8599997,45.370365,5.0,1,0.18776752182006834,False,REGULAR,USD
SPY261130P00695000,2026-06-10 16:47:20+00:00,695.0,22.22,23.18,23.31,4.9699993,28.81159,5.0,9,0.18694355545043945,False,REGULAR,USD
SPY261130P00696000,2026-06-05 16:48:15+00:00,696.0,19.14,23.43,23.56,0.0,0.0,1.0,2,0.18615010635375978,False,REGULAR,USD
SPY261130P00697000,2026-06-09 16:38:11+00:00,697.0,23.35,23.68,23.81,0.0,0.0,5.0,55,0.18534139862060545,False,REGULAR,USD
SPY261130P00698000,2026-06-09 16:38:11+00:00,698.0,23.59,23.94,24.07,0.0,0.0,5.0,9,0.18457846679687498,False,REGULAR,USD
SPY261130P00699000,2026-06-09 16:38:11+00:00,699.0,23.97,24.19,24.33,0.0,0.0,40.0,65,0.18378501770019529,False,REGULAR,USD
SPY261130P00700000,2026-06-10 19:57:57+00:00,700.0,23.98,24.46,24.59,2.289999,10.557857,12.0,136,0.18298393928527829,False,REGULAR,USD
SPY261130P00702000,2026-06-05 16:11:42+00:00,702.0,19.38,24.99,25.12,0.0,0.0,25.0,100,0.181374153137207,False,REGULAR,USD
SPY261130P00703000,2026-05-28 14:12:57+00:00,703.0,17.91,25.26,25.39,0.0,0.0,,1,0.18056544540405273,False,REGULAR,USD
SPY261130P00704000,2026-06-02 13:30:04+00:00,704.0,17.06,25.53,25.67,0.0,0.0,110.0,176,0.1798025135803223,False,REGULAR,USD
SPY261130P00705000,2026-06-09 20:14:59+00:00,705.0,21.96,25.81,25.94,0.0,0.0,139.0,184,0.17896328857421873,False,REGULAR,USD
SPY261130P00707000,2026-06-05 16:57:24+00:00,707.0,20.95,26.37,26.51,0.0,0.0,1.0,40,0.17737639038085937,False,REGULAR,USD
SPY261130P00708000,2026-06-04 16:28:30+00:00,708.0,17.67,26.66,26.8,0.0,0.0,,2,0.176590570602417,False,REGULAR,USD
SPY261130P00709000,2026-06-09 16:59:38+00:00,709.0,26.69,26.95,27.09,0.0,0.0,2.0,93,0.1757742335510254,False,REGULAR,USD
SPY261130P00710000,2026-06-10 19:16:31+00:00,710.0,26.5,27.25,27.39,3.4400005,14.917609,5.0,184,0.1749960430908203,False,REGULAR,USD
SPY261130P00711000,2026-06-10 19:32:10+00:00,711.0,26.98,27.55,27.69,8.98,49.888885,4.0,75,0.17420259399414065,False,REGULAR,USD
SPY261130P00712000,2026-05-26 15:56:13+00:00,712.0,21.01,27.85,28.0,0.0,0.0,,1200,0.17343966217041018,False,REGULAR,USD
SPY261130P00714000,2026-06-04 16:28:13+00:00,714.0,18.87,28.47,28.62,0.0,0.0,,106,0.1718451346588135,False,REGULAR,USD
SPY261130P00715000,2026-06-10 20:00:21+00:00,715.0,28.78,28.79,28.94,1.1200008,4.0491714,18.0,78,0.17106694419860843,False,REGULAR,USD
SPY261130P00717000,2026-05-28 18:38:07+00:00,717.0,20.21,29.43,29.58,0.0,0.0,,1,0.16945715805053713,False,REGULAR,USD
SPY261130P00718000,2026-06-04 19:32:08+00:00,718.0,19.29,29.76,29.91,0.0,0.0,2.0,38,0.16866370895385746,False,REGULAR,USD
SPY261130P00719000,2026-06-10 19:59:03+00:00,719.0,29.48,30.09,30.25,2.6899986,10.041055,4.0,6,0.16790840644836427,False,REGULAR,USD
SPY261130P00720000,2026-06-10 20:00:21+00:00,720.0,30.4,30.43,30.59,4.299999,16.475094,23.0,71,0.16713021598815922,False,REGULAR,USD
SPY261130P00721000,2026-06-09 13:31:08+00:00,721.0,23.26,30.78,30.93,0.0,0.0,139.0,171,0.16632913757324225,False,REGULAR,USD
SPY261130P00722000,2026-06-05 18:46:00+00:00,722.0,25.99,31.12,31.28,0.0,0.0,6.0,10,0.16555094711303714,False,REGULAR,USD
SPY261130P00723000,2026-06-09 13:31:02+00:00,723.0,23.82,31.47,31.63,0.0,0.0,180.0,186,0.16475749801635742,False,REGULAR,USD
SPY261130P00724000,2026-06-10 19:59:03+00:00,724.0,31.17,31.83,31.99,2.8099995,9.908319,4.0,7,0.16398693687438967,False,REGULAR,USD
SPY261130P00725000,2026-06-09 18:48:13+00:00,725.0,31.07,32.19,32.35,3.2999992,11.883325,1.0,30,0.16319348777771,False,REGULAR,USD
SPY261130P00728000,2026-06-10 19:06:46+00:00,728.0,32.52,33.3,33.47,4.67,16.768402,3.0,3,0.16088180435180666,True,REGULAR,USD
SPY261130P00729000,2026-06-04 19:45:48+00:00,729.0,21.93,33.68,33.85,0.0,0.0,,1,0.16009598457336424,True,REGULAR,USD
SPY261130P00730000,2026-06-10 19:15:34+00:00,730.0,33.49,34.07,34.23,4.290001,14.691784,19.0,50,0.15927964752197266,True,REGULAR,USD
SPY261130P00732000,2026-06-09 17:24:11+00:00,732.0,32.7,34.85,35.02,0.0,0.0,2.0,6,0.1577385252380371,True,REGULAR,USD
SPY261130P00733000,2026-06-08 19:33:42+00:00,733.0,28.52,35.25,35.42,0.0,0.0,1.0,2,0.15695270545959475,True,REGULAR,USD
SPY261130P00734000,2026-06-09 18:18:29+00:00,734.0,32.67,35.66,35.83,0.98999786,3.1249933,1.0,3,0.15618977363586425,True,REGULAR,USD
SPY261130P00735000,2026-06-10 19:46:04+00:00,735.0,35.25,36.07,36.24,3.7000008,11.727419,117.0,20,0.1554039538574219,True,REGULAR,USD
SPY261130P00736000,2026-06-10 19:46:55+00:00,736.0,36.35,36.49,36.67,5.8599987,19.219412,117.0,6,0.15468679794311524,True,REGULAR,USD
SPY261130P00737000,2026-06-02 16:01:38+00:00,737.0,23.97,36.91,37.09,0.0,0.0,54.0,52,0.15390097816467288,True,REGULAR,USD
SPY261130P00738000,2026-06-09 19:05:32+00:00,738.0,31.22,37.34,37.52,0.0,0.0,7.0,4,0.15313041702270513,True,REGULAR,USD
SPY261130P00739000,2026-06-08 19:59:33+00:00,739.0,30.6,37.78,37.96,0.0,0.0,3.0,5,0.15239037315368656,True,REGULAR,USD
SPY261130P00740000,2026-06-10 19:24:14+00:00,740.0,37.8,38.22,38.4,5.6800003,17.683687,468.0,47,0.15161981201171876,True,REGULAR,USD
SPY261130P00741000,2026-06-03 13:30:44+00:00,741.0,25.47,38.66,38.84,0.0,0.0,,1,0.15081873359680179,True,REGULAR,USD
SPY261130P00742000,2026-06-08 13:38:33+00:00,742.0,30.66,39.11,39.29,0.0,0.0,1.0,4,0.1500405431365967,True,REGULAR,USD
SPY261130P00743000,2026-06-10 20:11:32+00:00,743.0,39.69,39.57,39.75,7.579998,23.606346,22.0,23,0.14928524063110354,True,REGULAR,USD
SPY261130P00744000,2026-06-09 14:50:21+00:00,744.0,34.66,40.04,40.22,0.0,0.0,2.0,3,0.14855282608032228,True,REGULAR,USD
SPY261130P00745000,2026-06-10 18:09:00+00:00,745.0,37.5,40.51,40.69,-0.9300003,-2.419985,40.0,88,0.14778989425659184,True,REGULAR,USD
SPY261130P00746000,2026-06-10 16:50:41+00:00,746.0,38.92,40.98,41.17,7.7199974,24.743582,295.0,8,0.14704222106933595,True,REGULAR,USD
SPY261130P00747000,2026-06-05 18:32:56+00:00,747.0,33.89,41.46,41.65,0.0,0.0,1.0,8,0.14627165992736815,True,REGULAR,USD
SPY261130P00748000,2026-05-29 16:58:25+00:00,748.0,27.62,41.96,42.14,0.0,0.0,1.0,1,0.145516357421875,True,REGULAR,USD
SPY261130P00749000,2026-06-05 18:14:24+00:00,749.0,33.73,42.45,42.64,0.0,0.0,3.0,4,0.14478394287109375,True,REGULAR,USD
SPY261130P00750000,2026-06-09 16:28:39+00:00,750.0,41.37,42.95,43.14,0.0,0.0,41.0,59,0.14402101104736326,True,REGULAR,USD
SPY261130P00751000,2026-06-09 19:00:15+00:00,751.0,36.95,43.46,43.65,0.0,0.0,1.0,13,0.14328096717834474,True,REGULAR,USD
SPY261130P00752000,2026-06-05 16:00:55+00:00,752.0,33.18,42.11,45.88,0.0,0.0,8.0,17,0.15151300155639652,True,REGULAR,USD
SPY261130P00754000,2026-06-10 16:34:54+00:00,754.0,41.81,43.16,46.0,7.91,23.333332,44.0,5,0.1452035553741455,True,REGULAR,USD
SPY261130P00755000,2026-06-09 20:14:59+00:00,755.0,38.89,43.7,47.49,0.0,0.0,5.0,56,0.14954463745117189,True,REGULAR,USD
SPY261130P00756000,2026-06-05 15:21:51+00:00,756.0,33.71,44.24,47.98,0.0,0.0,9.0,15,0.1485833433532715,True,REGULAR,USD
SPY261130P00757000,2026-06-08 16:02:31+00:00,757.0,36.44,44.8,48.59,0.0,0.0,250.0,280,0.1482247653961182,True,REGULAR,USD
SPY261130P00758000,2026-06-05 13:33:30+00:00,758.0,32.57,45.36,49.07,0.0,0.0,1.0,63,0.14713377288818358,True,REGULAR,USD
SPY261130P00759000,2026-06-08 19:25:05+00:00,759.0,39.44,45.92,49.71,0.0,0.0,155.0,159,0.1468743760681152,True,REGULAR,USD
SPY261130P00760000,2026-06-09 16:33:11+00:00,760.0,46.13,46.49,50.28,0.0,0.0,2.0,242,0.146218254699707,True,REGULAR,USD
SPY261130P00761000,2026-06-09 13:31:08+00:00,761.0,37.27,47.07,50.86,0.0,0.0,810.0,811,0.1455697626495361,True,REGULAR,USD
SPY261130P00764000,2026-06-05 19:17:04+00:00,764.0,43.86,48.86,52.64,0.0,0.0,2.0,2,0.14365480377197265,True,REGULAR,USD
SPY261130P00770000,2026-06-01 15:05:13+00:00,770.0,36.3,52.63,56.35,0.0,0.0,5.0,10,0.13976385147094728,True,REGULAR,USD
SPY261130P00771000,2026-06-03 16:48:41+00:00,771.0,37.7,53.29,56.97,0.0,0.0,,5,0.13900091964721684,True,REGULAR,USD
SPY261130P00775000,2026-06-05 13:37:08+00:00,775.0,40.54,55.99,59.71,0.0,0.0,2.0,4,0.13712410736083985,True,REGULAR,USD
SPY261130P00776000,2026-06-01 15:05:23+00:00,776.0,39.07,56.68,60.39,0.0,0.0,,60,0.13654427917480472,True,REGULAR,USD
SPY261130P00780000,2026-06-04 14:01:47+00:00,780.0,42.2,59.54,63.31,0.0,0.0,,3,0.13510996734619146,True,REGULAR,USD
SPY261130P00785000,2026-05-29 16:47:38+00:00,785.0,43.21,63.29,66.94,0.0,0.0,1.0,1,0.13239393005371097,True,REGULAR,USD
SPY261130P00790000,2026-06-09 19:14:29+00:00,790.0,62.12,67.23,70.85,1.5,2.474431,2.0,4,0.1307154800415039,True,REGULAR,USD
SPY261130P00800000,2026-06-10 16:34:42+00:00,800.0,72.0,75.63,79.34,4.3600006,6.445891,24.0,10,0.13019668640136717,True,REGULAR,USD
SPY261130P00810000,2026-06-09 15:43:09+00:00,810.0,79.5,84.65,88.32,0.0,0.0,10.0,9,0.13147841186523437,True,REGULAR,USD
