contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260610C00350000,2026-06-10 13:48:39+00:00,350.0,54.01,50.8,54.5,-3.1900024,-5.576927,22.0,25,2.0063526403808596,True,REGULAR,USD
MSFT260610C00360000,2026-06-10 16:04:00+00:00,360.0,42.73,40.8,44.3,-0.42000198,-0.97516125,213.0,197,1.6381854028320313,True,REGULAR,USD
MSFT260610C00365000,2026-06-09 19:24:50+00:00,365.0,38.93,35.75,39.3,0.6899986,1.8043896,4.0,43,1.4858424145507811,True,REGULAR,USD
MSFT260610C00367500,2026-06-10 15:10:52+00:00,367.5,35.09,33.2,36.8,-11.169998,-24.146126,2.0,1,1.4091826416015625,True,REGULAR,USD
MSFT260610C00370000,2026-06-10 15:17:00+00:00,370.0,31.94,30.75,34.5,-3.8500004,-10.757195,5.0,13,1.3833038647460936,True,REGULAR,USD
MSFT260610C00372500,2026-06-10 15:17:00+00:00,372.5,29.51,28.45,32.15,-10.74,-26.68323,4.0,1,1.3393587719726558,True,REGULAR,USD
MSFT260610C00375000,2026-05-27 16:17:05+00:00,375.0,27.87,25.75,29.5,-10.92,-28.151585,2.0,41,1.224613251953125,True,REGULAR,USD
MSFT260610C00380000,2026-06-10 14:30:46+00:00,380.0,23.1,20.8,24.35,-0.8999996,-3.7499983,3.0,18,1.0307665649414064,True,REGULAR,USD
MSFT260610C00385000,2026-06-10 15:21:00+00:00,385.0,17.68,16.35,18.05,0.5799999,3.3918123,38.0,61,0.5136767382812499,True,REGULAR,USD
MSFT260610C00387500,2026-06-10 15:47:40+00:00,387.5,15.21,13.95,16.2,0.64000034,4.3925896,7.0,7,0.65039412109375,True,REGULAR,USD
MSFT260610C00390000,2026-06-10 15:59:01+00:00,390.0,12.69,11.8,13.85,-0.5100002,-3.8636382,230.0,457,0.6049844189453126,True,REGULAR,USD
MSFT260610C00392500,2026-06-10 15:48:13+00:00,392.5,9.45,9.0,11.5,-2.0200005,-17.611162,25.0,54,0.551762294921875,True,REGULAR,USD
MSFT260610C00395000,2026-06-10 15:49:47+00:00,395.0,7.0,7.0,7.75,-1.9899998,-22.135704,148.0,88,1.0000000000000003e-05,True,REGULAR,USD
MSFT260610C00397500,2026-06-10 15:47:40+00:00,397.5,4.5,4.75,5.25,-2.3200002,-34.017597,604.0,219,1.0000000000000003e-05,True,REGULAR,USD
MSFT260610C00400000,2026-06-10 16:03:52+00:00,400.0,2.99,2.93,3.05,-2.2900002,-43.371212,5474.0,469,0.127938408203125,True,REGULAR,USD
MSFT260610C00402500,2026-06-10 16:04:55+00:00,402.5,1.35,1.33,1.42,-2.02,-59.940655,10964.0,941,0.14722532470703126,True,REGULAR,USD
MSFT260610C00405000,2026-06-10 16:05:09+00:00,405.0,0.48,0.48,0.51,-1.6700001,-76.95852,41548.0,2390,0.1557701611328125,False,REGULAR,USD
MSFT260610C00407500,2026-06-10 16:04:29+00:00,407.5,0.17,0.16,0.2,-1.13,-86.92308,11204.0,1863,0.1782308740234375,False,REGULAR,USD
MSFT260610C00410000,2026-06-10 16:05:03+00:00,410.0,0.06,0.05,0.07,-0.71999997,-92.30769,21478.0,5232,0.194343994140625,False,REGULAR,USD
MSFT260610C00412500,2026-06-10 16:02:08+00:00,412.5,0.03,0.02,0.03,-0.43,-93.47826,3202.0,3789,0.2148516015625,False,REGULAR,USD
MSFT260610C00415000,2026-06-10 15:46:12+00:00,415.0,0.02,0.0,0.02,-0.24,-92.30769,3239.0,3167,0.24805439453125,False,REGULAR,USD
MSFT260610C00417500,2026-06-10 15:56:41+00:00,417.5,0.01,0.0,0.01,-0.14999999,-93.74999,1141.0,1305,0.26563234375,False,REGULAR,USD
MSFT260610C00420000,2026-06-10 15:52:20+00:00,420.0,0.01,0.0,0.01,-0.09,-90.0,1356.0,3892,0.304694453125,False,REGULAR,USD
MSFT260610C00422500,2026-06-10 16:00:23+00:00,422.5,0.01,0.0,0.01,-0.060000002,-85.71429,709.0,1199,0.3437565625,False,REGULAR,USD
MSFT260610C00425000,2026-06-10 15:53:28+00:00,425.0,0.01,0.0,0.01,-0.04,-80.00001,417.0,1531,0.38281867187499996,False,REGULAR,USD
MSFT260610C00427500,2026-06-10 14:22:01+00:00,427.5,0.01,0.0,0.01,-0.02,-66.66667,352.0,1462,0.42188078125,False,REGULAR,USD
MSFT260610C00430000,2026-06-10 15:03:06+00:00,430.0,0.01,0.0,0.01,-0.01,-50.0,103.0,1864,0.46094289062500005,False,REGULAR,USD
MSFT260610C00432500,2026-06-10 15:47:02+00:00,432.5,0.01,0.0,0.01,-0.03,-75.0,186.0,922,0.49219257812500006,False,REGULAR,USD
MSFT260610C00435000,2026-06-10 13:50:12+00:00,435.0,0.01,0.0,0.01,-0.01,-50.0,15.0,1085,0.500005,False,REGULAR,USD
MSFT260610C00437500,2026-06-10 14:21:41+00:00,437.5,0.01,0.0,0.01,-0.01,-50.0,3.0,696,0.5312546875,False,REGULAR,USD
MSFT260610C00440000,2026-06-10 15:55:00+00:00,440.0,0.01,0.0,0.01,0.0,0.0,29.0,1148,0.5625043750000001,False,REGULAR,USD
MSFT260610C00442500,2026-06-10 15:55:23+00:00,442.5,0.01,0.0,0.01,0.0,0.0,7.0,225,0.5937540625000001,False,REGULAR,USD
MSFT260610C00445000,2026-06-10 15:55:42+00:00,445.0,0.01,0.0,0.01,0.0,0.0,45.0,1503,0.6250037500000001,False,REGULAR,USD
MSFT260610C00447500,2026-06-10 13:58:00+00:00,447.5,0.01,0.0,0.01,0.0,0.0,1.0,146,0.6562534375000001,False,REGULAR,USD
MSFT260610C00450000,2026-06-10 14:23:11+00:00,450.0,0.01,0.0,0.01,0.0,0.0,8.0,1577,0.6875031250000001,False,REGULAR,USD
MSFT260610C00452500,2026-06-09 14:35:25+00:00,452.5,0.02,0.0,0.04,0.0,0.0,57.0,277,0.8281267187499999,False,REGULAR,USD
MSFT260610C00455000,2026-06-10 14:41:59+00:00,455.0,0.01,0.0,0.02,0.0,0.0,2.0,226,0.79687703125,False,REGULAR,USD
MSFT260610C00457500,2026-06-08 19:59:28+00:00,457.5,0.02,0.0,0.01,0.0,0.0,16.0,283,0.7812521875,False,REGULAR,USD
MSFT260610C00460000,2026-06-09 19:05:35+00:00,460.0,0.01,0.0,0.01,0.0,0.0,2.0,1066,0.8125018749999999,False,REGULAR,USD
MSFT260610C00462500,2026-06-10 15:33:00+00:00,462.5,0.01,0.0,0.01,0.0,0.0,1.0,198,0.8437515624999999,False,REGULAR,USD
MSFT260610C00465000,2026-06-10 14:55:40+00:00,465.0,0.01,0.0,0.01,0.0,0.0,7.0,263,0.87500125,False,REGULAR,USD
MSFT260610C00467500,2026-06-09 16:04:23+00:00,467.5,0.01,0.0,1.3,0.0,0.0,4.0,182,1.6513689306640624,False,REGULAR,USD
MSFT260610C00470000,2026-06-08 19:58:22+00:00,470.0,0.01,0.0,0.01,0.0,0.0,66.0,440,0.937500625,False,REGULAR,USD
MSFT260610C00472500,2026-06-08 16:56:31+00:00,472.5,0.07,0.0,0.05,0.0,0.0,17.0,98,1.1171919140625,False,REGULAR,USD
MSFT260610C00475000,2026-06-09 15:08:02+00:00,475.0,0.01,0.0,0.01,0.0,0.0,110.0,298,0.98437515625,False,REGULAR,USD
MSFT260610C00477500,2026-06-09 19:41:27+00:00,477.5,0.22,0.0,0.01,0.16,266.66666,1.0,114,1.0312548437500002,False,REGULAR,USD
MSFT260610C00480000,2026-06-09 19:41:27+00:00,480.0,0.01,0.0,0.01,0.0,0.0,3.0,1719,1.0625046875000002,False,REGULAR,USD
MSFT260610C00482500,2026-06-09 19:41:27+00:00,482.5,0.01,0.0,0.01,0.0,0.0,1.0,530,1.09375453125,False,REGULAR,USD
MSFT260610C00485000,2026-06-10 15:01:59+00:00,485.0,0.1,0.0,0.1,0.07,233.33333,1.0,373,1.3750031249999999,False,REGULAR,USD
MSFT260610C00487500,2026-06-04 18:13:59+00:00,487.5,0.22,0.0,0.1,0.12,120.0,1.0,1,1.40625296875,False,REGULAR,USD
MSFT260610C00490000,2026-06-04 14:06:03+00:00,490.0,0.15,0.0,0.01,0.0,0.0,,3,1.15625421875,False,REGULAR,USD
MSFT260610C00492500,2026-06-10 14:59:21+00:00,492.5,0.1,0.0,0.61,0.08,399.99994,4.0,23,1.85546947265625,False,REGULAR,USD
MSFT260610C00495000,2026-06-09 14:23:20+00:00,495.0,0.05,0.0,1.36,0.0,0.0,2.0,22,2.1591842895507813,False,REGULAR,USD
MSFT260610C00500000,2026-06-05 15:19:47+00:00,500.0,0.01,0.0,0.01,0.0,0.0,20.0,20,1.2812535937499998,False,REGULAR,USD
