contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270917P00050000,2026-04-22 14:59:29+00:00,50.0,0.06,0.02,0.04,0.0,0.0,1.0,79,0.7460962890625,False,REGULAR,USD
SPY270917P00055000,2026-05-21 13:30:05+00:00,55.0,0.05,0.03,0.06,0.0,0.0,5.0,10,0.7421900781249999,False,REGULAR,USD
SPY270917P00070000,2026-05-27 18:23:07+00:00,70.0,0.06,0.07,0.09,0.0,0.0,1.0,6,0.7050810742187501,False,REGULAR,USD
SPY270917P00080000,2026-05-20 16:59:27+00:00,80.0,0.11,0.09,0.12,0.0,0.0,,2,0.6816438085937502,False,REGULAR,USD
SPY270917P00100000,2026-05-27 19:59:43+00:00,100.0,0.13,0.16,0.19,0.0,0.0,1.0,1,0.6420934228515626,False,REGULAR,USD
SPY270917P00110000,2026-03-30 18:02:00+00:00,110.0,0.45,0.22,0.25,0.0,0.0,,1,0.629886513671875,False,REGULAR,USD
SPY270917P00150000,2026-04-29 14:42:33+00:00,150.0,0.52,0.41,0.43,0.0,0.0,,20,0.5617719604492188,False,REGULAR,USD
SPY270917P00160000,2026-05-21 17:25:46+00:00,160.0,0.5,0.55,0.58,0.0,0.0,,11,0.5585981640625001,False,REGULAR,USD
SPY270917P00165000,2026-05-11 15:23:18+00:00,165.0,0.54,0.6,0.62,-0.06999999,-11.475408,2.0,2,0.55273884765625,False,REGULAR,USD
SPY270917P00190000,2026-05-22 14:29:59+00:00,190.0,0.77,0.84,0.86,0.0,0.0,33.0,164,0.523320196533203,False,REGULAR,USD
SPY270917P00210000,2026-06-05 19:23:52+00:00,210.0,1.03,1.06,1.08,0.0,0.0,10.0,130,0.5012256909179689,False,REGULAR,USD
SPY270917P00220000,2026-06-05 15:37:58+00:00,220.0,1.02,1.18,1.2,0.0,0.0,20.0,24,0.4910939562988281,False,REGULAR,USD
SPY270917P00225000,2026-05-12 13:33:59+00:00,225.0,1.28,1.24,1.27,0.0,0.0,3.0,4,0.48633326171875,False,REGULAR,USD
SPY270917P00230000,2026-05-27 19:59:43+00:00,230.0,1.19,1.31,1.33,0.0,0.0,2.0,7,0.4808401525878906,False,REGULAR,USD
SPY270917P00240000,2026-06-03 16:17:38+00:00,240.0,1.27,1.44,1.46,0.0,0.0,1.0,3,0.47046427978515626,False,REGULAR,USD
SPY270917P00250000,2026-06-09 16:39:43+00:00,250.0,1.55,1.58,1.61,0.0,0.0,10.0,20,0.46094289062500005,False,REGULAR,USD
SPY270917P00255000,2026-04-22 18:56:05+00:00,255.0,1.84,1.48,1.5,0.0,0.0,,1,0.44812563598632804,False,REGULAR,USD
SPY270917P00275000,2026-06-10 20:01:51+00:00,275.0,2.0,1.97,2.0,-0.26,-11.504425,1.0,1,0.4371394177246094,False,REGULAR,USD
SPY270917P00280000,2026-05-15 19:34:15+00:00,280.0,2.07,2.05,2.08,0.0,0.0,1.0,1,0.43243975769042964,False,REGULAR,USD
SPY270917P00290000,2026-05-27 17:40:52+00:00,290.0,2.07,2.23,2.26,0.0,0.0,,2,0.42352871398925784,False,REGULAR,USD
SPY270917P00295000,2026-05-04 17:01:47+00:00,295.0,2.57,2.09,2.11,0.0,0.0,1.0,2,0.41156594299316407,False,REGULAR,USD
SPY270917P00300000,2026-06-10 15:13:12+00:00,300.0,2.36,2.42,2.44,0.19999981,9.25925,5.0,326,0.41449560119628903,False,REGULAR,USD
SPY270917P00310000,2026-05-06 19:58:49+00:00,310.0,2.72,2.36,2.38,0.0,0.0,,44,0.39880972290039063,False,REGULAR,USD
SPY270917P00320000,2026-05-13 13:39:47+00:00,320.0,2.89,2.82,2.85,0.0,0.0,54.0,73,0.39761954925537113,False,REGULAR,USD
SPY270917P00330000,2026-05-14 17:30:31+00:00,330.0,2.96,3.04,3.07,0.0,0.0,5.0,9,0.38934936828613287,False,REGULAR,USD
SPY270917P00340000,2026-05-07 14:14:03+00:00,340.0,3.37,2.96,2.98,0.0,0.0,,10,0.3740907318115234,False,REGULAR,USD
SPY270917P00345000,2026-06-04 18:23:39+00:00,345.0,2.89,3.39,3.42,0.0,0.0,3.0,5,0.37720349365234374,False,REGULAR,USD
SPY270917P00350000,2026-06-02 14:08:12+00:00,350.0,3.05,3.51,3.54,0.0,0.0,10.0,32,0.37317521362304684,False,REGULAR,USD
SPY270917P00355000,2026-06-10 18:16:31+00:00,355.0,3.48,3.64,3.67,0.06999993,2.052784,10.0,13,0.3692995199584961,False,REGULAR,USD
SPY270917P00360000,2026-06-10 18:16:31+00:00,360.0,3.61,3.77,3.81,0.06999993,1.9773992,10.0,23,0.36557641265869145,False,REGULAR,USD
SPY270917P00365000,2026-06-10 19:17:25+00:00,365.0,3.88,3.91,3.94,0.20000005,5.4347835,6.0,13,0.3616396844482421,False,REGULAR,USD
SPY270917P00370000,2026-06-09 19:27:56+00:00,370.0,3.81,4.05,4.09,0.0,0.0,4.0,10,0.3580081289672852,False,REGULAR,USD
SPY270917P00375000,2026-06-09 16:18:22+00:00,375.0,4.15,4.19,4.23,0.0,0.0,1.0,18,0.35416295257568353,False,REGULAR,USD
SPY270917P00380000,2026-05-06 15:44:15+00:00,380.0,4.52,3.94,3.97,0.0,0.0,11.0,4,0.3435734588623046,False,REGULAR,USD
SPY270917P00390000,2026-05-08 20:10:40+00:00,390.0,4.69,4.23,4.26,0.0,0.0,1.0,58,0.33634086517333983,False,REGULAR,USD
SPY270917P00395000,2026-06-10 18:16:31+00:00,395.0,4.64,4.83,4.87,-0.20000029,-4.132237,10.0,3,0.3397587997436523,False,REGULAR,USD
SPY270917P00400000,2026-06-08 15:35:28+00:00,400.0,4.81,5.0,5.05,0.2999997,6.651878,4.0,630,0.33634086517333983,False,REGULAR,USD
SPY270917P00405000,2026-06-08 15:36:40+00:00,405.0,4.64,5.18,5.23,0.0,0.0,1.0,29,0.3328618960571289,False,REGULAR,USD
SPY270917P00410000,2026-06-01 13:59:00+00:00,410.0,4.55,5.37,5.42,0.0,0.0,10.0,77,0.32947447875976554,False,REGULAR,USD
SPY270917P00415000,2026-05-22 16:05:32+00:00,415.0,4.99,5.57,5.62,0.0,0.0,2.0,41,0.32617861328125,False,REGULAR,USD
SPY270917P00420000,2026-06-09 16:18:44+00:00,420.0,5.65,5.77,5.82,0.0,0.0,5.0,162,0.32282171325683584,False,REGULAR,USD
SPY270917P00425000,2026-06-10 15:51:59+00:00,425.0,6.0,5.98,6.04,0.26000023,4.529621,87.0,194,0.31964791687011707,False,REGULAR,USD
SPY270917P00430000,2026-06-04 20:02:38+00:00,430.0,5.22,6.2,6.26,0.0,0.0,30.0,89,0.31641308593749995,False,REGULAR,USD
SPY270917P00435000,2026-06-03 19:59:38+00:00,435.0,5.62,6.43,6.49,0.0,0.0,30.0,59,0.31323928955078123,False,REGULAR,USD
