contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260611P00615000,2026-06-10 16:03:31+00:00,615.0,0.03,0.02,0.03,-0.04,-66.66667,605.0,118,0.8203142968749999,False,REGULAR,USD
SPY260611P00620000,2026-06-10 13:41:41+00:00,620.0,0.02,0.02,0.03,-0.01,-33.333336,29.0,56,0.7812521875,False,REGULAR,USD
SPY260611P00625000,2026-06-10 15:45:38+00:00,625.0,0.03,0.02,0.03,-0.01,-33.333336,53.0,177,0.7500025,False,REGULAR,USD
SPY260611P00630000,2026-06-10 15:24:53+00:00,630.0,0.03,0.02,0.03,-0.01,-25.0,126.0,289,0.710940390625,False,REGULAR,USD
SPY260611P00635000,2026-06-10 16:03:15+00:00,635.0,0.03,0.02,0.03,-0.020000001,-50.000008,57.0,62,0.6796907031250001,False,REGULAR,USD
SPY260611P00640000,2026-06-10 14:06:36+00:00,640.0,0.03,0.03,0.04,-0.020000001,-40.000004,71.0,124,0.6640658593750002,False,REGULAR,USD
SPY260611P00645000,2026-06-10 15:32:08+00:00,645.0,0.04,0.03,0.04,-0.030000001,-42.857143,22.0,308,0.6289099609375001,False,REGULAR,USD
SPY260611P00650000,2026-06-10 15:53:44+00:00,650.0,0.05,0.04,0.05,0.0,0.0,41.0,574,0.6113320117187502,False,REGULAR,USD
SPY260611P00655000,2026-06-10 15:46:28+00:00,655.0,0.04,0.05,0.06,-0.04,-50.0,28.0,391,0.58789474609375,False,REGULAR,USD
SPY260611P00660000,2026-06-10 15:34:08+00:00,660.0,0.06,0.05,0.06,-0.010000002,-14.285716,422.0,890,0.55273884765625,False,REGULAR,USD
SPY260611P00665000,2026-06-10 15:23:23+00:00,665.0,0.06,0.06,0.07,-0.030000005,-33.333336,982.0,1018,0.52539537109375,False,REGULAR,USD
SPY260611P00670000,2026-06-10 15:58:51+00:00,670.0,0.08,0.07,0.08,-0.010000005,-10.000004,219.0,5437,0.5019581054687501,False,REGULAR,USD
SPY260611P00675000,2026-06-10 15:53:47+00:00,675.0,0.1,0.08,0.09,-0.009999998,-9.090907,276.0,541,0.47070841796875,False,REGULAR,USD
SPY260611P00680000,2026-06-10 16:00:13+00:00,680.0,0.11,0.1,0.11,-0.019999996,-14.285712,1534.0,986,0.44434149414062496,False,REGULAR,USD
SPY260611P00685000,2026-06-10 16:00:14+00:00,685.0,0.12,0.12,0.13,-0.04,-25.0,2258.0,1327,0.415044912109375,False,REGULAR,USD
SPY260611P00690000,2026-06-10 15:57:20+00:00,690.0,0.16,0.14,0.15,-0.02000001,-11.111116,1011.0,679,0.3833069482421875,False,REGULAR,USD
SPY260611P00695000,2026-06-10 15:58:27+00:00,695.0,0.17,0.18,0.19,-0.03999999,-19.047615,922.0,1127,0.35547519531249994,False,REGULAR,USD
SPY260611P00700000,2026-06-10 16:03:53+00:00,700.0,0.24,0.23,0.24,0.0,0.0,3132.0,1355,0.32617861328125,False,REGULAR,USD
SPY260611P00701000,2026-06-10 15:57:27+00:00,701.0,0.23,0.24,0.25,-0.019999996,-7.999998,635.0,344,0.3198310205078124,False,REGULAR,USD
SPY260611P00702000,2026-06-10 16:03:44+00:00,702.0,0.28,0.26,0.27,0.02000001,7.692312,1831.0,188,0.3154365332031249,False,REGULAR,USD
SPY260611P00703000,2026-06-10 16:04:08+00:00,703.0,0.29,0.28,0.29,0.00999999,3.9999962,1094.0,241,0.31055376953124997,False,REGULAR,USD
SPY260611P00704000,2026-06-10 16:03:25+00:00,704.0,0.32,0.28,0.29,0.030000001,10.344828,403.0,364,0.301764794921875,False,REGULAR,USD
SPY260611P00705000,2026-06-10 16:02:13+00:00,705.0,0.34,0.3,0.31,0.02000001,6.2500033,1330.0,724,0.2963937548828125,False,REGULAR,USD
SPY260611P00706000,2026-06-10 16:03:40+00:00,706.0,0.36,0.32,0.33,0.04000002,12.500007,1158.0,509,0.29077857666015616,False,REGULAR,USD
SPY260611P00707000,2026-06-10 16:03:48+00:00,707.0,0.4,0.37,0.38,0.050000012,14.285717,3398.0,401,0.2898020239257812,False,REGULAR,USD
SPY260611P00708000,2026-06-10 16:02:29+00:00,708.0,0.42,0.4,0.41,0.059999973,16.666658,1708.0,528,0.2849192602539062,False,REGULAR,USD
SPY260611P00709000,2026-06-10 16:04:21+00:00,709.0,0.45,0.41,0.42,0.06999999,18.421051,2662.0,274,0.2766185620117187,False,REGULAR,USD
SPY260611P00710000,2026-06-10 16:04:58+00:00,710.0,0.46,0.48,0.49,0.04000002,9.523814,5392.0,2307,0.2766185620117187,False,REGULAR,USD
SPY260611P00711000,2026-06-10 16:04:31+00:00,711.0,0.54,0.5,0.51,0.110000014,25.5814,2889.0,913,0.2690502783203125,False,REGULAR,USD
SPY260611P00712000,2026-06-10 16:03:11+00:00,712.0,0.59,0.58,0.59,0.089999974,17.999994,3370.0,231,0.2683178637695312,False,REGULAR,USD
SPY260611P00713000,2026-06-10 16:02:05+00:00,713.0,0.69,0.61,0.63,0.21000001,43.75,2773.0,802,0.2622144091796875,False,REGULAR,USD
SPY260611P00714000,2026-06-10 16:03:07+00:00,714.0,0.73,0.68,0.7,0.21000004,40.384624,3092.0,476,0.25879647460937505,False,REGULAR,USD
SPY260611P00715000,2026-06-10 16:03:46+00:00,715.0,0.83,0.74,0.75,0.21999997,36.065567,4305.0,1306,0.25269302001953126,False,REGULAR,USD
SPY260611P00716000,2026-06-10 16:04:00+00:00,716.0,0.9,0.82,0.84,0.23999995,36.363625,3351.0,1099,0.24976336181640624,False,REGULAR,USD
SPY260611P00717000,2026-06-10 16:04:54+00:00,717.0,0.93,0.94,0.96,0.20999998,29.166662,3759.0,568,0.24829853271484376,False,REGULAR,USD
SPY260611P00718000,2026-06-10 16:04:53+00:00,718.0,1.04,1.08,1.09,0.24999994,31.645561,3268.0,506,0.24658956542968752,False,REGULAR,USD
SPY260611P00719000,2026-06-10 16:04:49+00:00,719.0,1.14,1.17,1.19,0.27999997,32.558136,3511.0,726,0.24158473266601563,False,REGULAR,USD
SPY260611P00720000,2026-06-10 16:04:43+00:00,720.0,1.32,1.3,1.32,0.37000006,38.947376,18797.0,2809,0.23792265991210934,False,REGULAR,USD
SPY260611P00721000,2026-06-10 16:03:50+00:00,721.0,1.59,1.48,1.5,0.56000006,54.368942,3954.0,2655,0.23657989990234374,False,REGULAR,USD
SPY260611P00722000,2026-06-10 16:04:46+00:00,722.0,1.58,1.58,1.59,0.43000007,36.752144,6907.0,1112,0.22840127075195313,False,REGULAR,USD
SPY260611P00723000,2026-06-10 16:04:25+00:00,723.0,1.88,1.85,1.87,0.59000003,45.73644,15422.0,4098,0.23072058349609376,False,REGULAR,USD
SPY260611P00724000,2026-06-10 16:04:53+00:00,724.0,1.99,2.06,2.08,0.61,44.2029,5681.0,1258,0.22754678710937498,False,REGULAR,USD
SPY260611P00725000,2026-06-10 16:04:55+00:00,725.0,2.22,2.25,2.27,0.70000005,46.05264,13531.0,3368,0.22205367797851558,False,REGULAR,USD
SPY260611P00726000,2026-06-10 16:04:34+00:00,726.0,2.57,2.54,2.56,0.9,53.892216,7189.0,877,0.22071091796874998,False,REGULAR,USD
SPY260611P00727000,2026-06-10 16:05:10+00:00,727.0,2.81,2.75,2.77,0.9799999,53.551907,16755.0,1483,0.213875048828125,False,REGULAR,USD
SPY260611P00728000,2026-06-10 16:04:45+00:00,728.0,3.05,3.02,3.05,1.02,51.0,9836.0,2665,0.2093584924316406,False,REGULAR,USD
SPY260611P00729000,2026-06-10 16:04:56+00:00,729.0,3.47,3.45,3.48,1.24,55.60538,10206.0,1123,0.21057918334960937,False,REGULAR,USD
SPY260611P00730000,2026-06-10 16:04:57+00:00,730.0,3.82,3.82,3.85,1.3299999,53.413654,28464.0,4614,0.20728331787109372,False,REGULAR,USD
SPY260611P00731000,2026-06-10 16:05:09+00:00,731.0,4.27,4.26,4.27,1.5699999,61.089497,16549.0,1191,0.20471986694335934,False,REGULAR,USD
SPY260611P00732000,2026-06-10 16:04:43+00:00,732.0,4.67,4.73,4.77,1.6800001,56.18729,18413.0,1052,0.20429262512207028,True,REGULAR,USD
SPY260611P00733000,2026-06-10 16:04:40+00:00,733.0,5.19,4.96,5.0,1.9000001,57.750767,14519.0,3366,0.18946123046875002,True,REGULAR,USD
SPY260611P00734000,2026-06-10 16:03:52+00:00,734.0,5.95,5.66,5.73,2.3099997,63.46153,10739.0,1129,0.196297099609375,True,REGULAR,USD
SPY260611P00735000,2026-06-10 16:04:40+00:00,735.0,6.26,6.23,6.32,2.2700002,56.892235,16681.0,1398,0.1948322705078125,True,REGULAR,USD
SPY260611P00736000,2026-06-10 16:03:17+00:00,736.0,6.93,6.67,6.74,2.56,58.581238,10834.0,1105,0.18262536132812499,True,REGULAR,USD
SPY260611P00737000,2026-06-10 16:01:27+00:00,737.0,7.2,7.18,7.27,2.4399996,51.26049,6401.0,1237,0.17322604125976562,True,REGULAR,USD
SPY260611P00738000,2026-06-10 16:04:55+00:00,738.0,8.1,7.89,7.98,2.8000002,52.830193,2800.0,1604,0.1710287976074219,True,REGULAR,USD
SPY260611P00739000,2026-06-10 15:53:14+00:00,739.0,9.0,8.81,8.91,3.1999998,55.172405,1839.0,1384,0.18042811767578126,True,REGULAR,USD
SPY260611P00740000,2026-06-10 16:02:15+00:00,740.0,9.69,9.42,9.51,3.1999998,49.30662,1264.0,1804,0.16639017211914067,True,REGULAR,USD
SPY260611P00741000,2026-06-10 16:00:44+00:00,741.0,9.46,10.34,10.44,2.4700003,35.3362,739.0,1320,0.17310397216796874,True,REGULAR,USD
SPY260611P00742000,2026-06-10 15:45:55+00:00,742.0,11.1,10.83,11.53,3.6200004,48.395725,582.0,997,0.19190261230468753,True,REGULAR,USD
SPY260611P00743000,2026-06-10 15:54:10+00:00,743.0,12.51,11.06,12.34,4.33,52.933983,137.0,1466,0.18763019409179688,True,REGULAR,USD
SPY260611P00744000,2026-06-10 16:04:39+00:00,744.0,12.75,11.95,13.14,4.3,50.887577,194.0,854,0.17896328857421873,True,REGULAR,USD
SPY260611P00745000,2026-06-10 15:59:39+00:00,745.0,13.5,13.4,14.27,3.8100004,39.31889,167.0,1169,0.20264469238281246,True,REGULAR,USD
SPY260611P00746000,2026-06-10 15:54:02+00:00,746.0,15.67,14.41,15.21,6.3100004,67.414536,143.0,695,0.2067950415039062,True,REGULAR,USD
SPY260611P00747000,2026-06-10 15:49:11+00:00,747.0,17.35,15.57,16.14,6.4300003,58.882782,509.0,567,0.20899228515624996,True,REGULAR,USD
SPY260611P00748000,2026-06-10 15:47:33+00:00,748.0,16.78,15.56,16.96,5.3200006,46.422344,698.0,442,0.194343994140625,True,REGULAR,USD
SPY260611P00749000,2026-06-10 15:57:24+00:00,749.0,18.42,17.08,18.08,4.76,34.846268,122.0,531,0.22071091796874998,True,REGULAR,USD
SPY260611P00750000,2026-06-10 15:50:04+00:00,750.0,19.95,17.54,18.97,6.5700006,49.10314,28.0,1229,0.213875048828125,True,REGULAR,USD
SPY260611P00751000,2026-06-10 13:43:04+00:00,751.0,15.05,18.53,19.96,-0.52999973,-3.4017954,22.0,621,0.22095505615234373,True,REGULAR,USD
SPY260611P00752000,2026-06-10 14:18:00+00:00,752.0,15.84,19.63,21.03,-2.67,-14.424635,34.0,285,0.241218525390625,True,REGULAR,USD
SPY260611P00753000,2026-06-10 14:31:32+00:00,753.0,22.09,20.39,21.8,5.92,36.611008,20.0,321,0.2016681396484375,True,REGULAR,USD
SPY260611P00754000,2026-06-10 15:47:34+00:00,754.0,22.94,21.5,22.92,6.220001,37.200966,18.0,361,0.23926541992187497,True,REGULAR,USD
SPY260611P00755000,2026-06-10 14:37:10+00:00,755.0,18.21,22.49,24.02,0.03999901,0.22013764,3.0,686,0.2661206201171875,True,REGULAR,USD
SPY260611P00756000,2026-06-10 14:52:41+00:00,756.0,23.89,23.37,25.26,2.1499996,9.889603,12.0,73,0.3103096313476562,True,REGULAR,USD
SPY260611P00757000,2026-06-10 15:18:14+00:00,757.0,27.07,24.05,26.26,3.7399998,16.03086,4.0,37,0.31958688232421867,True,REGULAR,USD
SPY260611P00758000,2026-06-09 16:43:45+00:00,758.0,33.35,25.0,27.26,0.0,0.0,1.0,0,0.3288641333007812,True,REGULAR,USD
SPY260611P00759000,2026-06-09 18:09:11+00:00,759.0,25.47,26.15,28.26,0.0,0.0,11.0,4,0.33814138427734375,True,REGULAR,USD
SPY260611P00760000,2026-06-10 15:01:42+00:00,760.0,26.08,27.04,29.26,-3.2999992,-11.232129,9.0,0,0.34717449707031245,True,REGULAR,USD
SPY260611P00761000,2026-06-10 15:47:36+00:00,761.0,29.56,28.04,30.26,4.2299995,16.699564,8.0,8,0.35645174804687496,True,REGULAR,USD
SPY260611P00762000,2026-06-09 13:55:48+00:00,762.0,16.81,28.78,32.28,0.0,0.0,8.0,3,0.476567734375,True,REGULAR,USD
SPY260611P00763000,2026-06-05 18:11:38+00:00,763.0,20.15,29.87,33.28,0.0,0.0,70.0,1,0.48718774536132814,True,REGULAR,USD
SPY260611P00764000,2026-06-10 15:47:36+00:00,764.0,32.51,30.94,34.33,17.629997,118.481155,6.0,0,0.5022022436523439,True,REGULAR,USD
SPY260611P00765000,2026-06-09 16:06:41+00:00,765.0,36.04,31.86,35.31,0.0,0.0,2.0,0,0.510869149169922,True,REGULAR,USD
SPY260611P00766000,2026-06-05 14:05:13+00:00,766.0,16.77,32.95,36.35,0.0,0.0,25.0,0,0.5249070947265625,True,REGULAR,USD
SPY260611P00767000,2026-06-05 14:05:13+00:00,767.0,17.7,33.94,37.03,0.0,0.0,5.0,0,0.5041553491210937,True,REGULAR,USD
SPY260611P00768000,2026-06-05 14:13:18+00:00,768.0,18.3,34.94,38.31,0.0,0.0,10.0,0,0.5417526293945314,True,REGULAR,USD
SPY260611P00769000,2026-06-05 14:05:14+00:00,769.0,19.67,36.05,39.33,0.0,0.0,4.0,0,0.5539595385742189,True,REGULAR,USD
SPY260611P00770000,2026-06-10 15:29:48+00:00,770.0,38.11,36.78,40.28,16.91,79.764145,5.0,2,0.5590864404296876,True,REGULAR,USD
SPY260611P00771000,2026-06-05 14:05:14+00:00,771.0,21.68,38.05,41.31,0.0,0.0,4.0,0,0.5722699023437501,True,REGULAR,USD
SPY260611P00772000,2026-06-05 14:05:15+00:00,772.0,22.68,38.88,42.38,0.0,0.0,4.0,0,0.5891154370117189,True,REGULAR,USD
SPY260611P00773000,2026-06-05 14:05:15+00:00,773.0,23.68,39.94,43.31,0.0,0.0,4.0,0,0.5921671643066408,True,REGULAR,USD
SPY260611P00774000,2026-06-05 14:05:15+00:00,774.0,24.66,40.95,44.33,0.0,0.0,4.0,0,0.6040078662109377,True,REGULAR,USD
SPY260611P00775000,2026-06-05 14:05:15+00:00,775.0,25.76,41.95,45.03,0.0,0.0,4.0,0,0.5820354296875,True,REGULAR,USD
SPY260611P00779000,2026-06-01 15:30:28+00:00,779.0,22.16,45.9,49.37,0.0,0.0,,0,0.657229990234375,True,REGULAR,USD
