contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL280317P00195000,2026-06-05 19:02:03+00:00,195.0,6.0,6.1,8.2,0.0,0.0,1.0,343,0.3063576445007324,False,REGULAR,USD
AAPL280317P00200000,2026-06-09 14:34:52+00:00,200.0,7.9,6.7,9.75,0.0,0.0,4.0,2017,0.31143877044677726,False,REGULAR,USD
AAPL280317P00210000,2026-06-03 16:40:07+00:00,210.0,7.8,9.05,10.7,0.0,0.0,2.0,1099,0.2935556484985351,False,REGULAR,USD
AAPL280317P00220000,2026-06-09 17:48:09+00:00,220.0,11.9,9.8,13.3,0.0,0.0,1.0,654,0.2916483189392089,False,REGULAR,USD
AAPL280317P00230000,2026-06-09 16:20:27+00:00,230.0,14.0,12.6,15.25,0.0,0.0,15.0,763,0.2806010661315917,False,REGULAR,USD
AAPL280317P00240000,2026-06-05 16:30:05+00:00,240.0,12.67,14.15,16.75,0.0,0.0,21.0,508,0.2640759628295898,False,REGULAR,USD
AAPL280317P00250000,2026-06-10 15:37:24+00:00,250.0,19.34,17.4,20.4,0.9899998,5.395094,5.0,370,0.263328289642334,False,REGULAR,USD
AAPL280317P00260000,2026-06-09 14:07:52+00:00,260.0,21.42,20.15,23.8,0.0,0.0,2.0,477,0.25763681823730467,False,REGULAR,USD
AAPL280317P00270000,2026-06-08 19:23:16+00:00,270.0,23.0,23.7,27.55,0.0,0.0,19.0,395,0.25189957092285153,False,REGULAR,USD
AAPL280317P00280000,2026-06-08 17:52:02+00:00,280.0,29.83,28.4,31.4,4.83,19.32,2.0,564,0.24437706314086916,False,REGULAR,USD
AAPL280317P00290000,2026-06-09 13:35:30+00:00,290.0,31.65,32.0,35.85,0.0,0.0,1.0,592,0.23837278968811035,False,REGULAR,USD
AAPL280317P00300000,2026-06-10 18:12:03+00:00,300.0,38.33,36.95,40.1,-0.9699974,-2.4681869,26.0,1510,0.22853859848022462,True,REGULAR,USD
AAPL280317P00310000,2026-06-05 17:07:39+00:00,310.0,36.21,42.7,46.1,0.0,0.0,1.0,187,0.22740945938110352,True,REGULAR,USD
AAPL280317P00320000,2026-06-09 15:33:05+00:00,320.0,49.66,47.5,51.65,0.0,0.0,1.0,99,0.22071091796874998,True,REGULAR,USD
AAPL280317P00330000,2026-06-01 17:04:32+00:00,330.0,47.85,53.5,57.4,0.0,0.0,2.0,63,0.21252465950012206,True,REGULAR,USD
AAPL280317P00340000,2026-05-22 19:02:00+00:00,340.0,51.35,60.0,63.85,0.0,0.0,6.0,38,0.206138920135498,True,REGULAR,USD
AAPL280317P00350000,2026-06-03 14:23:08+00:00,350.0,55.2,67.55,71.35,0.0,0.0,15.0,255,0.20442995285034177,True,REGULAR,USD
AAPL280317P00360000,2026-05-15 19:55:20+00:00,360.0,70.06,74.5,78.5,0.0,0.0,30.0,28,0.1972889109802246,True,REGULAR,USD
AAPL280317P00370000,2026-06-03 14:36:32+00:00,370.0,69.0,82.0,85.85,0.0,0.0,1.0,7,0.18816424636840817,True,REGULAR,USD
AAPL280317P00380000,2026-05-15 19:53:32+00:00,380.0,85.85,90.0,93.95,0.0,0.0,6.0,17,0.18204553314208982,True,REGULAR,USD
AAPL280317P00390000,2026-05-26 18:00:07+00:00,390.0,85.01,98.5,102.5,0.0,0.0,,1,0.1771017349243164,True,REGULAR,USD
AAPL280317P00400000,2025-12-29 19:13:20+00:00,400.0,126.65,141.5,146.0,0.0,0.0,2.0,0,0.4484918432617187,True,REGULAR,USD
AAPL280317P00410000,2026-05-22 14:07:13+00:00,410.0,102.9,116.5,121.5,0.0,0.0,2.0,0,0.18399863861083982,True,REGULAR,USD
AAPL280317P00420000,2026-05-26 16:49:05+00:00,420.0,111.0,126.0,130.05,0.0,0.0,,20,0.16843482940673832,True,REGULAR,USD
AAPL280317P00460000,2026-04-06 19:36:53+00:00,460.0,201.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AAPL280317P00490000,2026-02-06 14:52:18+00:00,490.0,209.65,237.5,242.5,0.0,0.0,1.0,0,0.5781444773864746,True,REGULAR,USD
AAPL280317P00550000,2025-12-31 17:39:46+00:00,550.0,277.5,290.5,295.5,0.0,0.0,,0,0.5831798274230957,True,REGULAR,USD
