contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260618C00340000,2026-03-26 16:49:12+00:00,340.0,312.9,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260618C00345000,2026-05-08 18:10:54+00:00,345.0,393.71,393.09,395.89,0.0,0.0,1,155,3.746704734802246,True,REGULAR,USD
SPY260618C00350000,2026-06-02 16:23:15+00:00,350.0,410.0,373.46,377.06,0.0,0.0,1,165,2.3418010205078117,True,REGULAR,USD
SPY260618C00355000,2026-05-15 17:10:53+00:00,355.0,387.82,368.47,372.17,0.0,0.0,19,374,2.325199499511718,True,REGULAR,USD
SPY260618C00360000,2026-06-03 16:28:48+00:00,360.0,395.04,363.47,367.07,0.0,0.0,1,128,2.2622113757324214,True,REGULAR,USD
SPY260618C00365000,2026-04-30 14:04:52+00:00,365.0,348.9,373.14,375.92,0.0,0.0,19,128,3.510499270629883,True,REGULAR,USD
SPY260618C00370000,2026-05-06 15:33:13+00:00,370.0,363.81,368.12,370.92,0.0,0.0,13,127,3.4521498071289063,True,REGULAR,USD
SPY260618C00375000,2026-04-13 19:35:47+00:00,375.0,312.03,362.81,365.63,0.0,0.0,1,201,3.374635352478027,True,REGULAR,USD
SPY260618C00380000,2026-05-28 17:19:08+00:00,380.0,375.13,343.5,347.2,0.0,0.0,2,137,2.1318406079101564,True,REGULAR,USD
SPY260618C00385000,2026-06-10 16:44:46+00:00,385.0,345.67,338.5,342.1,86.640015,33.447872,6,0,2.0732470043945312,True,REGULAR,USD
SPY260618C00390000,2026-05-26 17:28:35+00:00,390.0,359.88,333.51,337.1,0.0,0.0,5,178,2.035649442138672,True,REGULAR,USD
SPY260618C00395000,2026-05-15 16:46:47+00:00,395.0,347.79,328.51,332.21,0.0,0.0,6,153,2.019536201171875,True,REGULAR,USD
SPY260618C00400000,2026-06-08 14:16:24+00:00,400.0,341.94,323.52,327.11,0.0,0.0,8,515,1.9633790893554686,True,REGULAR,USD
SPY260618C00405000,2026-06-10 14:55:41+00:00,405.0,329.66,318.52,322.22,-8.01001,-2.3721414,5,140,1.9477541674804688,True,REGULAR,USD
SPY260618C00410000,2026-05-22 19:31:30+00:00,410.0,336.82,313.53,317.12,0.0,0.0,9,80,1.8930669409179686,True,REGULAR,USD
SPY260618C00415000,2026-06-09 16:40:24+00:00,415.0,311.68,308.53,312.23,3.0599976,0.9915098,42,94,1.8774420190429688,True,REGULAR,USD
SPY260618C00420000,2026-06-09 17:14:27+00:00,420.0,318.07,303.54,307.24,8.610016,2.7822711,1,110,1.8437507812499998,True,REGULAR,USD
SPY260618C00425000,2026-06-09 18:07:12+00:00,425.0,308.26,298.55,302.14,0.0,0.0,3,181,1.7912608093261717,True,REGULAR,USD
SPY260618C00430000,2026-06-03 17:55:57+00:00,430.0,325.43,293.55,297.24,0.0,0.0,2,710,1.7739269116210936,True,REGULAR,USD
SPY260618C00435000,2026-06-09 15:15:55+00:00,435.0,302.51,288.56,292.25,0.0,0.0,10,85,1.7412122314453122,True,REGULAR,USD
SPY260618C00440000,2026-06-09 15:12:06+00:00,440.0,298.22,283.57,287.16,0.0,0.0,5,401,1.6923843505859377,True,REGULAR,USD
SPY260618C00445000,2026-06-02 15:00:32+00:00,445.0,315.17,278.57,282.26,0.0,0.0,3,17,1.6750504528808592,True,REGULAR,USD
SPY260618C00450000,2026-06-10 16:21:18+00:00,450.0,277.25,273.58,277.17,-2.130005,-0.7624042,7,153,1.6274432690429688,True,REGULAR,USD
SPY260618C00455000,2026-06-04 15:39:46+00:00,455.0,301.36,268.59,272.17,0.0,0.0,1,24,1.5944844494628905,True,REGULAR,USD
SPY260618C00460000,2026-06-10 14:54:32+00:00,460.0,275.35,263.59,267.18,7.899994,2.9538207,1,71,1.5634787451171874,True,REGULAR,USD
SPY260618C00465000,2026-06-09 19:53:22+00:00,465.0,271.25,258.6,262.0,0.0,0.0,2,27,1.5029321728515623,True,REGULAR,USD
SPY260618C00470000,2026-06-10 19:44:42+00:00,470.0,257.67,253.61,257.29,-9.929993,-3.7107594,3,71,0.8828136718749999,True,REGULAR,USD
SPY260618C00475000,2026-06-10 14:57:29+00:00,475.0,258.43,248.61,252.2,-8.679993,-3.249595,1,113,1.470705771484375,True,REGULAR,USD
SPY260618C00480000,2026-06-09 16:38:33+00:00,480.0,245.89,243.62,247.31,0.0,0.0,3,204,0.8828136718749999,True,REGULAR,USD
SPY260618C00485000,2026-06-10 20:12:20+00:00,485.0,240.42,238.63,242.21,-32.280014,-11.837189,1,133,1.4096709204101563,True,REGULAR,USD
SPY260618C00490000,2026-06-03 17:52:30+00:00,490.0,266.08,233.64,237.37,0.0,0.0,2,362,0.9062509375,True,REGULAR,USD
SPY260618C00495000,2026-06-04 19:36:17+00:00,495.0,265.73,228.64,232.23,0.0,0.0,3,93,0.6875031250000001,True,REGULAR,USD
SPY260618C00500000,2026-06-09 15:51:21+00:00,500.0,232.04,223.65,227.24,0.0,0.0,39,1028,0.7421900781249999,True,REGULAR,USD
SPY260618C00505000,2026-06-09 20:10:05+00:00,505.0,232.21,218.66,222.39,0.0,0.0,1,128,0.86132951171875,True,REGULAR,USD
SPY260618C00510000,2026-06-10 16:49:19+00:00,510.0,217.06,213.67,217.36,2.0999908,0.9769217,7,421,0.8300798242187499,True,REGULAR,USD
SPY260618C00515000,2026-06-10 17:03:10+00:00,515.0,216.39,208.68,212.37,-16.240005,-6.981045,2,538,0.8183611914062499,True,REGULAR,USD
SPY260618C00520000,2026-06-10 20:10:55+00:00,520.0,205.47,203.69,207.23,0.5099945,0.24882635,13,3500,0.710940390625,True,REGULAR,USD
SPY260618C00525000,2026-06-10 20:12:40+00:00,525.0,200.35,198.7,202.24,-11.0099945,-5.2091193,1,323,0.7128934960937501,True,REGULAR,USD
SPY260618C00530000,2026-06-09 16:55:44+00:00,530.0,195.13,193.71,197.25,0.0,0.0,6,370,0.7070341796875,True,REGULAR,USD
SPY260618C00535000,2026-06-09 16:44:14+00:00,535.0,189.42,188.72,192.26,0.0,0.0,3,503,0.70117486328125,True,REGULAR,USD
SPY260618C00540000,2026-06-09 15:05:46+00:00,540.0,197.2,183.73,187.27,0.0,0.0,3,1697,0.69336244140625,True,REGULAR,USD
SPY260618C00545000,2026-06-10 17:29:44+00:00,545.0,185.03,178.74,182.29,5.1399994,2.8573015,4,505,0.6865265722656251,True,REGULAR,USD
SPY260618C00550000,2026-06-09 16:00:40+00:00,550.0,180.5,173.76,177.49,0.0,0.0,3,10582,0.7324245507812499,True,REGULAR,USD
SPY260618C00555000,2026-06-10 18:27:55+00:00,555.0,172.41,168.77,172.37,-6.75,-3.767582,79,355,0.6835969140625001,True,REGULAR,USD
SPY260618C00560000,2026-06-10 17:11:42+00:00,560.0,170.45,163.78,167.38,-5.26001,-2.9935744,6,1695,0.6679720703125002,True,REGULAR,USD
SPY260618C00565000,2026-06-10 18:38:23+00:00,565.0,164.2,158.79,162.48,-2.449997,-1.4701452,5,599,0.6728548339843752,True,REGULAR,USD
SPY260618C00570000,2026-06-10 19:31:31+00:00,570.0,157.33,153.81,157.35,-12.669998,-7.4529395,22,2884,0.6269568554687501,True,REGULAR,USD
SPY260618C00575000,2026-06-10 20:09:41+00:00,575.0,150.38,148.82,152.43,-19.619995,-11.541174,3,3038,0.6269568554687501,True,REGULAR,USD
SPY260618C00580000,2026-06-10 18:30:16+00:00,580.0,147.0,143.84,147.44,2.119995,1.4632765,10,1846,0.6113320117187502,True,REGULAR,USD
SPY260618C00585000,2026-06-10 14:00:27+00:00,585.0,151.52,138.86,142.54,4.0200043,2.7254267,1,317,0.6103554589843752,True,REGULAR,USD
SPY260618C00590000,2026-06-10 19:13:00+00:00,590.0,138.0,133.87,137.44,-7.9799957,-5.4664993,2,981,0.5751995605468749,True,REGULAR,USD
SPY260618C00595000,2026-06-10 18:07:04+00:00,595.0,136.8,128.88,132.44,-1.5699921,-1.1346333,4,1669,0.5556685058593751,True,REGULAR,USD
SPY260618C00600000,2026-06-10 20:03:44+00:00,600.0,125.47,123.91,127.47,-11.819992,-8.609508,317,4202,0.543949873046875,True,REGULAR,USD
SPY260618C00605000,2026-06-10 19:34:57+00:00,605.0,122.78,118.93,122.51,-0.05000305,-0.040709153,5,2670,0.5312546875,True,REGULAR,USD
SPY260618C00610000,2026-06-10 20:14:04+00:00,610.0,115.75,113.95,117.53,-10.440002,-8.27324,22,1297,0.5151415673828125,True,REGULAR,USD
SPY260618C00615000,2026-06-10 14:52:40+00:00,615.0,120.13,108.97,112.66,-1.2200012,-1.0053574,5,2270,0.5097705273437501,True,REGULAR,USD
SPY260618C00620000,2026-06-10 19:34:56+00:00,620.0,107.81,103.99,107.63,-7.2700043,-6.317348,10,2972,0.6770051831054689,True,REGULAR,USD
SPY260618C00625000,2026-06-10 19:34:56+00:00,625.0,102.85,99.02,102.64,-5.6200027,-5.181158,11,1699,0.65039412109375,True,REGULAR,USD
SPY260618C00630000,2026-06-10 19:34:57+00:00,630.0,97.86,94.04,97.65,-7.0999985,-6.7644806,5,2949,0.6236609899902343,True,REGULAR,USD
SPY260618C00635000,2026-06-10 19:34:56+00:00,635.0,93.0,89.07,92.8,-6.3799973,-6.4198003,211,3829,0.6058389025878907,True,REGULAR,USD
SPY260618C00640000,2026-06-10 19:07:03+00:00,640.0,87.82,84.1,87.69,-3.540001,-3.874782,17,3253,0.571415418701172,True,REGULAR,USD
SPY260618C00645000,2026-06-10 19:34:57+00:00,645.0,82.96,79.14,82.79,-9.0,-9.786864,286,2514,0.5499312585449221,True,REGULAR,USD
SPY260618C00650000,2026-06-10 19:34:57+00:00,650.0,76.95,74.18,77.83,-7.600006,-8.9887705,57,6094,0.5245408874511719,True,REGULAR,USD
SPY260618C00655000,2026-06-10 19:34:57+00:00,655.0,73.06,69.23,72.86,-9.840004,-11.869727,53,4061,0.49841810180664065,True,REGULAR,USD
SPY260618C00660000,2026-06-10 19:59:50+00:00,660.0,67.38,64.3,67.88,-7.850006,-10.434674,346,15200,0.4714408325195312,True,REGULAR,USD
SPY260618C00661000,2026-06-05 19:30:53+00:00,661.0,78.6,63.31,66.9,0.0,0.0,1,8,0.4669242761230469,True,REGULAR,USD
SPY260618C00662000,2026-06-01 15:28:23+00:00,662.0,95.61,62.33,65.95,0.0,0.0,1,20,0.46381151428222656,True,REGULAR,USD
SPY260618C00663000,2026-06-09 16:21:45+00:00,663.0,64.85,61.34,64.94,0.0,0.0,1,4,0.4576470251464845,True,REGULAR,USD
SPY260618C00664000,2026-06-08 13:34:57+00:00,664.0,79.36,60.36,63.99,0.0,0.0,1,20,0.4544732287597656,True,REGULAR,USD
SPY260618C00665000,2026-06-10 19:24:53+00:00,665.0,62.55,59.38,63.08,-7.8100014,-11.100059,140,13127,0.45325253784179687,True,REGULAR,USD
SPY260618C00666000,2026-06-09 17:46:36+00:00,666.0,65.85,58.4,62.03,-1.7200012,-2.5455103,1,34,0.44507390869140623,True,REGULAR,USD
SPY260618C00667000,2026-06-03 14:05:37+00:00,667.0,90.54,57.42,61.02,0.0,0.0,30,42,0.4389094195556641,True,REGULAR,USD
SPY260618C00668000,2026-06-08 18:46:06+00:00,668.0,73.97,56.44,60.04,0.0,0.0,1,5,0.434148724975586,True,REGULAR,USD
SPY260618C00669000,2026-06-09 19:40:23+00:00,669.0,65.62,55.46,59.08,0.0,0.0,5,3,0.43030354858398445,True,REGULAR,USD
SPY260618C00670000,2026-06-10 20:01:29+00:00,670.0,56.78,55.0,58.19,-10.389999,-15.468215,148,19602,0.42969320312500003,True,REGULAR,USD
SPY260618C00671000,2026-06-10 16:08:52+00:00,671.0,61.73,53.69,57.12,-3.4699974,-5.3220825,1,62,0.4206600903320313,True,REGULAR,USD
SPY260618C00672000,2026-06-09 19:07:02+00:00,672.0,65.98,52.72,56.03,0.0,0.0,6,16,0.4107724938964844,True,REGULAR,USD
SPY260618C00673000,2026-06-09 16:11:10+00:00,673.0,57.07,51.74,55.2,0.0,0.0,12,167,0.41272559936523434,True,REGULAR,USD
SPY260618C00674000,2026-06-09 16:03:31+00:00,674.0,57.24,50.77,54.21,0.0,0.0,1,2,0.40735455932617193,True,REGULAR,USD
SPY260618C00675000,2026-06-10 19:34:58+00:00,675.0,53.36,49.8,53.16,-6.3099976,-10.574824,481,18536,0.39929799926757814,True,REGULAR,USD
SPY260618C00676000,2026-06-09 19:29:08+00:00,676.0,58.91,48.83,52.28,0.91999817,1.5864773,1,40,0.3986876538085938,True,REGULAR,USD
SPY260618C00677000,2026-06-10 17:11:00+00:00,677.0,53.58,47.87,51.32,2.0800018,4.0388384,1,5,0.39453730468750003,True,REGULAR,USD
SPY260618C00678000,2026-06-10 16:35:22+00:00,678.0,53.91,46.9,50.38,-3.6399994,-6.324934,1,29,0.39111937011718745,True,REGULAR,USD
SPY260618C00679000,2026-05-28 13:30:10+00:00,679.0,73.57,45.93,49.42,0.0,0.0,1,8,0.38684695190429685,True,REGULAR,USD
SPY260618C00680000,2026-06-10 19:38:27+00:00,680.0,49.37,44.98,48.5,-7.4300003,-13.080986,121,15638,0.38410039733886714,True,REGULAR,USD
SPY260618C00681000,2026-06-08 17:13:43+00:00,681.0,60.58,44.02,47.55,0.0,0.0,2,49,0.38007211730957036,True,REGULAR,USD
SPY260618C00682000,2026-06-10 19:59:50+00:00,682.0,45.3,43.07,46.56,-3.540001,-7.248159,1,16,0.37439590454101557,True,REGULAR,USD
SPY260618C00683000,2026-06-05 19:26:41+00:00,683.0,56.51,42.11,45.49,0.0,0.0,2,26,0.3656069299316406,True,REGULAR,USD
SPY260618C00684000,2026-06-10 20:05:51+00:00,684.0,42.74,41.16,44.64,-12.949997,-23.253721,2,26,0.36536279174804687,True,REGULAR,USD
SPY260618C00685000,2026-06-10 19:47:55+00:00,685.0,43.62,40.22,43.72,-9.299999,-17.573696,146,14981,0.36225002990722655,True,REGULAR,USD
SPY260618C00686000,2026-06-10 16:54:36+00:00,686.0,46.01,39.27,42.76,-17.320004,-27.348812,6,50,0.3575503698730469,True,REGULAR,USD
SPY260618C00687000,2026-06-09 17:13:11+00:00,687.0,43.02,38.33,41.71,0.0,0.0,2,11,0.3494938098144531,True,REGULAR,USD
SPY260618C00688000,2026-06-09 19:40:03+00:00,688.0,47.64,37.4,40.78,0.0,0.0,6,832,0.34589277160644527,True,REGULAR,USD
SPY260618C00689000,2026-06-09 19:31:21+00:00,689.0,47.51,36.47,39.86,0.0,0.0,10,871,0.3424748370361328,True,REGULAR,USD
SPY260618C00690000,2026-06-10 19:59:55+00:00,690.0,37.7,35.54,38.93,-8.149998,-17.77535,174,16348,0.3386906951904296,True,REGULAR,USD
SPY260618C00691000,2026-06-10 14:51:07+00:00,691.0,38.29,34.61,38.02,-14.719997,-27.768341,14,2833,0.3354558642578125,True,REGULAR,USD
SPY260618C00692000,2026-06-10 17:16:23+00:00,692.0,37.34,33.7,37.11,-10.639999,-22.175907,25,478,0.33209896423339846,True,REGULAR,USD
SPY260618C00693000,2026-06-10 18:00:23+00:00,693.0,36.37,32.78,36.2,-5.3600006,-12.844478,11,60,0.3286810296630859,True,REGULAR,USD
SPY260618C00694000,2026-06-09 15:27:48+00:00,694.0,41.39,31.87,35.28,0.9399986,2.3238533,1,33,0.3247748187255859,True,REGULAR,USD
SPY260618C00695000,2026-06-10 20:05:51+00:00,695.0,32.0,32.0,34.38,-9.75,-23.353292,218,24331,0.3214789532470703,True,REGULAR,USD
SPY260618C00696000,2026-06-10 16:53:55+00:00,696.0,36.75,30.07,33.51,4.0600014,12.419704,9,40,0.3189765368652343,True,REGULAR,USD
SPY260618C00697000,2026-06-05 17:08:24+00:00,697.0,32.7,29.18,32.61,-15.799999,-32.577316,10,44,0.31537549865722647,True,REGULAR,USD
SPY260618C00698000,2026-06-10 17:45:44+00:00,698.0,33.01,28.29,31.89,-11.77,-26.284056,4,51,0.3171455004882812,True,REGULAR,USD
SPY260618C00699000,2026-06-09 16:34:14+00:00,699.0,31.94,27.41,30.86,0.0,0.0,5,111,0.30939411315917964,True,REGULAR,USD
SPY260618C00700000,2026-06-10 20:01:08+00:00,700.0,28.82,26.54,30.19,-10.150002,-26.04568,233,27200,0.3122017022705078,True,REGULAR,USD
SPY260618C00701000,2026-06-09 15:40:52+00:00,701.0,34.67,25.68,29.16,1.3699989,4.114111,1,84,0.3042672113037109,True,REGULAR,USD
SPY260618C00702000,2026-06-09 16:34:33+00:00,702.0,29.14,24.82,28.33,0.0,0.0,5,35,0.3020089331054688,True,REGULAR,USD
SPY260618C00703000,2026-06-10 18:36:37+00:00,703.0,28.87,23.97,27.57,0.020000458,0.06932568,2,21,0.30158169128417966,True,REGULAR,USD
SPY260618C00704000,2026-06-10 20:00:22+00:00,704.0,25.49,23.1,26.72,-9.620001,-27.399603,18,34,0.2984078948974609,True,REGULAR,USD
SPY260618C00705000,2026-06-10 20:01:32+00:00,705.0,24.11,23.06,25.32,-7.129999,-22.823301,323,15005,0.28003649658203117,True,REGULAR,USD
SPY260618C00706000,2026-06-10 16:14:32+00:00,706.0,24.85,21.44,24.99,-2.67,-9.702035,11,48,0.29077857666015616,True,REGULAR,USD
SPY260618C00707000,2026-06-10 16:50:33+00:00,707.0,26.54,20.62,24.18,1.5200005,6.0751414,112,145,0.28815409118652335,True,REGULAR,USD
SPY260618C00708000,2026-06-10 20:12:02+00:00,708.0,21.67,19.8,23.49,-1.6200008,-6.9557786,20,147,0.2884592639160155,True,REGULAR,USD
SPY260618C00709000,2026-06-10 17:52:14+00:00,709.0,22.31,19.01,22.73,1.039999,4.889511,18,202,0.2867502966308593,True,REGULAR,USD
SPY260618C00710000,2026-06-10 20:11:58+00:00,710.0,20.24,18.75,21.38,-6.16,-23.333334,1101,33397,0.2699352792358398,True,REGULAR,USD
SPY260618C00711000,2026-06-10 20:13:42+00:00,711.0,19.35,17.49,20.91,-0.9899998,-4.8672557,157,980,0.2751537329101562,True,REGULAR,USD
SPY260618C00712000,2026-06-10 19:35:29+00:00,712.0,19.65,17.77,19.3,-0.8299999,-4.052734,99,1200,0.25189957092285153,True,REGULAR,USD
SPY260618C00713000,2026-06-10 20:08:23+00:00,713.0,17.46,16.98,18.47,-8.450001,-32.612892,154,1354,0.24796284271240232,True,REGULAR,USD
SPY260618C00714000,2026-06-10 19:54:38+00:00,714.0,17.92,15.95,18.11,-3.2399998,-15.311908,147,1582,0.2551344018554688,True,REGULAR,USD
SPY260618C00715000,2026-06-10 20:12:17+00:00,715.0,16.3,15.57,16.91,-8.42,-34.06149,262,37270,0.24182887084960938,True,REGULAR,USD
SPY260618C00716000,2026-06-10 19:45:57+00:00,716.0,16.64,14.61,16.19,-7.4000015,-30.782034,178,1114,0.2398147308349609,True,REGULAR,USD
SPY260618C00717000,2026-06-10 19:46:54+00:00,717.0,15.88,14.15,15.41,-4.4900007,-22.042221,149,2003,0.23615265808105468,True,REGULAR,USD
SPY260618C00718000,2026-06-10 20:12:02+00:00,718.0,14.28,12.75,15.74,-9.260001,-39.337303,41,648,0.2576673355102539,True,REGULAR,USD
SPY260618C00719000,2026-06-10 20:14:24+00:00,719.0,13.5,12.18,14.95,-8.040001,-37.32591,75,378,0.2530592272949219,True,REGULAR,USD
SPY260618C00720000,2026-06-10 20:12:25+00:00,720.0,12.78,12.43,13.23,-7.9900007,-38.46895,508,14946,0.22724161437988277,True,REGULAR,USD
SPY260618C00721000,2026-06-10 20:13:42+00:00,721.0,12.3,11.78,12.97,-7.669999,-38.407608,108,2101,0.23413851806640623,True,REGULAR,USD
SPY260618C00722000,2026-06-10 20:14:23+00:00,722.0,11.53,11.51,11.6,-6.7699995,-36.994534,74,4203,0.21591970611572264,True,REGULAR,USD
SPY260618C00723000,2026-06-10 20:14:32+00:00,723.0,11.0,10.89,10.98,-5.3500004,-32.721714,211,757,0.21418022155761718,True,REGULAR,USD
SPY260618C00724000,2026-06-10 20:08:23+00:00,724.0,10.1,10.29,10.38,-6.5200005,-39.229847,281,7585,0.21250177154541017,True,REGULAR,USD
SPY260618C00725000,2026-06-10 20:14:58+00:00,725.0,9.8,9.7,9.8,-7.0099993,-41.701366,1924,33259,0.21094539062499998,True,REGULAR,USD
SPY260618C00726000,2026-06-10 20:14:46+00:00,726.0,9.19,9.14,9.23,-7.1400003,-43.723213,766,667,0.2092364233398437,False,REGULAR,USD
SPY260618C00727000,2026-06-10 20:09:59+00:00,727.0,8.51,8.59,8.68,-6.6399994,-43.82838,1398,1370,0.20758849060058593,False,REGULAR,USD
SPY260618C00728000,2026-06-10 20:14:33+00:00,728.0,8.14,8.05,8.14,-5.7599993,-41.438847,971,1573,0.205787971496582,False,REGULAR,USD
SPY260618C00729000,2026-06-10 20:07:23+00:00,729.0,7.23,7.54,7.62,-6.4199996,-47.032963,2854,853,0.20404848693847655,False,REGULAR,USD
SPY260618C00730000,2026-06-10 20:14:46+00:00,730.0,7.04,7.04,7.12,-5.96,-45.846153,17310,15897,0.20233951965332028,False,REGULAR,USD
SPY260618C00731000,2026-06-10 20:11:06+00:00,731.0,6.62,6.56,6.64,-6.3100004,-48.801243,2448,1275,0.2007221041870117,False,REGULAR,USD
SPY260618C00732000,2026-06-10 20:14:15+00:00,732.0,6.12,6.1,6.18,-5.7799997,-48.57143,2021,3404,0.1991046887207031,False,REGULAR,USD
SPY260618C00733000,2026-06-10 20:12:43+00:00,733.0,5.61,5.66,5.74,-5.3399997,-48.76712,4055,3049,0.19754830780029298,False,REGULAR,USD
SPY260618C00734000,2026-06-10 20:12:39+00:00,734.0,5.23,5.24,5.31,-5.0899997,-49.321705,1664,9650,0.1957783059692383,False,REGULAR,USD
SPY260618C00735000,2026-06-10 20:14:58+00:00,735.0,4.84,4.84,4.91,-4.84,-50.0,13535,17244,0.19428295959472658,False,REGULAR,USD
SPY260618C00736000,2026-06-10 20:11:45+00:00,736.0,4.52,4.45,4.52,-4.6699996,-50.816105,1717,2842,0.1925739923095703,False,REGULAR,USD
SPY260618C00737000,2026-06-10 20:10:56+00:00,737.0,4.15,4.09,4.16,-4.27,-50.71259,2677,2572,0.19113968048095703,False,REGULAR,USD
SPY260618C00738000,2026-06-10 20:09:12+00:00,738.0,3.72,3.74,3.81,-4.3599997,-53.960392,1422,2052,0.18952226501464847,False,REGULAR,USD
SPY260618C00739000,2026-06-10 20:11:58+00:00,739.0,3.5,3.42,3.48,-3.92,-52.83019,1923,2222,0.1878743322753906,False,REGULAR,USD
SPY260618C00740000,2026-06-10 20:14:18+00:00,740.0,3.17,3.12,3.18,-3.56,-52.897472,19525,28893,0.18659260681152345,False,REGULAR,USD
SPY260618C00741000,2026-06-10 20:14:16+00:00,741.0,2.87,2.83,2.89,-3.4100003,-54.299366,1236,2733,0.18506674316406246,False,REGULAR,USD
SPY260618C00742000,2026-06-10 20:11:58+00:00,742.0,2.65,2.56,2.62,-3.4299998,-56.41447,700,3752,0.18366294860839844,False,REGULAR,USD
SPY260618C00743000,2026-06-10 20:10:35+00:00,743.0,2.32,2.31,2.37,-3.2100003,-58.04702,744,3162,0.1823201885986328,False,REGULAR,USD
SPY260618C00744000,2026-06-10 20:14:58+00:00,744.0,2.13,2.08,2.13,-2.77,-56.530613,1522,2795,0.18073329040527342,False,REGULAR,USD
SPY260618C00745000,2026-06-10 20:14:59+00:00,745.0,1.91,1.87,1.91,-2.52,-56.884876,10931,25371,0.17926846130371094,False,REGULAR,USD
SPY260618C00746000,2026-06-10 20:13:15+00:00,746.0,1.71,1.67,1.72,-2.5099998,-59.47867,1030,3092,0.17829190856933597,False,REGULAR,USD
SPY260618C00747000,2026-06-10 20:14:33+00:00,747.0,1.54,1.49,1.54,-2.4,-60.913708,1039,3401,0.1771322521972656,False,REGULAR,USD
SPY260618C00748000,2026-06-10 20:07:23+00:00,748.0,1.23,1.33,1.37,-2.12,-63.28358,748,3154,0.17585052673339846,False,REGULAR,USD
SPY260618C00749000,2026-06-10 19:53:52+00:00,749.0,1.38,1.18,1.22,-1.62,-54.0,896,2369,0.174812939453125,False,REGULAR,USD
SPY260618C00750000,2026-06-10 20:14:50+00:00,750.0,1.06,1.04,1.08,-1.6000001,-60.15038,11295,26078,0.17371431762695314,False,REGULAR,USD
SPY260618C00751000,2026-06-10 20:07:36+00:00,751.0,0.86,0.92,0.95,-1.5400001,-64.16667,758,4649,0.17237155761718753,False,REGULAR,USD
SPY260618C00752000,2026-06-10 20:13:34+00:00,752.0,0.83,0.81,0.84,-1.26,-60.287083,1541,2399,0.17151707397460939,False,REGULAR,USD
SPY260618C00753000,2026-06-10 20:14:54+00:00,753.0,0.72,0.71,0.74,-1.18,-62.10526,747,2215,0.1706625903320313,False,REGULAR,USD
