contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260617C00250000,2026-06-09 15:53:53+00:00,250.0,41.95,39.7,43.15,0.0,0.0,68,7,0.6928741650390625,True,REGULAR,USD
AAPL260617C00255000,2026-06-09 16:04:50+00:00,255.0,36.72,34.9,38.3,0.0,0.0,134,15,0.649417568359375,True,REGULAR,USD
AAPL260617C00260000,2026-06-09 16:04:50+00:00,260.0,31.82,30.3,33.3,0.0,0.0,135,16,0.577152666015625,True,REGULAR,USD
AAPL260617C00265000,2026-06-05 19:14:52+00:00,265.0,44.41,25.3,28.4,0.0,0.0,52,4,0.5188036401367188,True,REGULAR,USD
AAPL260617C00270000,2026-06-09 17:20:08+00:00,270.0,21.45,21.0,23.05,0.0,0.0,21,34,0.39649041015625003,True,REGULAR,USD
AAPL260617C00272500,2026-06-09 15:53:08+00:00,272.5,20.0,19.0,20.05,0.0,0.0,20,24,0.266608896484375,True,REGULAR,USD
AAPL260617C00275000,2026-06-09 14:44:15+00:00,275.0,19.0,16.7,17.95,0.0,0.0,12,25,0.3122627368164062,True,REGULAR,USD
AAPL260617C00277500,2026-06-09 13:53:50+00:00,277.5,20.3,14.45,15.3,0.0,0.0,2,9,0.25586681640625003,True,REGULAR,USD
AAPL260617C00280000,2026-06-10 14:24:40+00:00,280.0,10.75,12.05,13.1,-2.1400003,-16.602018,37,33,0.2594068200683594,True,REGULAR,USD
AAPL260617C00282500,2026-06-10 14:31:08+00:00,282.5,8.92,10.4,11.05,-1.9200001,-17.712177,95,33,0.26343510009765625,True,REGULAR,USD
AAPL260617C00285000,2026-06-10 16:01:25+00:00,285.0,8.9,8.4,8.9,-0.030000687,-0.33595392,123,96,0.2474440490722656,True,REGULAR,USD
AAPL260617C00287500,2026-06-10 15:36:42+00:00,287.5,6.35,6.65,7.35,-0.8299999,-11.559888,48,20,0.2622144091796875,True,REGULAR,USD
AAPL260617C00290000,2026-06-10 16:00:08+00:00,290.0,5.3,5.15,5.5,-0.39999962,-7.0175376,264,115,0.2442702526855469,True,REGULAR,USD
AAPL260617C00292500,2026-06-10 16:01:07+00:00,292.5,4.14,3.75,4.1,0.23999977,6.15384,282,171,0.24073024902343748,False,REGULAR,USD
AAPL260617C00295000,2026-06-10 16:02:54+00:00,295.0,2.93,2.75,3.0,0.029999971,1.0344818,562,208,0.24085231811523436,False,REGULAR,USD
AAPL260617C00297500,2026-06-10 16:00:34+00:00,297.5,2.1,1.9,2.14,0.099999905,4.999995,299,3642,0.24182887084960938,False,REGULAR,USD
AAPL260617C00300000,2026-06-10 16:04:34+00:00,300.0,1.49,1.32,1.48,-0.00999999,-0.66666603,628,382,0.24268335449218748,False,REGULAR,USD
AAPL260617C00302500,2026-06-10 16:00:10+00:00,302.5,0.95,0.8,1.11,-0.19,-16.666666,100,277,0.2536695727539063,False,REGULAR,USD
AAPL260617C00305000,2026-06-10 16:05:01+00:00,305.0,0.64,0.61,0.72,-0.110000014,-14.473687,154,769,0.2523268127441406,False,REGULAR,USD
AAPL260617C00307500,2026-06-10 15:46:42+00:00,307.5,0.45,0.36,0.49,-0.100000024,-18.181822,62,255,0.25659923095703124,False,REGULAR,USD
AAPL260617C00310000,2026-06-10 15:58:42+00:00,310.0,0.33,0.26,0.35,-0.01999998,-5.71428,91,564,0.2644116528320312,False,REGULAR,USD
AAPL260617C00312500,2026-06-09 19:55:00+00:00,312.5,0.18,0.14,0.25,-0.120000005,-40.0,13,248,0.27197993652343744,False,REGULAR,USD
AAPL260617C00315000,2026-06-10 15:13:42+00:00,315.0,0.15,0.12,0.2,-0.03999999,-21.052628,6,621,0.28516339843749994,False,REGULAR,USD
AAPL260617C00317500,2026-06-09 19:46:10+00:00,317.5,0.12,0.1,0.15,-0.020000003,-14.285716,11,192,0.29395237304687494,False,REGULAR,USD
AAPL260617C00320000,2026-06-10 15:43:41+00:00,320.0,0.08,0.06,0.09,-0.04,-33.333336,158,309,0.2929758203124999,False,REGULAR,USD
AAPL260617C00322500,2026-06-10 15:03:22+00:00,322.5,0.1,0.03,0.1,0.0,0.0,2,189,0.3193427441406249,False,REGULAR,USD
AAPL260617C00325000,2026-06-10 15:58:59+00:00,325.0,0.05,0.04,0.09,-0.02,-28.571428,15,605,0.334967587890625,False,REGULAR,USD
AAPL260617C00327500,2026-06-08 19:15:52+00:00,327.5,0.42,0.01,0.12,0.0,0.0,91,58,0.370123486328125,False,REGULAR,USD
AAPL260617C00330000,2026-06-10 13:30:01+00:00,330.0,0.06,0.02,0.05,0.02,50.0,1,337,0.34766277343749996,False,REGULAR,USD
AAPL260617C00332500,2026-06-09 15:52:34+00:00,332.5,0.06,0.01,0.1,0.0,0.0,8,48,0.401373173828125,False,REGULAR,USD
AAPL260617C00335000,2026-06-09 16:00:11+00:00,335.0,0.08,0.01,0.27,0.0,0.0,2,296,0.4907277490234375,False,REGULAR,USD
AAPL260617C00337500,2026-06-09 13:39:58+00:00,337.5,0.07,0.0,0.27,0.0,0.0,77,93,0.5127001855468749,False,REGULAR,USD
AAPL260617C00340000,2026-06-09 18:22:13+00:00,340.0,0.01,0.0,0.27,-0.02,-66.66667,1,218,0.534184345703125,False,REGULAR,USD
AAPL260617C00342500,2026-06-08 15:58:27+00:00,342.5,0.24,0.0,0.27,0.0,0.0,12,11,0.5556685058593751,False,REGULAR,USD
AAPL260617C00345000,2026-06-08 18:18:19+00:00,345.0,0.02,0.02,0.06,-0.31,-93.93939,2,36,0.46680220703125,False,REGULAR,USD
AAPL260617C00347500,2026-06-08 16:09:32+00:00,347.5,0.15,0.0,0.27,0.0,0.0,11,11,0.5371140039062501,False,REGULAR,USD
AAPL260617C00350000,2026-06-09 19:38:09+00:00,350.0,0.01,0.0,0.03,0.0,0.0,1,188,0.46484910156250003,False,REGULAR,USD
AAPL260617C00355000,2026-06-08 19:06:42+00:00,355.0,0.11,0.0,0.47,0.0,0.0,22,12,0.6435582519531251,False,REGULAR,USD
AAPL260617C00360000,2026-06-09 13:52:27+00:00,360.0,0.03,0.0,0.49,0.0,0.0,2,7,0.68555001953125,False,REGULAR,USD
