contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META261016P00440000,2026-06-10 19:10:51+00:00,440.0,8.25,7.95,8.35,0.9000001,12.244899,1.0,462,0.4021971401977539,False,REGULAR,USD
META261016P00450000,2026-06-10 19:54:27+00:00,450.0,9.45,9.35,9.7,1.4499998,18.124998,9.0,1247,0.39624627197265627,False,REGULAR,USD
META261016P00460000,2026-06-10 19:42:15+00:00,460.0,11.0,10.95,11.35,1.3000002,13.402063,15.0,328,0.39197385375976557,False,REGULAR,USD
META261016P00470000,2026-06-10 19:32:08+00:00,470.0,13.16,12.8,13.25,1.6599998,14.434781,4.0,753,0.3882049705505371,False,REGULAR,USD
META261016P00480000,2026-06-10 19:05:26+00:00,480.0,15.1,14.85,15.3,1.8000002,13.533835,15.0,630,0.3836121209716796,False,REGULAR,USD
META261016P00490000,2026-06-10 19:05:27+00:00,490.0,17.3,17.2,17.65,1.999999,13.071889,46.0,1057,0.37970591003417964,False,REGULAR,USD
META261016P00500000,2026-06-10 19:49:19+00:00,500.0,19.88,19.75,20.25,2.2799988,12.954538,227.0,925,0.3757691818237304,False,REGULAR,USD
META261016P00510000,2026-06-10 19:49:19+00:00,510.0,22.88,22.75,23.2,3.5599995,18.426498,3.0,689,0.37259538543701176,False,REGULAR,USD
META261016P00520000,2026-06-10 19:56:11+00:00,520.0,25.95,25.9,26.55,2.9000015,12.581352,90.0,1414,0.3703523658752441,False,REGULAR,USD
META261016P00530000,2026-06-10 19:14:21+00:00,530.0,29.15,29.5,30.1,2.9499989,11.259537,15.0,728,0.36725486267089846,False,REGULAR,USD
META261016P00540000,2026-06-10 19:14:21+00:00,540.0,33.0,33.35,33.95,3.3999996,11.4864855,17.0,1234,0.3640963249206543,False,REGULAR,USD
META261016P00550000,2026-06-10 19:41:35+00:00,550.0,37.1,37.5,38.25,5.049999,15.756629,43.0,4423,0.36199063308715823,False,REGULAR,USD
META261016P00560000,2026-06-10 19:47:39+00:00,560.0,42.13,42.1,42.75,4.830002,12.949067,22.0,1433,0.3589694230651856,False,REGULAR,USD
META261016P00570000,2026-06-10 19:47:39+00:00,570.0,47.0,47.0,47.85,5.9300003,14.438764,9.0,373,0.35801575828552246,False,REGULAR,USD
META261016P00580000,2026-06-10 19:04:31+00:00,580.0,51.8,52.3,52.8,6.0,13.100437,29.0,558,0.3535678657531737,True,REGULAR,USD
META261016P00590000,2026-06-10 18:22:10+00:00,590.0,56.02,57.85,58.5,6.3600006,12.80709,3.0,499,0.3523013989257812,True,REGULAR,USD
META261016P00600000,2026-06-10 17:43:45+00:00,600.0,63.58,63.75,64.75,7.800003,13.983513,66.0,2311,0.35278967529296873,True,REGULAR,USD
META261016P00610000,2026-06-10 19:46:31+00:00,610.0,69.5,69.85,70.8,6.950001,11.111113,61.0,491,0.34952432708740233,True,REGULAR,USD
META261016P00620000,2026-06-10 14:38:05+00:00,620.0,70.0,75.55,77.35,1.050003,1.5228472,3.0,461,0.34778484252929687,True,REGULAR,USD
META261016P00630000,2026-06-10 19:05:17+00:00,630.0,82.6,82.5,84.2,7.0599976,9.346039,61.0,355,0.3461674270629882,True,REGULAR,USD
META261016P00640000,2026-06-05 18:30:49+00:00,640.0,82.18,89.5,92.5,0.0,0.0,22.0,357,0.35416295257568353,True,REGULAR,USD
META261016P00650000,2026-06-09 13:44:40+00:00,650.0,82.89,96.85,99.1,0.0,0.0,4.0,278,0.3463047547912597,True,REGULAR,USD
META261016P00660000,2026-06-05 15:20:19+00:00,660.0,77.99,104.4,107.25,0.0,0.0,3.0,378,0.3494785511779785,True,REGULAR,USD
META261016P00670000,2026-06-10 19:57:11+00:00,670.0,112.9,112.1,114.85,12.68,12.652165,30.0,183,0.34589277160644527,True,REGULAR,USD
META261016P00680000,2026-06-10 19:53:08+00:00,680.0,120.35,120.1,122.2,9.0,8.082623,88.0,103,0.3375005215454102,True,REGULAR,USD
META261016P00690000,2026-06-05 19:49:08+00:00,690.0,114.45,128.0,132.15,0.0,0.0,1.0,99,0.3532016584777831,True,REGULAR,USD
META261016P00700000,2026-06-05 14:16:17+00:00,700.0,104.14,136.7,140.05,0.0,0.0,1.0,240,0.34659466888427726,True,REGULAR,USD
META261016P00710000,2026-06-08 19:49:00+00:00,710.0,133.2,144.95,149.35,0.0,0.0,10.0,67,0.35352208984374994,True,REGULAR,USD
META261016P00720000,2026-06-09 19:49:40+00:00,720.0,144.3,153.95,156.85,0.0,0.0,36.0,190,0.337271641998291,True,REGULAR,USD
META261016P00730000,2026-06-04 16:46:30+00:00,730.0,118.38,162.6,166.9,0.0,0.0,16.0,10,0.35123329437255857,True,REGULAR,USD
META261016P00740000,2026-06-09 13:49:18+00:00,740.0,152.47,171.6,175.6,0.0,0.0,9.0,211,0.3461674270629882,True,REGULAR,USD
META261016P00750000,2026-06-04 16:19:20+00:00,750.0,129.49,180.65,185.65,0.0,0.0,17.0,71,0.3592288198852539,True,REGULAR,USD
META261016P00760000,2026-04-29 14:13:48+00:00,760.0,116.95,177.6,182.35,0.0,0.0,20.0,11,1.0000000000000003e-05,True,REGULAR,USD
META261016P00770000,2026-05-29 19:50:26+00:00,770.0,147.35,199.25,203.7,0.0,0.0,1.0,9,0.3511417425537109,True,REGULAR,USD
META261016P00780000,2026-04-29 16:40:28+00:00,780.0,133.95,195.8,201.0,0.0,0.0,4.0,40,1.0000000000000003e-05,True,REGULAR,USD
META261016P00790000,2026-05-01 13:46:52+00:00,790.0,184.0,205.15,209.8,0.0,0.0,1.0,32,1.0000000000000003e-05,True,REGULAR,USD
META261016P00800000,2026-06-01 13:30:01+00:00,800.0,174.28,227.95,232.5,0.0,0.0,3.0,23,0.3591983026123047,True,REGULAR,USD
META261016P00810000,2026-06-01 13:30:01+00:00,810.0,183.73,237.65,242.2,0.0,0.0,3.0,8,0.362311064453125,True,REGULAR,USD
META261016P00820000,2026-05-27 19:01:46+00:00,820.0,193.45,247.4,251.55,0.0,0.0,3.0,2,0.35559726440429684,True,REGULAR,USD
META261016P00830000,2026-06-09 19:46:36+00:00,830.0,245.45,257.2,261.8,0.0,0.0,1.0,4,0.3714662463378906,True,REGULAR,USD
META261016P00850000,2026-06-09 19:45:56+00:00,850.0,265.05,276.95,281.5,0.0,0.0,1.0,2,0.38129280822753897,True,REGULAR,USD
META261016P00860000,2026-04-17 17:31:43+00:00,860.0,186.55,272.55,277.35,0.0,0.0,15.0,5,1.0000000000000003e-05,True,REGULAR,USD
META261016P00890000,2026-03-23 19:14:58+00:00,890.0,283.54,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
META261016P00900000,2026-04-16 13:38:30+00:00,900.0,230.15,312.0,316.85,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META261016P00950000,2026-03-23 19:34:19+00:00,950.0,343.58,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
