contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260615P00415000,2026-06-10 15:14:15+00:00,415.0,14.41,13.75,14.65,0.18999958,1.3361433,36.0,470,0.33423517333984376,True,REGULAR,USD
MSFT260615P00417500,2026-06-09 19:48:32+00:00,417.5,16.86,15.65,16.7,0.0,0.0,56.0,135,0.3403386279296875,True,REGULAR,USD
MSFT260615P00420000,2026-06-10 14:50:21+00:00,420.0,18.91,16.65,19.2,0.10000038,0.53163415,36.0,459,0.37317521362304684,True,REGULAR,USD
MSFT260615P00422500,2026-06-09 18:28:13+00:00,422.5,23.01,18.7,22.35,3.0599995,15.338343,1.0,20,0.4498346032714844,True,REGULAR,USD
MSFT260615P00425000,2026-06-09 19:56:52+00:00,425.0,22.04,21.55,24.4,0.0,0.0,61.0,243,0.45044494873046875,True,REGULAR,USD
MSFT260615P00427500,2026-06-09 18:22:36+00:00,427.5,27.94,24.7,26.8,2.9800014,11.939109,1.0,120,0.4732718688964844,True,REGULAR,USD
MSFT260615P00430000,2026-06-10 13:57:30+00:00,430.0,26.2,27.1,29.45,-1.6799984,-6.02582,4.0,359,0.5142870837402342,True,REGULAR,USD
MSFT260615P00432500,2026-06-09 18:03:32+00:00,432.5,29.96,28.2,31.35,0.0,0.0,170.0,83,0.4936574072265626,True,REGULAR,USD
MSFT260615P00435000,2026-06-09 19:56:22+00:00,435.0,31.77,30.65,34.35,0.0,0.0,186.0,303,0.5637250659179689,True,REGULAR,USD
MSFT260615P00437500,2026-06-09 19:00:00+00:00,437.5,33.83,33.6,36.85,0.0,0.0,15.0,20,0.5914347497558594,True,REGULAR,USD
MSFT260615P00440000,2026-06-09 17:49:00+00:00,440.0,37.78,35.55,39.3,0.0,0.0,31.0,170,0.614261669921875,True,REGULAR,USD
MSFT260615P00442500,2026-06-09 17:12:02+00:00,442.5,42.06,38.2,41.8,0.0,0.0,10.0,10,0.6408727319335938,True,REGULAR,USD
MSFT260615P00445000,2026-06-09 19:34:02+00:00,445.0,42.1,40.7,44.25,0.0,0.0,4.0,86,0.6623568920898439,True,REGULAR,USD
MSFT260615P00447500,2026-06-08 19:22:36+00:00,447.5,35.6,43.0,46.75,0.0,0.0,190.0,0,0.6879914013671876,True,REGULAR,USD
MSFT260615P00450000,2026-06-09 18:11:35+00:00,450.0,45.68,45.6,49.25,-1.2399979,-2.6427917,1.0,1,0.7131376342773439,True,REGULAR,USD
MSFT260615P00452500,2026-06-09 18:17:28+00:00,452.5,49.5,48.15,51.75,0.0,0.0,10.0,0,0.7380397290039062,True,REGULAR,USD
MSFT260615P00455000,2026-06-05 16:28:59+00:00,455.0,35.7,50.5,54.25,0.0,0.0,6.0,0,0.7624535473632813,True,REGULAR,USD
MSFT260615P00457500,2026-06-09 13:32:19+00:00,457.5,50.2,53.0,56.85,0.0,0.0,5.0,0,0.5214891601562499,True,REGULAR,USD
MSFT260615P00460000,2026-06-09 13:32:19+00:00,460.0,50.56,55.45,59.25,0.0,0.0,2.0,0,0.516606396484375,True,REGULAR,USD
MSFT260615P00462500,2026-06-05 19:26:10+00:00,462.5,47.5,57.95,61.5,0.0,0.0,3.0,0,0.8070087658691407,True,REGULAR,USD
MSFT260615P00465000,2026-06-05 13:40:27+00:00,465.0,37.41,60.55,64.3,0.0,0.0,1.0,0,0.5756878369140624,True,REGULAR,USD
MSFT260615P00467500,2026-06-05 13:44:20+00:00,467.5,41.82,63.1,66.85,0.0,0.0,1.0,0,0.6079140771484376,True,REGULAR,USD
MSFT260615P00470000,2026-06-03 14:32:01+00:00,470.0,40.63,65.55,69.2,0.0,0.0,,0,0.594730615234375,True,REGULAR,USD
MSFT260615P00475000,2026-06-02 16:25:54+00:00,475.0,32.96,71.05,74.2,0.0,0.0,,0,0.7006865869140625,True,REGULAR,USD
MSFT260615P00480000,2026-06-03 13:43:35+00:00,480.0,46.88,75.7,78.95,0.0,0.0,,0,0.641605146484375,True,REGULAR,USD
MSFT260615P00485000,2026-06-02 15:12:37+00:00,485.0,43.17,80.85,84.0,0.0,0.0,,0,0.7128934960937501,True,REGULAR,USD
MSFT260615P00490000,2026-06-03 13:35:05+00:00,490.0,53.98,85.85,89.0,0.0,0.0,,0,0.745119736328125,True,REGULAR,USD
MSFT260615P00500000,2026-06-08 13:31:17+00:00,500.0,83.22,95.75,99.25,0.0,0.0,2.0,0,0.8354508642578123,True,REGULAR,USD
MSFT260615P00525000,2026-06-04 13:30:05+00:00,525.0,91.5,120.75,124.25,0.0,0.0,,0,0.989257919921875,True,REGULAR,USD
