contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260612P00327500,2026-06-09 19:16:19+00:00,327.5,36.55,35.95,36.65,0.0,0.0,1031.0,0,0.9467778759765625,True,REGULAR,USD
AAPL260612P00330000,2026-06-09 19:55:02+00:00,330.0,38.89,38.45,39.15,0.0,0.0,32.0,0,0.992187578125,True,REGULAR,USD
AAPL260612P00332500,2026-06-08 16:57:13+00:00,332.5,19.15,40.95,41.65,0.0,0.0,35.0,0,1.0371141894531253,True,REGULAR,USD
AAPL260612P00335000,2026-06-08 19:11:10+00:00,335.0,31.1,43.45,44.15,0.0,0.0,75.0,0,1.0810592822265626,True,REGULAR,USD
AAPL260612P00337500,2026-06-08 17:48:05+00:00,337.5,27.1,45.95,46.65,0.0,0.0,6.0,0,1.1245160961914062,True,REGULAR,USD
AAPL260612P00340000,2026-06-09 17:00:26+00:00,340.0,50.7,48.45,49.15,0.0,0.0,1.0,1,1.1669963525390625,True,REGULAR,USD
AAPL260612P00342500,2026-06-08 15:47:25+00:00,342.5,28.0,50.75,51.7,0.0,0.0,4.0,0,1.1899454565429686,True,REGULAR,USD
AAPL260612P00350000,2026-06-08 14:26:35+00:00,350.0,38.0,58.25,59.2,0.0,0.0,100.0,0,1.3105503222656247,True,REGULAR,USD
AAPL260612P00360000,2026-05-20 18:18:34+00:00,360.0,58.75,68.45,69.15,0.0,0.0,,0,1.4853541357421873,True,REGULAR,USD
AAPL260612P00385000,2026-06-04 19:55:00+00:00,385.0,73.65,93.45,94.45,0.0,0.0,,0,1.88671931640625,True,REGULAR,USD
AAPL260612P00400000,2026-06-04 19:55:00+00:00,400.0,88.65,108.45,109.45,0.0,0.0,,0,2.0839891650390623,True,REGULAR,USD
