contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260821P00110000,2026-06-10 18:05:27+00:00,110.0,0.11,0.01,0.22,-0.009999998,-8.333331,3,864,0.8535170898437501,False,REGULAR,USD
AAPL260821P00115000,2026-06-05 19:33:42+00:00,115.0,0.04,0.01,0.09,0.0,0.0,2,47,0.7500025,False,REGULAR,USD
AAPL260821P00120000,2026-06-04 19:47:45+00:00,120.0,0.13,0.01,0.11,0.0,0.0,3,711,0.7304714453125,False,REGULAR,USD
AAPL260821P00125000,2026-06-08 16:20:24+00:00,125.0,0.05,0.01,0.08,0.020000001,66.66668,2,112,0.6796907031250001,False,REGULAR,USD
AAPL260821P00130000,2026-05-13 17:38:44+00:00,130.0,0.05,0.0,0.1,0.0,0.0,4,136,0.6562534375000001,False,REGULAR,USD
AAPL260821P00135000,2026-06-10 17:50:15+00:00,135.0,0.05,0.01,0.1,0.010000002,25.000004,10,123,0.632816171875,False,REGULAR,USD
AAPL260821P00140000,2026-06-08 19:20:13+00:00,140.0,0.07,0.03,0.11,0.0,0.0,1,266,0.6191444335937502,False,REGULAR,USD
AAPL260821P00145000,2026-06-09 13:30:01+00:00,145.0,0.05,0.02,0.13,0.0,0.0,1,306,0.59570716796875,False,REGULAR,USD
AAPL260821P00150000,2026-06-09 14:40:56+00:00,150.0,0.06,0.05,0.12,0.0,0.0,111,1120,0.577152666015625,False,REGULAR,USD
AAPL260821P00155000,2026-06-05 13:30:15+00:00,155.0,0.08,0.06,0.14,0.0,0.0,10,506,0.56055126953125,False,REGULAR,USD
AAPL260821P00160000,2026-06-05 15:17:20+00:00,160.0,0.09,0.08,0.18,0.0,0.0,146,590,0.551762294921875,False,REGULAR,USD
AAPL260821P00165000,2026-06-10 18:16:58+00:00,165.0,0.14,0.11,0.19,0.049999997,55.55555,4,861,0.5346726220703125,False,REGULAR,USD
AAPL260821P00170000,2026-06-05 13:30:03+00:00,170.0,0.1,0.14,0.21,0.0,0.0,1,933,0.5190477783203125,False,REGULAR,USD
AAPL260821P00175000,2026-06-05 17:01:04+00:00,175.0,0.13,0.16,0.26,0.0,0.0,24,536,0.5053760400390624,False,REGULAR,USD
AAPL260821P00180000,2026-06-10 19:26:04+00:00,180.0,0.24,0.2,0.3,0.00999999,4.3478217,7,16277,0.5048877636718749,False,REGULAR,USD
AAPL260821P00185000,2026-06-09 19:57:17+00:00,185.0,0.32,0.25,0.34,0.03999999,14.285711,1,1842,0.48779809082031256,False,REGULAR,USD
AAPL260821P00190000,2026-06-10 19:17:29+00:00,190.0,0.38,0.28,0.41,0.060000002,18.75,21,754,0.4760794580078125,False,REGULAR,USD
