contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY280121C00050000,2026-06-09 13:31:25+00:00,50.0,694.89,672.76,677.5,0.0,0.0,1.0,4,1.0737351000976565,True,REGULAR,USD
SPY280121C00060000,2025-10-31 19:33:51+00:00,60.0,627.36,619.25,624.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00100000,2026-06-05 16:09:20+00:00,100.0,633.71,623.0,627.91,-10.539978,-1.6360074,1.0,7,0.8021260021972656,True,REGULAR,USD
SPY280121C00105000,2025-11-14 16:23:59+00:00,105.0,566.79,585.73,590.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00110000,2025-11-14 16:20:34+00:00,110.0,563.32,580.81,585.5,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00115000,2025-11-14 16:21:32+00:00,115.0,558.49,576.09,579.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00120000,2025-12-26 17:04:03+00:00,120.0,570.92,570.53,575.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00130000,2025-11-14 17:24:37+00:00,130.0,545.83,561.2,564.0,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00135000,2025-11-19 17:34:28+00:00,135.0,525.91,556.1,560.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00140000,2025-11-19 15:34:46+00:00,140.0,526.84,551.18,556.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00150000,2026-06-08 19:19:27+00:00,150.0,590.06,575.0,579.26,0.0,0.0,1.0,4,0.5990030334472658,True,REGULAR,USD
SPY280121C00180000,2026-04-08 15:03:40+00:00,180.0,497.75,559.13,563.0,0.0,0.0,10.0,0,0.8371903488159179,True,REGULAR,USD
SPY280121C00185000,2026-05-22 15:07:28+00:00,185.0,564.35,542.5,546.93,0.0,0.0,2.0,1,0.6106606317138674,True,REGULAR,USD
SPY280121C00195000,2026-01-16 19:52:47+00:00,195.0,500.5,493.72,498.72,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00200000,2026-05-11 13:38:04+00:00,200.0,543.11,528.5,533.0,0.0,0.0,1.0,291,0.6022988989257814,True,REGULAR,USD
SPY280121C00220000,2026-01-06 20:52:33+00:00,220.0,477.0,476.0,480.5,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00225000,2026-04-30 19:08:24+00:00,225.0,500.92,519.5,523.91,0.0,0.0,,0,0.7759879579162599,True,REGULAR,USD
SPY280121C00240000,2025-10-10 14:14:36+00:00,240.0,445.03,430.0,434.87,0.0,0.0,4.0,9,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00245000,2025-11-10 21:10:51+00:00,245.0,449.09,453.63,457.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00250000,2026-06-05 14:13:52+00:00,250.0,509.06,482.5,487.0,0.0,0.0,4.0,6,0.5702252450561524,True,REGULAR,USD
SPY280121C00255000,2025-09-25 17:04:19+00:00,255.0,417.83,428.19,433.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00260000,2026-01-02 20:59:26+00:00,260.0,433.67,439.5,444.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00270000,2026-06-05 18:48:36+00:00,270.0,480.0,464.5,468.86,0.0,0.0,1.0,1,0.5579267840576172,True,REGULAR,USD
SPY280121C00280000,2025-11-06 17:26:42+00:00,280.0,405.0,421.93,426.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00295000,2025-11-12 19:02:16+00:00,295.0,407.72,408.39,411.0,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00300000,2026-05-12 15:43:39+00:00,300.0,446.7,436.5,441.49,0.0,0.0,1.0,37,0.5302323588562012,True,REGULAR,USD
SPY280121C00315000,2026-03-10 15:42:21+00:00,315.0,380.0,408.1,412.5,0.0,0.0,1.0,0,0.3382024188232422,True,REGULAR,USD
SPY280121C00320000,2025-12-12 15:56:27+00:00,320.0,381.47,374.63,379.5,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00330000,2026-03-26 15:52:29+00:00,330.0,341.57,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00335000,2026-04-10 14:56:09+00:00,335.0,363.47,418.0,421.5,0.0,0.0,2.0,6,0.6001321725463868,True,REGULAR,USD
SPY280121C00340000,2026-05-07 19:57:27+00:00,340.0,408.0,414.0,418.94,0.0,0.0,6.0,16,0.602787175292969,True,REGULAR,USD
SPY280121C00350000,2026-06-05 14:13:52+00:00,350.0,417.74,391.5,396.24,0.0,0.0,8.0,36,0.510472424621582,True,REGULAR,USD
SPY280121C00355000,2026-02-26 16:21:19+00:00,355.0,351.03,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00360000,2026-01-05 20:33:54+00:00,360.0,348.8,349.5,354.43,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00365000,2026-04-21 14:34:05+00:00,365.0,365.31,391.5,396.42,0.0,0.0,5.0,0,0.5732006791687012,True,REGULAR,USD
SPY280121C00370000,2026-05-08 15:43:36+00:00,370.0,386.0,387.0,391.94,0.0,0.0,1.0,2,0.5674786904907226,True,REGULAR,USD
SPY280121C00375000,2026-01-09 18:09:37+00:00,375.0,341.32,336.14,341.0,0.0,0.0,6.0,7,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00380000,2026-06-02 15:31:37+00:00,380.0,400.0,364.5,369.36,0.0,0.0,1.0,2,0.48495998443603516,True,REGULAR,USD
SPY280121C00385000,2025-11-24 15:01:12+00:00,385.0,306.93,328.21,332.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00390000,2026-05-08 15:43:36+00:00,390.0,369.0,369.06,374.0,0.0,0.0,1.0,6,0.5450561241912842,True,REGULAR,USD
SPY280121C00395000,2026-05-18 15:37:58+00:00,395.0,365.0,351.01,355.5,0.0,0.0,1.0,6,0.4693351406860352,True,REGULAR,USD
SPY280121C00400000,2026-06-01 17:29:55+00:00,400.0,378.0,346.57,351.0,0.0,0.0,1.0,118,0.4649406533813477,True,REGULAR,USD
SPY280121C00405000,2026-01-20 14:49:27+00:00,405.0,304.62,304.77,309.77,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00410000,2026-05-19 13:49:11+00:00,410.0,349.5,338.0,341.5,0.0,0.0,1.0,6,0.4530694342041016,True,REGULAR,USD
SPY280121C00415000,2026-04-06 14:18:23+00:00,415.0,271.37,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00420000,2026-03-26 17:21:24+00:00,420.0,261.0,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00425000,2026-03-03 20:14:56+00:00,425.0,282.91,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00430000,2026-05-04 14:07:58+00:00,430.0,317.33,333.57,338.5,0.0,0.0,5.0,70,0.5035755209350586,True,REGULAR,USD
SPY280121C00435000,2026-04-06 14:22:50+00:00,435.0,255.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00440000,2026-05-18 14:44:36+00:00,440.0,326.5,311.5,316.0,0.0,0.0,7.0,63,0.435125277709961,True,REGULAR,USD
SPY280121C00445000,2026-01-05 19:47:54+00:00,445.0,274.6,275.44,280.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280121C00450000,2026-06-05 14:13:52+00:00,450.0,328.5,302.71,307.0,0.0,0.0,4.0,42,0.4261074235534668,True,REGULAR,USD
SPY280121C00455000,2026-06-10 14:25:36+00:00,455.0,312.32,298.5,303.0,13.52002,4.5247726,1.0,3,0.424184835357666,True,REGULAR,USD
SPY280121C00460000,2026-06-09 16:53:30+00:00,460.0,295.65,294.07,299.0,0.0,0.0,4.0,131,0.4221706953430176,True,REGULAR,USD
SPY280121C00465000,2026-05-28 14:39:08+00:00,465.0,317.11,291.0,294.0,0.0,0.0,1.0,16,0.4150830587005615,True,REGULAR,USD
SPY280121C00470000,2026-05-19 13:49:31+00:00,470.0,297.0,285.47,290.0,0.0,0.0,3.0,7,0.41299262550354,True,REGULAR,USD
SPY280121C00475000,2026-06-09 16:15:01+00:00,475.0,286.66,281.19,285.5,0.0,0.0,1.0,40,0.4084074052429199,True,REGULAR,USD
SPY280121C00480000,2026-05-08 15:50:17+00:00,480.0,290.0,290.04,295.0,0.0,0.0,10.0,18,0.4680152686309814,True,REGULAR,USD
SPY280121C00485000,2026-06-05 18:51:48+00:00,485.0,288.78,272.67,277.0,0.0,0.0,1.0,41,0.40158679473876957,True,REGULAR,USD
SPY280121C00490000,2026-03-17 14:27:45+00:00,490.0,220.82,254.05,258.5,0.0,0.0,1.0,11,0.3285894778442382,True,REGULAR,USD
SPY280121C00495000,2026-06-03 15:07:58+00:00,495.0,296.3,264.21,268.5,0.0,0.0,1.0,12,0.3946288565063477,True,REGULAR,USD
SPY280121C00500000,2026-06-10 16:44:46+00:00,500.0,267.24,259.99,264.5,-21.880005,-7.567794,6.0,124,0.3922103626251221,True,REGULAR,USD
