contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260918C00300000,2026-06-10 15:00:23+00:00,300.0,434.36,425.14,428.76,-25.330017,-5.5102386,2.0,626,0.8228777478027343,True,REGULAR,USD
SPY260918C00305000,2026-06-02 18:07:03+00:00,305.0,454.71,420.21,423.75,0.0,0.0,1.0,389,0.8111591149902342,True,REGULAR,USD
SPY260918C00310000,2026-05-14 13:59:13+00:00,310.0,436.37,415.29,418.86,0.0,0.0,4.0,319,0.804689453125,True,REGULAR,USD
SPY260918C00315000,2026-03-06 20:35:15+00:00,315.0,361.14,0.0,0.0,0.0,0.0,75.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260918C00320000,2026-05-12 18:07:44+00:00,320.0,418.2,405.44,409.06,0.0,0.0,1.0,136,0.7897970239257812,True,REGULAR,USD
SPY260918C00325000,2026-04-16 16:49:24+00:00,325.0,381.2,414.81,418.12,0.0,0.0,1.0,101,1.238864889678955,True,REGULAR,USD
SPY260918C00330000,2026-03-27 14:11:08+00:00,330.0,315.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY260918C00335000,2026-02-06 18:44:40+00:00,335.0,360.23,330.29,333.71,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SPY260918C00340000,2026-06-09 16:38:20+00:00,340.0,387.24,385.75,389.24,0.0,0.0,3.0,8,0.7521997436523438,True,REGULAR,USD
SPY260918C00345000,2026-04-15 13:49:29+00:00,345.0,355.41,394.64,398.0,0.0,0.0,6.0,13,1.1576885377502444,True,REGULAR,USD
SPY260918C00350000,2026-05-28 15:14:46+00:00,350.0,406.26,375.91,379.41,0.0,0.0,3.0,8,0.7358424853515625,True,REGULAR,USD
SPY260918C00355000,2026-04-23 18:42:41+00:00,355.0,358.5,385.33,388.55,0.0,0.0,3.0,16,1.13303045791626,True,REGULAR,USD
SPY260918C00360000,2026-06-01 13:48:51+00:00,360.0,399.12,366.07,369.57,0.0,0.0,1.0,7,0.7189359161376954,True,REGULAR,USD
SPY260918C00365000,2025-08-25 15:33:17+00:00,365.0,292.84,308.48,312.35,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
SPY260918C00370000,2026-05-18 14:49:49+00:00,370.0,371.47,356.23,359.72,0.0,0.0,2.0,3,0.7016631396484375,True,REGULAR,USD
SPY260918C00375000,2026-06-09 19:11:35+00:00,375.0,363.5,351.31,354.82,0.0,0.0,1.0,4,0.6936065795898438,True,REGULAR,USD
SPY260918C00380000,2026-05-28 17:19:08+00:00,380.0,377.9,346.4,350.02,0.0,0.0,2.0,6,0.6879914013671876,True,REGULAR,USD
SPY260918C00385000,2026-06-10 18:47:09+00:00,385.0,346.42,341.48,345.02,-11.0,-3.0776117,82.0,128,0.6774934594726563,True,REGULAR,USD
SPY260918C00390000,2026-04-27 13:38:09+00:00,390.0,329.54,350.77,354.1,0.0,0.0,1.0,2,1.0185901121520995,True,REGULAR,USD
SPY260918C00395000,2026-04-06 19:56:38+00:00,395.0,270.8,342.72,345.87,0.0,0.0,12.0,8,0.9432073550415038,True,REGULAR,USD
SPY260918C00400000,2026-06-10 15:31:57+00:00,400.0,335.44,326.75,330.26,-6.100006,-1.7860297,3.0,46,0.6521030883789063,True,REGULAR,USD
SPY260918C00405000,2026-06-09 16:38:19+00:00,405.0,328.51,321.84,325.35,5.110016,1.5800915,4.0,31,0.6438023901367188,True,REGULAR,USD
SPY260918C00410000,2026-04-28 17:57:11+00:00,410.0,307.0,331.15,334.42,0.0,0.0,1.0,24,0.9584659915161131,True,REGULAR,USD
SPY260918C00415000,2026-04-15 14:47:08+00:00,415.0,288.59,325.99,329.28,0.0,0.0,2.0,111,0.9397894204711915,True,REGULAR,USD
SPY260918C00420000,2026-06-10 17:36:22+00:00,420.0,312.58,307.12,310.63,-27.640015,-8.124159,5.0,74,0.6191444335937502,True,REGULAR,USD
SPY260918C00425000,2026-06-09 15:58:26+00:00,425.0,307.99,302.22,305.61,0.0,0.0,2.0,15,0.6090126989746094,True,REGULAR,USD
SPY260918C00430000,2026-06-09 15:59:00+00:00,430.0,303.13,297.31,300.91,0.0,0.0,2.0,795,0.604190969848633,True,REGULAR,USD
SPY260918C00435000,2026-06-05 14:36:56+00:00,435.0,319.5,292.41,295.95,0.0,0.0,1.0,13,0.5950968225097657,True,REGULAR,USD
SPY260918C00440000,2026-06-10 17:40:59+00:00,440.0,292.49,287.52,291.13,-14.430023,-4.701558,3.0,19,0.5883830224609375,True,REGULAR,USD
SPY260918C00445000,2026-02-20 14:37:43+00:00,445.0,248.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
