contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260610C00250000,2026-06-10 14:21:34+00:00,250.0,40.29,39.75,42.1,-0.5099983,-1.249996,30,4,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00255000,2026-06-10 15:56:20+00:00,255.0,35.62,34.9,37.0,-0.22999954,-0.6415608,43,46,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00260000,2026-06-10 15:36:02+00:00,260.0,30.28,30.0,31.6,-0.6700001,-2.164782,23,8,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00265000,2026-06-10 15:36:02+00:00,265.0,25.38,26.1,26.75,0.75,3.045067,23,23,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00267500,2026-06-10 15:22:14+00:00,267.5,22.67,22.25,25.45,0.09000015,0.3985835,6,3,1.1884806201171876,True,REGULAR,USD
AAPL260610C00270000,2026-06-10 14:25:52+00:00,270.0,19.62,19.8,21.7,-0.12999916,-0.65822357,7,46,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00272500,2026-06-10 14:32:57+00:00,272.5,17.19,17.75,19.25,0.010000229,0.058208548,10,3,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00275000,2026-06-10 15:44:41+00:00,275.0,16.45,15.3,16.75,2.000001,13.840837,13,26,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00277500,2026-06-10 13:59:39+00:00,277.5,12.0,12.3,15.5,-12.25,-50.515465,2,7,0.81445498046875,True,REGULAR,USD
AAPL260610C00280000,2026-06-10 14:45:07+00:00,280.0,9.2,11.0,11.0,-2.1000004,-18.584074,115,199,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00282500,2026-06-10 14:37:23+00:00,282.5,7.39,8.4,9.55,-1.1100001,-13.0588255,15,53,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00285000,2026-06-10 16:02:17+00:00,285.0,6.35,5.95,6.55,-0.07000017,-1.0903454,329,296,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00287500,2026-06-10 16:03:08+00:00,287.5,3.96,3.55,4.1,-0.15999985,-3.8834915,5636,273,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00290000,2026-06-10 16:04:34+00:00,290.0,1.72,1.72,1.78,-0.52,-23.214285,51930,5122,1.0000000000000003e-05,True,REGULAR,USD
AAPL260610C00292500,2026-06-10 16:04:43+00:00,292.5,0.51,0.51,0.54,-0.65,-54.621845,80023,7237,0.1001066552734375,False,REGULAR,USD
AAPL260610C00295000,2026-06-10 16:04:10+00:00,295.0,0.12,0.12,0.13,-0.40999997,-77.35849,53932,13266,0.145516357421875,False,REGULAR,USD
AAPL260610C00297500,2026-06-10 16:02:42+00:00,297.5,0.05,0.04,0.05,-0.2,-80.0,11914,9295,0.192390888671875,False,REGULAR,USD
AAPL260610C00300000,2026-06-10 16:04:04+00:00,300.0,0.01,0.01,0.02,-0.11,-84.61539,19080,19828,0.2304764453125,False,REGULAR,USD
AAPL260610C00302500,2026-06-10 16:02:36+00:00,302.5,0.01,0.01,0.02,-0.07,-87.5,3368,9837,0.2929758203124999,False,REGULAR,USD
AAPL260610C00305000,2026-06-10 16:02:52+00:00,305.0,0.01,0.0,0.01,-0.04,-80.00001,2562,9260,0.32031929687499994,False,REGULAR,USD
AAPL260610C00307500,2026-06-10 15:27:37+00:00,307.5,0.01,0.0,0.01,-0.03,-75.0,1677,5556,0.37500625,False,REGULAR,USD
AAPL260610C00310000,2026-06-10 15:45:27+00:00,310.0,0.01,0.0,0.01,-0.02,-66.66667,1509,6819,0.42969320312500003,False,REGULAR,USD
AAPL260610C00312500,2026-06-10 15:13:36+00:00,312.5,0.01,0.0,0.01,-0.01,-50.0,758,5073,0.48438015625,False,REGULAR,USD
AAPL260610C00315000,2026-06-10 16:00:40+00:00,315.0,0.01,0.0,0.01,-0.01,-50.0,837,9317,0.500005,False,REGULAR,USD
AAPL260610C00317500,2026-06-10 15:59:43+00:00,317.5,0.03,0.0,0.01,0.02,200.0,57,4757,0.5468795312500001,False,REGULAR,USD
AAPL260610C00320000,2026-06-10 16:00:40+00:00,320.0,0.01,0.0,0.01,0.0,0.0,152,8756,0.5937540625000001,False,REGULAR,USD
AAPL260610C00322500,2026-06-10 15:59:43+00:00,322.5,0.04,0.0,0.01,0.03,149.99998,32,3588,0.64062859375,False,REGULAR,USD
AAPL260610C00325000,2026-06-10 15:00:22+00:00,325.0,0.01,0.0,0.01,0.0,0.0,248,1865,0.6875031250000001,False,REGULAR,USD
AAPL260610C00327500,2026-06-10 13:59:44+00:00,327.5,0.01,0.0,0.01,-0.01,-50.0,7,5209,0.7187528125,False,REGULAR,USD
AAPL260610C00330000,2026-06-10 14:43:22+00:00,330.0,0.01,0.0,0.01,0.0,0.0,21,3508,0.7812521875,False,REGULAR,USD
AAPL260610C00332500,2026-06-10 14:43:22+00:00,332.5,0.01,0.0,0.01,0.0,0.0,1,12278,0.8125018749999999,False,REGULAR,USD
AAPL260610C00335000,2026-06-10 15:32:55+00:00,335.0,0.01,0.0,0.01,0.0,0.0,1,3042,0.85937640625,False,REGULAR,USD
AAPL260610C00337500,2026-06-09 16:13:06+00:00,337.5,0.01,0.0,0.01,0.0,0.0,207,699,0.9062509375,False,REGULAR,USD
AAPL260610C00340000,2026-06-09 14:14:58+00:00,340.0,0.01,0.0,0.01,0.0,0.0,118,644,0.937500625,False,REGULAR,USD
AAPL260610C00342500,2026-06-09 14:19:08+00:00,342.5,0.01,0.0,0.01,0.0,0.0,1,2001,0.98437515625,False,REGULAR,USD
AAPL260610C00345000,2026-06-09 16:03:00+00:00,345.0,0.01,0.0,0.01,0.0,0.0,3,1537,1.0312548437500002,False,REGULAR,USD
AAPL260610C00350000,2026-06-10 15:57:18+00:00,350.0,0.01,0.0,0.01,0.0,0.0,1,575,1.125004375,False,REGULAR,USD
