contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260821C00290000,2026-05-22 19:27:28+00:00,290.0,322.73,280.9,286.75,0.0,0.0,2.0,3,0.8861095373535155,True,REGULAR,USD
META260821C00300000,2026-06-03 13:45:01+00:00,300.0,312.0,271.2,276.85,0.0,0.0,1.0,4,0.8586439916992188,True,REGULAR,USD
META260821C00310000,2026-06-04 16:30:24+00:00,310.0,327.45,261.25,267.0,0.0,0.0,2.0,8,0.825929475097656,True,REGULAR,USD
META260821C00320000,2026-06-09 18:08:16+00:00,320.0,272.6,251.65,257.15,0.0,0.0,1.0,17,0.8024922094726561,True,REGULAR,USD
META260821C00330000,2026-04-21 19:43:38+00:00,330.0,344.45,256.15,262.05,0.0,0.0,1.0,7,1.198093609161377,True,REGULAR,USD
META260821C00340000,2026-05-13 19:50:35+00:00,340.0,280.78,232.2,237.45,0.0,0.0,1.0,6,0.7490869818115236,True,REGULAR,USD
META260821C00350000,2026-06-05 18:14:19+00:00,350.0,249.93,222.75,227.8,0.0,0.0,1.0,7,0.7316921362304687,True,REGULAR,USD
META260821C00360000,2026-06-04 13:47:08+00:00,360.0,276.16,212.75,217.8,0.0,0.0,2.0,8,0.6965972723388674,True,REGULAR,USD
META260821C00370000,2026-04-23 14:39:11+00:00,370.0,299.52,217.15,222.75,0.0,0.0,2.0,11,1.0222827206420897,True,REGULAR,USD
META260821C00380000,2026-06-04 17:49:34+00:00,380.0,253.32,194.15,198.25,0.0,0.0,56.0,61,0.6593661993408204,True,REGULAR,USD
META260821C00390000,2026-06-04 17:50:05+00:00,390.0,243.6,184.05,188.5,0.0,0.0,10.0,27,0.6276892700195313,True,REGULAR,USD
META260821C00400000,2026-06-08 13:31:13+00:00,400.0,194.85,174.95,178.75,0.0,0.0,7.0,20,0.6106301144409182,True,REGULAR,USD
META260821C00410000,2026-04-01 15:44:41+00:00,410.0,187.6,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
META260821C00415000,2026-06-08 13:34:58+00:00,415.0,171.0,159.65,164.25,0.0,0.0,1.0,1,0.5634198931884766,True,REGULAR,USD
META260821C00420000,2026-06-02 13:57:07+00:00,420.0,189.38,155.85,159.45,0.0,0.0,4.0,38,0.5643354113769532,True,REGULAR,USD
META260821C00425000,2026-06-05 17:52:13+00:00,425.0,188.75,151.45,154.65,0.0,0.0,9.0,9,0.5571333349609376,True,REGULAR,USD
META260821C00430000,2026-06-10 15:29:44+00:00,430.0,156.4,147.0,149.9,-7.310013,-4.4652205,1.0,11,0.5494429821777345,True,REGULAR,USD
META260821C00435000,2026-06-04 16:40:39+00:00,435.0,202.63,142.1,145.3,0.0,0.0,,5,0.5381515911865236,True,REGULAR,USD
META260821C00440000,2026-06-08 17:42:43+00:00,440.0,154.37,137.75,140.7,0.0,0.0,1.0,33,0.5323227920532226,True,REGULAR,USD
META260821C00445000,2026-06-08 19:47:17+00:00,445.0,151.7,133.0,136.15,0.0,0.0,10.0,25,0.5224657128906249,True,REGULAR,USD
META260821C00450000,2026-06-10 18:18:20+00:00,450.0,134.0,128.6,131.6,-11.0,-7.586207,10.0,193,0.5156603610229492,True,REGULAR,USD
META260821C00460000,2026-06-05 17:38:08+00:00,460.0,155.05,119.85,122.7,0.0,0.0,15.0,63,0.5027210372924805,True,REGULAR,USD
META260821C00465000,2026-06-01 18:45:42+00:00,465.0,120.8,115.65,117.85,-28.669998,-19.181105,9.0,2,0.5118151846313476,True,REGULAR,USD
META260821C00470000,2026-06-08 17:31:43+00:00,470.0,126.95,111.45,113.55,0.0,0.0,8.0,51,0.5052234536743164,True,REGULAR,USD
META260821C00480000,2026-06-10 19:02:11+00:00,480.0,104.76,103.05,105.05,-15.169998,-12.649043,1.0,80,0.4918874053955079,True,REGULAR,USD
META260821C00490000,2026-06-10 19:02:11+00:00,490.0,96.55,94.35,96.8,-16.469994,-14.572637,1.0,20,0.4797720480346679,True,REGULAR,USD
META260821C00495000,2026-06-09 18:49:09+00:00,495.0,107.8,89.85,92.8,0.0,0.0,20.0,33,0.4744315252685547,True,REGULAR,USD
META260821C00500000,2026-06-10 19:59:55+00:00,500.0,87.55,86.1,88.9,-16.149994,-15.573765,9.0,257,0.4697013479614258,True,REGULAR,USD
META260821C00505000,2026-06-08 15:23:23+00:00,505.0,98.81,82.35,85.0,0.0,0.0,1.0,3,0.46425401473999023,True,REGULAR,USD
META260821C00510000,2026-06-04 13:54:26+00:00,510.0,137.2,78.6,81.25,0.0,0.0,4.0,91,0.4599358206176758,True,REGULAR,USD
META260821C00515000,2026-06-08 19:28:14+00:00,515.0,89.1,75.0,77.55,0.0,0.0,2.0,8,0.4554192642211914,True,REGULAR,USD
META260821C00520000,2026-06-10 19:03:36+00:00,520.0,74.05,72.1,74.0,-8.949997,-10.783129,1.0,60,0.4518792605590821,True,REGULAR,USD
META260821C00525000,2026-06-09 15:20:06+00:00,525.0,86.5,68.85,70.5,0.0,0.0,1.0,16,0.4480951187133788,True,REGULAR,USD
META260821C00530000,2026-06-10 19:28:12+00:00,530.0,66.65,64.85,67.1,-10.349998,-13.441557,3.0,166,0.4445856323242187,True,REGULAR,USD
META260821C00535000,2026-06-09 17:23:47+00:00,535.0,74.54,62.2,63.8,0.0,0.0,2.0,5,0.4413202841186523,True,REGULAR,USD
META260821C00540000,2026-06-09 14:18:02+00:00,540.0,75.65,59.4,60.65,0.0,0.0,1.0,252,0.4387873504638672,True,REGULAR,USD
META260821C00545000,2026-06-10 19:10:23+00:00,545.0,57.9,56.1,57.55,-13.099998,-18.450703,2.0,35,0.4359187268066406,True,REGULAR,USD
META260821C00550000,2026-06-10 19:45:47+00:00,550.0,55.12,53.4,54.3,-8.18,-12.922591,68.0,491,0.43063923858642583,True,REGULAR,USD
META260821C00555000,2026-06-10 19:10:23+00:00,555.0,51.97,50.55,51.7,-15.690002,-23.18948,7.0,61,0.43112751495361334,True,REGULAR,USD
META260821C00560000,2026-06-10 19:44:58+00:00,560.0,49.23,47.75,48.9,-10.82,-18.018318,8.0,244,0.4286861331176758,True,REGULAR,USD
META260821C00565000,2026-06-10 19:46:19+00:00,565.0,46.85,45.2,46.2,-10.0,-17.59015,24.0,38,0.426336303100586,True,REGULAR,USD
META260821C00570000,2026-06-10 19:54:50+00:00,570.0,43.0,42.8,43.65,-9.200001,-17.624521,69.0,548,0.42461207717895505,True,REGULAR,USD
