contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260821C00290000,2026-06-10 19:50:43+00:00,290.0,72.08,71.4,74.0,-2.4700012,-3.313214,18.0,689,0.518681571044922,True,REGULAR,USD
GOOGL260821C00295000,2026-06-10 16:49:15+00:00,295.0,69.29,67.0,69.55,-12.229996,-15.002448,15.0,460,0.5038501763916017,True,REGULAR,USD
GOOGL260821C00300000,2026-06-10 17:30:47+00:00,300.0,64.0,62.75,65.55,-6.5999985,-9.34844,133.0,2184,0.4985706881713867,True,REGULAR,USD
GOOGL260821C00305000,2026-06-10 17:26:08+00:00,305.0,59.95,58.55,61.05,-9.1799965,-13.279324,31.0,612,0.4802298071289062,True,REGULAR,USD
GOOGL260821C00310000,2026-06-10 18:06:02+00:00,310.0,56.01,54.5,56.3,-2.8700027,-4.8743253,95.0,656,0.4557549542236329,True,REGULAR,USD
GOOGL260821C00315000,2026-06-10 19:54:41+00:00,315.0,51.15,50.65,53.05,-6.8499985,-11.810343,9.0,1042,0.4614616842651368,True,REGULAR,USD
GOOGL260821C00320000,2026-06-10 19:39:54+00:00,320.0,48.3,46.9,49.0,-0.10000229,-0.2066163,58.0,2825,0.4485833950805663,True,REGULAR,USD
GOOGL260821C00325000,2026-06-09 19:59:50+00:00,325.0,43.75,43.25,45.55,-6.549999,-13.021868,1.0,1124,0.445318046875,True,REGULAR,USD
GOOGL260821C00330000,2026-06-10 17:04:00+00:00,330.0,42.15,39.8,41.95,-4.6499977,-9.935892,10.0,2108,0.4371089004516602,True,REGULAR,USD
GOOGL260821C00335000,2026-06-10 16:41:16+00:00,335.0,39.3,36.55,38.3,-4.9900017,-11.266656,56.0,1430,0.4260921649169922,True,REGULAR,USD
GOOGL260821C00340000,2026-06-10 18:03:02+00:00,340.0,34.41,33.5,35.2,-5.330002,-13.412183,85.0,1383,0.42236905761718746,True,REGULAR,USD
GOOGL260821C00345000,2026-06-10 19:48:59+00:00,345.0,31.14,30.6,32.05,-5.760002,-15.609762,83.0,1138,0.41556370574951174,True,REGULAR,USD
GOOGL260821C00350000,2026-06-10 19:37:47+00:00,350.0,28.65,27.85,29.05,-4.949999,-14.73214,116.0,7686,0.40891094024658203,True,REGULAR,USD
GOOGL260821C00355000,2026-06-10 19:38:19+00:00,355.0,25.25,25.2,26.3,-5.3999996,-17.618269,39.0,615,0.40396714202880857,True,REGULAR,USD
GOOGL260821C00360000,2026-06-10 19:58:55+00:00,360.0,23.5,23.0,23.5,-4.1800003,-15.101157,1076.0,3007,0.39588006469726567,False,REGULAR,USD
GOOGL260821C00365000,2026-06-10 19:56:45+00:00,365.0,21.01,20.35,21.35,-3.9899998,-15.959999,181.0,881,0.39563592651367196,False,REGULAR,USD
GOOGL260821C00370000,2026-06-10 19:49:34+00:00,370.0,18.8,18.5,19.0,-3.9700012,-17.435226,1006.0,2742,0.38980712738037115,False,REGULAR,USD
GOOGL260821C00375000,2026-06-10 19:38:47+00:00,375.0,16.95,16.5,17.2,-3.6999989,-17.91767,278.0,907,0.390356438293457,False,REGULAR,USD
GOOGL260821C00380000,2026-06-10 19:57:17+00:00,380.0,15.27,14.75,15.45,-3.2299995,-17.459455,492.0,5102,0.38941040283203127,False,REGULAR,USD
GOOGL260821C00385000,2026-06-10 19:54:56+00:00,385.0,13.32,13.15,14.05,-3.380001,-20.239527,612.0,1838,0.3920043710327148,False,REGULAR,USD
GOOGL260821C00390000,2026-06-10 19:47:56+00:00,390.0,12.2,11.7,12.4,-3.1000004,-20.26144,397.0,7079,0.3882202291870117,False,REGULAR,USD
GOOGL260821C00395000,2026-06-10 19:27:35+00:00,395.0,10.95,10.1,11.3,-2.5100002,-18.647848,60.0,870,0.3917907501220703,False,REGULAR,USD
GOOGL260821C00400000,2026-06-10 19:58:55+00:00,400.0,9.75,9.25,9.8,-2.8000002,-22.310759,820.0,7111,0.38611453735351553,False,REGULAR,USD
GOOGL260821C00405000,2026-06-10 19:42:13+00:00,405.0,8.68,8.15,9.05,-1.9200001,-18.113207,64.0,535,0.3923705783081054,False,REGULAR,USD
GOOGL260821C00410000,2026-06-10 19:03:18+00:00,410.0,7.61,7.15,7.8,-1.69,-18.172043,274.0,3572,0.3869995382690429,False,REGULAR,USD
