contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY280616C00050000,2026-06-08 19:20:35+00:00,50.0,688.7,673.0,677.5,0.0,0.0,1.0,5,0.960815821533203,True,REGULAR,USD
SPY280616C00055000,2026-05-27 18:04:33+00:00,55.0,692.5,668.0,672.5,0.0,0.0,1.0,0,0.9227302648925781,True,REGULAR,USD
SPY280616C00060000,2026-04-15 16:51:51+00:00,60.0,637.05,676.0,680.5,0.0,0.0,1.0,0,1.3326449383544918,True,REGULAR,USD
SPY280616C00065000,2026-03-20 18:41:02+00:00,65.0,584.47,643.55,648.5,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00070000,2026-03-27 17:53:29+00:00,70.0,567.09,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00075000,2026-03-30 17:43:12+00:00,75.0,559.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00080000,2026-05-27 18:04:33+00:00,80.0,667.6,642.87,647.5,0.0,0.0,1.0,0,0.7785666674804688,True,REGULAR,USD
SPY280616C00135000,2026-02-09 14:31:09+00:00,135.0,553.94,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00140000,2026-02-09 15:04:54+00:00,140.0,551.5,0.0,0.0,0.0,0.0,132.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00150000,2026-06-03 19:56:04+00:00,150.0,608.0,576.0,580.47,0.0,0.0,,0,0.581486118774414,True,REGULAR,USD
SPY280616C00155000,2025-12-10 19:40:08+00:00,155.0,531.5,532.0,536.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00160000,2026-06-09 15:26:29+00:00,160.0,576.48,567.0,571.46,0.0,0.0,1.0,42,0.5891764715576173,True,REGULAR,USD
SPY280616C00165000,2026-06-08 19:40:42+00:00,165.0,577.57,562.5,566.96,0.0,0.0,1.0,11,0.5910380252075197,True,REGULAR,USD
SPY280616C00180000,2026-04-17 15:50:10+00:00,180.0,536.35,563.0,567.0,0.0,0.0,6.0,6,0.7989674644470215,True,REGULAR,USD
SPY280616C00190000,2026-05-06 18:11:58+00:00,190.0,547.55,554.0,558.0,0.0,0.0,1.0,2,0.7805197729492188,True,REGULAR,USD
SPY280616C00195000,2026-05-12 17:19:11+00:00,195.0,544.95,535.5,539.99,0.0,0.0,1.0,1,0.5870707797241211,True,REGULAR,USD
SPY280616C00200000,2026-06-10 16:53:20+00:00,200.0,540.0,531.0,535.5,-22.650024,-4.0255976,1.0,19,0.5849040533447265,True,REGULAR,USD
SPY280616C00210000,2026-05-05 18:22:09+00:00,210.0,522.04,536.0,540.0,0.0,0.0,1.0,1,0.7458674095153808,True,REGULAR,USD
SPY280616C00225000,2026-06-10 17:12:51+00:00,225.0,514.5,508.5,513.0,42.149994,8.923467,1.0,11,0.5702557623291016,True,REGULAR,USD
SPY280616C00240000,2026-05-29 14:47:19+00:00,240.0,526.0,495.0,499.68,0.0,0.0,2.0,2,0.560825924987793,True,REGULAR,USD
SPY280616C00250000,2025-12-22 14:38:46+00:00,250.0,445.86,451.68,456.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00300000,2026-03-17 18:57:33+00:00,300.0,386.99,425.61,430.0,0.0,0.0,2.0,18,0.36844503631591796,True,REGULAR,USD
SPY280616C00320000,2026-04-01 18:26:11+00:00,320.0,356.17,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00340000,2025-12-22 16:27:09+00:00,340.0,368.5,372.62,377.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00345000,2026-06-05 17:03:31+00:00,345.0,422.0,401.58,406.0,0.0,0.0,8.0,8,0.49633529792785647,True,REGULAR,USD
SPY280616C00350000,2026-05-15 17:56:54+00:00,350.0,416.53,397.5,402.0,0.0,0.0,9.0,15,0.4948933567810059,True,REGULAR,USD
SPY280616C00360000,2026-03-31 13:41:50+00:00,360.0,307.48,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00365000,2026-03-31 13:43:54+00:00,365.0,303.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00370000,2026-05-21 13:40:42+00:00,370.0,394.07,380.0,384.5,0.0,0.0,1.0,7,0.4792532543945312,True,REGULAR,USD
SPY280616C00375000,2026-05-26 18:50:28+00:00,375.0,400.56,375.5,380.35,0.0,0.0,1.0,8,0.47661351028442384,True,REGULAR,USD
SPY280616C00380000,2025-12-16 20:02:25+00:00,380.0,327.23,327.41,332.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00385000,2025-12-11 14:59:36+00:00,385.0,328.0,323.17,328.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00390000,2026-04-14 13:46:10+00:00,390.0,328.65,374.61,378.5,0.0,0.0,,0,0.5136614796447754,True,REGULAR,USD
SPY280616C00395000,2026-01-05 17:03:00+00:00,395.0,324.75,324.55,329.0,0.0,0.0,,9,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00400000,2026-05-27 14:20:41+00:00,400.0,380.0,353.7,358.0,0.0,0.0,3.0,383,0.4542138319396973,True,REGULAR,USD
SPY280616C00405000,2026-04-14 13:51:20+00:00,405.0,316.63,361.64,365.5,0.0,0.0,2.0,8,0.5000126293182373,True,REGULAR,USD
SPY280616C00410000,2026-04-15 18:02:23+00:00,410.0,320.8,357.33,361.0,0.0,0.0,13.0,18,0.5038425470733644,True,REGULAR,USD
SPY280616C00415000,2026-01-05 19:32:09+00:00,415.0,306.84,307.65,312.5,0.0,0.0,,1,0.21094539062499998,True,REGULAR,USD
SPY280616C00420000,2026-05-27 19:51:24+00:00,420.0,362.32,336.55,341.0,0.0,0.0,2.0,6,0.4408472663879394,True,REGULAR,USD
SPY280616C00425000,2026-06-04 15:40:14+00:00,425.0,363.58,332.5,337.0,0.0,0.0,1.0,32,0.43864239341735844,True,REGULAR,USD
SPY280616C00430000,2026-05-28 15:40:20+00:00,430.0,359.38,328.03,332.5,0.0,0.0,3.0,4,0.43401139724731447,True,REGULAR,USD
SPY280616C00435000,2026-04-09 15:39:43+00:00,435.0,279.29,335.95,340.5,0.0,0.0,1.0,25,0.48579920944213867,True,REGULAR,USD
SPY280616C00440000,2026-05-13 17:46:41+00:00,440.0,338.0,319.56,324.0,0.0,0.0,1.0,15,0.42709160560607917,True,REGULAR,USD
SPY280616C00445000,2026-03-09 20:12:03+00:00,445.0,269.0,299.86,304.5,0.0,0.0,,0,0.350470362548828,True,REGULAR,USD
SPY280616C00450000,2026-06-10 19:36:09+00:00,450.0,315.6,311.14,315.5,-28.070007,-8.167721,1.0,33,0.42009552078247075,True,REGULAR,USD
SPY280616C00455000,2026-03-09 14:53:58+00:00,455.0,253.64,291.49,296.0,0.0,0.0,1.0,3,0.3460758752441406,True,REGULAR,USD
SPY280616C00460000,2026-05-07 18:32:51+00:00,460.0,312.0,316.0,320.96,0.0,0.0,1.0,3,0.47130350479125976,True,REGULAR,USD
SPY280616C00465000,2026-04-27 15:37:09+00:00,465.0,287.99,311.78,316.5,0.0,0.0,2.0,4,0.4660850511169434,True,REGULAR,USD
SPY280616C00470000,2026-03-27 16:31:50+00:00,470.0,220.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00475000,2026-05-18 14:13:56+00:00,475.0,306.0,290.29,294.5,0.0,0.0,1.0,35,0.4033339086151123,True,REGULAR,USD
SPY280616C00480000,2026-05-06 16:09:51+00:00,480.0,290.54,299.25,304.0,0.0,0.0,1.0,1,0.45399258171081536,True,REGULAR,USD
SPY280616C00485000,2026-05-01 14:39:31+00:00,485.0,282.5,295.09,300.0,0.0,0.0,1.0,26,0.45058990577697755,True,REGULAR,USD
SPY280616C00490000,2026-06-09 16:15:01+00:00,490.0,283.66,278.0,282.5,0.0,0.0,1.0,9,0.39537652969360354,True,REGULAR,USD
SPY280616C00495000,2026-05-01 14:22:33+00:00,495.0,273.0,286.82,291.5,0.0,0.0,1.0,1,0.4418695950317383,True,REGULAR,USD
SPY280616C00500000,2026-06-01 13:31:41+00:00,500.0,299.5,269.78,274.0,0.0,0.0,1.0,75,0.38795320304870606,True,REGULAR,USD
SPY280616C00505000,2026-04-27 19:46:26+00:00,505.0,256.03,278.6,283.5,0.0,0.0,2.0,3,0.4349726913452149,True,REGULAR,USD
SPY280616C00510000,2026-05-01 17:33:47+00:00,510.0,260.2,274.51,279.49,0.0,0.0,1.0,4,0.4314632049560547,True,REGULAR,USD
SPY280616C00515000,2026-05-05 14:15:04+00:00,515.0,255.99,270.44,275.0,0.0,0.0,1.0,5,0.4262294926452637,True,REGULAR,USD
SPY280616C00520000,2026-05-14 14:27:22+00:00,520.0,274.53,253.64,258.0,0.0,0.0,1.0,10,0.37657788955688476,True,REGULAR,USD
SPY280616C00525000,2026-05-01 17:09:34+00:00,525.0,247.25,262.33,267.0,0.0,0.0,1.0,1,0.4192257785034179,True,REGULAR,USD
SPY280616C00530000,2026-04-29 15:11:44+00:00,530.0,233.18,258.3,263.0,0.0,0.0,2.0,42,0.41570103347778314,True,REGULAR,USD
SPY280616C00535000,2026-04-22 19:19:23+00:00,535.0,229.0,254.29,259.0,0.0,0.0,10.0,11,0.41215340049743643,True,REGULAR,USD
SPY280616C00540000,2026-06-01 20:10:42+00:00,540.0,269.31,237.76,242.0,0.0,0.0,1.0,12,0.36463037719726565,True,REGULAR,USD
SPY280616C00545000,2026-05-05 18:12:42+00:00,545.0,233.81,246.3,251.0,0.0,0.0,11.0,12,0.4050009146499634,True,REGULAR,USD
SPY280616C00550000,2026-06-10 15:45:10+00:00,550.0,238.0,229.92,234.5,-5.0,-2.0576131,2.0,467,0.3601290794372558,True,REGULAR,USD
SPY280616C00555000,2026-03-24 16:06:56+00:00,555.0,169.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY280616C00560000,2026-05-08 17:12:51+00:00,560.0,233.11,234.45,239.0,0.0,0.0,1.0,5,0.3941405801391602,True,REGULAR,USD
SPY280616C00565000,2026-05-19 17:27:01+00:00,565.0,230.73,218.3,222.5,0.0,0.0,1.0,7,0.3505771730041503,True,REGULAR,USD
SPY280616C00570000,2026-05-12 17:36:49+00:00,570.0,224.32,214.46,219.0,0.0,0.0,1.0,8,0.3489292402648925,True,REGULAR,USD
SPY280616C00575000,2026-05-08 16:42:55+00:00,575.0,220.95,222.75,227.5,0.0,0.0,1.0,12,0.3846649668884277,True,REGULAR,USD
SPY280616C00580000,2026-05-07 15:58:15+00:00,580.0,215.5,218.89,223.5,0.0,0.0,1.0,11,0.38093423027038564,True,REGULAR,USD
SPY280616C00585000,2026-05-20 14:06:14+00:00,585.0,213.24,203.07,207.5,0.0,0.0,6.0,16,0.3405026582717896,True,REGULAR,USD
SPY280616C00590000,2026-05-22 13:40:18+00:00,590.0,220.0,199.31,203.5,0.0,0.0,1.0,29,0.337107611656189,True,REGULAR,USD
SPY280616C00595000,2026-06-04 13:30:00+00:00,595.0,220.55,195.57,200.0,0.0,0.0,1.0,16,0.33518883811950684,True,REGULAR,USD
SPY280616C00600000,2026-06-10 13:37:25+00:00,600.0,200.5,191.85,196.0,3.8200073,1.942245,2.0,353,0.33171749832153324,True,REGULAR,USD
SPY280616C00605000,2026-06-02 19:48:39+00:00,605.0,219.29,188.16,192.5,0.0,0.0,2.0,17,0.3296957289886474,True,REGULAR,USD
SPY280616C00610000,2026-06-01 14:28:10+00:00,610.0,212.91,185.5,189.0,0.0,0.0,63.0,114,0.3276129251098633,True,REGULAR,USD
SPY280616C00615000,2026-06-01 19:06:14+00:00,615.0,184.76,180.82,185.5,-26.330002,-12.473354,1.0,6,0.3254767160034179,True,REGULAR,USD
SPY280616C00620000,2026-06-05 15:22:44+00:00,620.0,199.25,177.19,181.5,0.0,0.0,1.0,142,0.32184897518157957,True,REGULAR,USD
SPY280616C00625000,2026-06-02 13:40:39+00:00,625.0,200.0,173.58,178.0,0.0,0.0,1.0,73,0.31960977027893056,True,REGULAR,USD
SPY280616C00630000,2026-06-09 18:43:38+00:00,630.0,173.83,169.99,174.0,-6.419998,-3.5617187,1.0,27,0.3159095509338378,True,REGULAR,USD
SPY280616C00635000,2026-06-09 17:13:26+00:00,635.0,171.5,166.42,170.5,0.0,0.0,1.0,345,0.31357497955322267,True,REGULAR,USD
SPY280616C00640000,2026-05-22 19:55:52+00:00,640.0,181.52,162.87,167.0,0.0,0.0,1.0,57,0.3111870029449463,True,REGULAR,USD
SPY280616C00645000,2026-06-09 16:37:47+00:00,645.0,163.64,159.35,164.0,0.0,0.0,2.0,50,0.3101074544143677,True,REGULAR,USD
SPY280616C00650000,2026-06-10 17:57:16+00:00,650.0,162.5,155.84,160.5,7.5,4.83871,1.0,230,0.3075935940551757,True,REGULAR,USD
SPY280616C00655000,2026-06-09 15:33:02+00:00,655.0,158.91,152.36,157.0,0.0,0.0,1.0,39,0.30503014312744137,True,REGULAR,USD
SPY280616C00660000,2026-06-09 16:47:23+00:00,660.0,151.71,148.91,153.5,0.0,0.0,1.0,216,0.30241328697204584,True,REGULAR,USD
SPY280616C00665000,2026-05-18 14:24:17+00:00,665.0,158.63,145.48,149.5,0.0,0.0,4.0,106,0.29841552421569817,True,REGULAR,USD
SPY280616C00670000,2026-06-05 17:20:56+00:00,670.0,159.0,142.07,146.0,0.0,0.0,2.0,65,0.2956994869232177,True,REGULAR,USD
SPY280616C00675000,2026-06-09 14:43:10+00:00,675.0,152.95,138.68,143.0,0.0,0.0,2.0,56,0.29423847248077384,True,REGULAR,USD
SPY280616C00680000,2026-06-09 19:10:11+00:00,680.0,146.6,135.32,139.5,2.600006,1.8055598,1.0,270,0.29140418075561514,True,REGULAR,USD
SPY280616C00685000,2026-06-09 20:05:33+00:00,685.0,143.54,131.98,136.0,0.0,0.0,2.0,231,0.28852029846191396,True,REGULAR,USD
SPY280616C00690000,2026-06-05 14:12:59+00:00,690.0,149.57,128.67,133.0,0.0,0.0,1.0,127,0.28685710708618156,True,REGULAR,USD
SPY280616C00695000,2026-06-09 14:42:42+00:00,695.0,139.0,125.38,129.5,0.0,0.0,2.0,150,0.2838549703598022,True,REGULAR,USD
SPY280616C00700000,2026-06-10 13:38:59+00:00,700.0,132.67,122.5,126.5,6.5599976,5.201806,15.0,256,0.2820620805740356,True,REGULAR,USD
SPY280616C00705000,2026-06-10 15:58:01+00:00,705.0,126.5,118.88,123.0,-3.850006,-2.953591,12.0,262,0.27893787475585935,True,REGULAR,USD
SPY280616C00710000,2026-06-09 13:44:13+00:00,710.0,120.0,115.67,120.0,-11.979996,-9.077129,1.0,179,0.2770076572418213,True,REGULAR,USD
SPY280616C00715000,2026-06-09 18:21:15+00:00,715.0,121.5,112.49,116.5,0.20999908,0.17313801,1.0,345,0.27376519699096674,True,REGULAR,USD
SPY280616C00720000,2026-06-10 17:49:06+00:00,720.0,115.5,109.34,113.5,-18.100006,-13.547908,28.0,63,0.27169765174865723,True,REGULAR,USD
SPY280616C00725000,2026-06-05 19:05:37+00:00,725.0,119.32,106.23,110.0,0.0,0.0,2.0,76,0.26832549308776854,True,REGULAR,USD
SPY280616C00730000,2026-06-10 17:55:31+00:00,730.0,110.5,103.14,107.5,2.6699982,2.476118,3.0,297,0.2673603843307495,False,REGULAR,USD
