contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL260702C00100000,2026-05-26 19:47:15+00:00,100.0,289.0,255.3,259.05,0.0,0.0,,1,2.4501991870117186,True,REGULAR,USD
GOOGL260702C00140000,2026-05-29 13:40:51+00:00,140.0,243.09,215.2,219.1,0.0,0.0,30.0,30,1.8261727441406248,True,REGULAR,USD
GOOGL260702C00155000,2026-05-28 19:48:52+00:00,155.0,236.76,200.25,203.95,0.0,0.0,,1,1.6259784326171873,True,REGULAR,USD
GOOGL260702C00165000,2026-05-29 14:01:51+00:00,165.0,219.85,190.25,193.65,0.0,0.0,1.0,1,1.4614284741210937,True,REGULAR,USD
GOOGL260702C00210000,2026-06-08 14:21:27+00:00,210.0,152.44,145.4,149.15,0.0,0.0,4.0,4,1.1215864233398438,True,REGULAR,USD
GOOGL260702C00230000,2026-06-02 16:43:20+00:00,230.0,137.7,125.45,129.4,0.0,0.0,,1,0.9787599780273439,True,REGULAR,USD
GOOGL260702C00235000,2026-06-01 19:31:47+00:00,235.0,143.85,120.5,124.5,0.0,0.0,2.0,2,0.9497075341796875,True,REGULAR,USD
GOOGL260702C00260000,2026-06-09 17:00:30+00:00,260.0,101.42,95.7,99.7,0.0,0.0,2.0,1,0.7766135620117188,True,REGULAR,USD
GOOGL260702C00265000,2026-06-09 17:00:30+00:00,265.0,96.46,90.7,94.7,0.0,0.0,2.0,1,0.7375514526367187,True,REGULAR,USD
GOOGL260702C00275000,2026-06-01 15:35:46+00:00,275.0,101.74,80.85,84.8,0.0,0.0,1.0,3,0.6745638012695314,True,REGULAR,USD
GOOGL260702C00285000,2026-06-05 17:43:58+00:00,285.0,85.16,71.0,75.1,0.0,0.0,6.0,17,0.619388571777344,True,REGULAR,USD
GOOGL260702C00290000,2026-06-09 17:14:54+00:00,290.0,73.45,66.1,70.2,0.0,0.0,53.0,37,0.5894816442871094,True,REGULAR,USD
GOOGL260702C00295000,2026-06-09 17:14:54+00:00,295.0,68.59,61.2,65.15,0.0,0.0,52.0,20,0.5531050549316407,True,REGULAR,USD
GOOGL260702C00300000,2026-06-09 17:09:03+00:00,300.0,62.94,56.3,60.3,0.0,0.0,56.0,15,0.5240526110839843,True,REGULAR,USD
GOOGL260702C00305000,2026-06-09 17:09:03+00:00,305.0,58.13,51.5,55.4,0.0,0.0,56.0,35,0.607547869873047,True,REGULAR,USD
GOOGL260702C00310000,2026-06-05 18:09:03+00:00,310.0,60.78,48.2,49.7,0.0,0.0,48.0,42,0.5280808911132813,True,REGULAR,USD
GOOGL260702C00315000,2026-06-09 16:30:07+00:00,315.0,47.7,42.85,45.0,0.0,0.0,10.0,36,0.5003712072753908,True,REGULAR,USD
GOOGL260702C00320000,2026-06-10 14:44:54+00:00,320.0,44.61,38.9,40.35,0.15999985,0.35995466,6.0,50,0.4727835925292969,True,REGULAR,USD
GOOGL260702C00325000,2026-06-09 15:58:36+00:00,325.0,38.39,34.4,35.85,0.0,0.0,4.0,21,0.4491632232666015,True,REGULAR,USD
GOOGL260702C00330000,2026-06-10 18:22:34+00:00,330.0,30.22,30.1,31.45,-6.090002,-16.772243,3.0,128,0.4260311303710938,True,REGULAR,USD
GOOGL260702C00335000,2026-06-03 19:28:45+00:00,335.0,30.08,25.4,27.25,0.0,0.0,2.0,2,0.40601179931640624,True,REGULAR,USD
GOOGL260702C00340000,2026-06-10 16:56:36+00:00,340.0,23.65,22.1,23.3,-6.050001,-20.370375,3.0,59,0.38922729919433596,True,REGULAR,USD
GOOGL260702C00345000,2026-06-10 18:39:58+00:00,345.0,18.44,17.5,19.6,-5.2299995,-22.095476,7.0,26,0.3740907318115234,True,REGULAR,USD
GOOGL260702C00350000,2026-06-10 17:06:27+00:00,350.0,16.6,15.35,16.2,-1.6999989,-9.289611,67.0,65,0.360785200805664,True,REGULAR,USD
GOOGL260702C00355000,2026-06-10 19:59:28+00:00,355.0,12.95,12.25,13.25,-4.840001,-27.2063,79.0,73,0.3523624334716796,True,REGULAR,USD
GOOGL260702C00360000,2026-06-10 19:45:46+00:00,360.0,10.52,9.95,10.7,-2.9799995,-22.07407,63.0,759,0.3465031170654296,False,REGULAR,USD
GOOGL260702C00365000,2026-06-10 19:56:43+00:00,365.0,8.26,7.8,8.55,-2.79,-25.248869,302.0,507,0.3429631134033203,False,REGULAR,USD
GOOGL260702C00370000,2026-06-10 19:59:35+00:00,370.0,6.5,6.05,6.75,-3.0500002,-31.937176,136.0,360,0.3407048352050781,False,REGULAR,USD
GOOGL260702C00375000,2026-06-10 19:48:23+00:00,375.0,5.05,4.65,5.3,-2.6499996,-34.41558,164.0,264,0.3403386279296875,False,REGULAR,USD
GOOGL260702C00380000,2026-06-10 19:58:30+00:00,380.0,3.83,3.6,4.0,-2.3200002,-37.72358,210.0,427,0.33618827880859375,False,REGULAR,USD
GOOGL260702C00385000,2026-06-10 19:53:45+00:00,385.0,2.8,2.63,3.2,-2.0000002,-41.66667,203.0,1131,0.34229173339843744,False,REGULAR,USD
GOOGL260702C00390000,2026-06-10 19:54:21+00:00,390.0,2.1,2.01,2.4,-1.51,-41.828255,189.0,428,0.34107104248046877,False,REGULAR,USD
