contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260612P00407500,2026-06-10 15:44:07+00:00,407.5,7.17,7.2,7.85,-1.0799999,-13.090908,412.0,1771,0.35657381713867187,True,REGULAR,USD
MSFT260612P00410000,2026-06-10 15:57:04+00:00,410.0,10.1,9.35,9.6,1.0500002,11.602211,504.0,2757,0.36084623535156246,True,REGULAR,USD
MSFT260612P00412500,2026-06-10 15:46:43+00:00,412.5,10.8,11.1,11.75,-0.96000004,-8.163265,85.0,513,0.38672488281249995,True,REGULAR,USD
MSFT260612P00415000,2026-06-10 15:45:58+00:00,415.0,12.62,12.8,13.9,-0.65999985,-4.9698787,118.0,2712,0.40552352294921873,True,REGULAR,USD
MSFT260612P00417500,2026-06-10 15:59:59+00:00,417.5,15.25,14.75,16.15,-0.80999947,-5.0435834,59.0,830,0.4274959594726563,True,REGULAR,USD
MSFT260612P00420000,2026-06-10 16:01:12+00:00,420.0,17.65,17.45,18.55,-0.6400013,-3.4991868,120.0,2443,0.46045461425781253,True,REGULAR,USD
MSFT260612P00422500,2026-06-10 15:09:23+00:00,422.5,20.05,19.55,21.45,0.54999924,2.820509,46.0,495,0.5466353930664063,True,REGULAR,USD
MSFT260612P00425000,2026-06-10 16:04:22+00:00,425.0,23.0,21.5,23.0,-0.21999931,-0.9474562,59.0,1097,0.47070841796875,True,REGULAR,USD
MSFT260612P00427500,2026-06-10 15:55:56+00:00,427.5,25.56,23.7,26.4,0.289999,1.147602,3.0,750,0.6247596118164063,True,REGULAR,USD
MSFT260612P00430000,2026-06-10 15:30:04+00:00,430.0,28.23,26.2,28.75,1.3899994,5.1788354,51.0,1442,0.6469761865234375,True,REGULAR,USD
MSFT260612P00432500,2026-06-10 15:24:25+00:00,432.5,30.84,29.0,31.55,1.5499992,5.291906,40.0,895,0.5385788330078126,True,REGULAR,USD
MSFT260612P00435000,2026-06-10 15:54:08+00:00,435.0,33.36,31.15,33.75,0.94000244,2.8994524,48.0,1114,0.7236355761718749,True,REGULAR,USD
MSFT260612P00437500,2026-06-10 16:03:52+00:00,437.5,35.33,33.65,36.7,0.42000198,1.2030994,4.0,169,0.5825237060546875,True,REGULAR,USD
MSFT260612P00440000,2026-06-10 15:55:19+00:00,440.0,37.9,36.45,39.1,1.0300026,2.7936063,28.0,224,0.6357458300781251,True,REGULAR,USD
MSFT260612P00442500,2026-06-10 14:03:14+00:00,442.5,40.55,38.6,41.7,0.34999847,0.87064296,9.0,10,0.6381872119140625,True,REGULAR,USD
MSFT260612P00445000,2026-06-10 15:44:06+00:00,445.0,42.4,41.15,44.0,-0.29999924,-0.7025743,11.0,10,0.648441015625,True,REGULAR,USD
MSFT260612P00447500,2026-06-10 15:30:06+00:00,447.5,45.69,43.7,46.6,-2.8400002,-5.8520503,1.0,4,0.6977569287109376,True,REGULAR,USD
MSFT260612P00450000,2026-06-10 15:24:56+00:00,450.0,47.95,46.0,49.2,0.79999924,1.696711,2.0,2,0.7128934960937501,True,REGULAR,USD
MSFT260612P00452500,2026-06-09 18:26:23+00:00,452.5,49.3,48.55,51.7,0.0,0.0,151.0,0,0.7485376708984376,True,REGULAR,USD
MSFT260612P00455000,2026-06-10 14:45:16+00:00,455.0,53.0,51.05,54.0,1.5,2.9126213,5.0,11,0.7460962890625,True,REGULAR,USD
MSFT260612P00457500,2026-06-09 18:26:23+00:00,457.5,54.35,54.35,56.0,0.0,0.0,113.0,10,0.8188494677734374,True,REGULAR,USD
MSFT260612P00460000,2026-06-10 14:07:27+00:00,460.0,57.0,56.05,59.0,-1.2000008,-2.061857,2.0,2,0.799806689453125,True,REGULAR,USD
MSFT260612P00462500,2026-06-09 17:28:36+00:00,462.5,60.68,58.55,61.7,0.0,0.0,2.0,0,0.85937640625,True,REGULAR,USD
MSFT260612P00465000,2026-06-09 19:16:23+00:00,465.0,60.0,61.05,64.3,0.0,0.0,88.0,25,0.901368173828125,True,REGULAR,USD
MSFT260612P00467500,2026-06-09 19:08:20+00:00,467.5,62.55,63.4,66.85,0.0,0.0,4.0,11,0.9125985302734375,True,REGULAR,USD
MSFT260612P00470000,2026-06-04 13:40:45+00:00,470.0,38.74,66.35,69.0,0.0,0.0,1.0,0,0.95507857421875,True,REGULAR,USD
MSFT260612P00472500,2026-06-02 17:19:37+00:00,472.5,30.5,68.2,71.75,0.0,0.0,15.0,0,0.9101571484375,True,REGULAR,USD
MSFT260612P00475000,2026-06-02 15:14:22+00:00,475.0,34.22,70.75,74.0,0.0,0.0,,0,0.8886729882812499,True,REGULAR,USD
MSFT260612P00477500,2026-06-03 14:18:49+00:00,477.5,44.78,73.35,76.8,0.0,0.0,,0,0.99804689453125,True,REGULAR,USD
MSFT260612P00480000,2026-06-03 16:32:17+00:00,480.0,54.18,76.0,79.25,0.0,0.0,1.0,0,1.041508698730469,True,REGULAR,USD
MSFT260612P00482500,2026-06-03 16:25:21+00:00,482.5,57.0,78.1,81.5,0.0,0.0,,0,0.914063359375,True,REGULAR,USD
MSFT260612P00485000,2026-06-01 15:34:02+00:00,485.0,27.2,80.5,84.25,0.0,0.0,2.0,0,0.981445498046875,True,REGULAR,USD
MSFT260612P00487500,2026-06-01 13:48:35+00:00,487.5,28.86,83.2,86.6,0.0,0.0,,0,1.017583037109375,True,REGULAR,USD
MSFT260612P00490000,2026-05-04 13:38:31+00:00,490.0,74.67,77.3,80.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT260612P00495000,2026-06-05 14:03:19+00:00,495.0,71.75,90.75,94.25,0.0,0.0,2.0,0,1.1357465087890626,True,REGULAR,USD
MSFT260612P00500000,2026-06-04 14:12:36+00:00,500.0,68.0,95.5,99.25,0.0,0.0,1.0,0,1.115238798828125,True,REGULAR,USD
MSFT260612P00510000,2026-06-01 14:26:54+00:00,510.0,49.42,106.0,109.0,0.0,0.0,,0,1.2705114599609373,True,REGULAR,USD
MSFT260612P00515000,2026-05-27 19:46:58+00:00,515.0,102.09,111.05,114.15,0.0,0.0,,0,1.361331318359375,True,REGULAR,USD
MSFT260612P00520000,2026-06-08 15:11:54+00:00,520.0,107.33,115.65,119.2,0.0,0.0,5.0,0,1.3154331103515622,True,REGULAR,USD
MSFT260612P00530000,2026-06-03 16:28:42+00:00,530.0,104.5,125.55,129.25,0.0,0.0,3.0,0,1.3808624707031247,True,REGULAR,USD
MSFT260612P00535000,2026-06-04 13:30:05+00:00,535.0,101.5,130.55,134.25,0.0,0.0,,0,1.4209013330078126,True,REGULAR,USD
MSFT260612P00540000,2026-05-28 18:23:46+00:00,540.0,113.2,135.85,139.0,0.0,0.0,2.0,0,1.4765651171875,True,REGULAR,USD
MSFT260612P00550000,2026-06-01 13:31:31+00:00,550.0,86.27,146.45,149.05,0.0,0.0,,0,1.7255873095703125,True,REGULAR,USD
