contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA281215C00170000,2026-06-05 16:46:57+00:00,170.0,263.18,245.4,253.2,0.0,0.0,1.0,71,0.7219266088867188,True,REGULAR,USD
TSLA281215C00175000,2026-05-27 14:15:05+00:00,175.0,298.63,242.75,249.9,0.0,0.0,5.0,11,0.7197751411437989,True,REGULAR,USD
TSLA281215C00180000,2026-06-09 19:44:26+00:00,180.0,256.85,238.85,246.5,0.0,0.0,3.0,82,0.7113676324462892,True,REGULAR,USD
TSLA281215C00185000,2026-06-09 16:11:34+00:00,185.0,248.01,235.65,243.2,0.0,0.0,1.0,20,0.7064543515014649,True,REGULAR,USD
TSLA281215C00190000,2026-06-10 14:15:51+00:00,190.0,243.5,234.2,238.15,-3.7700043,-1.5246508,4.0,87,0.7014037428283693,True,REGULAR,USD
TSLA281215C00195000,2026-06-10 19:49:14+00:00,195.0,234.16,231.6,234.9,-9.410004,-3.863367,2.0,50,0.6989013264465334,True,REGULAR,USD
TSLA281215C00200000,2026-06-10 19:49:14+00:00,200.0,231.02,228.5,231.4,-12.279999,-5.047266,73.0,455,0.6931793377685547,True,REGULAR,USD
TSLA281215C00210000,2026-06-09 19:48:29+00:00,210.0,236.92,221.7,226.65,0.0,0.0,1.0,94,0.6877777804565431,True,REGULAR,USD
TSLA281215C00220000,2026-06-10 14:31:07+00:00,220.0,225.0,216.0,219.2,-7.0,-3.0172415,1.0,146,0.675883673324585,True,REGULAR,USD
TSLA281215C00230000,2026-06-10 17:36:20+00:00,230.0,213.47,208.55,214.75,-14.080002,-6.187652,1.0,103,0.6681399153137209,True,REGULAR,USD
TSLA281215C00240000,2026-06-10 16:36:17+00:00,240.0,208.5,205.6,207.6,-14.5,-6.502242,5.0,160,0.6658740077972414,True,REGULAR,USD
TSLA281215C00250000,2026-06-10 18:18:40+00:00,250.0,199.91,199.15,202.0,-14.069992,-6.5753775,7.0,526,0.6565738688659668,True,REGULAR,USD
TSLA281215C00260000,2026-06-10 18:50:16+00:00,260.0,195.7,193.55,197.4,-28.699997,-12.78966,73.0,296,0.6526829165649416,True,REGULAR,USD
TSLA281215C00270000,2026-06-10 16:48:21+00:00,270.0,189.85,188.65,191.4,-9.0099945,-4.5308228,3.0,259,0.6460759269714353,True,REGULAR,USD
TSLA281215C00280000,2026-06-10 19:50:56+00:00,280.0,186.8,182.7,186.55,-9.800003,-4.984742,12.0,199,0.63935449760437,True,REGULAR,USD
TSLA281215C00290000,2026-06-10 14:39:43+00:00,290.0,186.0,179.25,180.75,0.6000061,0.3236279,9.0,175,0.6365850550842287,True,REGULAR,USD
TSLA281215C00300000,2026-06-10 19:58:37+00:00,300.0,175.8,174.55,176.0,-10.679993,-5.727152,149.0,4616,0.6326864734649659,True,REGULAR,USD
TSLA281215C00310000,2026-06-10 16:45:34+00:00,310.0,170.97,169.9,171.4,-10.869995,-5.97778,2.0,300,0.6288336677551272,True,REGULAR,USD
TSLA281215C00320000,2026-06-10 19:47:15+00:00,320.0,166.35,165.25,166.95,-10.309998,-5.8360677,8.0,338,0.6249121981811524,True,REGULAR,USD
TSLA281215C00330000,2026-06-10 18:46:29+00:00,330.0,162.88,160.95,162.75,-9.209991,-5.3518457,104.0,348,0.6220664624786377,True,REGULAR,USD
TSLA281215C00340000,2026-06-10 18:20:40+00:00,340.0,160.0,156.75,158.35,-2.3300018,-1.4353489,15.0,8889,0.6185112001800539,True,REGULAR,USD
TSLA281215C00350000,2026-06-10 19:47:59+00:00,350.0,154.15,153.0,154.25,-9.040009,-5.5395603,12.0,2640,0.6163826203918459,True,REGULAR,USD
TSLA281215C00360000,2026-06-10 19:44:15+00:00,360.0,150.2,148.7,150.5,-9.51001,-5.9545484,38.0,717,0.6133232637786866,True,REGULAR,USD
TSLA281215C00370000,2026-06-10 19:43:36+00:00,370.0,146.5,145.1,146.5,-9.210007,-5.914846,33.0,572,0.6109352871704102,True,REGULAR,USD
TSLA281215C00380000,2026-06-10 19:52:11+00:00,380.0,142.25,141.25,143.0,-9.130005,-6.031183,687.0,2231,0.6087380435180666,True,REGULAR,USD
TSLA281215C00390000,2026-06-10 19:59:47+00:00,390.0,138.7,137.6,139.25,-8.529999,-5.7936554,134.0,1253,0.6060372648620607,False,REGULAR,USD
TSLA281215C00400000,2026-06-10 19:51:58+00:00,400.0,135.5,134.3,135.7,-9.449997,-6.5194874,72.0,5327,0.6042214871215822,False,REGULAR,USD
TSLA281215C00410000,2026-06-10 19:52:51+00:00,410.0,132.51,130.9,132.4,-8.590012,-6.0878887,22.0,497,0.6023828214263918,False,REGULAR,USD
TSLA281215C00420000,2026-06-10 19:45:42+00:00,420.0,129.42,127.7,129.15,-7.680008,-5.601756,35.0,1087,0.6007501473236085,False,REGULAR,USD
TSLA281215C00430000,2026-06-10 19:23:15+00:00,430.0,124.99,124.4,126.05,-2.459999,-1.930168,48.0,701,0.5988885936737062,False,REGULAR,USD
TSLA281215C00440000,2026-06-10 19:30:52+00:00,440.0,122.93,121.55,123.0,-2.8099976,-2.2347682,38.0,1268,0.5977976011657715,False,REGULAR,USD
TSLA281215C00450000,2026-06-10 19:48:38+00:00,450.0,119.72,118.65,120.15,-9.039993,-7.020809,49.0,5339,0.5966989793395996,False,REGULAR,USD
TSLA281215C00460000,2026-06-10 19:28:40+00:00,460.0,116.25,115.7,117.2,-6.75,-5.487805,8.0,445,0.5949747534179688,False,REGULAR,USD
TSLA281215C00470000,2026-06-10 19:20:45+00:00,470.0,113.26,113.0,114.45,-10.150002,-8.224618,17.0,357,0.5939219075012208,False,REGULAR,USD
TSLA281215C00480000,2026-06-10 19:26:02+00:00,480.0,110.77,110.3,111.8,-5.330002,-4.590872,40.0,484,0.5927851390838624,False,REGULAR,USD
TSLA281215C00490000,2026-06-10 19:36:50+00:00,490.0,108.8,107.6,109.2,-4.75,-4.183179,115.0,763,0.5914881549835206,False,REGULAR,USD
TSLA281215C00500000,2026-06-10 19:50:47+00:00,500.0,106.5,105.4,106.7,-6.5599976,-5.802227,150.0,4955,0.5911753529357913,False,REGULAR,USD
TSLA281215C00510000,2026-06-10 19:37:00+00:00,510.0,104.0,102.9,104.35,-7.1299973,-6.4159074,37.0,1378,0.5902903520202638,False,REGULAR,USD
TSLA281215C00520000,2026-06-10 19:21:12+00:00,520.0,100.9,100.55,102.0,-7.330002,-6.7726154,15.0,1370,0.5894663856506348,False,REGULAR,USD
TSLA281215C00530000,2026-06-10 19:44:49+00:00,530.0,99.8,98.3,99.75,-4.699997,-4.497605,35.0,1908,0.5888102642822266,False,REGULAR,USD
TSLA281215C00540000,2026-06-10 16:47:15+00:00,540.0,96.5,96.1,97.55,-7.5,-7.2115383,14.0,582,0.5881312549591066,False,REGULAR,USD
TSLA281215C00550000,2026-06-10 16:24:36+00:00,550.0,94.96,94.0,95.4,-6.6900024,-6.581409,27.0,1123,0.5875285388183593,False,REGULAR,USD
TSLA281215C00560000,2026-06-10 15:51:12+00:00,560.0,93.31,92.4,93.4,-5.3700027,-5.4418344,18.0,5136,0.5880625910949708,False,REGULAR,USD
TSLA281215C00570000,2026-06-10 19:49:06+00:00,570.0,91.0,89.9,91.45,-5.699997,-5.894516,27.0,407,0.5866130206298827,False,REGULAR,USD
TSLA281215C00580000,2026-06-10 19:23:40+00:00,580.0,88.59,88.05,89.5,-3.130005,-3.4125652,23.0,552,0.5863002185821534,False,REGULAR,USD
TSLA281215C00590000,2026-06-10 19:23:40+00:00,590.0,86.72,86.65,87.65,-5.2299957,-5.6878695,6.0,689,0.5869334519958496,False,REGULAR,USD
TSLA281215C00600000,2026-06-10 19:37:40+00:00,600.0,85.77,84.4,85.85,-6.1500015,-6.690602,91.0,12244,0.5857051317596434,False,REGULAR,USD
TSLA281215C00610000,2026-06-09 17:37:30+00:00,610.0,89.1,82.8,84.85,0.0,0.0,3.0,384,0.5872996592712403,False,REGULAR,USD
TSLA281215C00620000,2026-06-10 17:39:18+00:00,620.0,82.28,81.35,82.5,-5.010002,-5.7394915,3.0,737,0.5862239253997803,False,REGULAR,USD
TSLA281215C00630000,2026-06-09 17:37:30+00:00,630.0,81.09,79.75,80.85,-4.4800034,-5.2354836,1.0,671,0.5861094856262208,False,REGULAR,USD
TSLA281215C00640000,2026-06-09 18:52:17+00:00,640.0,78.37,78.15,79.25,-6.3600006,-7.5061965,2.0,718,0.5859263819885254,False,REGULAR,USD
TSLA281215C00650000,2026-06-10 19:46:21+00:00,650.0,77.5,76.6,77.65,-1.1500015,-1.4621761,21.0,850,0.5856898731231689,False,REGULAR,USD
TSLA281215C00660000,2026-06-09 16:20:25+00:00,660.0,77.87,74.8,76.85,0.0,0.0,1.0,430,0.5864299169921875,False,REGULAR,USD
TSLA281215C00670000,2026-06-10 19:17:17+00:00,670.0,74.4,73.65,74.75,-1.5999985,-2.105261,1.0,751,0.5856593558502197,False,REGULAR,USD
TSLA281215C00680000,2026-06-10 16:32:37+00:00,680.0,73.35,72.25,73.35,-11.150002,-13.195268,4.0,685,0.5856822438049316,False,REGULAR,USD
TSLA281215C00690000,2026-06-10 17:00:53+00:00,690.0,71.5,70.5,71.95,-3.1299973,-4.1940203,52.0,626,0.5848201308441161,False,REGULAR,USD
TSLA281215C00700000,2026-06-10 19:37:40+00:00,700.0,70.47,69.6,70.65,-4.5899963,-6.1151032,141.0,2810,0.5858119422149658,False,REGULAR,USD
TSLA281215C00710000,2026-06-10 17:31:24+00:00,710.0,69.08,67.85,69.35,-4.3199997,-5.885558,4.0,512,0.5848735360717773,False,REGULAR,USD
TSLA281215C00720000,2026-06-10 19:17:17+00:00,720.0,67.57,67.05,68.05,-5.3600006,-7.349514,62.0,3280,0.5858119422149658,False,REGULAR,USD
TSLA281215C00730000,2026-06-10 17:24:53+00:00,730.0,66.57,65.4,66.9,-0.83000183,-1.2314566,6.0,283,0.5851329328918458,False,REGULAR,USD
TSLA281215C00740000,2026-06-10 17:18:34+00:00,740.0,65.25,64.2,65.7,-12.870003,-16.474657,7.0,403,0.5851710794830323,False,REGULAR,USD
TSLA281215C00750000,2026-06-10 17:24:28+00:00,750.0,64.05,63.5,64.55,-4.489998,-6.550916,70.0,2399,0.5862697013092042,False,REGULAR,USD
TSLA281215C00760000,2026-06-09 18:45:44+00:00,760.0,67.38,62.0,64.1,0.0,0.0,7.0,477,0.5870402624511719,False,REGULAR,USD
TSLA281215C00770000,2026-06-09 16:00:24+00:00,770.0,62.33,61.35,62.35,-2.7399979,-4.2108464,1.0,501,0.5867274604034424,False,REGULAR,USD
TSLA281215C00780000,2026-06-09 18:23:19+00:00,780.0,65.25,59.85,61.8,0.0,0.0,2.0,520,0.5870555210876465,False,REGULAR,USD
TSLA281215C00790000,2026-06-10 19:17:25+00:00,790.0,59.55,58.8,60.25,-9.670002,-13.969954,4.0,864,0.5860713390350342,False,REGULAR,USD
TSLA281215C00800000,2026-06-10 19:49:16+00:00,800.0,59.0,58.3,59.25,-3.869999,-6.155557,174.0,20515,0.5873835817718506,False,REGULAR,USD
TSLA281215C00810000,2026-06-10 16:58:15+00:00,810.0,57.6,57.3,58.3,-1.170002,-1.990815,2.0,452,0.5876048320007323,False,REGULAR,USD
TSLA281215C00820000,2026-06-10 14:37:24+00:00,820.0,58.91,56.25,57.4,-2.0,-3.283533,3.0,422,0.5877345304107666,False,REGULAR,USD
TSLA281215C00830000,2026-06-09 16:26:28+00:00,830.0,57.89,54.3,56.9,0.0,0.0,10.0,250,0.5866511672210692,False,REGULAR,USD
TSLA281215C00840000,2026-06-09 16:14:30+00:00,840.0,57.15,53.4,56.05,0.0,0.0,8.0,438,0.58701737449646,False,REGULAR,USD
TSLA281215C00850000,2026-06-10 19:43:06+00:00,850.0,54.4,53.2,54.55,-3.3799973,-5.8497705,22.0,1528,0.5873988404083252,False,REGULAR,USD
TSLA281215C00860000,2026-06-10 18:15:33+00:00,860.0,54.16,52.35,53.75,0.25999832,0.48237163,5.0,2348,0.5878031942749024,False,REGULAR,USD
TSLA281215C00870000,2026-06-10 18:26:29+00:00,870.0,52.87,51.55,52.95,-0.40999985,-0.76951927,110.0,14136,0.5882380654144288,False,REGULAR,USD
TSLA281215C00880000,2026-06-10 18:26:29+00:00,880.0,52.06,50.95,52.1,-1.7399979,-3.234197,7.0,24,0.5889247040557862,False,REGULAR,USD
TSLA281215C00890000,2026-06-10 14:51:34+00:00,890.0,51.52,50.05,51.3,-2.6800003,-4.94465,3.0,210,0.5889628506469727,False,REGULAR,USD
TSLA281215C00900000,2026-06-10 19:59:21+00:00,900.0,49.94,49.3,50.45,-3.710003,-6.9151964,363.0,1924,0.5891383249664308,False,REGULAR,USD
