contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260717P00300000,2026-06-09 14:32:56+00:00,300.0,0.09,0.02,0.1,0.030000005,50.000008,5.0,2013,0.6992217578125001,False,REGULAR,USD
META260717P00310000,2026-06-08 17:18:16+00:00,310.0,0.09,0.0,0.18,0.0,0.0,1.0,103,0.69336244140625,False,REGULAR,USD
META260717P00320000,2026-06-09 19:38:52+00:00,320.0,0.11,0.02,0.18,0.009999998,9.999997,2.0,76,0.6669955175781253,False,REGULAR,USD
META260717P00330000,2026-06-10 14:20:59+00:00,330.0,0.17,0.03,1.09,-0.049999997,-22.72727,2.0,230,0.77929908203125,False,REGULAR,USD
META260717P00340000,2026-06-10 14:22:01+00:00,340.0,0.31,0.05,0.78,0.030000001,10.714286,1.0,89,0.7114286669921875,False,REGULAR,USD
META260717P00350000,2026-06-09 18:34:51+00:00,350.0,0.35,0.07,0.5,0.11,45.833336,1.0,274,0.6435582519531251,False,REGULAR,USD
META260717P00360000,2026-06-10 14:16:36+00:00,360.0,0.43,0.1,0.92,0.28,186.66666,1.0,120,0.6586948193359375,False,REGULAR,USD
META260717P00370000,2026-06-10 14:23:08+00:00,370.0,0.18,0.13,0.61,-0.03999999,-18.181814,3.0,84,0.596683720703125,False,REGULAR,USD
META260717P00380000,2026-06-10 18:25:10+00:00,380.0,0.3,0.19,0.31,0.060000017,25.000008,3.0,138,0.5361374511718751,False,REGULAR,USD
META260717P00390000,2026-06-10 18:24:55+00:00,390.0,0.3,0.24,0.37,0.0,0.0,4.0,305,0.5180712255859375,False,REGULAR,USD
META260717P00400000,2026-06-10 19:25:20+00:00,400.0,0.42,0.32,0.46,0.01999998,4.999995,111.0,1111,0.5039112109375,False,REGULAR,USD
META260717P00410000,2026-06-10 13:43:33+00:00,410.0,0.49,0.42,0.58,0.07000002,16.666674,5.0,501,0.5009815527343751,False,REGULAR,USD
META260717P00420000,2026-06-10 19:42:29+00:00,420.0,0.56,0.53,0.71,0.060000002,12.0,19.0,231,0.48413601806640627,False,REGULAR,USD
