contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY270617P00050000,2026-06-08 17:00:40+00:00,50.0,0.02,0.03,0.04,0.0,0.0,10.0,690,0.8437515624999999,False,REGULAR,USD
SPY270617P00055000,2026-05-13 17:54:46+00:00,55.0,0.02,0.02,0.04,0.0,0.0,3.0,179,0.8007832421875,False,REGULAR,USD
SPY270617P00060000,2026-05-08 13:48:12+00:00,60.0,0.05,0.02,0.04,0.0,0.0,5.0,40,0.773439765625,False,REGULAR,USD
SPY270617P00065000,2026-06-08 13:30:00+00:00,65.0,0.06,0.04,0.06,0.0,0.0,4.0,36,0.7812521875,False,REGULAR,USD
SPY270617P00070000,2026-06-04 17:59:17+00:00,70.0,0.05,0.05,0.07,0.0,0.0,10.0,268,0.7675804492187501,False,REGULAR,USD
SPY270617P00075000,2026-05-14 15:40:06+00:00,75.0,0.06,0.06,0.08,0.0,0.0,1.0,37,0.754885263671875,False,REGULAR,USD
SPY270617P00080000,2026-06-03 13:30:00+00:00,80.0,0.07,0.07,0.09,0.0,0.0,100.0,127,0.7421900781249999,False,REGULAR,USD
SPY270617P00085000,2026-06-02 15:28:28+00:00,85.0,0.08,0.08,0.1,0.0,0.0,25.0,70,0.72851833984375,False,REGULAR,USD
SPY270617P00090000,2026-06-09 15:21:42+00:00,90.0,0.07,0.09,0.11,0.0,0.0,2.0,315,0.7158231542968749,False,REGULAR,USD
SPY270617P00095000,2026-05-11 13:45:19+00:00,95.0,0.11,0.1,0.13,0.0,0.0,10.0,26,0.7060576269531251,False,REGULAR,USD
SPY270617P00100000,2026-06-02 14:59:20+00:00,100.0,0.11,0.12,0.14,0.0,0.0,81.0,2448,0.6962920996093751,False,REGULAR,USD
SPY270617P00105000,2026-05-22 16:32:36+00:00,105.0,0.12,0.13,0.16,0.0,0.0,1.0,0,0.6865265722656251,False,REGULAR,USD
SPY270617P00110000,2026-06-09 15:03:58+00:00,110.0,0.12,0.15,0.17,0.0,0.0,2.0,2,0.6762727685546877,False,REGULAR,USD
SPY270617P00115000,2026-05-21 17:38:12+00:00,115.0,0.16,0.17,0.19,0.0,0.0,5.0,10,0.6679720703125002,False,REGULAR,USD
SPY270617P00120000,2026-06-05 19:44:35+00:00,120.0,0.2,0.19,0.21,0.0,0.0,3.0,585,0.6596713720703126,False,REGULAR,USD
SPY270617P00125000,2026-06-09 18:20:52+00:00,125.0,0.21,0.21,0.24,0.0,0.0,1.0,10,0.6523472265625001,False,REGULAR,USD
SPY270617P00130000,2026-05-08 17:48:11+00:00,130.0,0.25,0.2,0.22,0.0,0.0,1.0,57,0.6337927246093751,False,REGULAR,USD
SPY270617P00135000,2026-04-01 16:44:42+00:00,135.0,0.45,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
SPY270617P00140000,2026-03-26 19:46:45+00:00,140.0,0.59,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
SPY270617P00145000,2026-06-05 17:01:02+00:00,145.0,0.3,0.31,0.34,0.0,0.0,61.0,65,0.622074091796875,False,REGULAR,USD
SPY270617P00150000,2026-06-10 17:18:59+00:00,150.0,0.34,0.34,0.35,0.050000012,17.241383,231.0,2134,0.6132851171875001,False,REGULAR,USD
SPY270617P00155000,2026-05-11 19:26:57+00:00,155.0,0.38,0.37,0.4,0.0,0.0,10.0,26,0.6084023535156251,False,REGULAR,USD
SPY270617P00160000,2026-06-01 19:54:18+00:00,160.0,0.35,0.4,0.43,0.0,0.0,10.0,1369,0.6010782080078126,False,REGULAR,USD
SPY270617P00165000,2026-05-08 19:39:12+00:00,165.0,0.45,0.37,0.39,0.0,0.0,40.0,43,0.5832561206054687,False,REGULAR,USD
SPY270617P00170000,2026-06-10 18:20:28+00:00,170.0,0.46,0.47,0.49,0.04000002,9.523814,8.0,291,0.5874064697265625,False,REGULAR,USD
SPY270617P00175000,2026-04-17 19:54:11+00:00,175.0,0.61,0.43,0.45,0.0,0.0,8.0,29,0.570316796875,False,REGULAR,USD
SPY270617P00180000,2026-04-23 15:15:20+00:00,180.0,0.65,0.47,0.48,0.0,0.0,1.0,15,0.5642133422851563,False,REGULAR,USD
SPY270617P00185000,2026-06-02 19:53:11+00:00,185.0,0.49,0.58,0.6,0.0,0.0,100.0,231,0.56836369140625,False,REGULAR,USD
SPY270617P00190000,2026-03-23 20:00:25+00:00,190.0,1.09,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
SPY270617P00195000,2026-06-04 15:15:52+00:00,195.0,0.54,0.66,0.69,0.0,0.0,6.0,89,0.5564009204101563,False,REGULAR,USD
SPY270617P00200000,2026-06-05 18:40:54+00:00,200.0,0.65,0.71,0.73,0.0,0.0,1.0,1615,0.5505416040039064,False,REGULAR,USD
SPY270617P00205000,2026-05-14 14:55:59+00:00,205.0,0.77,0.75,0.77,0.0,0.0,1.0,637,0.5443160803222657,False,REGULAR,USD
SPY270617P00210000,2026-05-27 18:56:18+00:00,210.0,0.73,0.8,0.82,0.0,0.0,10.0,20,0.5388229711914063,False,REGULAR,USD
SPY270617P00215000,2026-03-27 20:04:07+00:00,215.0,1.74,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
SPY270617P00220000,2026-06-05 15:02:03+00:00,220.0,0.75,0.89,0.91,0.0,0.0,10.0,1250,0.5268602001953125,False,REGULAR,USD
SPY270617P00225000,2026-05-13 17:54:33+00:00,225.0,0.96,0.94,0.96,0.0,0.0,3.0,122,0.5212450219726561,False,REGULAR,USD
SPY270617P00230000,2026-05-27 13:34:36+00:00,230.0,0.9,0.99,1.01,0.0,0.0,1.0,151,0.5155077746582031,False,REGULAR,USD
SPY270617P00235000,2026-06-04 14:19:21+00:00,235.0,0.88,1.04,1.06,0.0,0.0,50.0,540,0.509892596435547,False,REGULAR,USD
SPY270617P00240000,2026-06-10 16:13:54+00:00,240.0,1.09,1.1,1.12,0.09000003,9.000004,331.0,608,0.504765694580078,False,REGULAR,USD
SPY270617P00245000,2026-06-10 19:26:21+00:00,245.0,1.17,1.15,1.17,0.13999999,13.592232,1.0,387,0.4996387927246094,False,REGULAR,USD
SPY270617P00250000,2026-06-10 18:32:04+00:00,250.0,1.19,1.21,1.23,0.17000008,16.666674,1.0,575,0.4943898217773438,False,REGULAR,USD
SPY270617P00255000,2026-06-01 14:00:05+00:00,255.0,1.16,1.27,1.29,0.0,0.0,10.0,41,0.4891408508300782,False,REGULAR,USD
SPY270617P00260000,2026-06-10 16:15:04+00:00,260.0,1.32,1.33,1.35,0.19000006,16.814165,120.0,210,0.48389187988281257,False,REGULAR,USD
SPY270617P00265000,2026-06-01 14:00:05+00:00,265.0,1.25,1.39,1.41,0.0,0.0,10.0,14,0.47864290893554684,False,REGULAR,USD
SPY270617P00270000,2026-06-01 14:00:05+00:00,270.0,1.32,1.45,1.47,0.0,0.0,10.0,40,0.4732718688964844,False,REGULAR,USD
SPY270617P00275000,2026-06-05 17:09:04+00:00,275.0,1.51,1.52,1.54,0.120000005,8.633094,30.0,44,0.4683891052246094,False,REGULAR,USD
SPY270617P00280000,2026-05-22 19:22:18+00:00,280.0,1.49,1.59,1.61,0.0,0.0,10.0,103,0.4635063415527344,False,REGULAR,USD
SPY270617P00285000,2026-05-29 19:55:59+00:00,285.0,1.4,1.65,1.68,0.0,0.0,1.0,5,0.45856254333496105,False,REGULAR,USD
SPY270617P00290000,2026-06-03 13:30:05+00:00,290.0,1.48,1.73,1.75,0.0,0.0,12.0,41,0.45361874511718747,False,REGULAR,USD
SPY270617P00295000,2026-05-27 14:45:43+00:00,295.0,1.65,1.8,1.82,0.0,0.0,24.0,144,0.44861391235351555,False,REGULAR,USD
SPY270617P00300000,2026-06-09 18:20:44+00:00,300.0,1.7,1.87,1.9,0.0,0.0,1.0,481,0.44397528686523435,False,REGULAR,USD
SPY270617P00305000,2026-05-15 19:34:36+00:00,305.0,2.0,1.95,1.98,0.0,0.0,1.0,82,0.4392756268310547,False,REGULAR,USD
SPY270617P00310000,2026-05-18 15:08:41+00:00,310.0,2.03,2.03,2.06,0.0,0.0,10.0,21,0.43457596679687505,False,REGULAR,USD
SPY270617P00315000,2026-05-26 13:34:50+00:00,315.0,1.91,2.11,2.14,0.0,0.0,1.0,24,0.42981527221679694,False,REGULAR,USD
SPY270617P00320000,2026-06-05 18:29:34+00:00,320.0,2.03,2.2,2.22,0.0,0.0,10.0,264,0.4251156121826172,False,REGULAR,USD
SPY270617P00325000,2026-05-26 14:47:50+00:00,325.0,2.06,2.28,2.31,0.0,0.0,17.0,31,0.4205990557861329,False,REGULAR,USD
SPY270617P00330000,2026-06-10 15:09:17+00:00,330.0,2.29,2.37,2.4,0.25,12.254902,5.0,163,0.4161435339355468,False,REGULAR,USD
SPY270617P00335000,2026-06-02 13:41:22+00:00,335.0,2.13,2.47,2.49,0.0,0.0,1.0,52,0.41156594299316407,False,REGULAR,USD
SPY270617P00340000,2026-06-08 13:30:22+00:00,340.0,2.22,2.56,2.58,0.0,0.0,3.0,800,0.40701886932373044,False,REGULAR,USD
SPY270617P00345000,2026-05-15 19:56:38+00:00,345.0,2.75,2.66,2.68,0.0,0.0,1.0,30,0.4027159338378906,False,REGULAR,USD
SPY270617P00350000,2026-06-10 17:31:00+00:00,350.0,2.68,2.76,2.78,0.22000003,8.94309,1.0,436,0.39835196380615234,False,REGULAR,USD
SPY270617P00355000,2026-06-08 13:59:55+00:00,355.0,2.57,2.86,2.88,0.0,0.0,1.0,372,0.39398799377441407,False,REGULAR,USD
SPY270617P00360000,2026-06-05 15:31:53+00:00,360.0,2.59,2.96,2.99,0.0,0.0,205.0,184,0.38977661010742193,False,REGULAR,USD
SPY270617P00365000,2026-06-02 19:31:33+00:00,365.0,2.62,3.07,3.1,0.0,0.0,2.0,143,0.38556522644042956,False,REGULAR,USD
SPY270617P00370000,2026-06-08 17:27:38+00:00,370.0,2.84,3.18,3.21,0.0,0.0,1.0,159,0.3813233255004882,False,REGULAR,USD
SPY270617P00375000,2026-06-05 17:42:35+00:00,375.0,2.99,3.3,3.33,0.0,0.0,135.0,218,0.3772645281982422,False,REGULAR,USD
SPY270617P00380000,2026-06-10 14:20:37+00:00,380.0,3.12,3.42,3.45,0.17999983,6.122443,1.0,208,0.3731446963500976,False,REGULAR,USD
SPY270617P00385000,2026-06-05 15:15:50+00:00,385.0,3.5,3.54,3.57,0.42000008,13.636367,1.0,258,0.3689943472290039,False,REGULAR,USD
SPY270617P00390000,2026-06-04 18:31:47+00:00,390.0,3.06,3.67,3.7,0.0,0.0,10.0,464,0.36499658447265626,False,REGULAR,USD
SPY270617P00395000,2026-05-07 18:52:40+00:00,395.0,4.0,3.4,3.42,0.0,0.0,2.0,12,0.35300329620361326,False,REGULAR,USD
SPY270617P00400000,2026-06-10 19:00:59+00:00,400.0,3.9,3.94,3.97,0.2800002,7.7348127,11.0,3385,0.3570926107788086,False,REGULAR,USD
SPY270617P00405000,2026-05-29 16:38:35+00:00,405.0,3.46,4.08,4.12,0.0,0.0,55.0,109,0.35333898620605464,False,REGULAR,USD
SPY270617P00410000,2026-06-08 17:30:33+00:00,410.0,3.72,4.23,4.27,0.0,0.0,1.0,468,0.34952432708740233,False,REGULAR,USD
SPY270617P00415000,2026-05-26 19:47:54+00:00,415.0,3.94,4.38,4.42,0.0,0.0,6.0,394,0.34564863342285157,False,REGULAR,USD
SPY270617P00420000,2026-06-01 18:11:39+00:00,420.0,3.78,4.54,4.58,0.0,0.0,1.0,246,0.3418950088500976,False,REGULAR,USD
SPY270617P00425000,2026-06-09 16:43:40+00:00,425.0,4.8,4.71,4.75,0.0,0.0,5.0,1084,0.3382329360961914,False,REGULAR,USD
SPY270617P00430000,2026-06-09 16:09:28+00:00,430.0,4.78,4.89,4.93,0.0,0.0,11.0,474,0.33469293243408205,False,REGULAR,USD
SPY270617P00435000,2026-06-05 18:40:41+00:00,435.0,4.89,5.07,5.11,0.23000002,4.9356227,2.0,61,0.331061376953125,False,REGULAR,USD
SPY270617P00440000,2026-06-10 17:50:26+00:00,440.0,5.18,5.26,5.3,0.5799999,12.608694,6.0,772,0.3275213732910156,False,REGULAR,USD
SPY270617P00445000,2026-06-10 19:31:36+00:00,445.0,5.39,5.45,5.5,0.6199999,12.997901,4.0,1317,0.32404240417480457,False,REGULAR,USD
SPY270617P00450000,2026-06-10 19:04:55+00:00,450.0,5.61,5.66,5.71,0.3000002,5.649721,77.0,2385,0.3206549868774413,False,REGULAR,USD
SPY270617P00455000,2026-06-09 16:38:10+00:00,455.0,5.67,5.88,5.93,-0.11000013,-1.9031165,48.0,334,0.3172980868530273,False,REGULAR,USD
SPY270617P00460000,2026-06-09 16:17:50+00:00,460.0,6.0,6.1,6.15,0.0,0.0,2.0,276,0.3138801522827148,False,REGULAR,USD
SPY270617P00465000,2026-06-10 14:16:08+00:00,465.0,5.79,6.34,6.39,0.01999998,0.3466201,741.0,609,0.31061480407714837,False,REGULAR,USD
SPY270617P00470000,2026-06-10 14:16:08+00:00,470.0,6.01,6.58,6.63,0.29000044,5.0699377,64.0,874,0.30728842132568357,False,REGULAR,USD
SPY270617P00475000,2026-06-10 19:48:34+00:00,475.0,6.75,6.84,6.89,0.30999994,4.8136635,2.0,2524,0.3041146249389648,False,REGULAR,USD
SPY270617P00480000,2026-06-08 19:30:08+00:00,480.0,6.34,7.11,7.16,0.0,0.0,7.0,675,0.30094082855224613,False,REGULAR,USD
SPY270617P00485000,2026-06-05 19:10:17+00:00,485.0,6.97,7.38,7.44,0.0,0.0,3.0,349,0.29779754943847647,False,REGULAR,USD
SPY270617P00490000,2026-06-09 18:05:36+00:00,490.0,7.18,7.67,7.73,0.0,0.0,3.0,563,0.2946847875976562,False,REGULAR,USD
SPY270617P00495000,2026-06-09 16:19:50+00:00,495.0,7.92,7.98,8.03,0.0,0.0,3.0,395,0.29157202575683583,False,REGULAR,USD
SPY270617P00500000,2026-06-10 19:45:55+00:00,500.0,8.16,8.29,8.35,0.35999966,4.6153803,49.0,4403,0.2885508157348632,False,REGULAR,USD
SPY270617P00505000,2026-06-05 16:41:00+00:00,505.0,7.8,8.62,8.68,0.0,0.0,2.0,581,0.28552960571289054,False,REGULAR,USD
SPY270617P00510000,2026-06-10 19:34:57+00:00,510.0,8.81,8.96,9.02,0.7600002,9.440996,1.0,627,0.2825083956909179,False,REGULAR,USD
SPY270617P00515000,2026-06-05 20:01:10+00:00,515.0,8.73,9.31,9.38,0.0,0.0,5.0,1052,0.27957873748779294,False,REGULAR,USD
SPY270617P00520000,2026-06-09 16:46:00+00:00,520.0,9.25,9.68,9.75,-0.5699997,-5.8044777,6.0,1374,0.2766185620117187,False,REGULAR,USD
SPY270617P00525000,2026-06-10 19:22:45+00:00,525.0,10.03,10.07,10.14,1.0199995,11.320749,6.0,1486,0.2737194210815429,False,REGULAR,USD
SPY270617P00530000,2026-06-10 18:44:36+00:00,530.0,10.18,10.47,10.54,-0.3199997,-3.0476162,32.0,1708,0.27080502151489255,False,REGULAR,USD
SPY270617P00535000,2026-06-09 18:33:37+00:00,535.0,9.91,10.89,10.96,0.0,0.0,8.0,544,0.267936397857666,False,REGULAR,USD
SPY270617P00540000,2026-06-10 16:10:38+00:00,540.0,11.12,11.32,11.39,0.059999466,0.5424906,10.0,2076,0.2650372569274902,False,REGULAR,USD
SPY270617P00545000,2026-06-10 19:47:58+00:00,545.0,11.62,11.78,11.85,1.3800001,13.476564,4.0,3075,0.26224492645263675,False,REGULAR,USD
SPY270617P00550000,2026-06-10 19:59:40+00:00,550.0,12.13,12.25,12.32,0.7300005,6.403513,23.0,2714,0.259422078704834,False,REGULAR,USD
SPY270617P00555000,2026-06-09 17:41:58+00:00,555.0,12.49,12.74,12.82,0.59000015,4.9579844,1.0,982,0.25667552413940425,False,REGULAR,USD
SPY270617P00560000,2026-06-10 18:07:42+00:00,560.0,12.6,13.25,13.33,-0.5,-3.8167937,1000.0,1767,0.2538831936645508,False,REGULAR,USD
SPY270617P00565000,2026-06-10 17:36:30+00:00,565.0,13.52,13.78,13.86,1.75,14.868309,19.0,947,0.25110612182617187,False,REGULAR,USD
SPY270617P00570000,2026-06-10 19:42:33+00:00,570.0,14.12,14.33,14.42,0.8499994,6.405421,33.0,610,0.24840534317016605,False,REGULAR,USD
SPY270617P00575000,2026-06-10 19:34:57+00:00,575.0,14.67,14.91,14.99,1.1400003,8.425723,21.0,1669,0.2456359006500244,False,REGULAR,USD
SPY270617P00580000,2026-06-09 19:37:18+00:00,580.0,14.98,15.5,15.59,0.6399994,4.463036,20.0,1176,0.24292749267578123,False,REGULAR,USD
SPY270617P00585000,2026-06-10 19:34:57+00:00,585.0,15.87,16.12,16.21,-0.13000011,-0.8125007,280.0,621,0.24019619674682613,False,REGULAR,USD
SPY270617P00590000,2026-06-10 15:05:00+00:00,590.0,15.89,16.77,16.86,0.3600006,2.318098,9.0,989,0.23751830604553217,False,REGULAR,USD
SPY270617P00595000,2026-06-10 20:13:22+00:00,595.0,17.43,17.43,17.53,0.8999996,5.4446435,2.0,736,0.23481752738952635,False,REGULAR,USD
SPY270617P00600000,2026-06-10 19:05:40+00:00,600.0,17.87,18.13,18.22,1.5400009,9.430502,38.0,3746,0.23209386077880856,False,REGULAR,USD
SPY270617P00605000,2026-06-09 19:37:18+00:00,605.0,17.46,18.84,18.94,0.0,0.0,9.0,535,0.22938545280456543,False,REGULAR,USD
SPY270617P00610000,2026-06-10 19:17:01+00:00,610.0,19.34,19.59,19.69,1.210001,6.674027,2.0,1346,0.22669993278503417,False,REGULAR,USD
SPY270617P00615000,2026-06-09 19:47:44+00:00,615.0,19.03,20.36,20.47,0.0,0.0,6.0,1025,0.22402204208374016,False,REGULAR,USD
SPY270617P00620000,2026-06-10 20:13:39+00:00,620.0,21.17,21.17,21.27,1.4099998,7.135627,33.0,3059,0.22129074615478517,False,REGULAR,USD
SPY270617P00625000,2026-06-10 20:10:20+00:00,625.0,22.06,22.0,22.11,1.5599995,7.609753,19.0,2191,0.21862048477172852,False,REGULAR,USD
SPY270617P00630000,2026-06-10 18:00:02+00:00,630.0,21.85,22.86,22.97,0.6100006,2.8719428,10.0,1149,0.21588918884277342,False,REGULAR,USD
SPY270617P00635000,2026-06-10 19:35:55+00:00,635.0,23.37,23.75,23.87,1.1700001,5.2702703,27.0,1647,0.2131884101867676,False,REGULAR,USD
SPY270617P00640000,2026-06-10 19:34:57+00:00,640.0,24.31,24.68,24.8,-0.87000084,-3.4551263,29.0,859,0.2104647435760498,False,REGULAR,USD
SPY270617P00645000,2026-06-10 20:14:05+00:00,645.0,25.62,25.63,25.76,1.6100006,6.7055416,29.0,2350,0.20771818901062009,False,REGULAR,USD
SPY270617P00650000,2026-06-10 19:46:45+00:00,650.0,26.24,26.62,26.75,1.289999,5.1703367,193.0,5816,0.2049411171722412,False,REGULAR,USD
SPY270617P00655000,2026-06-10 19:27:45+00:00,655.0,27.59,27.65,27.78,4.7199993,20.638388,11.0,976,0.20217167465209956,False,REGULAR,USD
SPY270617P00660000,2026-06-10 20:14:33+00:00,660.0,28.76,28.72,28.85,2.7600002,10.615386,2032.0,2936,0.19939460281372068,False,REGULAR,USD
SPY270617P00665000,2026-06-10 17:33:45+00:00,665.0,28.86,29.82,29.96,0.6100006,2.1592941,18.0,2606,0.19660990165710449,False,REGULAR,USD
SPY270617P00670000,2026-06-10 19:38:29+00:00,670.0,30.4,30.97,31.1,0.11999893,0.39629766,31.0,1416,0.19377179527282715,False,REGULAR,USD
SPY270617P00675000,2026-06-10 19:21:40+00:00,675.0,32.0,32.15,32.29,-0.8600006,-2.6171656,8.0,2380,0.19094894752502442,False,REGULAR,USD
SPY270617P00680000,2026-06-10 18:44:36+00:00,680.0,32.81,33.38,33.53,2.630001,8.714384,23.0,2604,0.18812609977722167,False,REGULAR,USD
SPY270617P00685000,2026-06-10 19:27:45+00:00,685.0,34.56,34.65,34.8,1.0100021,3.0104387,7.0,3629,0.18523458816528315,False,REGULAR,USD
SPY270617P00690000,2026-06-10 20:01:25+00:00,690.0,36.13,35.97,36.13,3.7299995,11.512343,85.0,2663,0.18236596450805664,False,REGULAR,USD
SPY270617P00695000,2026-06-10 19:49:12+00:00,695.0,36.94,37.34,37.5,1.3899994,3.9099844,35.0,820,0.17943630630493163,False,REGULAR,USD
SPY270617P00700000,2026-06-10 19:24:30+00:00,700.0,38.21,38.76,38.93,2.7399979,7.7248316,130.0,2162,0.17652190673828128,False,REGULAR,USD
SPY270617P00705000,2026-06-10 17:18:54+00:00,705.0,39.25,40.24,40.42,2.75,7.5342464,14.0,1259,0.17359987785339356,False,REGULAR,USD
SPY270617P00710000,2026-06-10 17:18:54+00:00,710.0,41.0,41.78,41.96,2.0999985,5.398453,22.0,4773,0.17063207305908207,False,REGULAR,USD
SPY270617P00715000,2026-06-10 19:23:01+00:00,715.0,42.88,43.38,43.57,3.2600021,8.228173,457.0,512,0.16767952690124513,False,REGULAR,USD
SPY270617P00720000,2026-06-10 19:06:21+00:00,720.0,44.3,45.05,45.25,2.0999985,4.9763,204.0,1095,0.16471935142517088,False,REGULAR,USD
SPY270617P00725000,2026-06-10 20:00:37+00:00,725.0,46.9,46.8,47.0,1.050003,2.2900832,31.0,413,0.16174391731262205,False,REGULAR,USD
SPY270617P00730000,2026-06-10 19:34:56+00:00,730.0,47.93,48.61,48.82,3.4099998,7.6594787,500.0,788,0.15875322456359867,True,REGULAR,USD
SPY270617P00735000,2026-06-10 19:45:17+00:00,735.0,49.59,50.51,50.73,2.7799988,5.938899,11.0,686,0.15578541976928711,True,REGULAR,USD
SPY270617P00740000,2026-06-10 19:45:16+00:00,740.0,51.53,52.48,52.71,4.1499977,8.758965,37.0,1909,0.15276420974731447,True,REGULAR,USD
SPY270617P00745000,2026-06-10 15:37:36+00:00,745.0,52.55,54.55,54.78,1.3899994,2.7169652,7.0,819,0.14974299972534183,True,REGULAR,USD
SPY270617P00750000,2026-06-10 19:25:23+00:00,750.0,56.3,56.7,56.93,4.489998,8.666276,19.0,2549,0.1466760137939453,True,REGULAR,USD
SPY270617P00755000,2026-06-10 17:50:27+00:00,755.0,56.8,58.94,59.18,1.0499992,1.8834068,5.0,1008,0.14361665718078612,True,REGULAR,USD
SPY270617P00760000,2026-06-10 19:54:28+00:00,760.0,60.38,61.28,61.53,0.59000015,0.9867873,1074.0,2285,0.14054204193115233,True,REGULAR,USD
SPY270617P00765000,2026-06-10 19:21:55+00:00,765.0,63.35,63.72,63.97,3.6599998,6.1316805,1.0,382,0.13740639213562014,True,REGULAR,USD
SPY270617P00770000,2026-06-10 19:42:56+00:00,770.0,65.36,66.27,66.53,2.459999,3.9109683,3.0,351,0.13429363029479982,True,REGULAR,USD
SPY270617P00775000,2026-06-10 19:54:25+00:00,775.0,68.05,68.93,69.19,0.7900009,1.1745479,38.0,204,0.13111983390808105,True,REGULAR,USD
SPY270617P00780000,2026-06-10 19:54:24+00:00,780.0,70.77,69.88,73.76,4.6800003,7.0812535,42.0,156,0.13478953598022464,True,REGULAR,USD
SPY270617P00785000,2026-06-05 20:00:41+00:00,785.0,67.46,72.81,76.69,0.0,0.0,9.0,34,0.13191328300476077,True,REGULAR,USD
SPY270617P00790000,2026-06-10 19:42:56+00:00,790.0,76.51,75.88,79.76,9.190002,13.651221,1.0,73,0.1291209525299072,True,REGULAR,USD
SPY270617P00795000,2026-06-09 14:47:46+00:00,795.0,72.77,79.08,82.96,0.0,0.0,1.0,30,0.1263667686462402,True,REGULAR,USD
SPY270617P00800000,2026-06-10 17:47:53+00:00,800.0,83.5,82.44,86.32,5.5,7.051282,9.0,354,0.12378805908203125,True,REGULAR,USD
SPY270617P00805000,2026-06-03 20:00:24+00:00,805.0,69.03,85.95,89.83,0.0,0.0,173.0,176,0.12135430656433105,True,REGULAR,USD
SPY270617P00810000,2026-06-10 20:00:20+00:00,810.0,91.0,89.62,93.0,21.349998,30.653263,1.0,9,0.11664701721191406,True,REGULAR,USD
SPY270617P00815000,2026-06-04 19:52:37+00:00,815.0,72.95,93.44,97.32,0.0,0.0,2.0,3,0.11712766426086427,True,REGULAR,USD
SPY270617P00820000,2026-06-10 13:44:42+00:00,820.0,90.71,97.43,101.31,10.510002,13.104742,4.0,10,0.11548736083984376,True,REGULAR,USD
SPY270617P00825000,2026-05-14 15:57:13+00:00,825.0,86.61,101.57,105.45,0.0,0.0,,1,0.11420563537597657,True,REGULAR,USD
SPY270617P00830000,2026-06-01 16:11:46+00:00,830.0,82.87,105.86,109.74,0.0,0.0,1.0,6,0.11338166900634765,True,REGULAR,USD
SPY270617P00835000,2026-06-08 13:31:46+00:00,835.0,95.09,110.29,114.17,0.0,0.0,6.0,8,0.11304597900390626,True,REGULAR,USD
SPY270617P00840000,2026-06-09 16:59:03+00:00,840.0,115.73,114.84,118.72,0.0,0.0,28.0,27,0.11321382400512695,True,REGULAR,USD
SPY270617P00850000,2026-06-09 15:28:25+00:00,850.0,119.0,124.22,128.1,0.0,0.0,1.0,3,0.11489227401733398,True,REGULAR,USD
SPY270617P00855000,2026-06-09 19:48:33+00:00,855.0,123.34,129.03,132.91,0.0,0.0,3.0,17,0.11641813766479492,True,REGULAR,USD
SPY270617P00860000,2026-06-02 19:59:00+00:00,860.0,103.38,133.88,137.76,0.0,0.0,11.0,12,0.11815762222290038,True,REGULAR,USD
SPY270617P00870000,2026-05-28 14:12:54+00:00,870.0,119.0,143.73,147.61,0.0,0.0,1.0,1,0.1227199545288086,True,REGULAR,USD
SPY270617P00900000,2026-05-19 15:40:39+00:00,900.0,166.31,173.6,177.48,0.0,0.0,,0,0.13828376373291018,True,REGULAR,USD
SPY270617P00930000,2026-05-22 19:00:59+00:00,930.0,183.17,203.51,207.39,0.0,0.0,50.0,0,0.1530846411132813,True,REGULAR,USD
SPY270617P00950000,2026-05-11 15:55:35+00:00,950.0,207.31,223.5,227.34,0.0,0.0,,0,0.16249921981811521,True,REGULAR,USD
SPY270617P01000000,2026-05-18 18:11:11+00:00,1000.0,262.45,273.36,277.24,0.0,0.0,,0,0.18473105316162108,True,REGULAR,USD
SPY270617P01270000,2026-05-28 15:13:58+00:00,1270.0,516.5,543.02,546.9,0.0,0.0,,0,0.2806163247680663,True,REGULAR,USD
SPY270617P01330000,2026-03-23 19:56:18+00:00,1330.0,672.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY270617P01340000,2026-03-23 19:56:18+00:00,1340.0,682.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
