contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260611C00500000,2026-06-08 14:49:27+00:00,500.0,243.94,229.66,233.17,0.0,0.0,2.0,1,1.9414065429687501,True,REGULAR,USD
SPY260611C00505000,2026-06-08 14:49:27+00:00,505.0,238.95,224.68,228.05,0.0,0.0,2.0,1,1.78125109375,True,REGULAR,USD
SPY260611C00550000,2026-06-08 14:26:53+00:00,550.0,192.84,179.7,183.19,0.0,0.0,20.0,10,1.5332054589843749,True,REGULAR,USD
SPY260611C00565000,2026-06-08 18:31:04+00:00,565.0,177.55,164.67,168.16,0.0,0.0,242.0,48,1.36328443359375,True,REGULAR,USD
SPY260611C00570000,2026-06-08 18:31:04+00:00,570.0,172.56,159.75,163.15,0.0,0.0,242.0,48,1.365237548828125,True,REGULAR,USD
SPY260611C00625000,2026-06-10 14:21:59+00:00,625.0,111.77,104.81,108.32,-10.700005,-8.736837,31.0,31,0.9775392871093751,True,REGULAR,USD
SPY260611C00630000,2026-06-08 14:51:59+00:00,630.0,114.25,99.81,103.27,0.0,0.0,2.0,1,0.920899228515625,True,REGULAR,USD
SPY260611C00635000,2026-06-09 16:38:19+00:00,635.0,90.04,94.84,98.36,0.0,0.0,5.0,6,0.9072274902343749,True,REGULAR,USD
SPY260611C00640000,2026-06-08 17:50:11+00:00,640.0,101.59,90.05,93.22,0.0,0.0,1.0,1,0.8789074609374999,True,REGULAR,USD
SPY260611C00645000,2026-06-03 13:45:20+00:00,645.0,112.02,84.71,88.06,0.0,0.0,,8,0.6894562304687502,True,REGULAR,USD
SPY260611C00660000,2026-06-10 14:33:23+00:00,660.0,74.95,69.73,73.32,10.809998,16.853754,2.0,7,0.6601596484375001,True,REGULAR,USD
SPY260611C00670000,2026-06-04 13:50:13+00:00,670.0,65.73,59.75,63.24,-17.469994,-20.99759,17.0,6,0.5634809277343751,True,REGULAR,USD
SPY260611C00680000,2026-06-10 14:26:59+00:00,680.0,57.72,49.92,53.44,-18.099998,-23.872328,4.0,0,0.5380905566406251,True,REGULAR,USD
SPY260611C00685000,2026-06-10 14:01:45+00:00,685.0,50.68,45.17,48.44,7.09,16.265198,21.0,2,0.5200243310546875,True,REGULAR,USD
SPY260611C00690000,2026-06-10 15:07:06+00:00,690.0,41.76,40.82,43.3,3.0099983,7.7677374,99.0,2,0.5158739819335938,True,REGULAR,USD
SPY260611C00695000,2026-06-09 18:33:35+00:00,695.0,40.69,36.01,38.42,0.0,0.0,2.0,10,0.6121864953613283,True,REGULAR,USD
SPY260611C00700000,2026-06-10 15:52:57+00:00,700.0,29.58,31.26,32.95,-12.42,-29.571428,112.0,4,0.5097705273437501,True,REGULAR,USD
SPY260611C00706000,2026-06-09 17:16:01+00:00,706.0,23.06,25.11,26.99,0.0,0.0,5.0,3,0.4415339050292969,True,REGULAR,USD
SPY260611C00707000,2026-06-09 17:47:38+00:00,707.0,29.36,24.18,26.46,2.880001,10.876138,2.0,1,0.46655806884765627,True,REGULAR,USD
SPY260611C00708000,2026-06-09 17:10:26+00:00,708.0,25.89,23.16,25.57,4.869999,23.168406,2.0,2,0.46191944335937507,True,REGULAR,USD
SPY260611C00709000,2026-06-10 15:51:37+00:00,709.0,21.02,22.38,24.08,-6.4699993,-23.53583,5.0,1,0.4118711157226562,True,REGULAR,USD
SPY260611C00710000,2026-06-09 19:19:46+00:00,710.0,24.67,21.72,23.12,0.0,0.0,9.0,8,0.4024717956542969,True,REGULAR,USD
SPY260611C00711000,2026-06-10 15:53:34+00:00,711.0,19.94,20.74,22.1,-1.7799988,-8.195207,66.0,7,0.3883117810058594,True,REGULAR,USD
SPY260611C00712000,2026-06-10 15:44:41+00:00,712.0,19.77,19.88,19.97,-2.83,-12.522123,10.0,4,0.27686270019531245,True,REGULAR,USD
SPY260611C00713000,2026-06-10 15:47:59+00:00,713.0,18.66,19.22,19.31,-5.710001,-23.430452,305.0,15,0.29932341308593746,True,REGULAR,USD
SPY260611C00714000,2026-06-10 15:48:21+00:00,714.0,18.58,18.28,18.37,-9.639999,-34.160168,96.0,4,0.292853751220703,True,REGULAR,USD
SPY260611C00715000,2026-06-10 15:52:07+00:00,715.0,15.0,17.36,17.45,-2.8799992,-16.107378,167.0,48,0.2876047802734374,True,REGULAR,USD
SPY260611C00716000,2026-06-10 15:53:42+00:00,716.0,15.51,16.32,16.4,3.1999998,25.995123,79.0,4,0.27149166015625,True,REGULAR,USD
SPY260611C00718000,2026-06-10 15:47:38+00:00,718.0,14.6,14.46,14.55,-4.9799995,-25.434113,34.0,47,0.25830819824218754,True,REGULAR,USD
SPY260611C00719000,2026-06-10 16:01:34+00:00,719.0,13.82,13.79,13.88,-4.8099995,-25.81857,171.0,24,0.26856200195312496,True,REGULAR,USD
SPY260611C00720000,2026-06-10 15:48:30+00:00,720.0,11.35,13.04,13.15,-6.449999,-36.23595,300.0,236,0.27234614379882804,True,REGULAR,USD
SPY260611C00721000,2026-06-10 15:47:38+00:00,721.0,12.2,12.05,12.14,-5.5999994,-31.460672,180.0,58,0.25757578369140627,True,REGULAR,USD
SPY260611C00722000,2026-06-10 15:51:27+00:00,722.0,9.75,11.2,11.3,-2.25,-18.75,82.0,173,0.2528150891113281,True,REGULAR,USD
SPY260611C00723000,2026-06-10 16:03:25+00:00,723.0,10.3,10.47,10.55,-5.0999994,-33.11688,151.0,237,0.2520826745605469,True,REGULAR,USD
SPY260611C00724000,2026-06-10 15:50:48+00:00,724.0,8.31,9.66,9.74,-6.1499996,-42.531116,107.0,112,0.24695577270507812,True,REGULAR,USD
SPY260611C00725000,2026-06-10 16:00:42+00:00,725.0,9.56,9.01,9.09,-4.4699993,-31.860296,573.0,256,0.24915301635742187,True,REGULAR,USD
SPY260611C00726000,2026-06-10 16:03:25+00:00,726.0,8.01,8.09,8.18,-4.5599995,-36.276844,225.0,169,0.23670196899414062,True,REGULAR,USD
SPY260611C00727000,2026-06-10 15:52:59+00:00,727.0,6.7,7.38,7.47,-4.63,-40.86496,379.0,259,0.233406103515625,True,REGULAR,USD
SPY260611C00728000,2026-06-10 16:02:39+00:00,728.0,6.8,6.71,6.78,-4.58,-40.246044,654.0,755,0.2298660998535156,True,REGULAR,USD
SPY260611C00729000,2026-06-10 16:03:38+00:00,729.0,5.96,6.01,6.05,-3.96,-39.919353,1266.0,535,0.2230302307128906,True,REGULAR,USD
SPY260611C00730000,2026-06-10 16:03:32+00:00,730.0,5.3,5.35,5.4,-3.9799995,-42.887924,4585.0,750,0.21869677795410153,True,REGULAR,USD
SPY260611C00731000,2026-06-10 16:04:55+00:00,731.0,4.79,4.85,4.86,-3.9499998,-44.431946,6326.0,516,0.21790332885742186,True,REGULAR,USD
SPY260611C00732000,2026-06-10 16:05:10+00:00,732.0,4.27,4.24,4.27,-3.7599998,-46.824406,9235.0,772,0.21332573791503906,False,REGULAR,USD
SPY260611C00733000,2026-06-10 16:05:17+00:00,733.0,3.8,3.77,3.79,-3.07,-44.687046,12103.0,1076,0.21216608154296873,False,REGULAR,USD
SPY260611C00734000,2026-06-10 16:04:33+00:00,734.0,3.2,3.27,3.3,-3.01,-48.470207,9262.0,614,0.20887021606445308,False,REGULAR,USD
SPY260611C00735000,2026-06-10 16:05:04+00:00,735.0,2.73,2.83,2.84,-2.8600001,-51.16279,20237.0,1650,0.20533021240234373,False,REGULAR,USD
SPY260611C00736000,2026-06-10 16:04:47+00:00,736.0,2.44,2.34,2.36,-2.5,-50.60729,15985.0,1360,0.19873848144531248,False,REGULAR,USD
SPY260611C00737000,2026-06-10 16:05:09+00:00,737.0,1.98,1.97,1.99,-2.37,-53.49887,24910.0,1355,0.19568675415039063,False,REGULAR,USD
SPY260611C00738000,2026-06-10 16:04:00+00:00,738.0,1.67,1.65,1.66,-2.1399999,-56.167976,16202.0,725,0.19275709594726562,False,REGULAR,USD
SPY260611C00739000,2026-06-10 16:04:07+00:00,739.0,1.38,1.34,1.35,-1.9899999,-59.05044,7777.0,926,0.18885088500976563,False,REGULAR,USD
SPY260611C00740000,2026-06-10 16:04:55+00:00,740.0,1.12,1.11,1.13,-1.7299999,-60.70175,22357.0,1798,0.18824053955078124,False,REGULAR,USD
SPY260611C00741000,2026-06-10 16:03:25+00:00,741.0,0.89,0.92,0.93,-1.5200001,-63.070545,7022.0,1218,0.1870198486328125,False,REGULAR,USD
SPY260611C00742000,2026-06-10 16:04:52+00:00,742.0,0.72,0.71,0.73,-1.3799999,-65.71428,16545.0,1810,0.1834798449707031,False,REGULAR,USD
SPY260611C00743000,2026-06-10 16:04:55+00:00,743.0,0.56,0.57,0.58,-1.2,-68.18182,12468.0,2217,0.18164880859375,False,REGULAR,USD
SPY260611C00744000,2026-06-10 16:01:26+00:00,744.0,0.48,0.43,0.44,-0.99,-67.34694,13379.0,1568,0.1783529431152344,False,REGULAR,USD
SPY260611C00745000,2026-06-10 16:04:51+00:00,745.0,0.34,0.33,0.34,-0.89,-72.35772,11744.0,1497,0.176766044921875,False,REGULAR,USD
SPY260611C00746000,2026-06-10 16:03:43+00:00,746.0,0.25,0.26,0.27,-0.74,-74.747475,6461.0,995,0.176766044921875,False,REGULAR,USD
SPY260611C00747000,2026-06-10 16:04:50+00:00,747.0,0.21,0.19,0.2,-0.62,-74.6988,5026.0,746,0.17456880126953128,False,REGULAR,USD
SPY260611C00748000,2026-06-10 16:02:31+00:00,748.0,0.15,0.15,0.16,-0.53,-75.71428,4426.0,2104,0.1753012158203125,False,REGULAR,USD
SPY260611C00749000,2026-06-10 16:04:21+00:00,749.0,0.12,0.11,0.12,-0.42000002,-79.24528,3897.0,1435,0.17432466308593753,False,REGULAR,USD
SPY260611C00750000,2026-06-10 16:03:48+00:00,750.0,0.09,0.08,0.09,-0.32999998,-78.571434,12290.0,7582,0.17383638671875,False,REGULAR,USD
SPY260611C00751000,2026-06-10 16:04:10+00:00,751.0,0.08,0.07,0.08,-0.26,-78.78788,4772.0,1781,0.1782308740234375,False,REGULAR,USD
SPY260611C00752000,2026-06-10 15:53:28+00:00,752.0,0.06,0.05,0.06,-0.21000001,-77.77777,2007.0,1704,0.17774259765625,False,REGULAR,USD
SPY260611C00753000,2026-06-10 15:57:25+00:00,753.0,0.04,0.04,0.05,-0.16999999,-80.95238,1140.0,1114,0.180672255859375,False,REGULAR,USD
SPY260611C00754000,2026-06-10 15:47:15+00:00,754.0,0.05,0.03,0.04,-0.11,-68.75,711.0,1346,0.18164880859375,False,REGULAR,USD
SPY260611C00755000,2026-06-10 15:59:05+00:00,755.0,0.03,0.03,0.04,-0.089999996,-75.0,5080.0,5927,0.188484677734375,False,REGULAR,USD
SPY260611C00756000,2026-06-10 15:53:52+00:00,756.0,0.03,0.02,0.03,-0.07,-70.0,934.0,1803,0.188484677734375,False,REGULAR,USD
SPY260611C00757000,2026-06-10 15:49:39+00:00,757.0,0.03,0.02,0.03,-0.049999997,-71.42857,1390.0,2142,0.195320546875,False,REGULAR,USD
