contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT270115C00350000,2026-06-10 19:48:25+00:00,350.0,73.95,72.35,74.9,-3.040001,-3.948566,42,2019,0.41271034072875973,True,REGULAR,USD
MSFT270115C00355000,2026-06-10 13:41:28+00:00,355.0,73.55,69.0,71.6,-1.1899948,-1.5921793,2,24,0.4092161129760742,True,REGULAR,USD
MSFT270115C00360000,2026-06-10 18:24:23+00:00,360.0,67.33,65.9,68.35,-4.029999,-5.64742,196,2427,0.40553878158569334,True,REGULAR,USD
MSFT270115C00365000,2026-06-10 19:21:33+00:00,365.0,65.4,63.2,65.25,-12.049995,-15.558419,3,38,0.40257860610961915,True,REGULAR,USD
MSFT270115C00370000,2026-06-10 19:33:13+00:00,370.0,61.35,59.85,62.05,-3.6500015,-5.615387,78,2403,0.39809256698608403,True,REGULAR,USD
MSFT270115C00375000,2026-06-10 18:36:02+00:00,375.0,59.81,57.45,59.15,-2.0099983,-3.2513723,1,25,0.3955748919677735,True,REGULAR,USD
MSFT270115C00380000,2026-06-10 19:58:48+00:00,380.0,55.55,54.45,55.9,-4.040001,-6.7796626,48,2660,0.38944092010498044,True,REGULAR,USD
MSFT270115C00385000,2026-06-10 16:42:37+00:00,385.0,55.7,51.1,54.45,0.54999924,0.99727875,12,23,0.3978331701660156,True,REGULAR,USD
MSFT270115C00390000,2026-06-10 19:26:36+00:00,390.0,50.21,49.15,51.15,-3.290001,-6.149534,79,2793,0.3899749723815918,True,REGULAR,USD
MSFT270115C00395000,2026-06-10 19:58:55+00:00,395.0,48.65,46.7,48.0,-1.0999985,-2.2110522,19,38,0.38280341323852535,True,REGULAR,USD
MSFT270115C00400000,2026-06-10 19:59:29+00:00,400.0,45.0,44.8,45.6,-3.5,-7.216495,369,9228,0.3811859977722168,False,REGULAR,USD
MSFT270115C00405000,2026-06-10 19:37:34+00:00,405.0,43.45,42.45,43.65,-2.579998,-5.6050363,71,218,0.3825745336914062,False,REGULAR,USD
MSFT270115C00410000,2026-06-10 19:52:38+00:00,410.0,41.05,40.3,41.45,-2.8400002,-6.470722,31,4653,0.38126229095458974,False,REGULAR,USD
MSFT270115C00415000,2026-06-10 19:49:35+00:00,415.0,38.5,38.0,39.4,-2.1800003,-5.3588996,77,249,0.38054513504028314,False,REGULAR,USD
MSFT270115C00420000,2026-06-10 19:45:00+00:00,420.0,36.6,36.2,37.2,-1.7300034,-4.5134444,64,5582,0.37795116683959956,False,REGULAR,USD
MSFT270115C00425000,2026-06-10 19:55:53+00:00,425.0,34.7,34.25,35.25,-2.5,-6.72043,26,453,0.3767762518310547,False,REGULAR,USD
MSFT270115C00430000,2026-06-10 19:43:50+00:00,430.0,32.59,32.35,33.4,-1.8100014,-5.2616315,151,6968,0.37579969909667965,False,REGULAR,USD
MSFT270115C00435000,2026-06-10 19:26:09+00:00,435.0,31.13,30.55,31.65,-1.6700001,-5.0914636,78,282,0.3750215086364746,False,REGULAR,USD
MSFT270115C00440000,2026-06-10 19:44:42+00:00,440.0,29.7,28.85,29.7,-1.9599991,-6.190774,91,5358,0.37200029861450196,False,REGULAR,USD
MSFT270115C00445000,2026-06-10 19:44:42+00:00,445.0,27.95,27.3,28.3,-1.7999992,-6.0504174,33,635,0.37294633407592775,False,REGULAR,USD
MSFT270115C00450000,2026-06-10 19:58:50+00:00,450.0,26.3,25.95,26.6,-2.2000008,-7.7193007,781,14254,0.37081012496948246,False,REGULAR,USD
MSFT270115C00455000,2026-06-10 19:39:27+00:00,455.0,25.09,24.4,25.4,-1.2999992,-4.9261055,16,300,0.37235124725341795,False,REGULAR,USD
MSFT270115C00460000,2026-06-10 19:32:47+00:00,460.0,23.5,23.0,23.9,-1.8999996,-7.480314,26,3285,0.37077960769653323,False,REGULAR,USD
MSFT270115C00465000,2026-06-10 18:41:53+00:00,465.0,22.53,21.75,22.65,-0.8999996,-3.8412275,29,696,0.37082538360595707,False,REGULAR,USD
MSFT270115C00470000,2026-06-10 19:39:55+00:00,470.0,21.19,20.5,21.35,-0.7099991,-3.242005,58,4056,0.36989460678100583,False,REGULAR,USD
MSFT270115C00475000,2026-06-10 19:53:32+00:00,475.0,19.7,19.35,20.25,-1.8999996,-8.796295,106,562,0.3702455554199219,False,REGULAR,USD
MSFT270115C00480000,2026-06-10 19:54:31+00:00,480.0,18.58,18.35,18.8,-1.5100002,-7.5161786,93,6005,0.36685813812255863,False,REGULAR,USD
MSFT270115C00485000,2026-06-10 15:35:17+00:00,485.0,18.35,17.3,17.9,-0.35000038,-1.8716598,13,1092,0.36804831176757813,False,REGULAR,USD
MSFT270115C00490000,2026-06-10 17:30:29+00:00,490.0,16.6,16.25,17.05,-1.0599995,-6.002262,84,3187,0.36926900268554685,False,REGULAR,USD
MSFT270115C00495000,2026-06-10 14:50:04+00:00,495.0,16.8,15.35,16.0,0.54999924,3.3846107,3,799,0.36809408767700197,False,REGULAR,USD
MSFT270115C00500000,2026-06-10 19:59:20+00:00,500.0,14.8,14.6,14.9,-1.4499998,-8.923076,1524,27555,0.3658815853881836,False,REGULAR,USD
MSFT270115C00505000,2026-06-10 15:25:02+00:00,505.0,14.75,13.75,14.1,-0.1800003,-1.2056283,22,2730,0.366217275390625,False,REGULAR,USD
MSFT270115C00510000,2026-06-10 17:19:02+00:00,510.0,13.45,12.85,13.55,-1.25,-8.503402,16,10547,0.3687807263183594,False,REGULAR,USD
MSFT270115C00515000,2026-06-10 17:09:47+00:00,515.0,13.43,12.15,12.7,0.030000687,0.22388573,25,1754,0.367743139038086,False,REGULAR,USD
MSFT270115C00520000,2026-06-10 18:31:42+00:00,520.0,12.0,11.45,12.0,-0.8000002,-6.250001,19,4035,0.3678957254028321,False,REGULAR,USD
MSFT270115C00525000,2026-06-10 18:01:35+00:00,525.0,11.55,10.85,11.35,-0.5500002,-4.545456,16,1248,0.3682161567687989,False,REGULAR,USD
MSFT270115C00530000,2026-06-10 19:25:49+00:00,530.0,10.5,10.25,10.75,-0.75,-6.6666665,77,2180,0.368719691772461,False,REGULAR,USD
MSFT270115C00535000,2026-06-10 18:56:09+00:00,535.0,9.95,9.7,10.15,-1.0500002,-9.545456,44,1678,0.3688417608642578,False,REGULAR,USD
MSFT270115C00540000,2026-06-10 18:54:26+00:00,540.0,9.5,9.1,9.65,-0.7399998,-7.2265606,501,1614,0.3697877963256836,False,REGULAR,USD
MSFT270115C00545000,2026-06-10 18:53:59+00:00,545.0,9.0,8.5,9.2,-0.6999998,-7.2164936,198,2115,0.37106952178955077,False,REGULAR,USD
MSFT270115C00550000,2026-06-10 19:51:08+00:00,550.0,8.45,8.3,8.55,-0.9000006,-9.625674,621,9368,0.36937581314086915,False,REGULAR,USD
MSFT270115C00555000,2026-06-10 18:53:51+00:00,555.0,8.05,7.8,8.2,-0.34999943,-4.16666,161,1042,0.37128314270019536,False,REGULAR,USD
MSFT270115C00560000,2026-06-10 19:39:53+00:00,560.0,7.5,7.25,7.85,-0.5500002,-6.8323,224,1616,0.37296159271240237,False,REGULAR,USD
MSFT270115C00565000,2026-06-10 17:53:14+00:00,565.0,7.3,7.0,7.45,-0.6999998,-8.749998,130,946,0.37363297271728513,False,REGULAR,USD
MSFT270115C00570000,2026-06-10 18:11:17+00:00,570.0,6.8,6.55,6.95,-0.5999999,-8.108107,51,1034,0.37248857498168947,False,REGULAR,USD
MSFT270115C00575000,2026-06-10 18:31:17+00:00,575.0,6.5,6.3,6.55,-0.6500001,-9.09091,112,25746,0.37247331634521486,False,REGULAR,USD
MSFT270115C00580000,2026-06-10 18:39:20+00:00,580.0,6.12,6.0,6.25,-0.48000002,-7.2727275,199,1435,0.3736940072631836,False,REGULAR,USD
MSFT270115C00585000,2026-06-10 19:50:00+00:00,585.0,5.74,5.35,5.9,-0.9500003,-14.200303,71,336,0.3738160763549804,False,REGULAR,USD
MSFT270115C00590000,2026-06-10 18:06:29+00:00,590.0,5.7,5.3,5.65,-0.49000025,-7.915997,95,3086,0.37534194000244137,False,REGULAR,USD
MSFT270115C00595000,2026-06-10 18:48:10+00:00,595.0,5.25,5.0,5.5,-0.6500001,-11.016951,48,1288,0.378363150024414,False,REGULAR,USD
MSFT270115C00600000,2026-06-10 19:56:55+00:00,600.0,5.0,4.9,5.05,-0.48000002,-8.759124,495,18862,0.3758607336425781,False,REGULAR,USD
MSFT270115C00605000,2026-06-10 17:48:26+00:00,605.0,4.85,4.45,4.95,-0.3000002,-5.8252463,75,1089,0.3794007373046875,False,REGULAR,USD
MSFT270115C00610000,2026-06-10 17:48:21+00:00,610.0,4.6,4.25,4.75,-0.5999999,-11.538461,26,1159,0.38092660095214836,False,REGULAR,USD
MSFT270115C00615000,2026-06-10 17:48:23+00:00,615.0,4.4,4.05,4.55,-2.0499997,-31.782942,88,470,0.382269360961914,False,REGULAR,USD
MSFT270115C00620000,2026-06-10 17:44:08+00:00,620.0,4.27,3.9,4.35,-0.23000002,-5.1111116,46,1053,0.38339850006103515,False,REGULAR,USD
MSFT270115C00625000,2026-06-10 19:52:42+00:00,625.0,3.87,3.8,4.1,-0.47000027,-10.829499,89,52275,0.383245913696289,False,REGULAR,USD
MSFT270115C00630000,2026-06-09 13:31:02+00:00,630.0,3.8,3.45,3.8,-0.85000014,-18.279573,7,684,0.38175056732177726,False,REGULAR,USD
MSFT270115C00635000,2026-06-10 17:13:24+00:00,635.0,3.84,3.4,3.8,-0.10000014,-2.5380747,20,199,0.3865417791748046,False,REGULAR,USD
MSFT270115C00640000,2026-06-10 16:51:31+00:00,640.0,3.4,3.15,3.5,-0.9200001,-21.296297,67,639,0.3845276391601562,False,REGULAR,USD
MSFT270115C00645000,2026-06-10 15:55:38+00:00,645.0,3.41,3.1,3.5,-0.38999987,-10.263154,82,231,0.3891662646484375,False,REGULAR,USD
MSFT270115C00650000,2026-06-10 19:50:00+00:00,650.0,3.05,2.95,3.35,-0.45000005,-12.857144,20,7082,0.390203851928711,False,REGULAR,USD
MSFT270115C00655000,2026-06-09 17:56:01+00:00,655.0,3.44,2.72,3.05,0.0,0.0,20,625,0.3872741937255859,False,REGULAR,USD
MSFT270115C00660000,2026-06-10 19:57:22+00:00,660.0,2.89,2.75,2.99,-0.26,-8.253968,2,626,0.390203851928711,False,REGULAR,USD
MSFT270115C00665000,2026-06-10 17:51:57+00:00,665.0,2.8,2.47,2.94,-0.99,-26.121372,1,120,0.39325557922363286,False,REGULAR,USD
MSFT270115C00670000,2026-06-09 19:28:02+00:00,670.0,2.92,2.39,2.84,0.0,0.0,3,583,0.39490351196289064,False,REGULAR,USD
MSFT270115C00675000,2026-06-10 19:34:17+00:00,675.0,2.51,2.28,2.75,-0.3399999,-11.929822,16,25519,0.39667351379394533,False,REGULAR,USD
MSFT270115C00680000,2026-06-10 19:57:22+00:00,680.0,2.49,2.36,2.61,-3.01,-54.727272,2,425,0.39691765197753903,False,REGULAR,USD
MSFT270115C00685000,2026-06-10 19:10:14+00:00,685.0,2.32,2.12,2.52,-0.93000007,-28.615387,2,135,0.39838248107910157,False,REGULAR,USD
MSFT270115C00690000,2026-06-09 17:36:34+00:00,690.0,2.48,2.0,2.35,0.0,0.0,20,410,0.3973448937988281,False,REGULAR,USD
MSFT270115C00695000,2026-06-08 18:04:42+00:00,695.0,2.67,2.06,2.37,0.0,0.0,3,208,0.40192248474121095,False,REGULAR,USD
MSFT270115C00700000,2026-06-10 19:14:21+00:00,700.0,1.97,1.82,2.29,-0.31999993,-13.973796,348,6390,0.4033873138427735,False,REGULAR,USD
MSFT270115C00705000,2026-06-05 14:05:26+00:00,705.0,2.95,1.9,2.21,0.0,0.0,5,83,0.404730073852539,False,REGULAR,USD
MSFT270115C00710000,2026-06-09 17:31:22+00:00,710.0,2.11,1.67,2.12,0.0,0.0,8,158,0.4055845574951171,False,REGULAR,USD
MSFT270115C00715000,2026-06-09 14:29:02+00:00,715.0,2.24,1.77,2.07,0.0,0.0,2,152,0.4076597320556641,False,REGULAR,USD
MSFT270115C00720000,2026-06-09 16:23:57+00:00,720.0,2.05,1.7,2.0,0.14999998,7.894736,1,290,0.4090024920654296,False,REGULAR,USD
MSFT270115C00725000,2026-06-10 14:47:27+00:00,725.0,1.9,1.46,1.82,0.059999943,3.2608664,1,190,0.4061338684082031,False,REGULAR,USD
MSFT270115C00730000,2026-06-10 14:33:17+00:00,730.0,1.8,1.47,1.71,-0.0200001,-1.0989065,5,132,0.40552352294921873,False,REGULAR,USD
MSFT270115C00735000,2026-06-10 14:33:17+00:00,735.0,1.79,1.52,1.82,0.07999992,4.678358,5,311,0.4133969793701171,False,REGULAR,USD
MSFT270115C00740000,2026-06-09 17:46:12+00:00,740.0,1.62,1.38,1.77,0.0,0.0,4,257,0.415044912109375,False,REGULAR,USD
MSFT270115C00745000,2026-06-08 17:46:45+00:00,745.0,1.57,1.4,1.72,-0.23999989,-13.259663,1,111,0.41663181030273433,False,REGULAR,USD
MSFT270115C00750000,2026-06-10 16:25:27+00:00,750.0,1.55,1.39,1.62,0.049999952,3.3333302,8,903,0.41602146484374997,False,REGULAR,USD
MSFT270115C00755000,2026-06-09 14:27:56+00:00,755.0,1.38,1.32,1.61,-0.29999995,-17.857141,2,75,0.4190731921386719,False,REGULAR,USD
MSFT270115C00760000,2026-06-09 14:27:56+00:00,760.0,1.36,1.1,1.4,-0.30999994,-18.562872,2,370,0.41321387573242185,False,REGULAR,USD
MSFT270115C00765000,2026-06-10 19:04:50+00:00,765.0,1.23,1.24,1.53,-0.36,-22.641508,2,236,0.42236905761718746,False,REGULAR,USD
MSFT270115C00770000,2026-06-10 19:23:00+00:00,770.0,1.25,1.17,1.32,-0.049999952,-3.8461504,21,150,0.41608249938964836,False,REGULAR,USD
MSFT270115C00775000,2026-06-09 13:35:40+00:00,775.0,1.51,1.16,1.28,0.0,0.0,1,98,0.41736422485351554,False,REGULAR,USD
MSFT270115C00780000,2026-06-10 14:14:08+00:00,780.0,1.3,0.95,1.27,-0.100000024,-7.1428585,18,395,0.42011077941894537,False,REGULAR,USD
MSFT270115C00800000,2026-06-10 19:13:10+00:00,800.0,1.05,0.99,1.15,-0.23000002,-17.968752,45,14734,0.42639733764648446,False,REGULAR,USD
