contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261218C00420000,2026-06-01 15:30:31+00:00,420.0,344.24,311.06,314.94,0.0,0.0,1,87,0.5340317593383789,True,REGULAR,USD
SPY261218C00425000,2026-06-09 16:43:58+00:00,425.0,307.84,306.26,310.14,0.0,0.0,7,283,0.5278367529296876,True,REGULAR,USD
SPY261218C00430000,2026-06-01 16:04:34+00:00,430.0,333.98,312.71,316.22,0.0,0.0,10,153,0.6685518984985354,True,REGULAR,USD
SPY261218C00435000,2026-05-04 15:41:04+00:00,435.0,292.88,310.6,314.05,0.0,0.0,3,103,0.688525453643799,True,REGULAR,USD
SPY261218C00440000,2026-06-09 17:00:02+00:00,440.0,295.0,291.85,295.52,0.0,0.0,2,327,0.5072070764160157,True,REGULAR,USD
SPY261218C00445000,2026-06-09 15:31:46+00:00,445.0,294.53,287.05,290.79,0.0,0.0,2,94,0.5014698291015626,True,REGULAR,USD
SPY261218C00450000,2026-06-03 17:13:40+00:00,450.0,313.12,282.26,286.1,0.0,0.0,10,211,0.5232591619873046,True,REGULAR,USD
SPY261218C00455000,2026-06-02 18:19:48+00:00,455.0,312.43,277.47,281.35,0.0,0.0,4,64,0.5169420864868165,True,REGULAR,USD
SPY261218C00460000,2026-06-08 17:19:59+00:00,460.0,289.55,272.69,276.39,0.0,0.0,8,172,0.5078784564208985,True,REGULAR,USD
SPY261218C00465000,2026-06-05 19:08:54+00:00,465.0,281.5,267.91,271.64,0.0,0.0,1,90,0.5015613809204101,True,REGULAR,USD
SPY261218C00470000,2026-06-01 17:43:29+00:00,470.0,299.27,263.13,266.84,0.0,0.0,4,244,0.4946034426879883,True,REGULAR,USD
SPY261218C00475000,2026-06-09 14:39:58+00:00,475.0,275.17,258.37,262.25,0.0,0.0,2,1199,0.4901936967468263,True,REGULAR,USD
SPY261218C00480000,2026-05-26 18:59:33+00:00,480.0,279.61,253.61,257.22,0.0,0.0,1,224,0.48041291076660153,True,REGULAR,USD
SPY261218C00485000,2026-06-08 13:30:05+00:00,485.0,266.17,248.85,252.54,0.0,0.0,4,873,0.47485876708984376,True,REGULAR,USD
SPY261218C00490000,2026-06-03 19:33:00+00:00,490.0,273.45,244.11,247.83,0.0,0.0,4,864,0.46890789886474615,True,REGULAR,USD
SPY261218C00495000,2026-06-08 13:49:41+00:00,495.0,257.94,239.36,243.04,0.0,0.0,23,2022,0.46199573654174814,True,REGULAR,USD
SPY261218C00500000,2026-06-05 19:30:31+00:00,500.0,249.32,234.63,238.34,0.0,0.0,14,2166,0.45606012695312503,True,REGULAR,USD
SPY261218C00505000,2026-06-08 14:47:11+00:00,505.0,250.0,230.09,233.64,0.0,0.0,1,1504,0.4500940000915527,True,REGULAR,USD
SPY261218C00510000,2026-06-09 18:02:52+00:00,510.0,234.48,225.38,228.82,0.0,0.0,1,2177,0.4428156304931641,True,REGULAR,USD
SPY261218C00515000,2026-06-10 19:06:54+00:00,515.0,224.86,220.67,224.2,-11.449997,-4.8453293,2,2227,0.4375971768188477,True,REGULAR,USD
SPY261218C00520000,2026-06-10 16:49:19+00:00,520.0,222.57,215.94,219.44,5.650009,2.6046512,1,3107,0.43088337677001964,True,REGULAR,USD
SPY261218C00525000,2026-06-05 19:30:31+00:00,525.0,225.77,211.29,214.73,0.0,0.0,3,828,0.4246578530883789,True,REGULAR,USD
SPY261218C00530000,2026-06-10 19:34:57+00:00,530.0,208.4,206.62,210.05,-17.200012,-7.624119,2,2147,0.41867646759033206,True,REGULAR,USD
SPY261218C00535000,2026-06-05 16:03:10+00:00,535.0,223.81,201.96,205.48,0.0,0.0,1,2387,0.41367163482666014,True,REGULAR,USD
SPY261218C00540000,2026-06-09 16:38:09+00:00,540.0,200.67,197.31,200.84,0.0,0.0,1,3498,0.407934387512207,True,REGULAR,USD
SPY261218C00545000,2026-06-10 13:51:29+00:00,545.0,204.0,193.5,196.02,-3.0099945,-1.4540334,15,1745,0.40050343154907225,True,REGULAR,USD
SPY261218C00550000,2026-06-10 17:17:20+00:00,550.0,192.8,188.05,191.54,-12.919998,-6.28038,3,4087,0.39607842697143564,True,REGULAR,USD
SPY261218C00555000,2026-06-09 16:23:28+00:00,555.0,185.01,183.41,186.93,0.0,0.0,1,1718,0.39040221420288085,True,REGULAR,USD
SPY261218C00560000,2026-06-10 19:35:25+00:00,560.0,182.75,178.85,182.37,-6.1799927,-3.271049,39,1993,0.3850922087097168,True,REGULAR,USD
SPY261218C00565000,2026-06-09 15:56:51+00:00,565.0,179.96,174.24,177.64,0.0,0.0,2,1642,0.37827159820556633,True,REGULAR,USD
SPY261218C00570000,2026-06-08 14:51:49+00:00,570.0,188.8,171.0,173.15,0.0,0.0,1,5252,0.3733583172607422,True,REGULAR,USD
SPY261218C00575000,2026-06-09 15:28:01+00:00,575.0,172.84,165.22,168.55,0.0,0.0,1,868,0.36748374221801755,True,REGULAR,USD
SPY261218C00580000,2026-06-10 17:22:12+00:00,580.0,166.04,160.66,164.12,-24.840012,-13.013417,2,2035,0.36282985809326174,True,REGULAR,USD
SPY261218C00585000,2026-06-05 15:28:01+00:00,585.0,179.04,156.16,159.87,0.0,0.0,1,1036,0.35941192352294915,True,REGULAR,USD
SPY261218C00590000,2026-06-08 17:14:59+00:00,590.0,167.6,151.68,155.16,0.0,0.0,2,1001,0.35240820938110345,True,REGULAR,USD
SPY261218C00595000,2026-06-08 13:57:02+00:00,595.0,164.47,148.0,150.78,0.0,0.0,1,1537,0.34775432525634764,True,REGULAR,USD
SPY261218C00600000,2026-06-10 17:37:09+00:00,600.0,145.0,142.78,146.39,1.3399963,0.93275535,8,4671,0.34290207885742185,True,REGULAR,USD
SPY261218C00605000,2026-06-10 19:34:57+00:00,605.0,140.01,138.33,141.78,-12.840012,-8.4004,2,3161,0.33638664108276367,True,REGULAR,USD
SPY261218C00610000,2026-06-10 18:04:15+00:00,610.0,141.3,133.93,137.42,6.5599976,4.8686337,2,1369,0.33150387741088866,True,REGULAR,USD
SPY261218C00615000,2026-06-09 15:28:47+00:00,615.0,136.93,129.61,133.33,0.0,0.0,2,1462,0.32826904647827143,True,REGULAR,USD
SPY261218C00620000,2026-06-10 20:09:49+00:00,620.0,126.83,125.27,128.99,-18.169998,-12.531033,2,2739,0.32320317916870106,True,REGULAR,USD
SPY261218C00625000,2026-06-10 16:42:11+00:00,625.0,128.81,120.92,124.56,-7.5700073,-5.5506725,1,1470,0.3174201559448242,True,REGULAR,USD
SPY261218C00630000,2026-06-10 18:04:25+00:00,630.0,123.14,116.68,120.18,-11.960007,-8.852707,5,518,0.3118354949951171,True,REGULAR,USD
SPY261218C00635000,2026-06-10 19:13:43+00:00,635.0,116.76,112.4,116.13,-14.139992,-10.802133,2,1356,0.3081429049682617,True,REGULAR,USD
SPY261218C00640000,2026-06-10 19:13:43+00:00,640.0,112.36,108.5,111.93,-4.9000015,-4.178749,1,2260,0.30333643447875974,True,REGULAR,USD
SPY261218C00645000,2026-06-09 17:30:54+00:00,645.0,109.91,104.07,107.56,0.0,0.0,2,1054,0.2973703076171874,True,REGULAR,USD
SPY261218C00650000,2026-06-10 19:23:21+00:00,650.0,103.05,99.9,103.55,-3.5899963,-3.3664632,6,3720,0.2933420275878905,True,REGULAR,USD
SPY261218C00655000,2026-06-08 14:47:07+00:00,655.0,111.98,95.72,99.48,0.0,0.0,1,1093,0.2887568073272705,True,REGULAR,USD
SPY261218C00660000,2026-06-10 15:35:13+00:00,660.0,95.35,92.0,95.26,0.22999573,0.24179533,2,1510,0.28314162910461427,True,REGULAR,USD
SPY261218C00665000,2026-06-05 19:37:52+00:00,665.0,101.0,87.81,91.23,0.0,0.0,1,1643,0.2783961931610107,True,REGULAR,USD
SPY261218C00670000,2026-06-10 18:15:36+00:00,670.0,90.0,83.8,87.06,4.1800003,4.87066,2,2390,0.27268183380126954,True,REGULAR,USD
SPY261218C00675000,2026-06-10 17:39:13+00:00,675.0,82.11,80.5,83.01,1.0,1.2328936,31,4445,0.26742523353576664,True,REGULAR,USD
SPY261218C00680000,2026-06-10 17:17:20+00:00,680.0,80.8,76.11,79.51,-2.5899963,-3.1058836,5,4735,0.26483889465332033,True,REGULAR,USD
SPY261218C00685000,2026-06-10 19:15:23+00:00,685.0,75.0,72.13,75.16,-4.4300003,-5.577238,1,2971,0.25756052505493165,True,REGULAR,USD
SPY261218C00690000,2026-06-10 18:57:27+00:00,690.0,72.15,68.09,71.86,-3.2299957,-4.2849507,5,3556,0.2554472039031983,True,REGULAR,USD
SPY261218C00695000,2026-06-09 17:55:56+00:00,695.0,68.61,64.35,68.12,-3.1100006,-4.3363085,1,2185,0.2508009490966796,True,REGULAR,USD
SPY261218C00700000,2026-06-10 20:02:25+00:00,700.0,62.39,61.35,63.68,-8.279999,-11.716427,589,10704,0.24239344039916988,True,REGULAR,USD
SPY261218C00705000,2026-06-10 19:29:23+00:00,705.0,59.5,57.76,60.31,-4.4399986,-6.9440084,2,3478,0.23905179901123047,True,REGULAR,USD
SPY261218C00710000,2026-06-10 20:09:31+00:00,710.0,55.37,54.13,56.79,-2.4000015,-4.154408,2,6992,0.23464205307006836,True,REGULAR,USD
SPY261218C00715000,2026-06-10 20:00:23+00:00,715.0,52.16,51.05,52.8,-0.47999954,-0.91185325,67,2462,0.22763833892822266,True,REGULAR,USD
SPY261218C00720000,2026-06-10 19:05:26+00:00,720.0,49.75,48.43,48.82,-6.2299995,-11.128974,101,3871,0.22038285728454585,True,REGULAR,USD
SPY261218C00725000,2026-06-10 19:59:37+00:00,725.0,45.9,44.65,46.0,-4.2699966,-8.511056,45,3070,0.21833057067871092,True,REGULAR,USD
SPY261218C00730000,2026-06-10 20:11:25+00:00,730.0,42.27,41.45,42.83,-6.630001,-13.558284,1602,4674,0.2142183681488037,False,REGULAR,USD
SPY261218C00735000,2026-06-10 19:59:02+00:00,735.0,39.9,39.05,39.16,-3.7399979,-8.570114,357,3211,0.20732146446228025,False,REGULAR,USD
SPY261218C00740000,2026-06-10 19:59:36+00:00,740.0,36.83,36.1,36.22,-5.539997,-13.075282,392,5472,0.20347628807067872,False,REGULAR,USD
SPY261218C00745000,2026-06-10 19:57:31+00:00,745.0,33.99,33.26,33.37,-5.4699974,-13.862133,182,5053,0.1996082237243652,False,REGULAR,USD
SPY261218C00750000,2026-06-10 20:01:10+00:00,750.0,30.5,30.54,30.66,-5.91,-16.231804,446,23981,0.19594615097045898,False,REGULAR,USD
SPY261218C00755000,2026-06-10 19:57:31+00:00,755.0,28.66,27.96,28.07,-3.5,-10.883084,346,2346,0.19236800071716312,False,REGULAR,USD
SPY261218C00760000,2026-06-10 19:33:17+00:00,760.0,26.31,25.51,25.61,-3.4500008,-11.592744,538,8559,0.18891191955566405,False,REGULAR,USD
SPY261218C00765000,2026-06-10 19:35:24+00:00,765.0,24.14,23.19,23.29,-2.290001,-8.6644,7,3162,0.18562368339538574,False,REGULAR,USD
SPY261218C00770000,2026-06-10 19:34:57+00:00,770.0,21.77,21.01,21.11,-3.959999,-15.390592,28,8733,0.1824880335998535,False,REGULAR,USD
SPY261218C00775000,2026-06-10 19:22:53+00:00,775.0,19.32,18.98,19.07,-4.1800003,-17.787235,185,7304,0.1795125994873047,False,REGULAR,USD
SPY261218C00780000,2026-06-10 19:46:48+00:00,780.0,17.67,17.08,17.17,-3.1900005,-15.292428,157,19704,0.17668975173950197,False,REGULAR,USD
SPY261218C00785000,2026-06-10 20:07:16+00:00,785.0,15.14,15.32,15.41,-3.0199995,-16.629953,4,7848,0.17403474899291993,False,REGULAR,USD
SPY261218C00790000,2026-06-10 20:05:51+00:00,790.0,13.56,13.69,13.78,-3.2599993,-19.381685,10,7699,0.1714865567016602,False,REGULAR,USD
SPY261218C00795000,2026-06-10 19:46:54+00:00,795.0,12.68,12.22,12.3,-2.0999994,-14.208385,1278,9337,0.16921301986694337,False,REGULAR,USD
SPY261218C00800000,2026-06-10 20:06:51+00:00,800.0,10.8,10.85,10.93,-3.0100002,-21.795801,401,15775,0.16697000030517584,False,REGULAR,USD
SPY261218C00805000,2026-06-10 19:46:52+00:00,805.0,10.01,9.63,9.7,-1.71,-14.590444,8,8964,0.16498637756347656,False,REGULAR,USD
SPY261218C00810000,2026-06-10 19:43:27+00:00,810.0,8.9,8.52,8.59,-1.8299999,-17.054987,44,7222,0.16317059982299809,False,REGULAR,USD
SPY261218C00815000,2026-06-10 19:45:31+00:00,815.0,7.9,7.51,7.58,-1.2199998,-13.377191,47,10144,0.16143111526489257,False,REGULAR,USD
SPY261218C00820000,2026-06-10 19:11:26+00:00,820.0,7.04,6.61,6.68,-1.7300005,-19.726343,125,3392,0.15988999298095702,False,REGULAR,USD
SPY261218C00825000,2026-06-10 20:04:11+00:00,825.0,5.88,5.81,5.87,-1.3299999,-18.446602,5,8494,0.15844042251586915,False,REGULAR,USD
SPY261218C00830000,2026-06-10 19:37:39+00:00,830.0,5.38,5.1,5.16,-1.4200001,-20.882353,52,6942,0.15721973159790043,False,REGULAR,USD
SPY261218C00835000,2026-06-10 18:59:12+00:00,835.0,4.8,4.47,4.52,-0.60999966,-11.27541,48,4356,0.15602955795288087,False,REGULAR,USD
SPY261218C00840000,2026-06-10 18:30:49+00:00,840.0,4.39,3.9,3.96,-0.6500001,-12.896827,82,4861,0.15502248794555668,False,REGULAR,USD
SPY261218C00845000,2026-06-10 19:37:39+00:00,845.0,3.59,3.41,3.47,-0.9100001,-20.222223,39,6905,0.15418326293945314,False,REGULAR,USD
SPY261218C00850000,2026-06-10 19:46:04+00:00,850.0,3.13,2.98,3.03,-0.64999986,-17.195763,121,11455,0.15332877929687502,False,REGULAR,USD
SPY261218C00855000,2026-06-10 19:50:01+00:00,855.0,2.7,2.61,2.65,-0.70000005,-20.588238,18,2362,0.15268791656494146,False,REGULAR,USD
SPY261218C00860000,2026-06-10 19:30:04+00:00,860.0,2.32,2.27,2.31,-0.46000004,-16.546764,10,5262,0.1520165365600586,False,REGULAR,USD
SPY261218C00865000,2026-06-09 18:01:29+00:00,865.0,2.43,1.99,2.03,0.049999952,2.1008382,21,926,0.15171136383056644,False,REGULAR,USD
SPY261218C00870000,2026-06-10 19:50:01+00:00,870.0,1.79,1.73,1.77,-0.27999997,-13.526568,11,1782,0.15125360473632815,False,REGULAR,USD
SPY261218C00875000,2026-06-10 17:43:23+00:00,875.0,1.68,1.51,1.55,-0.1400001,-7.692313,1,3591,0.15097894927978522,False,REGULAR,USD
SPY261218C00880000,2026-06-10 19:21:42+00:00,880.0,1.36,1.32,1.36,-0.15999997,-10.526314,73,2370,0.1508263629150391,False,REGULAR,USD
SPY261218C00885000,2026-06-10 16:55:36+00:00,885.0,1.36,1.16,1.19,0.23000002,20.353985,1,1387,0.1506432592773438,False,REGULAR,USD
SPY261218C00890000,2026-06-10 18:11:02+00:00,890.0,1.04,1.02,1.05,0.01999998,1.9607825,56,997,0.15076532836914067,False,REGULAR,USD
SPY261218C00895000,2026-06-10 17:31:55+00:00,895.0,1.01,0.89,0.92,0.099999964,10.989006,30,809,0.15070429382324224,False,REGULAR,USD
SPY261218C00900000,2026-06-10 20:00:26+00:00,900.0,0.79,0.79,0.81,-0.25999993,-24.761898,262,6485,0.1508263629150391,False,REGULAR,USD
SPY261218C00905000,2026-06-10 19:27:38+00:00,905.0,0.71,0.7,0.72,-0.01000005,-1.3888958,1,1856,0.1511315356445313,False,REGULAR,USD
SPY261218C00910000,2026-06-10 20:07:23+00:00,910.0,0.62,0.62,0.64,-0.110000014,-15.068496,15,3805,0.1514977429199219,False,REGULAR,USD
SPY261218C00915000,2026-06-10 18:46:27+00:00,915.0,0.6,0.55,0.57,0.050000012,9.090911,2,1289,0.15192498474121097,False,REGULAR,USD
SPY261218C00920000,2026-06-10 18:58:02+00:00,920.0,0.52,0.49,0.51,0.03999999,8.333331,45,393,0.1524742956542969,False,REGULAR,USD
SPY261218C00925000,2026-06-05 13:43:38+00:00,925.0,0.78,0.44,0.46,0.0,0.0,1,640,0.15314567565917972,False,REGULAR,USD
SPY261218C00930000,2026-06-09 17:33:57+00:00,930.0,0.45,0.4,0.42,0.0,0.0,2,93,0.15406119384765626,False,REGULAR,USD
SPY261218C00935000,2026-06-08 17:25:52+00:00,935.0,0.45,0.36,0.38,0.0,0.0,20,1969,0.15479360839843753,False,REGULAR,USD
SPY261218C00940000,2026-06-10 19:00:48+00:00,940.0,0.34,0.32,0.35,-0.16999999,-33.333332,1,71,0.15589223022460938,False,REGULAR,USD
SPY261218C00945000,2026-06-08 17:00:16+00:00,945.0,0.38,0.29,0.32,0.0,0.0,2,29,0.15674671386718753,False,REGULAR,USD
SPY261218C00950000,2026-06-09 20:14:29+00:00,950.0,0.34,0.27,0.29,0.0,0.0,391,631,0.15747912841796874,False,REGULAR,USD
SPY261218C00955000,2026-06-10 15:13:11+00:00,955.0,0.29,0.25,0.27,-0.030000001,-9.375,50,69,0.15869981933593752,False,REGULAR,USD
SPY261218C00960000,2026-06-10 17:54:08+00:00,960.0,0.25,0.23,0.25,0.0,0.0,10,1194,0.15979844116210937,False,REGULAR,USD
SPY261218C00965000,2026-06-09 17:33:30+00:00,965.0,0.25,0.21,0.23,0.0,0.0,3,548,0.1607749938964844,False,REGULAR,USD
SPY261218C00970000,2026-06-05 19:26:07+00:00,970.0,0.23,0.19,0.21,0.0,0.0,20,1004,0.16162947753906248,False,REGULAR,USD
SPY261218C00975000,2026-06-10 17:09:44+00:00,975.0,0.21,0.18,0.2,-0.030000001,-12.5,1,1023,0.16309430664062502,False,REGULAR,USD
SPY261218C00980000,2026-06-03 19:38:26+00:00,980.0,0.29,0.16,0.19,0.0,0.0,4,1236,0.1645591357421875,False,REGULAR,USD
SPY261218C00985000,2026-06-09 13:48:55+00:00,985.0,0.21,0.15,0.17,0.0,0.0,10,419,0.165047412109375,False,REGULAR,USD
SPY261218C00990000,2026-06-09 13:49:11+00:00,990.0,0.2,0.14,0.16,0.0,0.0,15,859,0.1662681030273438,False,REGULAR,USD
SPY261218C00995000,2026-06-01 15:42:08+00:00,995.0,0.25,0.13,0.15,0.0,0.0,1,1427,0.16748879394531252,False,REGULAR,USD
SPY261218C01000000,2026-06-10 19:31:27+00:00,1000.0,0.14,0.12,0.15,-0.030000001,-17.647058,12,1051,0.16968603759765627,False,REGULAR,USD
