contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META261016C00830000,2026-06-10 19:03:45+00:00,830.0,5.45,5.05,5.45,-6.1500006,-53.017246,1,66,0.4277706149291992,False,REGULAR,USD
META261016C00840000,2026-06-10 17:27:48+00:00,840.0,5.06,4.7,5.0,-0.86000013,-14.527029,1,402,0.4292049267578125,False,REGULAR,USD
META261016C00850000,2026-06-10 17:53:34+00:00,850.0,4.5,4.4,4.65,-0.9499998,-17.43119,25,316,0.4318904467773438,False,REGULAR,USD
META261016C00860000,2026-06-05 18:28:35+00:00,860.0,5.66,4.0,4.4,0.0,0.0,2,48,0.43604079589843747,False,REGULAR,USD
META261016C00870000,2026-06-10 19:16:54+00:00,870.0,4.05,3.7,4.1,-1.7999997,-30.769226,6,113,0.4386652813720704,False,REGULAR,USD
META261016C00880000,2026-06-10 18:02:02+00:00,880.0,3.8,3.55,3.8,-1.4199998,-27.203064,4,179,0.4407099386596679,False,REGULAR,USD
META261016C00890000,2026-06-08 13:41:10+00:00,890.0,3.59,3.3,3.6,-1.0400002,-22.462208,3,74,0.4445856323242187,False,REGULAR,USD
META261016C00900000,2026-06-10 19:50:00+00:00,900.0,3.23,3.1,3.4,-1.06,-24.708624,73,1458,0.4480646014404296,False,REGULAR,USD
META261016C00910000,2026-06-04 16:56:05+00:00,910.0,7.03,2.94,3.2,0.0,0.0,4,170,0.45111632873535157,False,REGULAR,USD
META261016C00920000,2026-06-09 15:32:14+00:00,920.0,3.8,2.71,3.05,0.0,0.0,10,74,0.45508357421875,False,REGULAR,USD
META261016C00930000,2026-06-05 19:43:58+00:00,930.0,3.83,2.55,2.86,0.0,0.0,3,101,0.4576470251464845,False,REGULAR,USD
META261016C00940000,2026-06-09 14:36:33+00:00,940.0,3.65,2.41,2.71,0.0,0.0,5,59,0.4608818560791016,False,REGULAR,USD
META261016C00950000,2026-06-10 13:34:47+00:00,950.0,2.92,2.31,2.54,0.05000019,1.742167,11,252,0.46320116882324225,False,REGULAR,USD
META261016C00960000,2026-06-08 19:08:35+00:00,960.0,3.0,2.14,2.45,0.0,0.0,13,53,0.46771772521972654,False,REGULAR,USD
META261016C00970000,2026-06-08 14:48:33+00:00,970.0,3.1,2.04,2.33,0.0,0.0,41,58,0.47095255615234377,False,REGULAR,USD
META261016C00980000,2026-06-09 15:32:13+00:00,980.0,2.77,1.92,2.22,0.0,0.0,1,140,0.4742484216308594,False,REGULAR,USD
META261016C00990000,2026-06-09 15:07:39+00:00,990.0,2.7,1.83,2.12,0.0,0.0,1,115,0.4776663562011719,False,REGULAR,USD
META261016C01000000,2026-06-10 18:12:07+00:00,1000.0,1.99,1.78,1.99,-0.27999997,-12.3348,3,326,0.47961946166992186,False,REGULAR,USD
