contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT280616P00185000,2026-06-09 18:35:31+00:00,185.0,4.15,4.1,4.8,0.0,0.0,2,27,0.3751283190917969,False,REGULAR,USD
MSFT280616P00190000,2026-06-05 19:59:22+00:00,190.0,4.0,4.7,5.8,0.0,0.0,2,35,0.38138436004638665,False,REGULAR,USD
MSFT280616P00195000,2026-06-04 19:37:32+00:00,195.0,4.2,5.0,5.85,0.0,0.0,1,309,0.3707643490600586,False,REGULAR,USD
MSFT280616P00200000,2026-06-08 15:27:20+00:00,200.0,5.6,5.65,6.35,0.75,15.463918,2,62,0.36743796630859377,False,REGULAR,USD
MSFT280616P00210000,2026-06-09 16:39:25+00:00,210.0,6.8,6.6,7.1,0.0,0.0,3,66,0.3562381271362304,False,REGULAR,USD
MSFT280616P00215000,2026-06-09 19:17:02+00:00,215.0,7.2,7.3,7.7,0.0,0.0,1,61,0.3534305380249023,False,REGULAR,USD
MSFT280616P00220000,2026-06-09 17:06:15+00:00,220.0,8.05,7.8,8.35,0.0,0.0,2,165,0.35086708709716785,False,REGULAR,USD
MSFT280616P00225000,2026-06-04 17:49:15+00:00,225.0,7.01,8.6,9.0,0.0,0.0,12,50,0.3479069116210937,False,REGULAR,USD
MSFT280616P00230000,2026-06-02 17:41:18+00:00,230.0,6.21,9.25,9.7,0.0,0.0,5,168,0.34516035705566406,False,REGULAR,USD
MSFT280616P00240000,2026-06-10 16:20:02+00:00,240.0,10.75,10.85,11.25,2.3500004,27.976196,74,1534,0.34018604156494137,False,REGULAR,USD
MSFT280616P00250000,2026-06-03 16:56:15+00:00,250.0,10.5,12.35,13.0,0.0,0.0,1,78,0.33566948516845707,False,REGULAR,USD
MSFT280616P00260000,2026-06-05 19:16:43+00:00,260.0,12.5,14.4,15.0,0.0,0.0,117,235,0.3319158605957031,False,REGULAR,USD
MSFT280616P00270000,2026-06-08 15:42:44+00:00,270.0,14.6,16.35,17.9,0.0,0.0,30,181,0.333716379699707,False,REGULAR,USD
MSFT280616P00280000,2026-06-10 14:15:22+00:00,280.0,18.45,18.85,20.05,5.050001,37.686577,2,427,0.32798676170349117,False,REGULAR,USD
MSFT280616P00290000,2026-06-10 14:15:37+00:00,290.0,20.95,20.25,22.5,7.6000004,56.92884,10,468,0.3232336964416503,False,REGULAR,USD
MSFT280616P00300000,2026-06-08 17:03:53+00:00,300.0,21.8,24.1,25.0,0.0,0.0,1,891,0.3176795527648925,False,REGULAR,USD
MSFT280616P00310000,2026-06-10 19:12:31+00:00,310.0,26.8,26.2,27.75,7.209999,36.804485,28,253,0.31261368545532225,False,REGULAR,USD
MSFT280616P00320000,2026-06-10 19:06:13+00:00,320.0,29.95,30.25,31.75,2.9500008,10.925928,2,812,0.31366653137207035,False,REGULAR,USD
MSFT280616P00330000,2026-06-10 19:23:13+00:00,330.0,33.55,33.7,35.7,0.61999893,1.8827784,217,907,0.31285782363891596,False,REGULAR,USD
MSFT280616P00340000,2026-06-10 19:02:47+00:00,340.0,36.62,37.15,39.0,0.27000046,0.74277985,4,809,0.3073341972351074,False,REGULAR,USD
MSFT280616P00350000,2026-06-10 19:30:18+00:00,350.0,41.2,41.15,42.1,1.1000023,2.7431479,7,1221,0.2998574653625488,False,REGULAR,USD
MSFT280616P00360000,2026-06-10 15:41:07+00:00,360.0,43.97,44.65,46.5,0.42000198,0.9644133,8,747,0.297934877166748,False,REGULAR,USD
MSFT280616P00370000,2026-06-09 17:25:12+00:00,370.0,48.95,49.3,51.3,0.0,0.0,12,198,0.29678285011291505,False,REGULAR,USD
MSFT280616P00380000,2026-06-09 17:25:12+00:00,380.0,53.5,53.7,55.2,0.0,0.0,22,456,0.29029792961120604,False,REGULAR,USD
MSFT280616P00390000,2026-06-10 18:03:52+00:00,390.0,57.4,58.2,60.2,8.02,16.241394,1,231,0.28794809959411605,False,REGULAR,USD
MSFT280616P00400000,2026-06-09 18:28:21+00:00,400.0,63.63,62.8,65.25,1.3600006,2.1840382,6,599,0.2847819325256347,True,REGULAR,USD
MSFT280616P00410000,2026-06-09 19:46:08+00:00,410.0,67.89,68.7,71.45,0.0,0.0,4,429,0.28575848526000974,True,REGULAR,USD
MSFT280616P00420000,2026-06-09 15:43:25+00:00,420.0,73.02,73.6,76.2,0.0,0.0,3,387,0.27925067680358884,True,REGULAR,USD
MSFT280616P00430000,2026-06-04 19:36:00+00:00,430.0,68.01,79.25,82.7,0.0,0.0,2,346,0.279555849533081,True,REGULAR,USD
MSFT280616P00440000,2026-06-09 15:50:25+00:00,440.0,84.17,85.7,87.7,0.0,0.0,1,252,0.27223170402526853,True,REGULAR,USD
MSFT280616P00450000,2026-06-08 16:04:51+00:00,450.0,83.95,92.05,94.2,0.0,0.0,1,180,0.27061428855895997,True,REGULAR,USD
MSFT280616P00460000,2026-06-09 15:38:46+00:00,460.0,95.72,98.25,101.25,0.0,0.0,4,127,0.27054562469482424,True,REGULAR,USD
MSFT280616P00470000,2026-05-29 15:23:14+00:00,470.0,80.43,105.4,107.3,0.0,0.0,6,110,0.2650219982910156,True,REGULAR,USD
MSFT280616P00480000,2026-05-07 14:19:37+00:00,480.0,93.1,104.1,106.7,0.0,0.0,4,124,0.2267838552856445,True,REGULAR,USD
MSFT280616P00490000,2026-06-02 14:20:21+00:00,490.0,93.37,118.25,122.1,0.0,0.0,1,123,0.2636563503265381,True,REGULAR,USD
MSFT280616P00500000,2026-06-10 14:48:00+00:00,500.0,124.43,125.45,129.35,-1.8199997,-1.4415839,20,255,0.26097845962524413,True,REGULAR,USD
MSFT280616P00510000,2026-06-02 18:31:48+00:00,510.0,108.5,133.05,136.85,0.0,0.0,28,160,0.25863625892639164,True,REGULAR,USD
MSFT280616P00520000,2026-06-02 18:25:52+00:00,520.0,115.05,140.5,143.75,0.0,0.0,26,83,0.25228103683471675,True,REGULAR,USD
MSFT280616P00530000,2026-06-02 18:25:52+00:00,530.0,121.8,148.0,151.05,0.0,0.0,6,94,0.2468489622497559,True,REGULAR,USD
MSFT280616P00540000,2026-06-02 18:25:52+00:00,540.0,128.73,156.25,160.0,0.0,0.0,2,83,0.24958788749694824,True,REGULAR,USD
MSFT280616P00550000,2026-06-02 19:42:05+00:00,550.0,135.87,164.35,168.2,0.0,0.0,21,126,0.24742879043579102,True,REGULAR,USD
MSFT280616P00560000,2026-06-02 18:25:52+00:00,560.0,143.1,172.8,176.5,0.0,0.0,2,57,0.24501792587280274,True,REGULAR,USD
MSFT280616P00570000,2026-06-02 18:31:48+00:00,570.0,150.6,181.0,184.5,0.0,0.0,22,81,0.23970792037963862,True,REGULAR,USD
MSFT280616P00580000,2026-06-02 18:25:53+00:00,580.0,158.27,189.5,193.25,0.0,0.0,4,26,0.23833464309692381,True,REGULAR,USD
MSFT280616P00590000,2026-06-09 15:38:46+00:00,590.0,195.44,198.0,201.5,0.0,0.0,8,8,0.23242955078125,True,REGULAR,USD
MSFT280616P00600000,2026-06-10 14:48:00+00:00,600.0,204.67,206.5,210.5,30.630005,17.599405,20,21,0.2310715321350098,True,REGULAR,USD
MSFT280616P00610000,2026-05-14 17:33:08+00:00,610.0,205.5,215.5,219.5,0.0,0.0,2,4,0.22890480575561523,True,REGULAR,USD
MSFT280616P00620000,2026-05-14 17:33:08+00:00,620.0,214.5,224.5,228.5,0.0,0.0,2,1,0.22580730255126952,True,REGULAR,USD
