contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META261120C00420000,2026-04-17 13:42:20+00:00,420.0,280.0,178.75,183.7,0.0,0.0,5.0,0,0.6539951593017579,True,REGULAR,USD
META261120C00425000,2026-06-10 15:05:10+00:00,425.0,171.0,162.2,165.75,0.69999695,0.41103753,1.0,7,0.5108081146240235,True,REGULAR,USD
META261120C00430000,2026-05-22 14:57:50+00:00,430.0,195.8,157.85,160.75,0.0,0.0,1.0,7,0.5007374145507812,True,REGULAR,USD
META261120C00435000,2026-04-06 14:06:13+00:00,435.0,173.84,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
META261120C00440000,2026-05-21 18:54:40+00:00,440.0,184.7,149.2,152.5,0.0,0.0,,1,0.506840869140625,True,REGULAR,USD
META261120C00445000,2026-04-07 19:06:44+00:00,445.0,155.05,185.45,191.45,0.0,0.0,2.0,2,0.8597426135253907,True,REGULAR,USD
META261120C00450000,2026-06-10 19:56:26+00:00,450.0,144.07,142.25,144.45,-37.75,-20.762291,10.0,5,0.49805189453125004,True,REGULAR,USD
META261120C00455000,2026-06-05 14:53:54+00:00,455.0,177.57,137.2,140.5,0.0,0.0,1.0,3,0.4939015454101563,True,REGULAR,USD
META261120C00460000,2026-05-26 19:55:00+00:00,460.0,170.85,133.65,136.6,0.0,0.0,16.0,23,0.48990378265380863,True,REGULAR,USD
META261120C00465000,2026-04-30 19:53:42+00:00,465.0,173.5,141.95,145.3,0.0,0.0,2.0,1,0.5807384455871583,True,REGULAR,USD
META261120C00470000,2026-06-04 14:40:36+00:00,470.0,184.03,125.9,128.95,0.0,0.0,1.0,8,0.4822744644165039,True,REGULAR,USD
META261120C00475000,2026-06-05 19:31:01+00:00,475.0,141.0,122.1,125.2,0.0,0.0,1.0,27,0.478597133026123,True,REGULAR,USD
META261120C00480000,2026-05-26 15:11:48+00:00,480.0,130.36,118.7,121.55,-20.39,-13.525704,1.0,15,0.4754233366394042,True,REGULAR,USD
META261120C00485000,2026-06-04 17:28:13+00:00,485.0,166.4,114.95,117.9,0.0,0.0,2.0,12,0.47188333297729496,True,REGULAR,USD
META261120C00490000,2026-05-14 16:52:17+00:00,490.0,156.71,112.0,114.35,0.0,0.0,3.0,6,0.4688163470458985,True,REGULAR,USD
META261120C00495000,2026-06-08 14:10:41+00:00,495.0,125.45,108.8,110.9,0.0,0.0,2.0,18,0.46617660293579105,True,REGULAR,USD
META261120C00500000,2026-06-10 19:56:26+00:00,500.0,107.11,104.65,107.45,-29.89,-21.817518,10.0,46,0.4631401342773438,True,REGULAR,USD
META261120C00505000,2026-05-29 18:02:48+00:00,505.0,146.92,101.4,104.1,0.0,0.0,1.0,34,0.4605309074401856,True,REGULAR,USD
META261120C00510000,2026-06-10 18:45:21+00:00,510.0,101.25,99.0,100.8,-27.009995,-21.058784,11.0,60,0.4578911633300782,True,REGULAR,USD
META261120C00515000,2026-06-03 14:05:01+00:00,515.0,134.0,95.4,97.55,0.0,0.0,2.0,13,0.45526667785644537,True,REGULAR,USD
META261120C00520000,2026-05-26 15:34:50+00:00,520.0,121.3,91.9,94.4,0.0,0.0,1.0,27,0.45299314102172855,True,REGULAR,USD
META261120C00525000,2026-06-05 19:20:03+00:00,525.0,104.6,89.5,91.3,0.0,0.0,29.0,20,0.4506890869140625,True,REGULAR,USD
META261120C00530000,2026-06-09 14:49:23+00:00,530.0,101.84,86.55,88.25,0.0,0.0,4.0,8,0.44835451553344724,True,REGULAR,USD
META261120C00535000,2026-04-30 13:36:15+00:00,535.0,112.25,93.4,95.8,0.0,0.0,2.0,31,0.5114184600830078,True,REGULAR,USD
META261120C00540000,2026-06-05 18:26:52+00:00,540.0,93.35,80.9,82.4,0.0,0.0,10.0,37,0.4442957182312011,True,REGULAR,USD
META261120C00545000,2026-06-10 18:50:50+00:00,545.0,79.53,78.15,79.6,-10.870003,-12.024339,5.0,64,0.44255623367309577,True,REGULAR,USD
META261120C00550000,2026-06-10 15:17:14+00:00,550.0,79.58,75.45,76.85,-6.419998,-7.465114,1.0,48,0.44077097320556635,True,REGULAR,USD
META261120C00555000,2026-06-01 16:15:02+00:00,555.0,103.4,72.65,74.15,0.0,0.0,2.0,21,0.4389246781921387,True,REGULAR,USD
META261120C00560000,2026-06-09 16:00:18+00:00,560.0,77.0,70.25,71.45,-4.489998,-5.5098763,1.0,870,0.43671217590332034,True,REGULAR,USD
META261120C00565000,2026-06-10 19:32:12+00:00,565.0,68.7,67.8,68.9,-8.550003,-11.0679655,15.0,366,0.4351100190734864,True,REGULAR,USD
META261120C00570000,2026-06-10 19:51:18+00:00,570.0,66.82,65.5,66.55,-11.559998,-14.748658,29.0,61,0.43446915634155275,True,REGULAR,USD
META261120C00575000,2026-06-10 19:59:52+00:00,575.0,63.45,63.1,64.15,-10.189999,-13.837586,34.0,73,0.4330958790588379,False,REGULAR,USD
META261120C00580000,2026-06-10 19:17:40+00:00,580.0,62.19,60.6,61.8,-7.41,-10.646552,15.0,102,0.4316768258666992,False,REGULAR,USD
META261120C00585000,2026-06-10 19:38:39+00:00,585.0,60.0,58.45,59.6,-7.800003,-11.504429,8.0,55,0.43088337677001964,False,REGULAR,USD
META261120C00590000,2026-06-10 19:56:54+00:00,590.0,57.1,56.15,57.4,-10.050003,-14.966497,9.0,141,0.42969320312500003,False,REGULAR,USD
META261120C00595000,2026-06-10 19:27:23+00:00,595.0,55.0,54.4,55.3,-7.7400017,-12.33663,9.0,83,0.4288082022094727,False,REGULAR,USD
META261120C00600000,2026-06-10 19:42:05+00:00,600.0,53.86,52.25,53.2,-8.049999,-13.002745,22.0,730,0.4275417353820801,False,REGULAR,USD
META261120C00605000,2026-06-10 18:48:42+00:00,605.0,52.05,50.3,51.2,-8.450001,-13.966943,1.0,442,0.42657281196594243,False,REGULAR,USD
META261120C00610000,2026-06-10 19:46:57+00:00,610.0,49.75,48.4,49.3,-8.700001,-14.884518,18.0,669,0.4259014319610597,False,REGULAR,USD
META261120C00615000,2026-06-10 18:53:23+00:00,615.0,48.15,46.65,47.5,-6.1399994,-11.309632,4.0,397,0.4255275953674317,False,REGULAR,USD
META261120C00620000,2026-06-10 18:59:13+00:00,620.0,45.9,44.9,45.7,-6.8999977,-13.068177,10.0,535,0.424810439453125,False,REGULAR,USD
META261120C00625000,2026-06-10 17:12:03+00:00,625.0,44.47,43.2,43.95,-7.9300003,-15.133587,14.0,327,0.42407802490234375,False,REGULAR,USD
META261120C00630000,2026-06-10 18:53:23+00:00,630.0,42.8,41.55,42.3,-7.700001,-15.247526,10.0,846,0.42366604171752925,False,REGULAR,USD
META261120C00635000,2026-06-10 18:48:08+00:00,635.0,41.1,39.95,40.8,-7.300003,-15.08265,2.0,152,0.4239254385375977,False,REGULAR,USD
META261120C00640000,2026-06-10 16:06:25+00:00,640.0,39.85,38.35,39.15,-5.4900017,-12.108518,4.0,245,0.422857333984375,False,REGULAR,USD
META261120C00645000,2026-06-10 18:53:14+00:00,645.0,38.0,36.85,37.65,-7.0999985,-15.742791,66.0,217,0.42246060943603514,False,REGULAR,USD
META261120C00650000,2026-06-10 19:10:27+00:00,650.0,36.0,35.45,36.25,-7.4000015,-17.050694,30.0,813,0.4224300921630859,False,REGULAR,USD
META261120C00655000,2026-06-10 14:17:44+00:00,655.0,35.4,34.05,34.95,-6.5,-15.513126,4.0,136,0.4227810408020019,False,REGULAR,USD
META261120C00660000,2026-06-10 19:56:02+00:00,660.0,33.4,32.75,33.55,-6.949997,-17.224281,23.0,620,0.4221172901153565,False,REGULAR,USD
META261120C00665000,2026-06-10 19:40:19+00:00,665.0,32.45,31.5,32.25,-5.549999,-14.605262,11.0,199,0.42185026397705083,False,REGULAR,USD
META261120C00670000,2026-06-10 19:10:27+00:00,670.0,30.75,30.3,31.05,-5.1100006,-14.249862,13.0,312,0.42198759170532224,False,REGULAR,USD
META261120C00675000,2026-06-10 18:53:22+00:00,675.0,30.2,29.1,29.8,-5.700001,-15.877439,1.0,230,0.4214840567016602,False,REGULAR,USD
META261120C00680000,2026-06-10 18:53:22+00:00,680.0,28.66,27.95,28.65,-5.9399986,-17.167627,11.0,348,0.42139250488281255,False,REGULAR,USD
META261120C00685000,2026-06-10 18:54:16+00:00,685.0,27.8,26.9,27.6,-6.950001,-20.000002,6.0,362,0.42175871215820315,False,REGULAR,USD
META261120C00690000,2026-06-10 18:48:11+00:00,690.0,26.9,25.85,26.45,-5.199999,-16.199373,3.0,236,0.421102590789795,False,REGULAR,USD
META261120C00695000,2026-06-09 18:15:48+00:00,695.0,27.11,24.85,25.6,-3.3400002,-10.9688015,1.0,128,0.4224300921630859,False,REGULAR,USD
META261120C00700000,2026-06-10 19:21:37+00:00,700.0,24.0,23.65,24.2,-5.700001,-19.191921,18.0,1059,0.41925629577636714,False,REGULAR,USD
META261120C00705000,2026-06-09 18:24:35+00:00,705.0,23.9,22.95,23.7,-4.6000004,-16.140352,3.0,195,0.4227962994384765,False,REGULAR,USD
META261120C00710000,2026-06-10 18:54:15+00:00,710.0,23.0,22.05,22.7,-4.799999,-17.266186,1.0,427,0.4221859539794922,False,REGULAR,USD
META261120C00715000,2026-06-10 18:44:42+00:00,715.0,21.95,21.2,21.95,-5.949999,-21.32616,10.0,177,0.42329983444213864,False,REGULAR,USD
META261120C00720000,2026-06-10 18:53:23+00:00,720.0,21.3,20.4,20.95,-3.3000011,-13.4146385,1.0,440,0.422155436706543,False,REGULAR,USD
META261120C00725000,2026-06-10 19:03:29+00:00,725.0,20.45,19.6,20.3,-3.6499996,-15.1452265,8.0,166,0.4236202658081054,False,REGULAR,USD
META261120C00730000,2026-06-10 15:42:59+00:00,730.0,20.7,18.85,19.45,-2.6099987,-11.196906,2.0,237,0.42319302398681635,False,REGULAR,USD
META261120C00735000,2026-06-10 17:32:06+00:00,735.0,19.28,18.1,18.85,-5.42,-21.94332,10.0,107,0.4246578530883789,False,REGULAR,USD
META261120C00740000,2026-06-10 17:34:21+00:00,740.0,18.55,17.45,18.05,-2.4000015,-11.455854,3.0,323,0.4241695767211914,False,REGULAR,USD
META261120C00745000,2026-06-10 19:01:26+00:00,745.0,17.15,16.8,17.3,-3.7000008,-17.745806,11.0,260,0.4238644039916992,False,REGULAR,USD
META261120C00750000,2026-06-10 19:03:07+00:00,750.0,16.85,16.15,16.7,-3.3999996,-16.790121,11.0,897,0.4246883703613281,False,REGULAR,USD
META261120C00755000,2026-06-10 15:10:59+00:00,755.0,16.25,15.55,16.1,-3.2999992,-16.879793,11.0,261,0.42529871582031253,False,REGULAR,USD
META261120C00760000,2026-06-10 18:59:45+00:00,760.0,15.6,14.95,15.6,-4.3500004,-21.804512,5.0,138,0.42664147583007817,False,REGULAR,USD
META261120C00765000,2026-06-10 19:03:29+00:00,765.0,15.1,14.4,15.05,-2.6399994,-14.88162,3.0,91,0.42731285583496104,False,REGULAR,USD
META261120C00770000,2026-06-10 19:31:34+00:00,770.0,14.25,13.85,14.5,-3.25,-18.571428,3.0,81,0.42780113220214844,False,REGULAR,USD
META261120C00775000,2026-06-09 14:33:47+00:00,775.0,13.75,13.35,14.0,-4.799999,-25.876009,2.0,115,0.4285945812988281,False,REGULAR,USD
META261120C00780000,2026-06-10 16:58:19+00:00,780.0,12.85,12.9,13.5,-3.6000004,-21.884499,6.0,160,0.4291744094848633,False,REGULAR,USD
META261120C00785000,2026-06-09 14:08:18+00:00,785.0,17.5,12.35,13.0,0.0,0.0,2.0,84,0.42957113403320313,False,REGULAR,USD
META261120C00790000,2026-06-10 17:16:35+00:00,790.0,12.77,11.9,12.55,-2.3799992,-15.709565,2.0,83,0.43030354858398445,False,REGULAR,USD
META261120C00795000,2026-06-08 19:49:47+00:00,795.0,15.37,11.55,12.0,0.0,0.0,28.0,336,0.4297694963073731,False,REGULAR,USD
META261120C00800000,2026-06-10 17:22:25+00:00,800.0,11.92,11.15,11.6,-2.3199997,-16.292133,160.0,1107,0.43066975585937506,False,REGULAR,USD
META261120C00805000,2026-06-10 14:58:29+00:00,805.0,12.02,10.65,11.3,-1.8799992,-13.525173,2.0,186,0.4325313095092773,False,REGULAR,USD
META261120C00810000,2026-06-09 16:24:15+00:00,810.0,12.82,10.3,10.9,0.0,0.0,1.0,83,0.4331111376953125,False,REGULAR,USD
META261120C00815000,2026-06-08 16:47:50+00:00,815.0,13.07,9.9,10.5,0.0,0.0,2.0,142,0.43350786224365234,False,REGULAR,USD
META261120C00820000,2026-06-09 14:06:20+00:00,820.0,13.72,9.55,10.15,0.0,0.0,3.0,192,0.4343318286132813,False,REGULAR,USD
META261120C00825000,2026-06-05 19:27:12+00:00,825.0,9.6,9.3,9.65,-4.0,-29.411764,6.0,244,0.43315691360473635,False,REGULAR,USD
META261120C00830000,2026-06-09 14:06:20+00:00,830.0,12.82,8.9,9.5,0.0,0.0,3.0,95,0.43613234771728515,False,REGULAR,USD
META261120C00835000,2026-06-04 13:39:01+00:00,835.0,19.3,8.65,9.2,0.0,0.0,1.0,24,0.4371089004516602,False,REGULAR,USD
META261120C00840000,2026-06-08 13:42:51+00:00,840.0,11.0,8.35,8.9,0.0,0.0,2.0,82,0.4379633840942383,False,REGULAR,USD
META261120C00845000,2026-06-05 19:48:41+00:00,845.0,11.7,8.1,8.6,0.0,0.0,3.0,88,0.4386500227355958,False,REGULAR,USD
META261120C00850000,2026-06-10 17:45:01+00:00,850.0,8.3,7.85,8.25,-2.3499994,-22.065723,9.0,544,0.43851269500732426,False,REGULAR,USD
META261120C00855000,2026-06-09 19:15:15+00:00,855.0,9.6,7.55,8.05,0.0,0.0,1.0,49,0.44028269683837884,False,REGULAR,USD
META261120C00860000,2026-05-29 17:48:09+00:00,860.0,13.69,7.3,7.8,0.0,0.0,3.0,37,0.44122873229980464,False,REGULAR,USD
META261120C00865000,2026-06-03 18:21:57+00:00,865.0,14.96,7.1,7.55,0.0,0.0,1.0,176,0.44208321594238287,False,REGULAR,USD
META261120C00870000,2026-06-08 18:22:01+00:00,870.0,9.05,6.8,7.35,0.0,0.0,1.0,69,0.44348701049804684,False,REGULAR,USD
META261120C00875000,2026-06-04 15:21:49+00:00,875.0,15.75,6.6,7.1,0.0,0.0,11.0,189,0.44406683868408203,False,REGULAR,USD
META261120C00880000,2026-06-09 17:44:11+00:00,880.0,8.37,6.4,6.9,0.0,0.0,4.0,59,0.44525701232910153,False,REGULAR,USD
META261120C00885000,2026-06-04 15:21:09+00:00,885.0,14.9,6.25,6.7,0.0,0.0,8.0,46,0.44635563415527346,False,REGULAR,USD
META261120C00890000,2026-06-08 13:42:32+00:00,890.0,8.43,6.05,6.4,0.0,0.0,2.0,26,0.44574528869628904,False,REGULAR,USD
META261120C00895000,2026-06-09 14:28:31+00:00,895.0,8.5,5.85,6.35,0.0,0.0,1.0,30,0.4489801196289062,False,REGULAR,USD
META261120C00900000,2026-06-10 19:36:02+00:00,900.0,5.95,5.75,6.1,-1.3500004,-18.493155,16.0,2174,0.4489190850830078,False,REGULAR,USD
META261120C00905000,2026-06-05 18:35:55+00:00,905.0,7.9,5.55,6.0,0.0,0.0,4.0,52,0.45120788055419925,False,REGULAR,USD
META261120C00910000,2026-06-05 18:25:57+00:00,910.0,7.3,5.35,5.8,0.0,0.0,2.0,155,0.4517571914672852,False,REGULAR,USD
META261120C00915000,2026-06-02 19:11:47+00:00,915.0,8.95,5.2,5.65,0.0,0.0,2.0,15,0.4530389169311524,False,REGULAR,USD
META261120C00920000,2026-06-04 16:19:38+00:00,920.0,11.8,5.05,5.5,0.0,0.0,1.0,96,0.4542290905761719,False,REGULAR,USD
META261120C00925000,2026-06-05 18:31:11+00:00,925.0,6.55,4.95,5.35,0.0,0.0,1.0,24,0.45532771240234376,False,REGULAR,USD
META261120C00930000,2026-05-28 19:41:55+00:00,930.0,9.29,4.8,5.25,0.0,0.0,12.0,87,0.4572197833251954,False,REGULAR,USD
META261120C00935000,2026-06-02 19:11:47+00:00,935.0,8.03,4.65,5.1,0.0,0.0,2.0,94,0.4581658187866212,False,REGULAR,USD
META261120C00940000,2026-06-04 13:43:51+00:00,940.0,10.58,4.55,4.95,0.0,0.0,1.0,42,0.45898978515625005,False,REGULAR,USD
META261120C00945000,2026-06-04 13:43:51+00:00,945.0,10.3,4.4,4.85,0.0,0.0,1.0,59,0.4606682351684571,False,REGULAR,USD
META261120C00950000,2026-06-05 19:40:01+00:00,950.0,6.15,4.35,4.7,0.0,0.0,101.0,236,0.46130909790039065,False,REGULAR,USD
META261120C00955000,2026-05-27 16:53:42+00:00,955.0,5.62,4.2,4.6,0.0,0.0,80.0,48,0.46286547882080087,False,REGULAR,USD
META261120C00960000,2026-06-10 16:18:44+00:00,960.0,4.5,4.05,4.5,-1.25,-21.73913,1.0,35,0.4643303079223633,False,REGULAR,USD
META261120C00965000,2026-06-08 19:10:01+00:00,965.0,5.2,3.95,4.4,0.0,0.0,3.0,65,0.4657341024780274,False,REGULAR,USD
META261120C00970000,2026-06-10 18:01:14+00:00,970.0,4.2,3.9,4.3,-0.9200001,-17.968752,3.0,40,0.467076862487793,False,REGULAR,USD
META261120C00975000,2026-06-05 14:06:42+00:00,975.0,6.8,3.8,4.2,0.0,0.0,6.0,25,0.46832807067871096,False,REGULAR,USD
META261120C00980000,2026-06-10 14:24:00+00:00,980.0,4.47,3.65,4.1,-0.13000011,-2.8260896,27.0,61,0.4695487615966797,False,REGULAR,USD
META261120C00985000,2026-06-10 19:56:14+00:00,985.0,3.75,3.65,3.9,-0.8000002,-17.58242,8.0,18,0.4683891052246094,False,REGULAR,USD
META261120C00990000,2026-06-10 18:09:36+00:00,990.0,3.75,3.5,3.95,-0.77,-17.035398,6.0,40,0.47284462707519537,False,REGULAR,USD
META261120C01000000,2026-06-10 17:22:25+00:00,1000.0,3.6,3.35,3.7,-0.5,-12.195122,100.0,608,0.4735770416259766,False,REGULAR,USD
META261120C01010000,2026-06-09 16:01:07+00:00,1010.0,4.25,3.25,3.6,0.0,0.0,20.0,68,0.47757480438232425,False,REGULAR,USD
META261120C01020000,2026-06-08 14:12:16+00:00,1020.0,4.46,3.1,3.45,0.0,0.0,8.0,30,0.48016877258300783,False,REGULAR,USD
META261120C01030000,2026-06-08 19:47:19+00:00,1030.0,4.0,2.91,3.3,0.0,0.0,100.0,155,0.4824880853271485,False,REGULAR,USD
META261120C01040000,2026-06-01 14:02:16+00:00,1040.0,4.95,2.78,3.2,0.0,0.0,1.0,50,0.4859670544433594,False,REGULAR,USD
META261120C01050000,2026-06-09 16:01:39+00:00,1050.0,3.6,2.67,3.05,0.0,0.0,8.0,131,0.487859125366211,False,REGULAR,USD
META261120C01060000,2026-06-08 16:50:33+00:00,1060.0,3.36,2.55,2.87,0.0,0.0,2.0,83,0.48862205718994145,False,REGULAR,USD
META261120C01070000,2026-06-09 19:16:35+00:00,1070.0,2.76,2.45,2.82,-0.28999996,-9.508196,2.0,28,0.4929249926757813,False,REGULAR,USD
META261120C01080000,2026-06-05 17:37:49+00:00,1080.0,3.7,2.38,2.68,0.0,0.0,2.0,206,0.4943898217773438,False,REGULAR,USD
META261120C01090000,2026-05-28 17:09:21+00:00,1090.0,4.0,2.26,2.63,0.0,0.0,6.0,32,0.49841810180664065,False,REGULAR,USD
META261120C01100000,2026-06-09 16:40:55+00:00,1100.0,2.8,2.21,2.5,0.0,0.0,1.0,784,0.4998218963623047,False,REGULAR,USD
META261120C01110000,2026-06-08 14:14:19+00:00,1110.0,3.1,2.09,2.45,0.0,0.0,40.0,111,0.5036060382080079,False,REGULAR,USD
META261120C01120000,2026-05-27 19:33:03+00:00,1120.0,3.8,2.01,2.36,0.0,0.0,3.0,89,0.5059253509521484,False,REGULAR,USD
META261120C01130000,2026-06-02 19:11:52+00:00,1130.0,3.28,1.94,2.28,0.0,0.0,48.0,34,0.5023243127441408,False,REGULAR,USD
META261120C01140000,2026-04-14 19:23:51+00:00,1140.0,3.95,1.98,3.1,0.0,0.0,10.0,27,0.5224657128906249,False,REGULAR,USD
META261120C01150000,2026-05-29 14:02:16+00:00,1150.0,2.88,1.88,2.06,0.0,0.0,7.0,107,0.5072070764160157,False,REGULAR,USD
META261120C01160000,2026-06-05 15:53:37+00:00,1160.0,2.93,1.84,2.07,0.0,0.0,13.0,91,0.5116015637207032,False,REGULAR,USD
META261120C01170000,2026-05-21 17:34:54+00:00,1170.0,1.77,1.67,2.0,0.0,0.0,13.0,14,0.5117236328125,False,REGULAR,USD
META261120C01180000,2026-06-08 14:14:18+00:00,1180.0,2.4,1.62,1.94,0.0,0.0,12.0,21,0.5142870837402342,False,REGULAR,USD
META261120C01190000,2026-06-01 15:08:07+00:00,1190.0,2.81,1.56,1.88,0.0,0.0,20.0,52,0.5164843273925781,False,REGULAR,USD
META261120C01200000,2026-06-09 14:29:37+00:00,1200.0,2.16,1.55,1.8,0.0,0.0,1386.0,1320,0.5191698474121094,False,REGULAR,USD
META261120C01210000,2026-05-21 14:45:45+00:00,1210.0,1.5,1.46,1.77,0.0,0.0,10.0,61,0.5211229528808592,False,REGULAR,USD
META261120C01220000,2026-05-27 18:46:49+00:00,1220.0,2.2,1.41,1.72,0.0,0.0,1.0,12,0.5233812310791015,False,REGULAR,USD
META261120C01230000,2026-05-27 19:06:48+00:00,1230.0,2.3,1.44,1.67,0.0,0.0,1.0,22,0.527470545654297,False,REGULAR,USD
META261120C01240000,2026-02-11 18:25:11+00:00,1240.0,3.9,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
META261120C01250000,2026-06-04 14:10:24+00:00,1250.0,2.89,1.35,1.57,0.0,0.0,3.0,58,0.5317429638671876,False,REGULAR,USD
META261120C01260000,2026-06-09 14:23:49+00:00,1260.0,1.84,1.32,1.53,0.0,0.0,46.0,79,0.5343064147949219,False,REGULAR,USD
META261120C01270000,2026-04-13 16:18:01+00:00,1270.0,1.21,1.07,2.18,0.0,0.0,6.0,60,0.5485884985351563,False,REGULAR,USD
META261120C01280000,2026-03-19 16:22:38+00:00,1280.0,1.02,2.43,2.67,0.0,0.0,1.0,21,0.5907023352050782,False,REGULAR,USD
META261120C01290000,2026-06-05 15:16:04+00:00,1290.0,1.94,1.11,1.43,0.0,0.0,2.0,61,0.5387009020996094,False,REGULAR,USD
META261120C01300000,2026-05-29 15:23:18+00:00,1300.0,1.91,1.07,1.39,0.0,0.0,1.0,159,0.5406540075683595,False,REGULAR,USD
META261120C01310000,2026-03-18 14:06:26+00:00,1310.0,0.96,2.1,2.35,0.0,0.0,,1,0.5918009570312501,False,REGULAR,USD
META261120C01320000,2026-02-04 15:40:37+00:00,1320.0,3.19,1.0,1.18,0.0,0.0,,11,0.540287800292969,False,REGULAR,USD
META261120C01330000,2026-05-21 15:00:13+00:00,1330.0,0.91,0.98,1.29,0.0,0.0,6.0,14,0.5471236694335939,False,REGULAR,USD
META261120C01340000,2026-05-21 15:00:13+00:00,1340.0,0.9,0.95,1.25,0.0,0.0,6.0,5,0.5488326367187502,False,REGULAR,USD
META261120C01350000,2026-05-21 14:59:57+00:00,1350.0,0.79,0.92,1.22,0.0,0.0,12.0,12,0.5507857421875001,False,REGULAR,USD
META261120C01360000,2026-06-05 17:23:53+00:00,1360.0,1.47,0.9,1.2,0.0,0.0,41.0,29,0.5533491931152343,False,REGULAR,USD
META261120C01370000,2026-06-05 17:57:39+00:00,1370.0,1.43,0.87,1.17,0.0,0.0,20.0,40,0.5551802294921876,False,REGULAR,USD
META261120C01380000,2026-03-26 15:55:05+00:00,1380.0,0.58,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
META261120C01390000,2026-05-22 16:33:50+00:00,1390.0,0.74,0.82,1.11,0.0,0.0,2.0,3,0.5588423022460938,False,REGULAR,USD
