contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY261030P00560000,2026-06-10 15:32:00+00:00,560.0,4.45,4.72,4.78,0.21999979,5.2009406,4.0,185,0.30313807220458977,False,REGULAR,USD
SPY261030P00565000,2026-06-10 18:46:00+00:00,565.0,4.75,4.97,5.02,-0.15999985,-3.2586527,1.0,161,0.29871306762695304,False,REGULAR,USD
SPY261030P00570000,2026-06-10 17:43:40+00:00,570.0,5.07,5.23,5.28,1.7000003,50.445114,11.0,361,0.2944101321411132,False,REGULAR,USD
SPY261030P00575000,2026-06-10 16:27:55+00:00,575.0,5.33,5.5,5.56,-0.05000019,-0.92937154,2.0,533,0.2901987484741211,False,REGULAR,USD
SPY261030P00580000,2026-06-09 17:59:37+00:00,580.0,5.12,5.79,5.86,0.0,0.0,9.0,142,0.2860483993530273,False,REGULAR,USD
SPY261030P00585000,2026-06-10 17:43:40+00:00,585.0,5.9,6.1,6.17,0.9200001,18.473898,6.0,42,0.2818064984130859,False,REGULAR,USD
SPY261030P00590000,2026-06-10 19:18:40+00:00,590.0,6.27,6.43,6.5,-0.1500001,-2.33645,59.0,231,0.2775951147460937,False,REGULAR,USD
SPY261030P00595000,2026-06-10 16:27:55+00:00,595.0,6.55,6.78,6.85,1.2600002,23.81853,3.0,599,0.27342950698852536,False,REGULAR,USD
SPY261030P00600000,2026-06-10 19:59:45+00:00,600.0,7.11,7.15,7.23,0.8499999,13.578273,16.0,451,0.26938596832275385,False,REGULAR,USD
SPY261030P00605000,2026-06-10 20:05:10+00:00,605.0,7.58,7.55,7.62,0.63999987,9.2219,1.0,465,0.2651898432922363,False,REGULAR,USD
SPY261030P00610000,2026-06-10 13:40:04+00:00,610.0,6.97,7.96,8.04,0.65999985,10.459585,1.0,504,0.26108527008056637,False,REGULAR,USD
SPY261030P00615000,2026-06-10 17:11:14+00:00,615.0,8.16,8.41,8.48,1.6399999,25.153372,1.0,189,0.2569349209594727,False,REGULAR,USD
SPY261030P00620000,2026-06-10 18:16:21+00:00,620.0,8.1,8.88,8.96,1.1300006,16.212347,586.0,1131,0.252937158203125,False,REGULAR,USD
SPY261030P00625000,2026-06-10 20:01:02+00:00,625.0,9.46,9.38,9.46,1.71,22.064516,4.0,104,0.2488478436279297,False,REGULAR,USD
SPY261030P00630000,2026-06-09 20:01:49+00:00,630.0,8.23,9.91,9.99,0.0,0.0,4.0,89,0.2447585290527344,False,REGULAR,USD
SPY261030P00635000,2026-06-10 18:53:01+00:00,635.0,10.11,10.47,10.55,0.77999973,8.360126,16.0,99,0.2406386972045898,False,REGULAR,USD
SPY261030P00640000,2026-06-10 18:53:31+00:00,640.0,10.69,11.07,11.15,1.5299997,16.703054,6.0,181,0.23657989990234374,False,REGULAR,USD
SPY261030P00641000,2026-06-04 16:35:46+00:00,641.0,7.18,11.18,11.27,0.0,0.0,10.0,198,0.23574067489624018,False,REGULAR,USD
SPY261030P00642000,2026-06-02 15:07:09+00:00,642.0,7.25,11.31,11.4,0.0,0.0,1.0,114,0.23496248443603518,False,REGULAR,USD
SPY261030P00643000,2026-05-26 18:05:40+00:00,643.0,8.5,11.44,11.53,0.0,0.0,2.0,149,0.23416903533935546,False,REGULAR,USD
SPY261030P00644000,2026-05-22 17:51:06+00:00,644.0,8.94,11.56,11.65,0.0,0.0,1.0,112,0.2332840344238281,False,REGULAR,USD
SPY261030P00645000,2026-06-10 17:12:15+00:00,645.0,11.36,11.69,11.78,1.3299999,13.26022,1.0,229,0.23246006805419922,False,REGULAR,USD
SPY261030P00646000,2026-05-19 17:00:11+00:00,646.0,11.02,11.83,11.92,0.0,0.0,96.0,134,0.23171239486694334,False,REGULAR,USD
SPY261030P00647000,2026-06-05 18:57:39+00:00,647.0,10.05,11.96,12.05,0.0,0.0,10.0,35,0.23087316986083983,False,REGULAR,USD
SPY261030P00648000,2026-06-09 15:47:35+00:00,648.0,10.62,12.09,12.18,0.0,0.0,1.0,151,0.23001868621826171,False,REGULAR,USD
SPY261030P00649000,2026-06-01 14:51:08+00:00,649.0,7.92,12.22,12.32,0.0,0.0,1.0,32,0.22922523712158205,False,REGULAR,USD
SPY261030P00650000,2026-06-10 19:35:00+00:00,650.0,12.04,12.36,12.45,1.96,19.444445,4.0,1312,0.22835549484252932,False,REGULAR,USD
SPY261030P00651000,2026-05-26 18:17:16+00:00,651.0,9.15,12.5,12.59,0.0,0.0,4.0,22,0.22753152847290037,False,REGULAR,USD
SPY261030P00652000,2026-06-05 19:02:42+00:00,652.0,10.71,12.64,12.73,0.0,0.0,2.0,83,0.22670756210327148,False,REGULAR,USD
SPY261030P00653000,2026-05-29 19:15:30+00:00,653.0,8.07,12.78,12.87,0.0,0.0,259.0,260,0.22586833709716797,False,REGULAR,USD
SPY261030P00654000,2026-06-09 19:30:05+00:00,654.0,11.2,12.92,13.01,0.0,0.0,1.0,58,0.2250138534545898,False,REGULAR,USD
SPY261030P00655000,2026-06-08 19:31:37+00:00,655.0,10.24,13.06,13.16,0.0,0.0,34.0,74,0.22422040435791013,False,REGULAR,USD
SPY261030P00656000,2026-05-13 16:15:19+00:00,656.0,12.34,13.21,13.3,0.0,0.0,1.0,14,0.22333540344238278,False,REGULAR,USD
SPY261030P00657000,2026-05-26 13:43:01+00:00,657.0,9.67,13.35,13.45,0.0,0.0,2.0,43,0.2225114370727539,False,REGULAR,USD
SPY261030P00658000,2026-06-09 16:43:51+00:00,658.0,13.82,13.5,13.6,0.0,0.0,1.0,54,0.22168747070312497,False,REGULAR,USD
SPY261030P00659000,2026-06-01 18:36:22+00:00,659.0,8.55,13.66,13.75,0.0,0.0,1.0,50,0.22083298706054685,False,REGULAR,USD
SPY261030P00660000,2026-06-10 20:11:15+00:00,660.0,13.84,13.81,13.9,-0.48999977,-3.4193983,5.0,209,0.2199785034179687,False,REGULAR,USD
SPY261030P00661000,2026-05-28 17:43:43+00:00,661.0,9.28,13.96,14.06,0.0,0.0,1.0,50,0.21916979568481443,False,REGULAR,USD
SPY261030P00662000,2026-05-29 18:40:35+00:00,662.0,8.86,14.12,14.22,0.0,0.0,3.0,60,0.21834582931518554,False,REGULAR,USD
SPY261030P00663000,2026-05-08 15:01:14+00:00,663.0,13.87,11.2,11.26,0.0,0.0,21.0,51,0.19446606323242188,False,REGULAR,USD
SPY261030P00664000,2026-05-12 19:47:08+00:00,664.0,13.72,14.44,14.54,0.0,0.0,11.0,52,0.21666737930297852,False,REGULAR,USD
SPY261030P00665000,2026-06-10 18:53:01+00:00,665.0,14.11,14.6,14.7,-1.0100002,-6.679896,14.0,264,0.2158128956604004,False,REGULAR,USD
SPY261030P00666000,2026-06-10 14:05:49+00:00,666.0,12.59,14.77,14.87,3.2600002,34.941055,1.0,24,0.21500418792724607,False,REGULAR,USD
SPY261030P00667000,2026-06-01 13:47:11+00:00,667.0,9.42,14.93,15.03,0.0,0.0,8.0,29,0.21411918701171873,False,REGULAR,USD
SPY261030P00668000,2026-06-08 13:58:00+00:00,668.0,11.79,15.1,15.2,0.0,0.0,7.0,21,0.21327996200561522,False,REGULAR,USD
SPY261030P00669000,2026-06-04 16:38:27+00:00,669.0,9.7,15.27,15.37,0.0,0.0,1.0,43,0.2124254783630371,False,REGULAR,USD
SPY261030P00670000,2026-06-10 19:00:57+00:00,670.0,15.07,15.45,15.55,-0.26000023,-1.6960224,4.0,237,0.21163202926635738,False,REGULAR,USD
SPY261030P00671000,2026-06-02 17:36:52+00:00,671.0,10.0,15.62,15.72,0.0,0.0,2.0,49,0.21076228698730468,False,REGULAR,USD
SPY261030P00672000,2026-05-27 14:20:15+00:00,672.0,11.38,15.8,15.9,0.0,0.0,1.0,29,0.20992306198120114,False,REGULAR,USD
SPY261030P00673000,2026-05-27 13:50:38+00:00,673.0,11.59,15.98,16.08,0.0,0.0,1.0,40,0.20908383697509764,False,REGULAR,USD
SPY261030P00674000,2026-06-08 15:42:30+00:00,674.0,12.09,16.16,16.26,0.0,0.0,150.0,293,0.20822935333251946,False,REGULAR,USD
SPY261030P00675000,2026-06-10 20:05:10+00:00,675.0,16.55,16.34,16.45,2.659999,19.15046,4.0,399,0.20742064559936518,False,REGULAR,USD
SPY261030P00676000,2026-06-09 16:14:18+00:00,676.0,14.03,16.53,16.63,-1.4400005,-9.308343,1.0,64,0.20652801536560053,False,REGULAR,USD
SPY261030P00677000,2026-06-08 17:24:16+00:00,677.0,13.11,16.72,16.82,0.0,0.0,95.0,148,0.20568879035949705,False,REGULAR,USD
SPY261030P00678000,2026-06-09 15:08:40+00:00,678.0,13.7,16.9,17.01,0.0,0.0,1.0,269,0.2048266773986816,False,REGULAR,USD
SPY261030P00679000,2026-06-09 15:10:17+00:00,679.0,13.61,17.1,17.2,0.0,0.0,1.0,105,0.20395693511962887,False,REGULAR,USD
SPY261030P00680000,2026-06-10 19:35:00+00:00,680.0,16.83,17.29,17.4,2.4300003,16.875002,8.0,934,0.20313296874999998,False,REGULAR,USD
SPY261030P00681000,2026-06-10 13:56:05+00:00,681.0,14.93,17.49,17.59,1.2300005,8.978106,2.0,262,0.20223270919799802,False,REGULAR,USD
SPY261030P00682000,2026-06-05 17:42:48+00:00,682.0,13.54,17.68,17.79,0.0,0.0,1.0,122,0.2013705962371826,False,REGULAR,USD
SPY261030P00683000,2026-06-04 17:17:05+00:00,683.0,11.28,17.89,18.0,0.0,0.0,1.0,394,0.20056188850402829,False,REGULAR,USD
SPY261030P00684000,2026-05-26 15:40:30+00:00,684.0,13.08,18.09,18.2,0.0,0.0,22.0,473,0.19966925827026366,False,REGULAR,USD
SPY261030P00685000,2026-06-10 19:00:57+00:00,685.0,17.88,18.3,18.41,0.36999893,2.1130722,15.0,1260,0.19882240394592285,False,REGULAR,USD
SPY261030P00686000,2026-06-01 16:40:29+00:00,686.0,15.88,18.51,18.62,4.09,34.690414,1.0,296,0.19796029098510742,False,REGULAR,USD
SPY261030P00687000,2026-06-08 14:03:59+00:00,687.0,14.52,18.72,18.83,0.0,0.0,2.0,145,0.19707529006958008,False,REGULAR,USD
SPY261030P00688000,2026-06-09 19:29:41+00:00,688.0,16.28,18.93,19.05,0.0,0.0,2.0,118,0.19624369438171388,False,REGULAR,USD
SPY261030P00689000,2026-06-08 17:32:21+00:00,689.0,14.64,19.15,19.27,0.0,0.0,3.0,51,0.19538921073913576,False,REGULAR,USD
SPY261030P00690000,2026-06-10 19:06:07+00:00,690.0,18.83,19.37,19.49,2.1800003,13.093095,22.0,824,0.19451183914184572,False,REGULAR,USD
SPY261030P00691000,2026-06-03 19:50:07+00:00,691.0,13.08,19.6,19.71,0.0,0.0,11.0,73,0.19362683822631838,False,REGULAR,USD
SPY261030P00692000,2026-06-04 15:04:55+00:00,692.0,12.95,19.82,19.94,0.0,0.0,1.0,42,0.1927723545837402,False,REGULAR,USD
SPY261030P00693000,2026-06-03 19:50:10+00:00,693.0,13.39,20.05,20.17,0.0,0.0,17.0,80,0.19191024162292483,False,REGULAR,USD
SPY261030P00694000,2026-06-03 19:52:59+00:00,694.0,13.55,20.29,20.41,0.0,0.0,16.0,18,0.19107864593505858,False,REGULAR,USD
SPY261030P00695000,2026-06-10 19:42:43+00:00,695.0,19.99,20.52,20.64,3.0599995,18.07442,9.0,101,0.19017838638305667,False,REGULAR,USD
SPY261030P00696000,2026-06-03 19:50:15+00:00,696.0,13.85,20.76,20.89,0.0,0.0,17.0,32,0.18936967864990234,False,REGULAR,USD
SPY261030P00697000,2026-06-10 15:48:23+00:00,697.0,20.4,21.01,21.13,6.3899994,45.61027,1.0,41,0.188484677734375,False,REGULAR,USD
SPY261030P00698000,2026-06-10 17:50:27+00:00,698.0,19.96,21.26,21.38,0.55999947,2.8865952,1.0,72,0.1876454527282715,False,REGULAR,USD
SPY261030P00699000,2026-06-10 19:59:40+00:00,699.0,21.2,21.51,21.63,7.8100004,58.327114,5.0,45,0.18677571044921876,False,REGULAR,USD
SPY261030P00700000,2026-06-10 20:11:28+00:00,700.0,21.8,21.76,21.89,3.5,19.125685,104.0,1150,0.1859517440795898,False,REGULAR,USD
SPY261030P00701000,2026-06-10 15:48:23+00:00,701.0,21.36,22.02,22.14,4.710001,28.288294,1.0,49,0.18505148452758785,False,REGULAR,USD
SPY261030P00702000,2026-06-09 17:12:15+00:00,702.0,21.76,22.28,22.41,0.19000053,0.8808555,2.0,41,0.18424277679443357,False,REGULAR,USD
SPY261030P00703000,2026-06-03 19:53:02+00:00,703.0,14.99,22.54,22.67,0.0,0.0,8.0,18,0.18335014656066892,False,REGULAR,USD
SPY261030P00704000,2026-06-03 19:53:45+00:00,704.0,15.15,22.81,22.94,0.0,0.0,18.0,40,0.1825032922363281,False,REGULAR,USD
SPY261030P00705000,2026-06-09 20:04:07+00:00,705.0,19.03,23.08,23.21,0.0,0.0,2.0,123,0.18162592063903807,False,REGULAR,USD
SPY261030P00706000,2026-06-09 15:29:22+00:00,706.0,21.03,23.36,23.49,0.0,0.0,5.0,83,0.18078669563293456,False,REGULAR,USD
SPY261030P00707000,2026-06-09 15:29:22+00:00,707.0,21.27,23.64,23.77,0.0,0.0,5.0,368,0.17992458267211914,False,REGULAR,USD
SPY261030P00708000,2026-06-10 17:41:39+00:00,708.0,23.06,23.92,24.06,7.1899996,45.305603,20.0,81,0.1791006163024902,False,REGULAR,USD
SPY261030P00709000,2026-06-03 19:52:11+00:00,709.0,16.03,24.21,24.35,0.0,0.0,2.0,84,0.17825376197814943,False,REGULAR,USD
SPY261030P00710000,2026-06-10 19:35:43+00:00,710.0,23.78,24.5,24.64,-0.25,-1.0403662,8.0,1534,0.17738401969909667,False,REGULAR,USD
SPY261030P00711000,2026-06-05 18:48:01+00:00,711.0,20.59,24.8,24.94,0.0,0.0,5.0,73,0.1765524240112305,False,REGULAR,USD
SPY261030P00712000,2026-06-05 18:48:01+00:00,712.0,20.82,25.1,25.24,0.0,0.0,7.0,242,0.17568268173217771,False,REGULAR,USD
SPY261030P00713000,2026-06-03 19:50:07+00:00,713.0,16.79,25.41,25.54,0.0,0.0,3.0,615,0.17479768081665042,False,REGULAR,USD
SPY261030P00714000,2026-06-09 18:30:13+00:00,714.0,22.66,25.71,25.85,0.9300003,4.279799,3.0,76,0.17395082649230958,False,REGULAR,USD
SPY261030P00715000,2026-06-10 20:02:32+00:00,715.0,26.26,26.03,26.17,4.380001,20.018288,8.0,464,0.17313448944091797,False,REGULAR,USD
SPY261030P00716000,2026-06-10 19:27:13+00:00,716.0,25.96,26.35,26.49,8.589998,49.453068,4.0,20,0.17228000579833985,False,REGULAR,USD
SPY261030P00717000,2026-06-09 15:58:46+00:00,717.0,24.7,26.67,26.82,0.0,0.0,1.0,168,0.17147129806518557,False,REGULAR,USD
SPY261030P00718000,2026-06-05 19:46:26+00:00,718.0,22.6,27.0,27.15,0.0,0.0,7.0,86,0.17063207305908207,False,REGULAR,USD
SPY261030P00719000,2026-06-10 15:32:25+00:00,719.0,25.3,27.34,27.48,2.9299984,13.097892,57.0,171,0.16976233078002934,False,REGULAR,USD
SPY261030P00720000,2026-06-10 20:00:37+00:00,720.0,27.75,27.68,27.82,3.25,13.265306,35.0,737,0.16893073509216314,False,REGULAR,USD
SPY261030P00721000,2026-06-05 18:49:43+00:00,721.0,22.9,28.02,28.17,0.0,0.0,2.0,10,0.1681220273590088,False,REGULAR,USD
SPY261030P00722000,2026-06-09 18:30:55+00:00,722.0,23.86,28.37,28.51,0.0,0.0,3.0,71,0.16722939712524415,False,REGULAR,USD
SPY261030P00723000,2026-06-09 16:38:17+00:00,723.0,28.42,28.72,28.87,0.0,0.0,1.0,24,0.16642831871032718,False,REGULAR,USD
SPY261030P00724000,2026-06-05 16:45:44+00:00,724.0,22.94,29.08,29.23,0.0,0.0,6.0,67,0.16559672302246098,False,REGULAR,USD
SPY261030P00725000,2026-06-10 18:49:00+00:00,725.0,28.1,29.44,29.59,3.42,13.857374,17.0,255,0.1647346100616455,False,REGULAR,USD
SPY261030P00726000,2026-06-10 19:42:43+00:00,726.0,29.01,29.81,29.96,2.6599998,10.094876,4.0,37,0.1639030143737793,True,REGULAR,USD
SPY261030P00727000,2026-06-09 19:27:21+00:00,727.0,26.4,30.18,30.34,0.0,0.0,10.0,33,0.16309430664062502,True,REGULAR,USD
SPY261030P00728000,2026-06-09 17:05:25+00:00,728.0,29.2,30.57,30.72,0.0,0.0,2.0,27,0.16226271095275877,True,REGULAR,USD
SPY261030P00729000,2026-06-10 18:47:59+00:00,729.0,30.05,30.95,31.11,1.5,5.2539406,25.0,30,0.16145400321960449,True,REGULAR,USD
SPY261030P00730000,2026-06-10 19:59:40+00:00,730.0,30.85,31.34,31.5,3.1499996,11.37184,129.0,723,0.16061477821350098,True,REGULAR,USD
SPY261030P00731000,2026-06-10 19:59:02+00:00,731.0,31.1,31.74,31.9,2.2000008,7.6124597,17.0,33,0.15979844116210937,True,REGULAR,USD
SPY261030P00732000,2026-06-10 18:10:20+00:00,732.0,29.47,32.15,32.3,2.8199997,10.581613,8.0,549,0.1589592161560059,True,REGULAR,USD
SPY261030P00733000,2026-06-10 19:06:16+00:00,733.0,31.7,32.55,32.71,2.8400002,9.84061,20.0,161,0.15813524978637694,True,REGULAR,USD
SPY261030P00734000,2026-06-10 13:30:01+00:00,734.0,29.09,32.97,33.13,2.0,7.382798,6.0,259,0.15734180068969728,True,REGULAR,USD
SPY261030P00735000,2026-06-10 19:06:25+00:00,735.0,32.23,33.39,33.55,4.1499996,14.7792015,55.0,919,0.15651020500183108,True,REGULAR,USD
SPY261030P00736000,2026-06-10 17:48:49+00:00,736.0,31.65,33.82,33.98,2.6000004,8.950088,12.0,93,0.15570912658691405,True,REGULAR,USD
SPY261030P00737000,2026-06-10 16:38:27+00:00,737.0,31.36,34.25,34.41,6.040001,23.854666,10.0,134,0.1548699015808106,True,REGULAR,USD
SPY261030P00738000,2026-06-10 15:03:00+00:00,738.0,31.83,34.69,34.86,9.940001,45.408867,66.0,558,0.1541069697570801,True,REGULAR,USD
SPY261030P00739000,2026-06-09 15:29:06+00:00,739.0,32.23,35.14,35.31,0.75,2.3824651,50.0,191,0.15331352066040044,True,REGULAR,USD
SPY261030P00740000,2026-06-10 19:35:36+00:00,740.0,34.46,35.59,35.76,5.0599995,17.210882,62.0,379,0.1524895542907715,True,REGULAR,USD
SPY261030P00741000,2026-06-08 19:09:41+00:00,741.0,28.17,36.05,36.22,0.0,0.0,5.0,22,0.1516808465576172,True,REGULAR,USD
SPY261030P00742000,2026-06-09 14:50:22+00:00,742.0,31.15,36.51,36.69,0.0,0.0,2.0,108,0.15090265609741216,True,REGULAR,USD
SPY261030P00743000,2026-06-10 20:05:41+00:00,743.0,37.32,36.98,37.16,10.309999,38.171047,15.0,210,0.1500786897277832,True,REGULAR,USD
SPY261030P00744000,2026-06-09 13:30:01+00:00,744.0,27.55,37.46,37.64,0.0,0.0,4.0,47,0.14928524063110354,True,REGULAR,USD
SPY261030P00745000,2026-06-10 20:05:10+00:00,745.0,38.22,37.95,38.13,5.420002,16.524397,2.0,1328,0.14850705017089844,True,REGULAR,USD
SPY261030P00746000,2026-06-09 17:38:01+00:00,746.0,34.55,38.44,38.62,0.0,0.0,15.0,446,0.14769071311950685,True,REGULAR,USD
SPY261030P00750000,2026-06-10 18:22:48+00:00,750.0,38.12,39.51,41.5,4.279999,12.647751,28.0,1740,0.14938442176818847,True,REGULAR,USD
SPY261030P00755000,2026-06-09 18:50:13+00:00,755.0,36.73,41.38,45.13,0.0,0.0,14.0,277,0.15107050109863285,True,REGULAR,USD
SPY261030P00760000,2026-06-10 16:27:35+00:00,760.0,43.03,45.6,47.76,3.6299973,9.213191,26.0,212,0.14595885787963864,True,REGULAR,USD
SPY261030P00765000,2026-06-08 15:10:25+00:00,765.0,36.2,47.46,51.17,0.0,0.0,2.0,29,0.14466187377929687,True,REGULAR,USD
SPY261030P00770000,2026-06-05 19:29:25+00:00,770.0,43.63,50.75,54.46,0.0,0.0,112.0,111,0.14166355171203612,True,REGULAR,USD
SPY261030P00775000,2026-06-09 15:31:29+00:00,775.0,50.93,54.3,58.08,0.0,0.0,3.0,11,0.13988592056274413,True,REGULAR,USD
SPY261030P00780000,2026-06-10 17:37:57+00:00,780.0,57.0,58.06,61.0,-2.8899994,-4.8255124,5.0,18,0.13167677413940432,True,REGULAR,USD
SPY261030P00785000,2026-06-09 15:31:29+00:00,785.0,58.16,62.02,65.67,0.0,0.0,1.0,3,0.13593393371582033,True,REGULAR,USD
SPY261030P00790000,2026-06-05 18:45:44+00:00,790.0,55.49,66.16,69.87,0.0,0.0,2.0,12,0.13581186462402345,True,REGULAR,USD
SPY261030P00795000,2026-05-18 19:02:29+00:00,795.0,61.0,70.47,74.18,0.0,0.0,1.0,52,0.1358728991699219,True,REGULAR,USD
SPY261030P00800000,2026-06-10 20:10:06+00:00,800.0,77.13,74.95,78.65,9.129997,13.426467,2.0,17,0.13678841735839847,True,REGULAR,USD
SPY261030P00810000,2026-06-08 19:48:39+00:00,810.0,72.0,84.25,87.96,0.0,0.0,1.0,1,0.14093876647949222,True,REGULAR,USD
SPY261030P00820000,2026-06-05 17:11:50+00:00,820.0,78.0,93.95,97.6,0.0,0.0,154.0,59,0.14753049743652347,True,REGULAR,USD
SPY261030P00840000,2026-06-05 20:03:41+00:00,840.0,105.0,113.82,117.35,0.0,0.0,4.0,8,0.16477275665283203,True,REGULAR,USD
SPY261030P00855000,2026-05-01 15:24:25+00:00,855.0,131.84,114.71,118.08,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261030P00860000,2026-05-01 15:24:25+00:00,860.0,136.74,119.7,123.07,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY261030P00865000,2026-05-21 15:43:01+00:00,865.0,124.27,138.86,142.44,0.0,0.0,,0,0.1901936450195313,True,REGULAR,USD
