contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260724P00500000,2026-06-10 20:09:31+00:00,500.0,0.54,0.51,0.53,0.20000002,58.823536,318.0,810,0.48608912353515626,False,REGULAR,USD
SPY260724P00510000,2026-06-09 13:54:40+00:00,510.0,0.31,0.57,0.59,0.0,0.0,1.0,0,0.47022014160156256,False,REGULAR,USD
SPY260724P00520000,2026-06-08 14:26:15+00:00,520.0,0.42,0.63,0.65,0.0,0.0,1.0,3,0.45386288330078123,False,REGULAR,USD
SPY260724P00525000,2026-06-10 20:05:50+00:00,525.0,0.68,0.66,0.68,0.23000002,51.11112,368.0,1,0.445318046875,False,REGULAR,USD
SPY260724P00535000,2026-06-10 13:48:43+00:00,535.0,0.58,0.74,0.76,0.07999998,15.999996,57.0,4,0.4299373413085938,False,REGULAR,USD
SPY260724P00550000,2026-06-09 17:00:14+00:00,550.0,0.67,0.87,0.89,-0.20999998,-23.863634,138.0,3,0.40601179931640624,False,REGULAR,USD
SPY260724P00565000,2026-06-10 18:49:49+00:00,565.0,1.02,1.02,1.05,0.27999997,37.837833,4.0,28,0.3825745336914062,False,REGULAR,USD
SPY260724P00570000,2026-06-10 18:31:39+00:00,570.0,0.96,1.08,1.11,-0.15000004,-13.513516,9.0,19,0.37476211181640623,False,REGULAR,USD
SPY260724P00575000,2026-06-09 16:46:04+00:00,575.0,0.84,1.15,1.17,-0.46999997,-35.87786,13.0,18,0.3667055517578125,False,REGULAR,USD
SPY260724P00580000,2026-06-10 20:00:42+00:00,580.0,1.24,1.21,1.24,0.34000003,37.777782,214.0,39,0.358954164428711,False,REGULAR,USD
SPY260724P00585000,2026-06-10 20:00:22+00:00,585.0,1.31,1.29,1.32,0.5899999,81.94443,12.0,14,0.3515079498291015,False,REGULAR,USD
SPY260724P00590000,2026-06-10 19:34:52+00:00,590.0,1.37,1.37,1.4,0.37,37.0,5.0,24,0.3437565625,False,REGULAR,USD
SPY260724P00595000,2026-06-10 20:01:59+00:00,595.0,1.5,1.46,1.49,0.49,48.51485,6.0,27,0.33618827880859375,False,REGULAR,USD
SPY260724P00600000,2026-06-10 19:48:35+00:00,600.0,1.54,1.56,1.59,0.37,31.623932,32.0,46,0.32874206420898433,False,REGULAR,USD
SPY260724P00605000,2026-06-10 20:00:22+00:00,605.0,1.69,1.66,1.7,0.5100001,43.220352,13.0,25,0.32141791870117187,False,REGULAR,USD
SPY260724P00610000,2026-06-10 16:23:06+00:00,610.0,1.74,1.78,1.82,0.47000003,37.007877,13.0,43,0.31409377319335935,False,REGULAR,USD
SPY260724P00620000,2026-06-10 19:33:04+00:00,620.0,1.98,2.07,2.11,0.14999998,8.19672,11.0,121,0.2999337585449219,False,REGULAR,USD
SPY260724P00625000,2026-06-10 18:53:07+00:00,625.0,2.09,2.23,2.27,0.53,33.974358,157.0,32,0.29273168212890616,False,REGULAR,USD
SPY260724P00630000,2026-06-10 20:03:24+00:00,630.0,2.45,2.42,2.46,0.81000006,49.390247,42.0,64,0.2859568475341796,False,REGULAR,USD
SPY260724P00635000,2026-06-10 19:10:30+00:00,635.0,2.46,2.63,2.67,0.34000015,16.037745,54.0,101,0.2791820129394531,False,REGULAR,USD
SPY260724P00640000,2026-06-10 19:31:51+00:00,640.0,2.71,2.86,2.91,0.75,38.265305,20.0,34,0.27259028198242186,False,REGULAR,USD
SPY260724P00645000,2026-06-10 19:47:17+00:00,645.0,2.95,3.12,3.17,0.51,20.901638,28.0,209,0.26593751647949215,False,REGULAR,USD
SPY260724P00650000,2026-06-10 19:48:32+00:00,650.0,3.25,3.41,3.46,0.8399999,34.854767,38.0,84,0.25925423370361333,False,REGULAR,USD
SPY260724P00655000,2026-06-10 19:48:21+00:00,655.0,3.71,3.74,3.8,1.1600001,45.4902,36.0,65,0.25296767547607424,False,REGULAR,USD
SPY260724P00660000,2026-06-10 20:13:57+00:00,660.0,4.13,4.11,4.17,1.1300001,37.66667,164.0,148,0.24649801361083984,False,REGULAR,USD
SPY260724P00665000,2026-06-10 20:00:40+00:00,665.0,4.61,4.53,4.6,1.5000002,48.23152,145.0,95,0.24033352447509765,False,REGULAR,USD
SPY260724P00670000,2026-06-10 20:04:18+00:00,670.0,5.04,5.01,5.08,1.51,42.776203,38.0,171,0.23413851806640623,False,REGULAR,USD
SPY260724P00675000,2026-06-10 19:59:43+00:00,675.0,5.46,5.56,5.63,1.6400001,42.931942,77.0,177,0.22812661529541017,False,REGULAR,USD
SPY260724P00680000,2026-06-10 20:14:50+00:00,680.0,6.2,6.18,6.25,1.8799996,43.51851,128.0,250,0.22214522979736323,False,REGULAR,USD
SPY260724P00685000,2026-06-10 19:57:28+00:00,685.0,6.74,6.88,6.95,2.0099998,42.49471,84.0,216,0.2162248788452148,False,REGULAR,USD
SPY260724P00690000,2026-06-10 20:04:56+00:00,690.0,7.76,7.67,7.75,2.4700003,46.69188,79.0,201,0.21042659698486327,False,REGULAR,USD
SPY260724P00695000,2026-06-10 20:03:15+00:00,695.0,8.7,8.58,8.66,2.71,45.242073,67.0,204,0.20475038421630853,False,REGULAR,USD
SPY260724P00700000,2026-06-10 20:14:20+00:00,700.0,9.63,9.6,9.69,3.0300002,45.909096,162.0,2417,0.1991199473571777,False,REGULAR,USD
SPY260724P00701000,2026-06-10 18:09:45+00:00,701.0,9.4,9.82,9.91,-0.40000057,-4.0816383,10.0,33,0.19797554962158204,False,REGULAR,USD
SPY260724P00702000,2026-06-10 17:54:04+00:00,702.0,8.9,10.05,10.14,1.1399994,14.690713,15.0,32,0.19689218643188477,False,REGULAR,USD
SPY260724P00703000,2026-06-10 16:24:00+00:00,703.0,9.13,10.28,10.37,1.8499999,25.412085,9.0,22,0.19574778869628906,False,REGULAR,USD
SPY260724P00704000,2026-06-10 19:38:02+00:00,704.0,9.76,10.52,10.61,2.5,34.43526,3.0,21,0.19464916687011719,False,REGULAR,USD
SPY260724P00705000,2026-06-10 19:55:29+00:00,705.0,10.13,10.77,10.86,1.7399998,20.73897,157.0,294,0.19358106231689454,False,REGULAR,USD
SPY260724P00706000,2026-06-10 18:09:45+00:00,706.0,10.54,11.01,11.11,2.3400002,28.536589,17.0,149,0.19246718185424805,False,REGULAR,USD
SPY260724P00707000,2026-06-10 15:19:48+00:00,707.0,10.07,11.27,11.36,2.4299998,31.806282,3.0,17,0.19129226684570313,False,REGULAR,USD
SPY260724P00708000,2026-06-10 19:50:44+00:00,708.0,10.6,11.53,11.63,0.5500002,5.4726386,13.0,188,0.1902546795654297,False,REGULAR,USD
SPY260724P00709000,2026-06-10 18:09:35+00:00,709.0,11.5,11.8,11.9,2.0600004,21.82204,5.0,119,0.1891560577392578,False,REGULAR,USD
SPY260724P00710000,2026-06-10 20:05:42+00:00,710.0,12.35,12.08,12.18,2.9400005,31.243364,87.0,230,0.18808795318603516,False,REGULAR,USD
SPY260724P00711000,2026-06-09 16:21:03+00:00,711.0,12.32,12.36,12.46,0.0,0.0,21.0,36,0.18694355545043945,False,REGULAR,USD
SPY260724P00712000,2026-06-10 17:44:46+00:00,712.0,11.8,12.66,12.76,2.1999998,22.916664,36.0,53,0.1859517440795898,False,REGULAR,USD
SPY260724P00713000,2026-06-09 18:57:35+00:00,713.0,9.65,12.95,13.06,0.75,8.426967,1.0,12,0.18488363952636716,False,REGULAR,USD
SPY260724P00714000,2026-06-10 18:57:02+00:00,714.0,12.47,13.26,13.36,2.4099998,23.95626,8.0,53,0.18373924179077145,False,REGULAR,USD
SPY260724P00715000,2026-06-10 20:12:43+00:00,715.0,13.75,13.57,13.68,4.45,47.849457,85.0,192,0.18271691314697264,False,REGULAR,USD
SPY260724P00716000,2026-06-09 17:17:31+00:00,716.0,12.22,13.89,14.0,-0.43999958,-3.4755101,1.0,10,0.18164880859375,False,REGULAR,USD
SPY260724P00717000,2026-06-10 20:13:18+00:00,717.0,14.27,14.22,14.33,3.38,31.03765,37.0,13,0.18058070404052734,False,REGULAR,USD
SPY260724P00718000,2026-06-10 14:44:51+00:00,718.0,10.82,14.56,14.67,-0.40000057,-3.5650673,1.0,22,0.17954311676025392,False,REGULAR,USD
SPY260724P00719000,2026-06-09 18:19:42+00:00,719.0,12.28,14.9,15.01,1.1199999,10.035841,20.0,7,0.17841397766113282,False,REGULAR,USD
SPY260724P00720000,2026-06-10 20:05:41+00:00,720.0,15.56,15.26,15.37,5.0600004,48.19048,234.0,482,0.17742216629028318,False,REGULAR,USD
SPY260724P00721000,2026-06-10 20:09:22+00:00,721.0,15.85,15.62,15.73,4.09,34.77891,51.0,32,0.17633880310058597,False,REGULAR,USD
SPY260724P00722000,2026-06-10 19:52:26+00:00,722.0,15.15,15.99,16.1,2.7599993,22.276024,21.0,25,0.17528595718383788,False,REGULAR,USD
SPY260724P00723000,2026-06-10 19:00:02+00:00,723.0,15.37,16.37,16.48,2.8099995,22.372606,4.0,40,0.17423311126708985,False,REGULAR,USD
SPY260724P00724000,2026-06-10 19:34:10+00:00,724.0,15.94,16.76,16.87,4.16,35.31409,16.0,40,0.17319552398681642,False,REGULAR,USD
