contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260702P00480000,2026-06-10 20:05:55+00:00,480.0,0.17,0.17,0.18,0.010000005,6.2500033,9.0,1004,0.65039412109375,False,REGULAR,USD
SPY260702P00485000,2026-06-10 17:36:53+00:00,485.0,0.18,0.18,0.19,0.080000006,80.00001,10.0,414,0.639652041015625,False,REGULAR,USD
SPY260702P00490000,2026-06-10 19:14:24+00:00,490.0,0.21,0.19,0.2,-0.040000007,-16.000002,453.0,225,0.6279334082031252,False,REGULAR,USD
SPY260702P00495000,2026-06-10 13:48:42+00:00,495.0,0.15,0.2,0.21,0.040000007,36.36364,5.0,2,0.6171913281250001,False,REGULAR,USD
SPY260702P00500000,2026-06-10 18:38:00+00:00,500.0,0.2,0.21,0.23,0.07000001,53.846165,108.0,204,0.6074258007812501,False,REGULAR,USD
SPY260702P00505000,2026-06-10 19:46:50+00:00,505.0,0.23,0.23,0.24,0.10000001,76.92309,1.0,66,0.5971719970703125,False,REGULAR,USD
SPY260702P00510000,2026-06-09 18:07:37+00:00,510.0,0.18,0.24,0.25,0.010000005,5.8823557,50.0,2,0.5854533642578125,False,REGULAR,USD
SPY260702P00515000,2026-06-10 13:37:14+00:00,515.0,0.21,0.25,0.27,0.049999997,31.249998,5.0,6,0.5751995605468749,False,REGULAR,USD
SPY260702P00520000,2026-06-09 18:41:01+00:00,520.0,0.17,0.27,0.28,0.0,0.0,258.0,786,0.5644574804687501,False,REGULAR,USD
SPY260702P00525000,2026-06-09 19:57:40+00:00,525.0,0.19,0.28,0.3,0.0,0.0,52.0,208,0.5537154003906251,False,REGULAR,USD
SPY260702P00530000,2026-06-10 17:08:01+00:00,530.0,0.29,0.3,0.32,0.099999994,52.631573,130.0,260,0.543949873046875,False,REGULAR,USD
SPY260702P00535000,2026-06-10 19:55:45+00:00,535.0,0.31,0.32,0.33,0.120000005,63.157894,51.0,66,0.5327195166015625,False,REGULAR,USD
SPY260702P00540000,2026-06-10 17:33:31+00:00,540.0,0.32,0.34,0.35,0.16999999,113.33331,443.0,64,0.5222215747070311,False,REGULAR,USD
SPY260702P00545000,2026-06-10 14:37:41+00:00,545.0,0.31,0.36,0.37,0.18,138.46155,446.0,62,0.5117236328125,False,REGULAR,USD
SPY260702P00550000,2026-06-10 17:47:13+00:00,550.0,0.35,0.38,0.39,0.07999998,29.629622,67.0,168,0.5009815527343751,False,REGULAR,USD
SPY260702P00555000,2026-06-10 20:10:37+00:00,555.0,0.41,0.4,0.41,0.049999982,13.888883,68.0,48,0.4907277490234375,False,REGULAR,USD
SPY260702P00560000,2026-06-10 19:44:19+00:00,560.0,0.41,0.42,0.44,-0.08000001,-16.326532,28.0,20,0.4809622216796875,False,REGULAR,USD
SPY260702P00565000,2026-06-10 16:21:25+00:00,565.0,0.47,0.45,0.46,0.26999998,134.99998,9.0,102,0.4694877270507813,False,REGULAR,USD
