contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT270917C00205000,2026-06-05 15:09:36+00:00,205.0,228.0,202.4,206.5,0.0,0.0,1.0,6,0.5423629748535157,True,REGULAR,USD
MSFT270917C00210000,2026-05-15 17:01:14+00:00,210.0,225.0,197.5,202.0,0.0,0.0,1.0,2,0.5307969284057618,True,REGULAR,USD
MSFT270917C00220000,2026-05-08 17:23:58+00:00,220.0,208.15,202.5,206.5,0.0,0.0,,1,0.6755098367309572,True,REGULAR,USD
MSFT270917C00225000,2026-05-08 17:15:13+00:00,225.0,203.7,198.0,202.5,0.0,0.0,,4,0.664813532562256,True,REGULAR,USD
MSFT270917C00235000,2026-05-14 14:34:44+00:00,235.0,186.0,175.5,180.5,0.0,0.0,,0,0.5246324392700196,True,REGULAR,USD
MSFT270917C00240000,2026-05-15 14:37:05+00:00,240.0,195.5,171.5,176.0,0.0,0.0,1.0,2,0.5146685496520995,True,REGULAR,USD
MSFT270917C00245000,2026-06-02 15:10:07+00:00,245.0,212.5,168.0,172.0,0.0,0.0,,1,0.5100451828002931,True,REGULAR,USD
MSFT270917C00250000,2026-05-14 19:46:07+00:00,250.0,175.11,164.0,168.0,0.0,0.0,,1,0.5051319018554687,True,REGULAR,USD
MSFT270917C00265000,2026-05-15 16:15:31+00:00,265.0,176.66,151.0,155.5,0.0,0.0,1.0,2,0.48422756988525395,True,REGULAR,USD
MSFT270917C00270000,2026-06-05 18:42:32+00:00,270.0,168.0,148.0,151.5,0.0,0.0,1.0,2,0.47852083984375,True,REGULAR,USD
MSFT270917C00280000,2026-05-28 13:50:01+00:00,280.0,162.65,140.5,144.0,0.0,0.0,1.0,3,0.47079996978759764,True,REGULAR,USD
MSFT270917C00285000,2026-06-05 13:31:27+00:00,285.0,143.76,136.5,140.3,-21.240005,-12.87273,2.0,1,0.46690901748657226,True,REGULAR,USD
MSFT270917C00290000,2026-06-09 14:27:56+00:00,290.0,145.0,133.0,136.5,0.0,0.0,1.0,4,0.46191944335937507,True,REGULAR,USD
MSFT270917C00295000,2026-05-27 14:20:07+00:00,295.0,143.26,128.6,133.0,0.0,0.0,,0,0.4590813369750977,True,REGULAR,USD
MSFT270917C00300000,2026-06-09 15:04:47+00:00,300.0,131.5,125.5,129.5,-3.5,-2.5925925,6.0,49,0.4559075405883789,True,REGULAR,USD
MSFT270917C00305000,2026-06-03 15:28:53+00:00,305.0,149.0,122.0,125.55,0.0,0.0,,1,0.44902589553833,True,REGULAR,USD
MSFT270917C00310000,2026-06-10 14:56:06+00:00,310.0,123.9,118.5,122.25,-1.25,-0.9988014,2.0,12,0.44681339324951175,True,REGULAR,USD
MSFT270917C00315000,2026-06-04 16:24:31+00:00,315.0,142.57,115.0,118.75,0.0,0.0,1.0,3,0.44280037185668947,True,REGULAR,USD
MSFT270917C00320000,2026-06-08 16:28:25+00:00,320.0,123.4,112.0,115.5,0.0,0.0,1.0,30,0.44028269683837884,True,REGULAR,USD
MSFT270917C00325000,2026-06-03 13:46:18+00:00,325.0,113.88,108.5,112.0,-24.370003,-17.62749,1.0,8,0.4357203645324707,True,REGULAR,USD
MSFT270917C00330000,2026-06-04 19:56:42+00:00,330.0,131.5,105.5,109.0,0.0,0.0,2.0,28,0.4343165699768067,True,REGULAR,USD
MSFT270917C00335000,2026-06-09 16:37:11+00:00,335.0,106.37,102.0,105.6,0.0,0.0,1.0,7,0.42989156539917,True,REGULAR,USD
MSFT270917C00340000,2026-06-09 19:39:21+00:00,340.0,103.75,99.0,102.35,0.0,0.0,2.0,16,0.4261989753723145,True,REGULAR,USD
MSFT270917C00345000,2026-06-10 15:13:10+00:00,345.0,100.52,96.0,100.0,-0.7800064,-0.7699964,2.0,23,0.42804527038574225,True,REGULAR,USD
MSFT270917C00350000,2026-06-09 19:12:13+00:00,350.0,94.15,93.0,97.0,-4.8499985,-4.8989882,5.0,18,0.42532923309326176,True,REGULAR,USD
MSFT270917C00355000,2026-06-04 13:38:48+00:00,355.0,117.48,89.75,94.0,0.0,0.0,1.0,42,0.4223232817077636,True,REGULAR,USD
MSFT270917C00360000,2026-06-10 13:37:41+00:00,360.0,90.0,87.0,91.0,-1.5,-1.6393442,1.0,20,0.41902741622924805,True,REGULAR,USD
MSFT270917C00365000,2026-05-19 14:18:39+00:00,365.0,87.0,84.5,88.5,-18.0,-17.142857,1.0,4,0.41851625190734865,True,REGULAR,USD
MSFT270917C00370000,2026-06-08 15:30:55+00:00,370.0,87.49,81.5,85.3,-4.510002,-4.9021764,1.0,12,0.41345801391601555,True,REGULAR,USD
MSFT270917C00375000,2026-06-09 19:55:08+00:00,375.0,84.85,79.0,82.3,0.0,0.0,2.0,3,0.4093534407043457,True,REGULAR,USD
MSFT270917C00380000,2026-06-09 19:39:21+00:00,380.0,80.85,78.0,80.5,0.0,0.0,4.0,21,0.4120694779968262,True,REGULAR,USD
MSFT270917C00385000,2026-06-10 14:38:13+00:00,385.0,78.97,74.0,77.25,-18.229996,-18.75514,27.0,7,0.40593550613403323,True,REGULAR,USD
