contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY281215C00050000,2026-06-09 15:34:11+00:00,50.0,681.4,673.0,677.5,0.0,0.0,1.0,53,0.860352958984375,True,REGULAR,USD
SPY281215C00060000,2026-06-09 19:59:49+00:00,60.0,676.26,663.0,667.5,0.0,0.0,1.0,5,0.7955342712402342,True,REGULAR,USD
SPY281215C00070000,2026-03-04 19:56:40+00:00,70.0,619.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SPY281215C00090000,2026-04-08 14:05:47+00:00,90.0,585.88,647.5,650.0,0.0,0.0,1.0,0,0.9772951489257813,True,REGULAR,USD
SPY281215C00100000,2026-06-10 19:14:39+00:00,100.0,627.08,623.0,627.99,-13.190002,-2.0600688,1.0,8,0.6460606683349608,True,REGULAR,USD
SPY281215C00120000,2026-06-01 19:28:39+00:00,120.0,639.68,604.0,607.84,0.0,0.0,1.0,1,0.5792278405761719,True,REGULAR,USD
SPY281215C00130000,2026-06-01 19:28:39+00:00,130.0,630.13,595.0,598.92,0.0,0.0,1.0,0,0.514531221923828,True,REGULAR,USD
SPY281215C00140000,2026-06-01 19:25:13+00:00,140.0,623.31,586.0,590.05,0.0,0.0,2.0,2,0.5360153820800782,True,REGULAR,USD
SPY281215C00150000,2026-06-04 18:57:27+00:00,150.0,610.44,577.0,581.26,0.0,0.0,19.0,19,0.547001600341797,True,REGULAR,USD
SPY281215C00160000,2026-05-28 18:02:59+00:00,160.0,600.99,568.5,572.48,0.0,0.0,2.0,0,0.5574385076904298,True,REGULAR,USD
SPY281215C00170000,2026-05-22 16:36:51+00:00,170.0,582.29,559.5,563.72,0.0,0.0,2.0,1,0.5579267840576172,True,REGULAR,USD
SPY281215C00180000,2026-05-26 18:00:43+00:00,180.0,575.68,550.5,554.96,0.0,0.0,3.0,1,0.5561262649536134,True,REGULAR,USD
SPY281215C00190000,2026-05-08 18:23:56+00:00,190.0,556.79,556.0,560.0,0.0,0.0,2.0,1,0.7192258302307128,True,REGULAR,USD
SPY281215C00200000,2026-06-10 20:13:06+00:00,200.0,535.0,533.5,537.49,-17.25,-3.1235852,3.0,53,0.5553633331298828,True,REGULAR,USD
SPY281215C00210000,2026-06-10 20:00:31+00:00,210.0,526.5,524.5,528.77,-15.099976,-2.788031,6.0,1,0.5497176376342775,True,REGULAR,USD
SPY281215C00220000,2026-06-10 20:05:32+00:00,220.0,517.5,515.5,520.06,-17.0,-3.1805425,13.0,6,0.5435836657714845,True,REGULAR,USD
SPY281215C00230000,2026-06-10 20:03:31+00:00,230.0,509.0,507.0,511.37,-9.5,-1.8322083,9.0,7,0.5397384893798829,True,REGULAR,USD
SPY281215C00250000,2026-06-10 20:02:43+00:00,250.0,491.5,490.0,494.01,-17.5,-3.438114,6.0,18,0.5302323588562012,True,REGULAR,USD
SPY281215C00260000,2026-06-10 20:04:41+00:00,260.0,483.0,481.0,485.36,-16.5,-3.3033032,2.0,12,0.5227708856201172,True,REGULAR,USD
SPY281215C00270000,2026-06-10 15:38:58+00:00,270.0,479.5,472.5,476.71,-10.5,-2.142857,1.0,9,0.5172167419433593,True,REGULAR,USD
SPY281215C00280000,2026-06-08 15:29:31+00:00,280.0,483.5,464.0,468.08,0.0,0.0,2.0,3,0.5114184600830078,True,REGULAR,USD
SPY281215C00290000,2026-06-09 14:15:53+00:00,290.0,473.0,455.0,459.46,0.0,0.0,2.0,5,0.5036212968444824,True,REGULAR,USD
SPY281215C00300000,2026-06-10 17:17:18+00:00,300.0,452.5,446.5,450.86,-13.5,-2.8969958,1.0,45,0.5122424264526367,True,REGULAR,USD
SPY281215C00310000,2026-06-08 15:32:07+00:00,310.0,457.0,438.0,442.28,0.0,0.0,1.0,10,0.5051242725372315,True,REGULAR,USD
SPY281215C00320000,2026-06-08 15:29:33+00:00,320.0,449.0,429.5,433.71,0.0,0.0,1.0,120,0.49799085998535164,True,REGULAR,USD
SPY281215C00330000,2026-03-24 17:02:09+00:00,330.0,353.87,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY281215C00335000,2026-06-08 15:32:07+00:00,335.0,435.5,416.5,420.9,0.0,0.0,1.0,9,0.48744714218139656,True,REGULAR,USD
SPY281215C00340000,2026-03-11 15:35:36+00:00,340.0,360.81,395.28,400.0,0.0,0.0,3.0,22,0.37995004821777345,True,REGULAR,USD
SPY281215C00345000,2026-06-05 14:42:00+00:00,345.0,434.36,408.0,412.39,0.0,0.0,7.0,3,0.4805044625854492,True,REGULAR,USD
SPY281215C00350000,2026-06-08 19:10:24+00:00,350.0,420.0,403.5,407.5,0.0,0.0,4.0,42,0.4736075588989258,True,REGULAR,USD
SPY281215C00355000,2026-06-08 13:34:16+00:00,355.0,418.5,399.5,403.9,0.0,0.0,1.0,8,0.4736151882171631,True,REGULAR,USD
SPY281215C00360000,2026-05-05 19:48:08+00:00,360.0,395.4,409.0,413.0,0.0,0.0,1.0,8,0.5263414065551758,True,REGULAR,USD
SPY281215C00365000,2026-05-04 13:45:58+00:00,365.0,386.12,404.5,409.0,0.0,0.0,1.0,1,0.5218706260681152,True,REGULAR,USD
SPY281215C00370000,2026-06-08 13:42:05+00:00,370.0,403.5,388.0,391.23,0.0,0.0,1.0,7,0.4634987122344971,True,REGULAR,USD
SPY281215C00375000,2026-05-18 13:54:50+00:00,375.0,400.07,382.5,387.0,0.0,0.0,1.0,11,0.46006551902771,True,REGULAR,USD
SPY281215C00380000,2026-06-04 15:37:38+00:00,380.0,409.5,378.0,382.82,0.0,0.0,1.0,12,0.456861205368042,True,REGULAR,USD
SPY281215C00385000,2026-05-12 15:12:16+00:00,385.0,383.57,374.0,378.5,0.0,0.0,1.0,6,0.45297788238525394,True,REGULAR,USD
SPY281215C00390000,2026-02-09 16:24:20+00:00,390.0,339.84,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY281215C00395000,2026-05-04 13:44:40+00:00,395.0,360.89,379.5,383.84,0.0,0.0,,2,0.5065356964111327,True,REGULAR,USD
SPY281215C00400000,2026-06-09 19:48:20+00:00,400.0,371.0,361.5,366.0,0.0,0.0,1.0,95,0.4434107173156738,True,REGULAR,USD
SPY281215C00405000,2026-05-06 14:13:30+00:00,405.0,361.0,371.0,375.48,0.0,0.0,4.0,6,0.49814344635009766,True,REGULAR,USD
SPY281215C00410000,2026-05-11 14:49:43+00:00,410.0,366.0,353.5,357.5,0.0,0.0,6.0,29,0.4362315288543701,True,REGULAR,USD
SPY281215C00415000,2026-01-21 16:19:17+00:00,415.0,311.63,309.0,313.95,0.0,0.0,,12,0.20887021606445308,True,REGULAR,USD
SPY281215C00420000,2026-06-10 16:08:30+00:00,420.0,355.5,345.0,349.5,-0.73999023,-0.2077224,2.0,28,0.43112751495361334,True,REGULAR,USD
SPY281215C00425000,2026-06-09 19:49:19+00:00,425.0,350.5,341.0,345.48,0.0,0.0,1.0,9,0.4284343656158448,True,REGULAR,USD
SPY281215C00430000,2026-06-08 17:26:56+00:00,430.0,354.02,336.5,341.38,0.0,0.0,1.0,2,0.4253902676391602,True,REGULAR,USD
SPY281215C00435000,2026-04-06 16:50:52+00:00,435.0,270.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPY281215C00440000,2026-05-18 19:03:32+00:00,440.0,343.5,328.5,333.0,0.0,0.0,2.0,5,0.41853913986206054,True,REGULAR,USD
SPY281215C00445000,2026-04-09 15:41:37+00:00,445.0,279.53,336.03,339.5,0.0,0.0,1.0,1,0.4556252558135987,True,REGULAR,USD
SPY281215C00450000,2026-06-09 19:43:44+00:00,450.0,330.61,320.5,325.12,0.0,0.0,2.0,33,0.4135571950531005,True,REGULAR,USD
SPY281215C00455000,2026-04-22 15:02:34+00:00,455.0,301.73,329.5,334.31,0.0,0.0,9.0,17,0.45917288879394536,True,REGULAR,USD
SPY281215C00460000,2026-06-09 19:51:08+00:00,460.0,324.1,312.5,317.0,0.0,0.0,6.0,12,0.40754529228210445,True,REGULAR,USD
SPY281215C00465000,2026-06-09 15:42:11+00:00,465.0,315.3,308.5,313.0,-1.2200012,-0.38544208,1.0,16,0.404730073852539,True,REGULAR,USD
SPY281215C00470000,2026-06-09 16:38:41+00:00,470.0,306.58,304.06,309.0,0.0,0.0,2.0,3,0.4018919674682617,True,REGULAR,USD
SPY281215C00475000,2026-06-02 16:12:09+00:00,475.0,333.5,300.5,305.0,0.0,0.0,21.0,13,0.3990309731292725,True,REGULAR,USD
SPY281215C00480000,2026-06-09 19:43:00+00:00,480.0,306.55,296.5,301.0,0.0,0.0,2.0,4,0.3961432761764527,True,REGULAR,USD
SPY281215C00485000,2026-04-28 16:53:11+00:00,485.0,277.0,305.5,310.15,0.0,0.0,4.0,18,0.4378031684112549,True,REGULAR,USD
SPY281215C00490000,2026-06-08 19:21:41+00:00,490.0,303.0,288.5,293.22,0.0,0.0,3.0,5,0.3910507062530517,True,REGULAR,USD
SPY281215C00495000,2026-05-18 14:43:28+00:00,495.0,298.5,284.5,289.0,0.0,0.0,1.0,7,0.387350486907959,True,REGULAR,USD
SPY281215C00500000,2026-06-10 19:59:00+00:00,500.0,284.5,280.5,285.0,-6.600006,-2.2672641,3.0,126,0.3843750527954102,True,REGULAR,USD
SPY281215C00505000,2026-06-01 16:46:15+00:00,505.0,306.67,278.0,281.0,0.0,0.0,14.0,6,0.38138436004638665,True,REGULAR,USD
SPY281215C00510000,2026-06-10 19:29:24+00:00,510.0,277.01,273.0,277.5,-12.039978,-4.165362,1.0,12,0.37998819480895996,True,REGULAR,USD
SPY281215C00515000,2026-06-03 13:30:01+00:00,515.0,299.77,268.75,273.5,0.0,0.0,2.0,11,0.37693265285491945,True,REGULAR,USD
SPY281215C00520000,2026-06-05 19:04:16+00:00,520.0,280.75,265.0,269.5,0.0,0.0,6.0,46,0.3738618522644042,True,REGULAR,USD
SPY281215C00525000,2026-06-09 17:08:47+00:00,525.0,267.0,263.0,265.5,0.0,0.0,1.0,50,0.3707719783782959,True,REGULAR,USD
SPY281215C00530000,2026-05-11 14:56:05+00:00,530.0,270.33,257.5,262.0,0.0,0.0,5.0,17,0.3692003388214111,True,REGULAR,USD
SPY281215C00535000,2026-06-04 15:49:22+00:00,535.0,282.0,253.5,258.0,0.0,0.0,6.0,25,0.3660608743667602,True,REGULAR,USD
SPY281215C00540000,2026-06-03 13:42:48+00:00,540.0,280.33,249.67,254.0,0.0,0.0,1.0,6,0.36289852195739747,True,REGULAR,USD
SPY281215C00545000,2026-05-27 13:59:32+00:00,545.0,269.01,246.0,250.9,0.0,0.0,2.0,8,0.3623949869537354,True,REGULAR,USD
SPY281215C00550000,2026-06-09 15:23:25+00:00,550.0,246.62,242.15,246.5,-6.430008,-2.541003,1.0,99,0.3579966849899292,True,REGULAR,USD
SPY281215C00555000,2026-06-08 15:12:06+00:00,555.0,258.78,238.5,243.0,0.0,0.0,3.0,132,0.3562190538406372,True,REGULAR,USD
SPY281215C00560000,2026-06-05 16:39:25+00:00,560.0,253.0,235.0,239.0,0.0,0.0,3.0,55,0.35296133495330806,True,REGULAR,USD
SPY281215C00565000,2026-06-09 19:07:02+00:00,565.0,244.51,231.02,236.0,0.0,0.0,1.0,13,0.352522649154663,True,REGULAR,USD
SPY281215C00570000,2026-06-04 16:25:51+00:00,570.0,256.4,227.34,232.0,0.0,0.0,15.0,27,0.34920389572143556,True,REGULAR,USD
SPY281215C00575000,2026-05-12 15:53:22+00:00,575.0,231.0,223.68,228.0,0.0,0.0,5.0,31,0.34586225433349604,True,REGULAR,USD
SPY281215C00580000,2026-06-09 13:51:55+00:00,580.0,240.19,220.05,225.0,0.0,0.0,1.0,36,0.345259538192749,True,REGULAR,USD
SPY281215C00585000,2026-06-09 14:58:48+00:00,585.0,229.0,216.43,221.0,0.0,0.0,1.0,16,0.3418644915771484,True,REGULAR,USD
SPY281215C00590000,2026-06-09 15:01:25+00:00,590.0,225.14,212.82,217.0,0.0,0.0,9.0,56,0.3384541863250732,True,REGULAR,USD
SPY281215C00595000,2026-06-01 18:17:35+00:00,595.0,239.37,209.24,213.5,0.0,0.0,1.0,17,0.3363599384689331,True,REGULAR,USD
SPY281215C00600000,2026-06-10 16:45:56+00:00,600.0,211.91,205.68,210.5,4.9100037,2.3719823,2.0,150,0.33554741607666017,True,REGULAR,USD
SPY281215C00605000,2026-06-09 16:45:30+00:00,605.0,205.0,202.14,206.5,0.0,0.0,1.0,20,0.3320455590057373,True,REGULAR,USD
SPY281215C00610000,2026-06-09 17:02:23+00:00,610.0,210.16,198.61,203.0,6.6900024,3.2879553,1.0,26,0.32982924205780023,True,REGULAR,USD
SPY281215C00615000,2026-06-10 16:38:56+00:00,615.0,203.2,195.11,199.5,2.3399963,1.1649888,2.0,68,0.3275747785186768,True,REGULAR,USD
SPY281215C00620000,2026-06-09 16:43:52+00:00,620.0,194.0,191.62,196.0,0.0,0.0,1.0,73,0.325278353729248,True,REGULAR,USD
SPY281215C00625000,2026-06-10 16:12:57+00:00,625.0,195.25,188.16,192.5,-14.080002,-6.726223,6.0,222,0.32294378234863275,True,REGULAR,USD
SPY281215C00630000,2026-06-10 15:47:34+00:00,630.0,192.25,184.71,189.0,-0.7799988,-0.40408164,2.0,919,0.32056724971771233,True,REGULAR,USD
SPY281215C00635000,2026-06-10 15:52:34+00:00,635.0,187.5,181.29,185.5,-7.5,-3.8461537,14.0,348,0.31815638515472405,True,REGULAR,USD
SPY281215C00640000,2026-06-10 19:51:41+00:00,640.0,181.7,177.88,182.5,-7.180008,-3.8013594,4.0,673,0.31693950889587397,True,REGULAR,USD
SPY281215C00645000,2026-06-10 14:29:13+00:00,645.0,185.88,174.5,178.5,0.4900055,0.26431063,2.0,1001,0.31321640159606934,True,REGULAR,USD
SPY281215C00650000,2026-06-10 19:15:14+00:00,650.0,175.0,171.13,175.5,-5.75,-3.1811895,11.0,850,0.3119041588592528,True,REGULAR,USD
SPY281215C00655000,2026-06-09 19:56:15+00:00,655.0,178.88,167.79,172.0,0.0,0.0,6.0,553,0.30933307861328124,True,REGULAR,USD
SPY281215C00660000,2026-06-09 19:56:15+00:00,660.0,175.45,164.46,169.0,0.0,0.0,9.0,783,0.30791784008026113,True,REGULAR,USD
SPY281215C00665000,2026-06-10 15:03:36+00:00,665.0,170.5,161.5,165.0,7.0,4.2813454,11.0,359,0.30406884902954096,True,REGULAR,USD
SPY281215C00670000,2026-06-09 16:01:48+00:00,670.0,163.59,157.88,162.0,0.0,0.0,1.0,512,0.30256587333679197,True,REGULAR,USD
SPY281215C00675000,2026-06-08 15:30:33+00:00,675.0,170.6,154.61,158.5,0.0,0.0,1.0,630,0.2998307627487182,True,REGULAR,USD
SPY281215C00680000,2026-06-10 15:44:24+00:00,680.0,159.0,151.37,155.5,-1.4600067,-0.9098882,7.0,661,0.29822479125976553,True,REGULAR,USD
SPY281215C00685000,2026-06-10 17:49:06+00:00,685.0,154.5,148.15,152.0,-6.5599976,-4.0730147,1.0,1474,0.2954095728302002,True,REGULAR,USD
SPY281215C00690000,2026-06-10 18:47:08+00:00,690.0,149.6,144.95,149.0,-5.399994,-3.483867,1.0,2033,0.29370442020416254,True,REGULAR,USD
SPY281215C00695000,2026-06-09 17:16:39+00:00,695.0,149.5,142.0,145.5,2.5,1.7006803,1.0,2468,0.2908014646148681,True,REGULAR,USD
SPY281215C00700000,2026-06-10 16:22:36+00:00,700.0,144.16,140.0,143.0,-3.8399963,-2.594592,4.0,745,0.29014152858734127,True,REGULAR,USD
SPY281215C00705000,2026-06-10 18:25:19+00:00,705.0,141.49,135.48,139.5,-3.5099945,-2.4206858,25.0,148,0.2871470211791991,True,REGULAR,USD
SPY281215C00710000,2026-06-10 18:25:14+00:00,710.0,138.3,132.37,136.5,-3.699997,-2.6056316,25.0,1964,0.28524350627899164,True,REGULAR,USD
SPY281215C00715000,2026-06-10 20:00:22+00:00,715.0,132.0,129.28,133.0,-6.5,-4.693141,6.0,590,0.28216126171112055,True,REGULAR,USD
SPY281215C00720000,2026-06-10 18:42:26+00:00,720.0,130.44,126.22,130.5,-5.5599976,-4.0882335,379.0,1080,0.2812762607955932,True,REGULAR,USD
SPY281215C00725000,2026-06-10 18:31:54+00:00,725.0,128.3,123.17,127.5,-2.7299957,-2.0834892,19.0,222,0.27921634487152097,True,REGULAR,USD
SPY281215C00730000,2026-06-10 20:00:22+00:00,730.0,122.9,121.0,124.5,-4.9799957,-3.8942726,85.0,947,0.27710302371978757,False,REGULAR,USD
SPY281215C00735000,2026-06-10 17:22:54+00:00,735.0,121.39,117.17,121.5,-5.1100006,-4.039526,14.0,809,0.2749362973403931,False,REGULAR,USD
SPY281215C00740000,2026-06-10 14:02:37+00:00,740.0,123.93,114.21,118.0,0.4300003,0.3481784,14.0,742,0.27161372924804683,False,REGULAR,USD
SPY281215C00745000,2026-06-10 14:18:00+00:00,745.0,122.0,111.27,115.5,1.5,1.2448133,431.0,490,0.2704426288986206,False,REGULAR,USD
SPY281215C00750000,2026-06-10 18:56:06+00:00,750.0,112.73,108.36,112.5,-4.7699966,-4.0595717,4.0,760,0.26811568683624265,False,REGULAR,USD
SPY281215C00755000,2026-06-10 18:04:50+00:00,755.0,113.5,105.49,110.0,-1.5,-1.3043479,7.0,358,0.2668301467132569,False,REGULAR,USD
SPY281215C00760000,2026-06-10 18:54:30+00:00,760.0,106.69,102.65,107.0,-3.3099976,-3.0090888,1.0,1963,0.2643887648773193,False,REGULAR,USD
SPY281215C00765000,2026-06-05 20:01:36+00:00,765.0,109.95,99.83,104.5,0.0,0.0,3.0,173,0.26298497032165524,False,REGULAR,USD
