contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL280616C00005000,2026-06-09 19:48:03+00:00,5.0,358.55,350.5,355.5,0.0,0.0,7.0,2049,1.962890810546875,True,REGULAR,USD
GOOGL280616C00010000,2026-06-05 16:08:36+00:00,10.0,359.21,346.0,351.0,0.0,0.0,2.0,22,1.5998555163574215,True,REGULAR,USD
GOOGL280616C00015000,2026-04-28 17:08:26+00:00,15.0,334.8,348.0,353.0,0.0,0.0,23.0,24,2.2353559741210933,True,REGULAR,USD
GOOGL280616C00020000,2026-04-15 18:49:09+00:00,20.0,318.76,376.0,381.0,0.0,0.0,2.0,1,0.0,True,REGULAR,USD
GOOGL280616C00045000,2026-03-12 16:17:04+00:00,45.0,262.99,298.0,303.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00050000,2026-05-06 15:20:42+00:00,50.0,349.93,316.0,321.0,0.0,0.0,1.0,0,1.236392978210449,True,REGULAR,USD
GOOGL280616C00065000,2026-01-09 14:32:53+00:00,65.0,268.08,249.0,254.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00070000,2025-12-30 20:35:34+00:00,70.0,251.5,271.8,276.5,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00090000,2026-01-02 14:54:07+00:00,90.0,239.35,227.0,232.0,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00095000,2026-04-10 18:26:29+00:00,95.0,231.58,308.5,313.5,0.0,0.0,4.0,6,1.5431541397094728,True,REGULAR,USD
GOOGL280616C00100000,2026-05-29 13:43:15+00:00,100.0,292.81,264.5,269.5,0.0,0.0,1.0,33,0.7534204345703125,True,REGULAR,USD
GOOGL280616C00110000,2026-02-17 20:50:09+00:00,110.0,203.31,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00115000,2026-05-22 19:48:47+00:00,115.0,277.97,251.5,256.0,0.0,0.0,11.0,16,0.7092924578857422,True,REGULAR,USD
GOOGL280616C00120000,2026-04-15 18:54:21+00:00,120.0,229.74,286.0,291.0,0.0,0.0,1.0,8,1.2931553897094727,True,REGULAR,USD
GOOGL280616C00130000,2025-12-30 18:24:51+00:00,130.0,199.25,220.5,225.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
GOOGL280616C00135000,2026-05-19 18:41:28+00:00,135.0,268.99,234.0,239.0,0.0,0.0,3.0,4,0.6620517193603517,True,REGULAR,USD
GOOGL280616C00140000,2026-04-30 13:31:48+00:00,140.0,248.9,236.5,241.5,0.0,0.0,1.0,395,0.7455774954223633,True,REGULAR,USD
GOOGL280616C00145000,2026-04-29 13:56:17+00:00,145.0,221.75,232.0,237.0,0.0,0.0,1.0,5,0.7282742016601562,True,REGULAR,USD
GOOGL280616C00150000,2026-05-07 19:31:53+00:00,150.0,261.5,228.0,233.0,0.0,0.0,12.0,1798,0.717776259765625,True,REGULAR,USD
GOOGL280616C00155000,2026-04-16 15:37:43+00:00,155.0,200.55,223.5,228.5,0.0,0.0,1.0,43,0.7013732255554199,True,REGULAR,USD
GOOGL280616C00160000,2026-05-14 17:33:56+00:00,160.0,257.98,213.0,217.5,0.0,0.0,4.0,12,0.6104927867126466,True,REGULAR,USD
GOOGL280616C00165000,2026-05-11 17:11:49+00:00,165.0,246.21,208.5,213.5,0.0,0.0,1.0,10,0.600437345275879,True,REGULAR,USD
GOOGL280616C00170000,2026-06-08 14:14:15+00:00,170.0,211.8,204.5,209.5,0.0,0.0,1.0,22,0.5933420793151856,True,REGULAR,USD
GOOGL280616C00175000,2026-05-11 14:58:03+00:00,175.0,238.5,200.5,205.5,0.0,0.0,1.0,16,0.5861247442626953,True,REGULAR,USD
GOOGL280616C00180000,2026-06-10 14:57:28+00:00,180.0,205.5,196.5,201.5,-0.6799927,-0.32980537,2.0,25,0.5788005987548828,True,REGULAR,USD
GOOGL280616C00185000,2026-06-08 16:31:34+00:00,185.0,200.56,192.8,197.5,0.0,0.0,2.0,11,0.5729412823486328,True,REGULAR,USD
GOOGL280616C00190000,2026-05-29 19:22:27+00:00,190.0,214.75,188.5,193.5,0.0,0.0,1.0,21,0.5638929109191897,True,REGULAR,USD
GOOGL280616C00195000,2026-04-29 14:26:05+00:00,195.0,182.45,191.0,196.0,0.0,0.0,1.0,10,0.6179542599487305,True,REGULAR,USD
GOOGL280616C00200000,2026-06-04 17:49:12+00:00,200.0,199.25,181.0,185.5,0.0,0.0,1.0,224,0.551060397644043,True,REGULAR,USD
GOOGL280616C00210000,2026-06-05 18:52:04+00:00,210.0,186.0,173.5,178.0,0.0,0.0,10.0,41,0.5399368516540528,True,REGULAR,USD
GOOGL280616C00220000,2026-06-09 14:24:27+00:00,220.0,178.5,166.5,171.0,0.0,0.0,3.0,119,0.5323380506896973,True,REGULAR,USD
GOOGL280616C00230000,2026-06-02 13:47:55+00:00,230.0,161.8,159.5,163.6,-2.199997,-1.3414615,1.0,44,0.5222063160705566,True,REGULAR,USD
GOOGL280616C00240000,2026-05-29 18:45:44+00:00,240.0,176.2,152.5,157.0,0.0,0.0,2.0,54,0.5143938941955566,True,REGULAR,USD
GOOGL280616C00250000,2026-06-10 19:47:37+00:00,250.0,148.49,146.1,150.0,-10.360001,-6.521876,2.0,331,0.506444144592285,True,REGULAR,USD
GOOGL280616C00260000,2026-06-10 19:52:52+00:00,260.0,140.8,139.5,143.5,-2.199997,-1.5384594,1.0,102,0.512349236907959,True,REGULAR,USD
GOOGL280616C00270000,2026-06-08 14:26:05+00:00,270.0,138.8,133.15,137.5,0.0,0.0,1.0,275,0.506917162322998,True,REGULAR,USD
GOOGL280616C00280000,2026-06-10 19:46:39+00:00,280.0,129.4,127.0,131.05,-5.350006,-3.97032,3.0,144,0.49777723907470706,True,REGULAR,USD
GOOGL280616C00290000,2026-06-08 17:47:43+00:00,290.0,129.52,121.5,125.5,0.0,0.0,1.0,82,0.49350482086181646,True,REGULAR,USD
GOOGL280616C00300000,2026-06-10 19:31:04+00:00,300.0,117.76,116.0,120.0,-6.239998,-5.032256,8.0,729,0.48862968650817873,True,REGULAR,USD
GOOGL280616C00310000,2026-06-10 19:54:24+00:00,310.0,111.3,110.5,114.5,-7.5099945,-6.321012,1.0,305,0.48294584442138677,True,REGULAR,USD
GOOGL280616C00320000,2026-06-10 18:36:54+00:00,320.0,107.37,105.0,109.5,-7.6299973,-6.6347804,1.0,660,0.479299030303955,True,REGULAR,USD
GOOGL280616C00330000,2026-06-09 18:11:23+00:00,330.0,104.15,100.0,104.5,-4.3499985,-4.0092154,1.0,666,0.47484350845336915,True,REGULAR,USD
GOOGL280616C00340000,2026-06-08 15:00:44+00:00,340.0,99.25,95.5,99.75,-3.5299988,-3.4345193,1.0,514,0.4709678147888184,True,REGULAR,USD
GOOGL280616C00350000,2026-06-10 18:51:22+00:00,350.0,93.21,91.7,95.45,-2.790001,-2.906251,4.0,451,0.4687171659088135,True,REGULAR,USD
GOOGL280616C00360000,2026-06-10 19:18:02+00:00,360.0,88.61,87.45,90.15,-5.550003,-5.8942256,7.0,164,0.46049276084899904,False,REGULAR,USD
GOOGL280616C00370000,2026-06-09 19:06:30+00:00,370.0,90.87,82.75,87.0,0.0,0.0,7.0,111,0.4626976338195801,False,REGULAR,USD
GOOGL280616C00380000,2026-06-09 16:45:55+00:00,380.0,81.25,78.5,82.5,0.0,0.0,6.0,192,0.45723504196167003,False,REGULAR,USD
GOOGL280616C00390000,2026-06-09 18:20:57+00:00,390.0,82.12,74.7,79.0,0.0,0.0,7.0,228,0.4561516787719727,False,REGULAR,USD
GOOGL280616C00400000,2026-06-10 19:15:29+00:00,400.0,73.04,71.7,75.35,-5.3099976,-6.7772784,29.0,340,0.4536340037536621,False,REGULAR,USD
GOOGL280616C00410000,2026-06-10 15:36:46+00:00,410.0,72.54,68.25,71.5,-3.3600006,-4.426878,1.0,280,0.44947602531433106,False,REGULAR,USD
GOOGL280616C00420000,2026-06-09 15:15:36+00:00,420.0,70.25,64.5,68.4,0.0,0.0,1.0,481,0.4484155500793457,False,REGULAR,USD
GOOGL280616C00430000,2026-06-09 15:22:21+00:00,430.0,66.45,61.5,65.5,0.0,0.0,48.0,205,0.44772128211975093,False,REGULAR,USD
GOOGL280616C00440000,2026-06-10 13:37:58+00:00,440.0,60.1,59.5,62.9,-4.0999985,-6.3862906,15.0,197,0.44791964439392085,False,REGULAR,USD
GOOGL280616C00450000,2026-06-10 19:47:08+00:00,450.0,58.5,56.55,58.75,-3.8400002,-6.159769,11.0,503,0.43986308433532706,False,REGULAR,USD
GOOGL280616C00460000,2026-06-03 13:32:37+00:00,460.0,55.31,54.0,56.65,-2.869999,-4.9329643,2.0,65,0.4414042066192627,False,REGULAR,USD
GOOGL280616C00470000,2026-06-08 13:41:24+00:00,470.0,56.35,51.0,53.8,0.0,0.0,1.0,288,0.438680540008545,False,REGULAR,USD
GOOGL280616C00480000,2026-06-08 17:26:27+00:00,480.0,53.1,49.0,52.3,0.0,0.0,13.0,30,0.44219002639770505,False,REGULAR,USD
GOOGL280616C00490000,2026-06-09 17:22:29+00:00,490.0,50.23,46.4,49.8,0.0,0.0,26.0,30,0.44020640365600583,False,REGULAR,USD
GOOGL280616C00500000,2026-06-10 15:50:21+00:00,500.0,46.65,45.05,47.3,-2.369999,-4.834759,3.0,574,0.4377192459106446,False,REGULAR,USD
GOOGL280616C00510000,2026-06-04 15:44:40+00:00,510.0,48.83,42.4,44.7,0.0,0.0,3.0,356,0.43422501815795905,False,REGULAR,USD
GOOGL280616C00520000,2026-06-10 18:44:36+00:00,520.0,41.62,40.0,42.85,-2.420002,-5.495009,57.0,180,0.43411820770263676,False,REGULAR,USD
GOOGL280616C00530000,2026-06-03 19:25:42+00:00,530.0,40.5,38.6,41.35,0.0,0.0,10.0,123,0.43539993316650394,False,REGULAR,USD
GOOGL280616C00540000,2026-06-10 18:53:26+00:00,540.0,38.05,36.0,39.5,-2.2600021,-5.6065545,3.0,183,0.4344615270233154,False,REGULAR,USD
GOOGL280616C00550000,2026-06-10 19:12:12+00:00,550.0,36.35,34.5,38.75,-3.1500015,-7.9746876,8.0,156,0.43897045410156255,False,REGULAR,USD
GOOGL280616C00560000,2026-06-09 16:55:48+00:00,560.0,35.8,33.9,35.95,0.0,0.0,20.0,182,0.4321345849609375,False,REGULAR,USD
GOOGL280616C00570000,2026-06-10 18:42:46+00:00,570.0,33.59,31.85,35.7,-0.38000107,-1.1186372,110.0,314,0.4387110572814942,False,REGULAR,USD
