contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260610C00505000,2026-06-08 17:18:00+00:00,505.0,235.92,224.91,228.11,0.0,0.0,88.0,15,2.47656630859375,True,REGULAR,USD
SPY260610C00510000,2026-06-08 17:18:00+00:00,510.0,230.93,219.92,222.96,0.0,0.0,124.0,8,3.7275397436523434,True,REGULAR,USD
SPY260610C00515000,2026-06-08 16:21:35+00:00,515.0,229.03,214.93,217.81,0.0,0.0,36.0,2,3.5751963745117186,True,REGULAR,USD
SPY260610C00520000,2026-06-05 18:55:22+00:00,520.0,219.21,209.77,212.95,0.0,0.0,30.0,7,3.550782373046875,True,REGULAR,USD
SPY260610C00525000,2026-06-08 19:29:20+00:00,525.0,214.21,204.77,207.95,0.0,0.0,258.0,38,3.4658216479492188,True,REGULAR,USD
SPY260610C00530000,2026-06-08 19:29:20+00:00,530.0,209.21,199.77,202.95,0.0,0.0,258.0,38,3.3808609228515625,True,REGULAR,USD
SPY260610C00560000,2026-06-08 14:40:22+00:00,560.0,183.36,170.06,173.15,0.0,0.0,2.0,0,2.0546923632812497,True,REGULAR,USD
SPY260610C00570000,2026-06-05 19:55:12+00:00,570.0,169.01,159.77,162.95,0.0,0.0,98.0,9,2.724124283447266,True,REGULAR,USD
SPY260610C00575000,2026-06-10 14:45:15+00:00,575.0,160.39,154.77,157.95,-3.6399994,-2.219106,2.0,11,2.6445346386718755,True,REGULAR,USD
SPY260610C00600000,2026-06-05 18:14:34+00:00,600.0,142.83,129.85,132.79,0.0,0.0,20.0,3,2.2011763720703117,True,REGULAR,USD
SPY260610C00605000,2026-06-05 18:14:34+00:00,605.0,137.85,124.77,128.11,0.0,0.0,20.0,3,2.2177778930664056,True,REGULAR,USD
SPY260610C00615000,2026-06-05 18:32:19+00:00,615.0,126.08,114.85,117.79,0.0,0.0,14.0,2,1.97265638671875,True,REGULAR,USD
SPY260610C00620000,2026-06-10 14:15:31+00:00,620.0,116.09,110.56,112.15,-5.0,-4.1291604,1.0,2,1.6806656591796876,True,REGULAR,USD
SPY260610C00635000,2026-06-10 14:13:46+00:00,635.0,101.62,95.55,97.15,-4.6399994,-4.3666472,6.0,1,1.4736354443359376,True,REGULAR,USD
SPY260610C00640000,2026-06-10 14:13:16+00:00,640.0,90.9,90.97,92.6,-10.389999,-9.698498,17.0,1,1.2412147314453121,True,REGULAR,USD
SPY260610C00650000,2026-06-10 15:54:25+00:00,650.0,81.44,80.68,82.15,5.850006,7.739127,23.0,1,1.2685583447265623,True,REGULAR,USD
SPY260610C00655000,2026-06-10 14:15:31+00:00,655.0,81.09,75.89,77.4,-0.73000336,-0.8922065,16.0,1,0.9707034179687499,True,REGULAR,USD
SPY260610C00660000,2026-06-10 14:05:03+00:00,660.0,76.27,70.68,72.15,-4.4900055,-5.5596895,107.0,1,1.1318402783203125,True,REGULAR,USD
SPY260610C00665000,2026-06-10 14:04:02+00:00,665.0,71.5,65.84,67.4,4.4300003,6.60504,15.0,10,0.8359391406249999,True,REGULAR,USD
SPY260610C00670000,2026-06-10 14:45:12+00:00,670.0,65.63,60.98,62.55,7.5899963,13.077182,15.0,14,0.85937640625,True,REGULAR,USD
SPY260610C00675000,2026-06-10 14:13:16+00:00,675.0,61.86,55.89,57.43,1.0699997,1.7601573,8.0,7,0.7460962890625,True,REGULAR,USD
SPY260610C00680000,2026-06-10 15:01:59+00:00,680.0,54.0,50.71,52.17,-1.6500015,-2.9649622,90.0,15,0.8618177880859376,True,REGULAR,USD
SPY260610C00685000,2026-06-10 14:01:45+00:00,685.0,51.88,46.03,47.61,7.960003,18.123869,23.0,22,0.69336244140625,True,REGULAR,USD
SPY260610C00690000,2026-06-10 15:54:10+00:00,690.0,41.06,41.06,42.61,-5.779999,-12.339878,87.0,74,0.6342810009765626,True,REGULAR,USD
SPY260610C00695000,2026-06-10 15:39:02+00:00,695.0,35.3,36.0,37.55,1.7299995,5.1534095,32.0,20,0.5512740185546876,True,REGULAR,USD
SPY260610C00700000,2026-06-10 15:52:17+00:00,700.0,29.2,31.06,32.61,-7.489998,-20.414276,21.0,208,0.5039112109375,True,REGULAR,USD
SPY260610C00703000,2026-06-10 13:59:37+00:00,703.0,33.13,28.02,29.62,3.5900002,12.153012,13.0,11,0.6076699389648439,True,REGULAR,USD
SPY260610C00705000,2026-06-10 15:44:40+00:00,705.0,27.04,26.08,27.63,-2.1799984,-7.4606385,25.0,11,0.5773968041992188,True,REGULAR,USD
SPY260610C00706000,2026-06-10 14:56:55+00:00,706.0,27.42,25.09,26.63,2.8199997,11.463413,5.0,4,0.5612836840820312,True,REGULAR,USD
SPY260610C00707000,2026-06-10 15:56:16+00:00,707.0,23.77,24.12,25.63,-4.879999,-17.033155,10.0,43,0.5451705639648439,True,REGULAR,USD
SPY260610C00708000,2026-06-10 13:56:41+00:00,708.0,28.37,23.13,23.87,1.7200012,6.4540386,3.0,9,0.40479110839843746,True,REGULAR,USD
SPY260610C00709000,2026-06-10 15:51:37+00:00,709.0,20.35,22.13,22.88,-2.6499996,-11.521738,2.0,15,0.39331661376953125,True,REGULAR,USD
SPY260610C00710000,2026-06-10 16:01:07+00:00,710.0,22.13,21.09,21.91,-5.0700016,-18.639711,34.0,50,0.3852600537109374,True,REGULAR,USD
SPY260610C00711000,2026-06-10 13:36:58+00:00,711.0,23.3,20.11,20.92,-1.8700008,-7.429483,3.0,28,0.37305314453125,True,REGULAR,USD
SPY260610C00712000,2026-06-10 15:57:23+00:00,712.0,19.2,19.12,19.9,-5.9699993,-23.71871,32.0,34,0.3549869189453124,True,REGULAR,USD
SPY260610C00713000,2026-06-10 15:57:21+00:00,713.0,18.35,18.17,18.94,-3.6099987,-16.438974,144.0,37,0.3481510498046875,True,REGULAR,USD
SPY260610C00714000,2026-06-10 15:54:59+00:00,714.0,16.94,17.14,17.92,-3.75,-18.124697,68.0,51,0.33008482421874996,True,REGULAR,USD
SPY260610C00715000,2026-06-10 15:49:23+00:00,715.0,14.99,16.2,16.94,-6.66,-30.762125,227.0,366,0.3188544677734374,True,REGULAR,USD
SPY260610C00716000,2026-06-10 15:53:21+00:00,716.0,14.35,15.18,15.95,-3.7999992,-20.936636,148.0,37,0.305671005859375,True,REGULAR,USD
SPY260610C00717000,2026-06-10 15:52:14+00:00,717.0,14.25,14.25,14.97,-1.9899998,-12.253693,212.0,12,0.29395237304687494,True,REGULAR,USD
SPY260610C00718000,2026-06-10 15:58:50+00:00,718.0,14.0,13.64,13.81,-5.0300007,-26.431952,232.0,120,0.252937158203125,True,REGULAR,USD
SPY260610C00719000,2026-06-10 16:01:35+00:00,719.0,12.74,12.71,12.86,-5.3600006,-29.613262,367.0,404,0.24683370361328127,True,REGULAR,USD
SPY260610C00720000,2026-06-10 16:01:36+00:00,720.0,11.81,11.51,11.56,-6.2,-34.42532,975.0,511,0.17041845214843754,True,REGULAR,USD
SPY260610C00721000,2026-06-10 16:03:22+00:00,721.0,10.65,10.63,10.69,-6.050001,-36.22755,760.0,418,0.188484677734375,True,REGULAR,USD
SPY260610C00722000,2026-06-10 16:01:19+00:00,722.0,10.19,9.71,9.78,-5.38,-34.55363,836.0,454,0.18946123046875002,True,REGULAR,USD
SPY260610C00723000,2026-06-10 16:03:36+00:00,723.0,8.66,8.86,8.9,-5.41,-38.450603,1782.0,666,0.19117019775390626,True,REGULAR,USD
SPY260610C00724000,2026-06-10 16:03:40+00:00,724.0,7.82,8.01,8.04,-5.2599998,-40.21407,2072.0,1125,0.19117019775390626,True,REGULAR,USD
SPY260610C00725000,2026-06-10 16:04:51+00:00,725.0,7.36,7.21,7.25,-4.8799996,-39.869278,3686.0,1511,0.19507640869140624,True,REGULAR,USD
SPY260610C00726000,2026-06-10 16:04:51+00:00,726.0,6.51,6.24,6.31,-4.8099995,-42.49116,2817.0,1043,0.18164880859375,True,REGULAR,USD
SPY260610C00727000,2026-06-10 16:05:02+00:00,727.0,5.45,5.44,5.48,-6.0600004,-52.649876,4070.0,1246,0.17603363037109376,True,REGULAR,USD
SPY260610C00728000,2026-06-10 16:04:46+00:00,728.0,4.92,4.92,4.95,-4.59,-48.264984,7968.0,1555,0.1901936450195313,True,REGULAR,USD
SPY260610C00729000,2026-06-10 16:04:55+00:00,729.0,4.0,4.09,4.12,-4.7700005,-54.38997,13853.0,1910,0.17798673583984376,True,REGULAR,USD
SPY260610C00730000,2026-06-10 16:04:57+00:00,730.0,3.39,3.33,3.35,-4.42,-56.59411,46133.0,2860,0.16736672485351564,True,REGULAR,USD
SPY260610C00731000,2026-06-10 16:05:17+00:00,731.0,2.84,2.82,2.84,-4.34,-60.78431,62954.0,1763,0.17054052124023442,True,REGULAR,USD
SPY260610C00732000,2026-06-10 16:05:20+00:00,732.0,2.28,2.28,2.29,-4.0200005,-63.809532,115669.0,2557,0.16700051757812504,False,REGULAR,USD
SPY260610C00733000,2026-06-10 16:05:21+00:00,733.0,1.77,1.76,1.77,-3.7800002,-68.10811,110109.0,2007,0.161141201171875,False,REGULAR,USD
SPY260610C00734000,2026-06-10 16:05:03+00:00,734.0,1.28,1.29,1.3,-3.5800002,-73.66256,116700.0,2831,0.15393912475585939,False,REGULAR,USD
SPY260610C00735000,2026-06-10 16:05:21+00:00,735.0,1.02,1.02,1.03,-3.12,-75.18073,182861.0,4150,0.15650257568359377,False,REGULAR,USD
SPY260610C00736000,2026-06-10 16:05:08+00:00,736.0,0.71,0.71,0.72,-2.8999999,-80.33241,192732.0,3620,0.1511315356445313,False,REGULAR,USD
SPY260610C00737000,2026-06-10 16:05:04+00:00,737.0,0.5,0.52,0.53,-2.55,-83.60656,253882.0,4226,0.15137567382812503,False,REGULAR,USD
SPY260610C00738000,2026-06-10 16:04:55+00:00,738.0,0.39,0.39,0.4,-2.17,-84.765625,194154.0,4726,0.15357291748046875,False,REGULAR,USD
SPY260610C00739000,2026-06-10 16:05:10+00:00,739.0,0.25,0.26,0.27,-1.8299999,-87.980774,140413.0,3338,0.15161981201171876,False,REGULAR,USD
SPY260610C00740000,2026-06-10 16:04:59+00:00,740.0,0.19,0.17,0.18,-1.52,-88.888885,242060.0,10309,0.15039912109375003,False,REGULAR,USD
SPY260610C00741000,2026-06-10 16:03:49+00:00,741.0,0.12,0.12,0.13,-1.28,-90.14085,106956.0,3285,0.15284050292968754,False,REGULAR,USD
SPY260610C00742000,2026-06-10 16:04:44+00:00,742.0,0.1,0.09,0.1,-1.01,-91.81818,130902.0,5435,0.157234990234375,False,REGULAR,USD
SPY260610C00743000,2026-06-10 16:04:55+00:00,743.0,0.07,0.07,0.08,-0.81,-91.01124,127206.0,6080,0.16211775390625,False,REGULAR,USD
SPY260610C00744000,2026-06-10 16:01:37+00:00,744.0,0.06,0.05,0.06,-0.62,-92.53731,67134.0,5563,0.16553568847656253,False,REGULAR,USD
SPY260610C00745000,2026-06-10 16:03:46+00:00,745.0,0.05,0.04,0.05,-0.49,-92.45283,140102.0,14705,0.17188328125000002,False,REGULAR,USD
SPY260610C00746000,2026-06-10 16:00:56+00:00,746.0,0.03,0.03,0.04,-0.39,-90.69768,33129.0,10803,0.1757894921875,False,REGULAR,USD
SPY260610C00747000,2026-06-10 16:03:53+00:00,747.0,0.03,0.02,0.03,-0.3,-90.909096,27299.0,8272,0.179695703125,False,REGULAR,USD
SPY260610C00748000,2026-06-10 16:01:17+00:00,748.0,0.02,0.02,0.03,-0.24,-92.30769,24409.0,7529,0.18946123046875002,False,REGULAR,USD
SPY260610C00749000,2026-06-10 16:04:03+00:00,749.0,0.02,0.01,0.02,-0.17,-89.47369,28341.0,3353,0.18946123046875002,False,REGULAR,USD
SPY260610C00750000,2026-06-10 16:03:46+00:00,750.0,0.01,0.01,0.02,-0.14999999,-88.2353,33155.0,16719,0.1992267578125,False,REGULAR,USD
SPY260610C00751000,2026-06-10 16:05:12+00:00,751.0,0.01,0.01,0.02,-0.11,-84.61539,26446.0,4957,0.20703917968749996,False,REGULAR,USD
SPY260610C00752000,2026-06-10 15:58:17+00:00,752.0,0.02,0.01,0.02,-0.07000001,-77.77779,4426.0,4152,0.21680470703125,False,REGULAR,USD
SPY260610C00753000,2026-06-10 15:49:22+00:00,753.0,0.01,0.01,0.02,-0.07,-77.77777,3132.0,3714,0.22657023437499998,False,REGULAR,USD
SPY260610C00754000,2026-06-10 16:00:44+00:00,754.0,0.01,0.01,0.02,-0.060000002,-85.71429,5387.0,3760,0.23438265625,False,REGULAR,USD
SPY260610C00755000,2026-06-10 15:55:17+00:00,755.0,0.01,0.01,0.02,-0.04,-80.00001,6448.0,5631,0.24414818359375,False,REGULAR,USD
SPY260610C00756000,2026-06-10 15:40:09+00:00,756.0,0.01,0.01,0.02,-0.04,-66.66667,3709.0,3065,0.25391371093750004,False,REGULAR,USD
SPY260610C00757000,2026-06-10 16:02:13+00:00,757.0,0.01,0.01,0.02,-0.02,-50.0,3274.0,2065,0.2617261328125,False,REGULAR,USD
SPY260610C00758000,2026-06-10 16:04:29+00:00,758.0,0.02,0.01,0.02,-0.01,-33.333336,5140.0,2112,0.2695385546875,False,REGULAR,USD
SPY260610C00759000,2026-06-10 16:04:42+00:00,759.0,0.01,0.0,0.01,-0.02,-66.66667,5963.0,1410,0.257819921875,False,REGULAR,USD
