contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL261120P00100000,2026-05-26 13:30:08+00:00,100.0,0.05,0.03,0.18,0.0,0.0,1.0,228,0.6171913281250001,False,REGULAR,USD
AAPL261120P00105000,2026-06-10 17:36:29+00:00,105.0,0.15,0.05,0.19,0.060000002,66.666664,1.0,6,0.5986368261718751,False,REGULAR,USD
AAPL261120P00110000,2026-05-22 14:35:52+00:00,110.0,0.1,0.06,0.21,0.0,0.0,1.0,8,0.5800823242187501,False,REGULAR,USD
AAPL261120P00115000,2026-04-20 18:00:41+00:00,115.0,0.25,0.0,0.36,0.0,0.0,1.0,53,0.5742230078125,False,REGULAR,USD
AAPL261120P00120000,2026-06-09 13:30:06+00:00,120.0,0.13,0.11,0.25,0.0,0.0,2.0,95,0.5498091894531252,False,REGULAR,USD
AAPL261120P00125000,2026-05-06 14:29:06+00:00,125.0,0.22,0.1,0.3,0.0,0.0,1.0,19,0.53320779296875,False,REGULAR,USD
AAPL261120P00130000,2026-06-03 16:23:03+00:00,130.0,0.2,0.16,0.31,0.0,0.0,1.0,59,0.5205126074218749,False,REGULAR,USD
AAPL261120P00135000,2026-06-08 17:48:00+00:00,135.0,0.19,0.19,0.35,0.0,0.0,1.0,204,0.5073291455078125,False,REGULAR,USD
AAPL261120P00140000,2026-06-09 14:28:50+00:00,140.0,0.36,0.23,0.4,0.0,0.0,2.0,123,0.5122119091796875,False,REGULAR,USD
AAPL261120P00145000,2026-06-10 18:23:42+00:00,145.0,0.36,0.28,0.39,0.050000012,16.129036,19.0,82,0.4880422290039063,False,REGULAR,USD
AAPL261120P00150000,2026-06-10 18:23:42+00:00,150.0,0.38,0.32,0.5,0.01999998,5.55555,32.0,144,0.48413601806640627,False,REGULAR,USD
AAPL261120P00155000,2026-06-10 19:31:30+00:00,155.0,0.47,0.4,0.52,0.00999999,2.1739109,26.0,84,0.46533737792968755,False,REGULAR,USD
AAPL261120P00160000,2026-06-10 19:31:30+00:00,160.0,0.5,0.45,0.66,0.00999999,2.0408144,13.0,113,0.4616753051757813,False,REGULAR,USD
AAPL261120P00165000,2026-06-10 13:44:35+00:00,165.0,0.61,0.52,0.75,0.030000031,5.172419,6.0,97,0.450200810546875,False,REGULAR,USD
AAPL261120P00170000,2026-06-10 13:44:35+00:00,170.0,0.78,0.61,0.85,0.109999955,16.417902,6.0,83,0.43884838500976564,False,REGULAR,USD
AAPL261120P00175000,2026-06-09 15:20:53+00:00,175.0,0.72,0.72,0.96,0.0,0.0,13.0,121,0.4274959594726563,False,REGULAR,USD
AAPL261120P00180000,2026-06-09 19:58:13+00:00,180.0,0.94,0.84,1.04,0.0,0.0,57.0,336,0.41321387573242185,False,REGULAR,USD
AAPL261120P00185000,2026-06-08 16:18:01+00:00,185.0,0.72,1.05,1.27,0.0,0.0,1.0,143,0.40869731933593745,False,REGULAR,USD
AAPL261120P00190000,2026-06-09 18:08:03+00:00,190.0,1.18,1.19,1.39,-0.08000004,-6.3492093,1.0,426,0.39563592651367196,False,REGULAR,USD
AAPL261120P00195000,2026-06-10 18:47:08+00:00,195.0,1.46,1.33,1.59,0.19000006,14.960634,1.0,488,0.38635867553710934,False,REGULAR,USD
AAPL261120P00200000,2026-06-10 18:50:49+00:00,200.0,1.66,1.58,1.73,0.00999999,0.60606,3.0,1832,0.3731141790771484,False,REGULAR,USD
AAPL261120P00205000,2026-06-10 19:15:04+00:00,205.0,1.95,1.84,2.02,0.05000007,2.6315827,96.0,1268,0.3660341717529296,False,REGULAR,USD
AAPL261120P00210000,2026-06-10 19:57:56+00:00,210.0,2.2,2.12,2.31,-0.049999952,-2.2222202,11.0,1760,0.35742830078125,False,REGULAR,USD
AAPL261120P00215000,2026-06-10 18:51:57+00:00,215.0,2.51,2.41,2.75,0.03999996,1.6194316,18.0,783,0.3528507098388671,False,REGULAR,USD
AAPL261120P00220000,2026-06-10 19:00:09+00:00,220.0,2.93,2.83,3.05,0.0,0.0,45.0,3572,0.3418644915771484,False,REGULAR,USD
AAPL261120P00225000,2026-06-10 19:57:57+00:00,225.0,3.35,3.35,3.5,0.049999952,1.5151501,73.0,1637,0.3342962078857422,False,REGULAR,USD
AAPL261120P00230000,2026-06-10 18:54:29+00:00,230.0,3.8,3.7,4.0,0.0,0.0,8.0,5853,0.32660585510253903,False,REGULAR,USD
AAPL261120P00235000,2026-06-10 18:56:34+00:00,235.0,4.4,4.35,4.6,0.05000019,1.1494297,9.0,1342,0.3198005032348632,False,REGULAR,USD
AAPL261120P00240000,2026-06-10 19:15:04+00:00,240.0,5.1,5.0,5.25,0.049999714,0.9900933,107.0,1986,0.3124458404541015,False,REGULAR,USD
AAPL261120P00245000,2026-06-10 19:15:04+00:00,245.0,5.85,5.7,6.05,0.1500001,2.6315806,65.0,1762,0.30655600677490236,False,REGULAR,USD
AAPL261120P00250000,2026-06-10 19:01:59+00:00,250.0,6.65,6.6,6.9,-0.049999714,-0.7462644,69.0,7102,0.2997201376342773,False,REGULAR,USD
AAPL261120P00255000,2026-06-10 19:24:46+00:00,255.0,7.6,7.55,7.85,0.0,0.0,309.0,4821,0.29288426849365223,False,REGULAR,USD
AAPL261120P00260000,2026-06-10 19:10:35+00:00,260.0,8.7,8.65,8.95,0.0,0.0,80.0,4017,0.2866892620849609,False,REGULAR,USD
AAPL261120P00265000,2026-06-10 19:05:56+00:00,265.0,9.9,9.9,10.2,-0.10000038,-1.0000038,68.0,3216,0.2808604629516601,False,REGULAR,USD
AAPL261120P00270000,2026-06-10 18:55:49+00:00,270.0,11.15,11.25,11.65,-0.25,-2.1929824,119.0,3982,0.27591666473388665,False,REGULAR,USD
AAPL261120P00275000,2026-06-10 19:43:44+00:00,275.0,12.85,12.75,13.15,-0.049999237,-0.387591,132.0,2388,0.26947752014160153,False,REGULAR,USD
