contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPY260616C00739000,2026-06-10 15:58:40+00:00,739.0,4.22,4.18,4.23,-1.96,-31.715212,669.0,995,0.18317467224121092,False,REGULAR,USD
SPY260616C00740000,2026-06-10 16:01:06+00:00,740.0,3.75,3.72,3.76,-2.17,-36.655403,1708.0,1392,0.17926846130371094,False,REGULAR,USD
SPY260616C00741000,2026-06-10 15:57:11+00:00,741.0,3.5,3.33,3.37,-2.1399999,-37.94326,936.0,809,0.17682707946777343,False,REGULAR,USD
SPY260616C00742000,2026-06-10 15:52:08+00:00,742.0,3.08,2.99,3.02,-1.7200003,-35.83334,203.0,1272,0.174812939453125,False,REGULAR,USD
SPY260616C00743000,2026-06-10 16:00:31+00:00,743.0,2.8,2.61,2.64,-1.3999999,-33.333332,391.0,820,0.1712119012451172,False,REGULAR,USD
SPY260616C00744000,2026-06-10 15:54:40+00:00,744.0,2.45,2.33,2.37,-1.5699999,-39.054726,409.0,1590,0.17023534851074223,False,REGULAR,USD
SPY260616C00745000,2026-06-10 15:59:36+00:00,745.0,2.14,2.08,2.12,-1.5799999,-42.473118,1103.0,1029,0.16931983032226564,False,REGULAR,USD
SPY260616C00746000,2026-06-10 16:04:40+00:00,746.0,1.81,1.81,1.84,-1.47,-44.817074,454.0,955,0.16663431030273443,False,REGULAR,USD
SPY260616C00747000,2026-06-10 15:55:26+00:00,747.0,1.47,1.54,1.58,-1.24,-45.75646,364.0,525,0.1637046520996094,False,REGULAR,USD
SPY260616C00748000,2026-06-10 16:02:29+00:00,748.0,1.36,1.35,1.38,-0.9999999,-42.372875,322.0,667,0.1623008575439453,False,REGULAR,USD
SPY260616C00749000,2026-06-10 15:57:06+00:00,749.0,1.15,1.15,1.17,-0.9599999,-45.497627,463.0,656,0.1596763720703125,False,REGULAR,USD
SPY260616C00750000,2026-06-10 16:04:15+00:00,750.0,0.98,0.98,1.0,-0.79999995,-44.943817,1141.0,1196,0.15784533569335937,False,REGULAR,USD
SPY260616C00751000,2026-06-10 16:01:12+00:00,751.0,0.87,0.83,0.85,-0.67999995,-43.870964,237.0,382,0.15613636840820314,False,REGULAR,USD
SPY260616C00752000,2026-06-10 15:55:55+00:00,752.0,0.66,0.7,0.72,-0.81,-55.10204,505.0,1235,0.15454947021484378,False,REGULAR,USD
SPY260616C00753000,2026-06-10 15:59:57+00:00,753.0,0.63,0.6,0.62,-0.56000006,-47.058826,174.0,699,0.15393912475585939,False,REGULAR,USD
SPY260616C00754000,2026-06-10 15:58:05+00:00,754.0,0.52,0.49,0.51,-0.48000002,-48.0,109.0,688,0.15174188110351564,False,REGULAR,USD
SPY260616C00755000,2026-06-10 16:00:02+00:00,755.0,0.44,0.4,0.42,-0.41000003,-48.2353,841.0,896,0.1500329138183594,False,REGULAR,USD
SPY260616C00756000,2026-06-10 15:55:10+00:00,756.0,0.33,0.33,0.35,-0.35,-51.47059,90.0,1437,0.1489342919921875,False,REGULAR,USD
SPY260616C00757000,2026-06-10 15:48:08+00:00,757.0,0.25,0.27,0.28,-0.35000002,-58.333336,273.0,881,0.1469811865234375,False,REGULAR,USD
SPY260616C00758000,2026-06-10 15:52:09+00:00,758.0,0.22,0.23,0.24,-0.25,-53.19149,242.0,1402,0.1469811865234375,False,REGULAR,USD
SPY260616C00759000,2026-06-10 15:41:46+00:00,759.0,0.2,0.19,0.2,-0.17,-45.945946,48.0,668,0.14649291015625,False,REGULAR,USD
SPY260616C00760000,2026-06-10 15:58:35+00:00,760.0,0.15,0.15,0.17,-0.16,-51.612904,543.0,1381,0.14649291015625,False,REGULAR,USD
SPY260616C00761000,2026-06-10 14:44:50+00:00,761.0,0.12,0.12,0.14,-0.15,-55.555557,9.0,859,0.14600463378906248,False,REGULAR,USD
SPY260616C00762000,2026-06-10 15:58:20+00:00,762.0,0.1,0.1,0.11,-0.10999999,-52.38095,703.0,584,0.1445398046875,False,REGULAR,USD
SPY260616C00763000,2026-06-10 14:52:26+00:00,763.0,0.09,0.08,0.1,-0.08,-47.058823,117.0,1449,0.14624877197265623,False,REGULAR,USD
SPY260616C00764000,2026-06-10 15:31:05+00:00,764.0,0.07,0.07,0.08,-0.07,-50.0,6.0,834,0.145516357421875,False,REGULAR,USD
SPY260616C00765000,2026-06-10 15:34:19+00:00,765.0,0.07,0.06,0.07,-0.04,-36.363636,1501.0,2984,0.14649291015625,False,REGULAR,USD
SPY260616C00766000,2026-06-10 14:04:44+00:00,766.0,0.06,0.05,0.06,-0.010000002,-14.285716,25.0,768,0.1469811865234375,False,REGULAR,USD
SPY260616C00767000,2026-06-09 20:11:38+00:00,767.0,0.04,0.04,0.05,-0.030000001,-30.0,11.0,1677,0.1469811865234375,False,REGULAR,USD
SPY260616C00768000,2026-06-10 15:12:49+00:00,768.0,0.03,0.04,0.05,-0.020000001,-40.000004,209.0,310,0.15039912109375003,False,REGULAR,USD
SPY260616C00769000,2026-06-10 15:27:27+00:00,769.0,0.03,0.03,0.04,-0.01,-25.0,416.0,657,0.14991084472656252,False,REGULAR,USD
SPY260616C00770000,2026-06-10 15:50:46+00:00,770.0,0.04,0.03,0.04,0.0,0.0,222.0,1271,0.15332877929687502,False,REGULAR,USD
SPY260616C00771000,2026-06-10 15:35:35+00:00,771.0,0.03,0.03,0.04,0.0,0.0,16.0,615,0.1562584375,False,REGULAR,USD
SPY260616C00772000,2026-06-10 15:45:39+00:00,772.0,0.03,0.02,0.04,0.01,50.0,40.0,713,0.1601646484375,False,REGULAR,USD
SPY260616C00773000,2026-06-09 20:00:46+00:00,773.0,0.03,0.02,0.03,0.01,50.0,8.0,799,0.15821154296875,False,REGULAR,USD
SPY260616C00774000,2026-06-10 15:36:20+00:00,774.0,0.03,0.02,0.03,0.01,50.0,20.0,707,0.161141201171875,False,REGULAR,USD
SPY260616C00775000,2026-06-10 15:50:46+00:00,775.0,0.02,0.02,0.03,0.0,0.0,136.0,907,0.16407085937500002,False,REGULAR,USD
SPY260616C00776000,2026-06-09 20:06:59+00:00,776.0,0.01,0.02,0.03,0.0,0.0,371.0,348,0.16797707031250003,False,REGULAR,USD
SPY260616C00777000,2026-06-09 19:24:52+00:00,777.0,0.02,0.02,0.03,0.0,0.0,195.0,302,0.17090672851562502,False,REGULAR,USD
SPY260616C00778000,2026-06-10 13:32:15+00:00,778.0,0.02,0.02,0.03,0.0,0.0,12.0,372,0.17383638671875,False,REGULAR,USD
SPY260616C00779000,2026-06-09 19:28:56+00:00,779.0,0.02,0.02,0.03,0.0,0.0,52.0,378,0.17774259765625,False,REGULAR,USD
SPY260616C00780000,2026-06-10 14:36:06+00:00,780.0,0.02,0.02,0.03,-0.01,-33.333336,13.0,182,0.180672255859375,False,REGULAR,USD
SPY260616C00781000,2026-06-10 13:32:37+00:00,781.0,0.02,0.01,0.03,0.01,100.0,45.0,135,0.18360191406249998,False,REGULAR,USD
SPY260616C00782000,2026-06-10 14:07:55+00:00,782.0,0.01,0.01,0.03,-0.01,-50.0,140.0,202,0.187508125,False,REGULAR,USD
SPY260616C00783000,2026-06-09 19:39:20+00:00,783.0,0.01,0.01,0.03,0.0,0.0,83.0,325,0.19043778320312502,False,REGULAR,USD
SPY260616C00784000,2026-06-09 15:05:54+00:00,784.0,0.01,0.01,0.03,-0.01,-50.0,19.0,333,0.19336744140625,False,REGULAR,USD
SPY260616C00785000,2026-06-10 14:36:06+00:00,785.0,0.02,0.01,0.03,0.0,0.0,41.0,718,0.196297099609375,False,REGULAR,USD
SPY260616C00786000,2026-06-09 15:35:30+00:00,786.0,0.01,0.01,0.03,0.0,0.0,104.0,109,0.1992267578125,False,REGULAR,USD
SPY260616C00788000,2026-06-09 17:52:31+00:00,788.0,0.01,0.01,0.02,0.0,0.0,5.0,105,0.19727365234375,False,REGULAR,USD
SPY260616C00789000,2026-06-10 14:51:52+00:00,789.0,0.01,0.01,0.02,0.0,0.0,14.0,526,0.20117986328124998,False,REGULAR,USD
SPY260616C00790000,2026-06-09 17:28:45+00:00,790.0,0.02,0.01,0.02,0.0,0.0,58.0,60,0.20313296874999998,False,REGULAR,USD
SPY260616C00791000,2026-06-09 17:27:49+00:00,791.0,0.02,0.01,0.02,0.0,0.0,1.0,68,0.20703917968749996,False,REGULAR,USD
SPY260616C00792000,2026-06-08 17:32:28+00:00,792.0,0.02,0.01,0.02,0.0,0.0,90.0,89,0.20899228515624996,False,REGULAR,USD
SPY260616C00793000,2026-06-08 17:15:41+00:00,793.0,0.02,0.01,0.02,0.0,0.0,1162.0,1160,0.21289849609375,False,REGULAR,USD
SPY260616C00794000,2026-06-08 17:44:39+00:00,794.0,0.02,0.01,0.02,0.0,0.0,1175.0,963,0.2148516015625,False,REGULAR,USD
SPY260616C00795000,2026-06-09 14:12:31+00:00,795.0,0.02,0.01,0.02,0.0,0.0,25.0,188,0.21875781249999998,False,REGULAR,USD
SPY260616C00796000,2026-06-09 19:31:57+00:00,796.0,0.02,0.01,0.02,0.0,0.0,61.0,35,0.22071091796874998,False,REGULAR,USD
SPY260616C00797000,2026-06-09 19:25:15+00:00,797.0,0.02,0.01,0.02,0.0,0.0,21.0,30,0.22461712890624996,False,REGULAR,USD
SPY260616C00800000,2026-06-10 14:16:11+00:00,800.0,0.02,0.01,0.02,0.0,0.0,20.0,146,0.23242955078125,False,REGULAR,USD
SPY260616C00805000,2026-06-10 14:16:36+00:00,805.0,0.01,0.01,0.02,-0.01,-50.0,37.0,70,0.24805439453125,False,REGULAR,USD
SPY260616C00810000,2026-06-10 14:26:00+00:00,810.0,0.01,0.01,0.02,0.0,0.0,285.0,379,0.2617261328125,False,REGULAR,USD
SPY260616C00815000,2026-06-10 14:29:53+00:00,815.0,0.02,0.01,0.02,0.01,100.0,111.0,354,0.27539787109374997,False,REGULAR,USD
SPY260616C00820000,2026-06-09 14:58:07+00:00,820.0,0.02,0.01,0.02,0.0,0.0,91.0,269,0.2890696093749999,False,REGULAR,USD
SPY260616C00825000,2026-06-09 13:54:08+00:00,825.0,0.01,0.01,0.02,0.0,0.0,127.0,412,0.304694453125,False,REGULAR,USD
SPY260616C00830000,2026-06-08 17:15:29+00:00,830.0,0.01,0.0,0.02,0.0,0.0,5.0,63,0.31641308593749995,False,REGULAR,USD
SPY260616C00835000,2026-06-09 13:57:20+00:00,835.0,0.02,0.0,0.01,0.0,0.0,24.0,477,0.31250687499999996,False,REGULAR,USD
SPY260616C00840000,2026-06-09 13:57:38+00:00,840.0,0.01,0.0,0.01,0.0,0.0,25.0,228,0.3242255078124999,False,REGULAR,USD
SPY260616C00845000,2026-06-09 13:55:33+00:00,845.0,0.01,0.0,0.01,0.0,0.0,213.0,688,0.335944140625,False,REGULAR,USD
SPY260616C00850000,2026-06-09 13:50:11+00:00,850.0,0.02,0.0,0.01,0.0,0.0,1511.0,1912,0.35156898437499995,False,REGULAR,USD
SPY260616C00855000,2026-06-09 13:30:45+00:00,855.0,0.01,0.0,0.01,0.0,0.0,1.0,15,0.35938140625,False,REGULAR,USD
SPY260616C00860000,2026-06-03 14:34:55+00:00,860.0,0.01,0.0,0.01,0.0,0.0,,204,0.37500625,False,REGULAR,USD
SPY260616C00865000,2026-06-03 14:25:35+00:00,865.0,0.02,0.0,0.01,0.0,0.0,,37,0.38672488281249995,False,REGULAR,USD
