contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260724P00565000,2026-06-10 19:25:23+00:00,565.0,23.0,20.75,24.9,5.67,32.71783,10,66,0.34952432708740233,False,REGULAR,USD
META260724P00570000,2026-06-10 19:58:50+00:00,570.0,24.82,23.25,27.35,5.369999,27.609247,33,103,0.34860880889892576,False,REGULAR,USD
META260724P00575000,2026-06-10 19:29:07+00:00,575.0,27.87,25.45,29.8,6.620001,31.152945,30,51,0.3459232888793945,True,REGULAR,USD
META260724P00580000,2026-06-10 18:59:48+00:00,580.0,29.91,28.3,32.05,6.9300003,30.156658,49,91,0.338950092010498,True,REGULAR,USD
META260724P00585000,2026-06-10 19:51:56+00:00,585.0,33.13,31.45,35.0,4.2800007,14.835358,17,175,0.33896535064697264,True,REGULAR,USD
META260724P00590000,2026-06-10 17:33:53+00:00,590.0,35.55,33.85,38.65,7.16,25.220148,67,65,0.3461521684265136,True,REGULAR,USD
META260724P00595000,2026-06-10 19:52:31+00:00,595.0,39.22,37.15,41.55,6.8199997,21.049381,2,28,0.3420933711242676,True,REGULAR,USD
META260724P00600000,2026-06-10 17:59:42+00:00,600.0,42.32,42.3,46.3,7.700001,22.241482,80,20,0.36069364898681633,True,REGULAR,USD
META260724P00605000,2026-06-10 17:59:04+00:00,605.0,44.15,43.85,48.45,11.950001,37.111805,2,43,0.34323776885986323,True,REGULAR,USD
META260724P00610000,2026-06-10 19:58:50+00:00,610.0,49.36,47.35,53.3,12.740002,34.789738,8,19,0.3609072698974609,True,REGULAR,USD
META260724P00615000,2026-06-10 17:32:00+00:00,615.0,51.45,51.15,55.4,10.57,25.856163,42,20,0.3383550051879882,True,REGULAR,USD
META260724P00620000,2026-06-10 17:32:00+00:00,620.0,56.88,54.85,60.05,10.530003,22.718452,6,22,0.35095863891601553,True,REGULAR,USD
META260724P00625000,2026-06-10 15:36:00+00:00,625.0,59.34,57.55,66.1,9.259998,18.490412,42,5,0.38410039733886714,True,REGULAR,USD
META260724P00630000,2026-06-09 19:49:17+00:00,630.0,60.47,61.15,69.75,5.7400017,10.487853,1,13,0.38031625549316406,True,REGULAR,USD
META260724P00635000,2026-06-09 17:54:55+00:00,635.0,69.08,65.7,74.0,11.540001,20.055614,11,42,0.3845581564331054,True,REGULAR,USD
META260724P00640000,2026-06-09 18:20:34+00:00,640.0,60.17,69.55,77.9,0.0,0.0,2,5,0.3819031536865234,True,REGULAR,USD
META260724P00645000,2026-06-09 16:41:36+00:00,645.0,70.78,74.0,81.95,0.0,0.0,5,7,0.38028573822021483,True,REGULAR,USD
META260724P00650000,2026-06-09 14:15:46+00:00,650.0,63.2,78.3,86.6,0.0,0.0,1,5,0.3883422982788086,True,REGULAR,USD
META260724P00655000,2026-06-08 18:29:20+00:00,655.0,72.85,83.0,90.5,0.0,0.0,2,5,0.38126229095458974,True,REGULAR,USD
META260724P00660000,2026-06-10 17:03:15+00:00,660.0,86.8,87.3,94.95,8.300003,10.573253,5,38,0.38349005187988283,True,REGULAR,USD
META260724P00665000,2026-06-09 16:41:36+00:00,665.0,87.68,92.05,99.65,0.0,0.0,5,5,0.3900817828369141,True,REGULAR,USD
META260724P00670000,2026-06-08 18:27:03+00:00,670.0,86.52,96.5,104.1,0.0,0.0,3,8,0.39050902465820314,True,REGULAR,USD
META260724P00690000,2026-06-09 14:47:00+00:00,690.0,100.0,115.6,124.2,0.0,0.0,3,4,0.44086252502441403,True,REGULAR,USD
