contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT260918C00215000,2026-06-09 16:52:14+00:00,215.0,186.47,183.3,186.6,0.0,0.0,4.0,7,0.7304714453125,True,REGULAR,USD
MSFT260918C00220000,2026-05-12 15:31:06+00:00,220.0,189.9,178.65,181.7,0.0,0.0,,4,0.719729365234375,True,REGULAR,USD
MSFT260918C00225000,2026-04-13 13:39:08+00:00,225.0,150.91,196.95,200.35,0.0,0.0,6.0,6,1.390139768066406,True,REGULAR,USD
MSFT260918C00230000,2026-06-01 16:18:42+00:00,230.0,231.3,168.3,171.9,0.0,0.0,30.0,48,0.6694979339599609,True,REGULAR,USD
MSFT260918C00235000,2026-06-05 13:35:56+00:00,235.0,195.04,163.55,167.0,0.0,0.0,2.0,3,0.6561313684082033,True,REGULAR,USD
MSFT260918C00240000,2026-05-11 13:30:05+00:00,240.0,171.05,158.8,162.15,0.0,0.0,1.0,13,0.643680321044922,True,REGULAR,USD
MSFT260918C00250000,2026-06-03 14:50:11+00:00,250.0,180.0,149.0,152.4,0.0,0.0,1.0,40,0.6101113208007813,True,REGULAR,USD
MSFT260918C00255000,2026-06-04 13:39:14+00:00,255.0,179.8,144.15,147.55,0.0,0.0,1.0,1,0.5948526843261719,True,REGULAR,USD
MSFT260918C00260000,2026-06-08 17:10:37+00:00,260.0,152.42,140.05,142.7,0.0,0.0,2.0,35,0.5940592352294922,True,REGULAR,USD
MSFT260918C00265000,2026-06-02 14:37:16+00:00,265.0,182.9,134.5,137.9,0.0,0.0,1.0,20,0.5661054132080079,True,REGULAR,USD
MSFT260918C00270000,2026-06-08 16:14:04+00:00,270.0,143.73,129.9,133.1,0.0,0.0,1.0,50,0.5558516094970705,True,REGULAR,USD
MSFT260918C00275000,2026-05-18 16:15:38+00:00,275.0,147.4,124.9,128.35,0.0,0.0,1.0,14,0.5391281439208986,True,REGULAR,USD
MSFT260918C00280000,2026-06-10 13:54:01+00:00,280.0,126.7,120.7,123.55,-9.169998,-6.7490973,65.0,36,0.5343674493408204,True,REGULAR,USD
MSFT260918C00285000,2026-05-27 16:44:20+00:00,285.0,133.75,115.85,118.85,0.0,0.0,736.0,674,0.5202074346923828,True,REGULAR,USD
MSFT260918C00290000,2026-06-08 19:17:11+00:00,290.0,126.57,110.75,114.15,0.0,0.0,2.0,10,0.5022632781982423,True,REGULAR,USD
MSFT260918C00295000,2026-06-03 14:27:03+00:00,295.0,140.0,106.35,109.5,0.0,0.0,1.0,36,0.5351303811645508,True,REGULAR,USD
MSFT260918C00300000,2026-06-10 13:43:31+00:00,300.0,105.25,102.0,104.85,-2.4800034,-2.3020544,3.0,187,0.5214891601562499,True,REGULAR,USD
MSFT260918C00310000,2026-06-09 16:27:05+00:00,310.0,97.0,92.7,95.8,0.0,0.0,1.0,56,0.4985401708984375,True,REGULAR,USD
MSFT260918C00320000,2026-06-10 19:05:26+00:00,320.0,87.0,83.8,86.85,-9.669998,-10.003101,1.0,89,0.4753470434570312,True,REGULAR,USD
MSFT260918C00330000,2026-06-10 17:35:00+00:00,330.0,79.2,75.3,78.15,0.049995422,0.06316541,3.0,159,0.45435115966796874,True,REGULAR,USD
MSFT260918C00340000,2026-06-10 13:34:02+00:00,340.0,69.38,67.1,70.05,-3.7200012,-5.088921,1.0,102,0.4403437313842773,True,REGULAR,USD
MSFT260918C00350000,2026-06-10 17:43:29+00:00,350.0,62.25,59.95,62.2,-1.75,-2.734375,14.0,409,0.42600061309814463,True,REGULAR,USD
MSFT260918C00360000,2026-06-10 14:30:59+00:00,360.0,57.48,51.85,54.7,-0.15999985,-0.27758476,3.0,1574,0.41226784027099606,True,REGULAR,USD
MSFT260918C00370000,2026-06-10 19:14:25+00:00,370.0,48.07,45.5,47.85,-2.880001,-5.6526027,25.0,1475,0.4025633474731446,True,REGULAR,USD
MSFT260918C00380000,2026-06-10 19:48:53+00:00,380.0,40.0,39.0,41.2,-2.6500015,-6.213368,51.0,2201,0.39014281738281253,True,REGULAR,USD
MSFT260918C00390000,2026-06-10 19:52:27+00:00,390.0,35.0,32.95,36.25,-2.1500015,-5.7873526,78.0,1521,0.39327083786010747,True,REGULAR,USD
MSFT260918C00400000,2026-06-10 19:59:04+00:00,400.0,29.71,28.8,29.55,-2.9400024,-9.0046015,377.0,7046,0.36926900268554685,False,REGULAR,USD
MSFT260918C00410000,2026-06-10 19:48:00+00:00,410.0,25.0,24.6,25.25,-1.8999996,-7.063196,305.0,4458,0.3684145190429688,False,REGULAR,USD
MSFT260918C00420000,2026-06-10 19:58:33+00:00,420.0,21.6,21.0,21.4,-1.8400002,-7.8498297,522.0,7851,0.36710227630615233,False,REGULAR,USD
MSFT260918C00430000,2026-06-10 19:59:32+00:00,430.0,18.0,17.55,18.0,-2.1499996,-10.669974,254.0,6106,0.3656374472045898,False,REGULAR,USD
MSFT260918C00440000,2026-06-10 19:59:32+00:00,440.0,15.0,14.6,15.15,-2.0,-11.764706,245.0,8461,0.3657289990234375,False,REGULAR,USD
MSFT260918C00450000,2026-06-10 19:53:54+00:00,450.0,12.45,12.2,12.6,-1.6999998,-12.014133,2563.0,9432,0.3645998599243164,False,REGULAR,USD
MSFT260918C00460000,2026-06-10 19:58:53+00:00,460.0,10.54,10.2,10.5,-0.90999985,-7.947597,665.0,9678,0.364813480834961,False,REGULAR,USD
MSFT260918C00470000,2026-06-10 19:40:50+00:00,470.0,8.65,8.4,8.8,-1.1500006,-11.7347,182.0,5265,0.36646141357421874,False,REGULAR,USD
MSFT260918C00480000,2026-06-10 19:50:02+00:00,480.0,7.26,7.15,7.4,-1.0900002,-13.053893,617.0,9924,0.368872278137207,False,REGULAR,USD
MSFT260918C00490000,2026-06-10 17:26:43+00:00,490.0,6.3,5.9,6.35,-0.39999962,-5.970144,58.0,7038,0.3738160763549804,False,REGULAR,USD
MSFT260918C00500000,2026-06-10 19:57:16+00:00,500.0,5.1,5.0,5.2,-0.8299999,-13.996627,781.0,11629,0.37320573089599607,False,REGULAR,USD
MSFT260918C00510000,2026-06-10 19:36:11+00:00,510.0,4.4,4.15,4.55,-0.1500001,-3.2967052,61.0,6618,0.37995004821777345,False,REGULAR,USD
MSFT260918C00520000,2026-06-10 19:50:02+00:00,520.0,3.66,3.5,3.8,-0.3399999,-8.499998,265.0,12074,0.3815979809570312,False,REGULAR,USD
