contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSLA260610P00330000,2026-06-10 15:40:08+00:00,330.0,0.01,0.0,0.01,-0.02,-66.66667,515,8614,0.937500625,False,REGULAR,USD
TSLA260610P00340000,2026-06-10 16:00:08+00:00,340.0,0.02,0.01,0.02,-0.030000001,-60.0,364,1360,0.85937640625,False,REGULAR,USD
TSLA260610P00347500,2026-06-10 15:54:43+00:00,347.5,0.01,0.01,0.22,-0.049999997,-83.333336,205,881,0.92773509765625,False,REGULAR,USD
TSLA260610P00350000,2026-06-10 15:54:43+00:00,350.0,0.02,0.0,0.04,-0.06,-75.0,651,1783,0.6953155468750001,False,REGULAR,USD
TSLA260610P00352500,2026-06-10 15:37:00+00:00,352.5,0.02,0.01,0.02,-0.05,-71.42857,154,262,0.632816171875,False,REGULAR,USD
TSLA260610P00355000,2026-06-10 15:48:21+00:00,355.0,0.01,0.01,0.05,-0.080000006,-88.88889,824,1163,0.632816171875,False,REGULAR,USD
TSLA260610P00357500,2026-06-10 15:00:53+00:00,357.5,0.03,0.02,0.03,-0.07,-70.0,709,825,0.570316796875,False,REGULAR,USD
TSLA260610P00360000,2026-06-10 15:59:57+00:00,360.0,0.02,0.01,0.03,-0.09,-81.818184,2619,1443,0.507817421875,False,REGULAR,USD
TSLA260610P00362500,2026-06-10 16:01:21+00:00,362.5,0.03,0.01,0.03,-0.08,-72.72727,925,689,0.48438015625,False,REGULAR,USD
TSLA260610P00365000,2026-06-10 15:57:39+00:00,365.0,0.04,0.02,0.04,-0.089999996,-69.230774,2371,1608,0.45313046875,False,REGULAR,USD
TSLA260610P00367500,2026-06-10 16:01:37+00:00,367.5,0.03,0.03,0.04,-0.120000005,-80.0,2732,1444,0.4023497265625,False,REGULAR,USD
TSLA260610P00370000,2026-06-10 16:03:38+00:00,370.0,0.06,0.05,0.06,-0.120000005,-66.666664,13753,4209,0.37305314453125,False,REGULAR,USD
TSLA260610P00372500,2026-06-10 16:04:05+00:00,372.5,0.1,0.09,0.1,-0.13,-56.52174,9860,1984,0.34668622070312494,False,REGULAR,USD
TSLA260610P00375000,2026-06-10 16:04:43+00:00,375.0,0.16,0.15,0.16,-0.14000002,-45.161297,26405,2557,0.31641308593749995,False,REGULAR,USD
TSLA260610P00377500,2026-06-10 16:04:43+00:00,377.5,0.3,0.28,0.3,-0.07999998,-20.512815,27141,2612,0.29444064941406245,False,REGULAR,USD
TSLA260610P00380000,2026-06-10 16:05:02+00:00,380.0,0.56,0.55,0.56,0.030000031,5.6603837,113005,4538,0.27173579833984374,False,REGULAR,USD
TSLA260610P00382500,2026-06-10 16:04:57+00:00,382.5,1.04,1.03,1.04,0.32999998,46.478874,87530,3764,0.24829853271484376,False,REGULAR,USD
TSLA260610P00385000,2026-06-10 16:05:06+00:00,385.0,1.93,1.87,1.92,0.88,83.809525,147182,4101,0.22754678710937498,True,REGULAR,USD
TSLA260610P00387500,2026-06-10 16:05:04+00:00,387.5,3.25,3.15,3.3,1.77,119.5946,78786,2371,0.20069158691406247,True,REGULAR,USD
TSLA260610P00390000,2026-06-10 16:04:22+00:00,390.0,5.2,5.2,5.3,3.09,138.565,94896,4217,0.1772543212890625,True,REGULAR,USD
TSLA260610P00392500,2026-06-10 16:04:19+00:00,392.5,7.35,7.0,7.35,4.47,155.20831,33057,2408,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00395000,2026-06-10 16:02:07+00:00,395.0,10.2,9.65,9.85,6.35,164.93507,22618,3707,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00397500,2026-06-10 15:57:42+00:00,397.5,11.7,11.65,12.35,6.7,134.0,4405,2443,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00400000,2026-06-10 16:04:59+00:00,400.0,14.12,13.85,14.5,7.5499997,116.512344,10469,5896,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00402500,2026-06-10 15:59:15+00:00,402.5,16.43,17.15,17.75,8.2300005,100.36586,1902,1944,0.42383388671875,True,REGULAR,USD
TSLA260610P00405000,2026-06-10 16:04:00+00:00,405.0,19.69,18.85,19.5,9.59,94.95049,13883,4825,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00407500,2026-06-10 16:01:38+00:00,407.5,22.45,22.15,22.6,10.35,85.537186,282,1271,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00410000,2026-06-10 15:57:39+00:00,410.0,24.17,24.15,25.0,9.87,69.02098,1563,2076,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00412500,2026-06-10 15:11:44+00:00,412.5,26.98,26.25,27.3,9.93,58.24047,121,888,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00415000,2026-06-10 15:28:29+00:00,415.0,29.35,29.3,30.2,11.1,60.82192,169,2611,0.5625043750000001,True,REGULAR,USD
TSLA260610P00417500,2026-06-10 15:24:08+00:00,417.5,30.8,31.75,32.95,9.83,46.87649,36,1150,0.8720715917968749,True,REGULAR,USD
TSLA260610P00420000,2026-06-10 15:29:29+00:00,420.0,36.1,33.85,35.05,12.799999,54.93562,280,1592,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00422500,2026-06-10 15:08:37+00:00,422.5,37.8,36.75,37.75,12.059999,46.853146,34,498,0.7929708203125,True,REGULAR,USD
TSLA260610P00425000,2026-06-10 15:57:37+00:00,425.0,39.2,38.6,39.45,11.200001,40.000004,146,544,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00427500,2026-06-10 15:02:04+00:00,427.5,42.1,41.65,42.85,0.9300003,2.2589273,11,138,0.9941406835937501,True,REGULAR,USD
TSLA260610P00430000,2026-06-10 15:39:46+00:00,430.0,45.83,43.8,44.45,12.630001,38.04217,199,886,1.0000000000000003e-05,True,REGULAR,USD
TSLA260610P00432500,2026-06-10 15:17:19+00:00,432.5,48.28,46.75,47.85,11.439999,31.0532,16,99,1.0859420703125,True,REGULAR,USD
TSLA260610P00435000,2026-06-10 15:16:53+00:00,435.0,50.91,48.85,50.35,12.610001,32.924282,8,516,1.1308637207031251,True,REGULAR,USD
TSLA260610P00437500,2026-06-10 15:16:53+00:00,437.5,53.33,51.75,52.85,3.0,5.9606595,7,49,1.1757853710937498,True,REGULAR,USD
