contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL270917P00100000,2026-06-10 13:30:09+00:00,100.0,0.5,0.43,0.61,-0.029999971,-5.6603723,30.0,10,0.4587456469726563,False,REGULAR,USD
AAPL270917P00105000,2026-06-10 13:30:09+00:00,105.0,0.6,0.5,0.69,0.0,0.0,30.0,19,0.44751529052734373,False,REGULAR,USD
AAPL270917P00110000,2026-05-20 14:19:19+00:00,110.0,0.62,0.58,0.76,0.0,0.0,,41,0.43530838134765626,False,REGULAR,USD
AAPL270917P00115000,2026-05-14 17:13:48+00:00,115.0,0.75,0.67,0.87,0.0,0.0,,3,0.42615319946289065,False,REGULAR,USD
AAPL270917P00120000,2026-06-01 16:25:30+00:00,120.0,0.67,0.78,0.98,0.0,0.0,60.0,146,0.4165097412109374,False,REGULAR,USD
AAPL270917P00125000,2026-05-28 16:19:03+00:00,125.0,0.79,0.89,1.12,0.0,0.0,1.0,14,0.40845318115234375,False,REGULAR,USD
AAPL270917P00130000,2026-06-08 14:44:46+00:00,130.0,0.89,1.02,1.25,0.0,0.0,1.0,24,0.3991759301757813,False,REGULAR,USD
AAPL270917P00135000,2026-06-01 15:42:21+00:00,135.0,1.0,1.17,1.41,0.0,0.0,44.0,45,0.39111937011718745,False,REGULAR,USD
AAPL270917P00140000,2026-06-08 15:30:30+00:00,140.0,1.16,1.34,1.58,0.0,0.0,1.0,54,0.3830628100585937,False,REGULAR,USD
AAPL270917P00145000,2026-06-08 17:16:46+00:00,145.0,1.32,1.54,1.77,0.0,0.0,1.0,4,0.37531142272949214,False,REGULAR,USD
AAPL270917P00150000,2026-05-26 19:37:42+00:00,150.0,1.4,1.73,1.99,0.0,0.0,1.0,13,0.3682314154052735,False,REGULAR,USD
AAPL270917P00155000,2026-05-22 17:04:04+00:00,155.0,1.6,1.97,2.23,0.0,0.0,1.0,8,0.36121244262695307,False,REGULAR,USD
AAPL270917P00160000,2026-06-08 18:39:50+00:00,160.0,2.1,2.23,2.49,0.0,0.0,1.0,14,0.35431553894042955,False,REGULAR,USD
AAPL270917P00165000,2026-06-08 14:42:18+00:00,165.0,2.09,2.52,2.8,0.0,0.0,8.0,4,0.34833415344238283,False,REGULAR,USD
AAPL270917P00170000,2026-06-10 16:40:26+00:00,170.0,2.93,2.85,3.15,0.25,9.328358,2.0,11,0.3427189752197265,False,REGULAR,USD
AAPL270917P00175000,2026-05-22 16:34:51+00:00,175.0,2.57,3.2,3.55,0.0,0.0,4.0,12,0.3375920733642578,False,REGULAR,USD
AAPL270917P00180000,2026-06-01 19:04:02+00:00,180.0,2.83,3.6,3.95,0.0,0.0,1.0,18,0.3316717224121094,False,REGULAR,USD
AAPL270917P00195000,2026-06-08 19:09:39+00:00,195.0,4.45,5.05,5.45,0.0,0.0,10.0,34,0.315863775024414,False,REGULAR,USD
AAPL270917P00200000,2026-06-10 13:55:17+00:00,200.0,5.9,5.65,6.05,0.26000023,4.6099334,5.0,90,0.3108894595336914,False,REGULAR,USD
AAPL270917P00205000,2026-06-10 19:34:56+00:00,205.0,6.5,6.3,6.7,1.8699999,40.388763,4.0,13,0.30597617858886716,False,REGULAR,USD
AAPL270917P00210000,2026-06-09 16:34:47+00:00,210.0,7.26,7.0,7.4,0.0,0.0,1.0,20,0.3010628976440429,False,REGULAR,USD
AAPL270917P00215000,2026-05-22 13:39:40+00:00,215.0,6.2,7.75,8.15,0.0,0.0,1.0,1,0.29610384078979496,False,REGULAR,USD
AAPL270917P00220000,2026-06-01 15:25:36+00:00,220.0,6.75,8.55,8.95,0.0,0.0,3.0,23,0.2910837493896483,False,REGULAR,USD
AAPL270917P00225000,2026-06-10 14:19:53+00:00,225.0,9.5,9.45,9.85,0.14999962,1.6042739,10.0,17,0.286567192993164,False,REGULAR,USD
AAPL270917P00230000,2026-06-09 19:42:29+00:00,230.0,10.71,10.45,10.85,0.0,0.0,15.0,87,0.28244736114501956,False,REGULAR,USD
