contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT281215C00185000,2026-06-10 14:08:23+00:00,185.0,236.48,231.0,235.5,-2.730011,-1.1412612,7,92,0.5251054570007323,True,REGULAR,USD
MSFT281215C00190000,2026-06-03 16:38:26+00:00,190.0,254.48,227.0,231.5,0.0,0.0,1,9,0.5197954515075682,True,REGULAR,USD
MSFT281215C00195000,2026-05-29 19:30:41+00:00,195.0,267.05,223.0,228.0,0.0,0.0,2,29,0.516606396484375,True,REGULAR,USD
MSFT281215C00200000,2026-06-10 19:41:23+00:00,200.0,223.0,219.0,224.0,-3.75,-1.6538037,2,335,0.5110064768981935,True,REGULAR,USD
MSFT281215C00205000,2026-06-09 14:44:30+00:00,205.0,228.0,215.5,220.0,0.0,0.0,1,767,0.5074206973266601,True,REGULAR,USD
MSFT281215C00210000,2026-06-10 14:06:27+00:00,210.0,222.0,211.5,216.0,-8.850006,-3.8336608,1,1140,0.5015918981933594,True,REGULAR,USD
MSFT281215C00215000,2026-06-09 16:20:00+00:00,215.0,213.07,208.0,212.5,0.0,0.0,1,42,0.5172777764892578,True,REGULAR,USD
MSFT281215C00220000,2026-06-10 18:07:46+00:00,220.0,210.05,204.5,208.5,-24.949997,-10.617021,1,134,0.5107470800781251,True,REGULAR,USD
MSFT281215C00225000,2026-06-03 19:06:31+00:00,225.0,206.46,200.0,205.0,-23.569992,-10.246487,1,163,0.5078631977844239,True,REGULAR,USD
MSFT281215C00230000,2026-06-10 18:03:37+00:00,230.0,202.54,198.65,201.0,-7.01001,-3.3452682,4,1846,0.5011951736450196,True,REGULAR,USD
MSFT281215C00235000,2026-06-01 15:01:32+00:00,235.0,255.19,193.5,197.35,0.0,0.0,1,28,0.4969685313415528,True,REGULAR,USD
MSFT281215C00240000,2026-06-09 16:46:30+00:00,240.0,193.25,189.5,194.0,0.0,0.0,3,179,0.4946492185974121,True,REGULAR,USD
MSFT281215C00245000,2026-06-03 17:15:31+00:00,245.0,211.82,186.0,190.5,0.0,0.0,1,13,0.49112447357177735,True,REGULAR,USD
MSFT281215C00250000,2026-06-10 17:50:25+00:00,250.0,187.65,183.0,187.0,1.8999939,1.022877,2,584,0.48744714218139656,True,REGULAR,USD
MSFT281215C00255000,2026-05-28 16:42:44+00:00,255.0,205.0,178.5,183.5,0.0,0.0,2,68,0.4836324830627442,True,REGULAR,USD
MSFT281215C00260000,2026-06-09 15:40:00+00:00,260.0,182.25,175.65,180.0,0.0,0.0,12,202,0.4796804962158203,True,REGULAR,USD
MSFT281215C00265000,2026-05-28 14:04:36+00:00,265.0,198.5,172.5,176.5,0.0,0.0,8,19,0.4756064402770996,True,REGULAR,USD
MSFT281215C00270000,2026-06-01 14:08:14+00:00,270.0,226.65,169.05,173.5,0.0,0.0,14,91,0.47437049072265625,True,REGULAR,USD
MSFT281215C00275000,2026-06-05 19:48:42+00:00,275.0,184.0,166.0,170.0,0.0,0.0,7,29,0.4700217793273926,True,REGULAR,USD
MSFT281215C00280000,2026-06-10 18:31:19+00:00,280.0,167.0,162.5,167.0,-11.0,-6.179775,1,142,0.468404363861084,True,REGULAR,USD
MSFT281215C00285000,2026-06-09 19:25:47+00:00,285.0,165.75,159.2,163.5,0.0,0.0,2,20,0.46381151428222656,True,REGULAR,USD
MSFT281215C00290000,2026-06-09 17:46:49+00:00,290.0,161.9,156.5,160.5,0.0,0.0,4,217,0.4618584088134766,True,REGULAR,USD
MSFT281215C00295000,2026-06-10 14:03:39+00:00,295.0,160.81,152.5,157.5,3.8099976,2.42675,4,159,0.45972219970703126,True,REGULAR,USD
MSFT281215C00300000,2026-06-10 19:58:44+00:00,300.0,152.45,150.25,154.5,-3.800003,-2.432002,9,1093,0.4574257749176026,True,REGULAR,USD
MSFT281215C00305000,2026-06-09 16:28:11+00:00,305.0,154.39,146.5,151.5,2.850006,1.8806957,1,191,0.4549615051269531,True,REGULAR,USD
MSFT281215C00310000,2026-06-10 18:45:50+00:00,310.0,147.4,144.5,147.95,-2.930008,-1.9490507,19,109,0.4495523184967041,True,REGULAR,USD
MSFT281215C00315000,2026-06-10 17:24:25+00:00,315.0,146.2,141.5,145.5,-0.30000305,-0.20478024,130,6,0.4496057237243652,True,REGULAR,USD
MSFT281215C00320000,2026-06-09 16:55:23+00:00,320.0,141.02,138.5,142.5,0.0,0.0,2,326,0.4467142121124268,True,REGULAR,USD
MSFT281215C00325000,2026-06-08 17:01:08+00:00,325.0,146.23,135.15,139.5,0.0,0.0,1,18,0.44369300209045415,True,REGULAR,USD
MSFT281215C00330000,2026-06-10 17:19:42+00:00,330.0,137.7,133.0,137.0,-1.300003,-0.935254,2,127,0.4429529582214356,True,REGULAR,USD
MSFT281215C00335000,2026-06-08 17:18:36+00:00,335.0,139.71,130.05,134.0,0.0,0.0,1,29,0.4396494634246826,True,REGULAR,USD
MSFT281215C00340000,2026-06-08 18:06:55+00:00,340.0,131.75,127.5,131.5,-7.669998,-5.5013614,1,332,0.43858135887146,True,REGULAR,USD
MSFT281215C00345000,2026-06-09 13:40:54+00:00,345.0,134.5,125.0,128.5,0.0,0.0,1,54,0.43503372589111333,True,REGULAR,USD
