contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MSFT261120P00200000,2026-06-03 16:54:16+00:00,200.0,0.27,0.22,0.55,0.0,0.0,3.0,176,0.4826711889648438,False,REGULAR,USD
MSFT261120P00210000,2026-05-26 19:13:02+00:00,210.0,0.39,0.19,0.7,0.0,0.0,45.0,63,0.4682670361328125,False,REGULAR,USD
MSFT261120P00215000,2026-06-04 14:27:27+00:00,215.0,0.39,0.22,0.9,0.0,0.0,2.0,148,0.4713187634277344,False,REGULAR,USD
MSFT261120P00220000,2026-05-11 13:54:42+00:00,220.0,0.6,0.63,0.73,0.0,0.0,2.0,31,0.44043528320312497,False,REGULAR,USD
MSFT261120P00225000,2026-06-09 15:57:09+00:00,225.0,0.65,0.71,0.83,0.0,0.0,1.0,52,0.4343318286132813,False,REGULAR,USD
MSFT261120P00230000,2026-06-01 14:27:11+00:00,230.0,0.4,0.84,0.97,0.0,0.0,1.0,75,0.43054768676757815,False,REGULAR,USD
MSFT261120P00235000,2026-06-09 18:09:38+00:00,235.0,0.91,0.97,1.1,0.0,0.0,2.0,114,0.424810439453125,False,REGULAR,USD
MSFT261120P00240000,2026-06-08 13:43:43+00:00,240.0,0.92,1.11,1.26,0.0,0.0,1.0,252,0.4200497448730469,False,REGULAR,USD
MSFT261120P00245000,2026-06-09 14:57:19+00:00,245.0,1.1,1.27,1.44,0.0,0.0,1.0,120,0.41535008483886715,False,REGULAR,USD
MSFT261120P00250000,2026-06-09 16:19:13+00:00,250.0,1.4,1.51,1.63,0.0,0.0,1.0,92,0.4101621484375,False,REGULAR,USD
MSFT261120P00255000,2026-06-02 16:06:27+00:00,255.0,0.97,1.68,1.86,0.0,0.0,3.0,104,0.4058897302246094,False,REGULAR,USD
MSFT261120P00260000,2026-06-09 19:35:54+00:00,260.0,1.89,1.91,2.11,0.0,0.0,20.0,72,0.40143420837402344,False,REGULAR,USD
MSFT261120P00265000,2026-06-10 14:02:30+00:00,265.0,2.23,2.18,2.41,0.089999914,4.205603,1.0,90,0.3978331701660156,False,REGULAR,USD
MSFT261120P00270000,2026-06-10 18:02:09+00:00,270.0,2.43,2.48,2.7,0.06000018,2.5316534,3.0,164,0.3927062683105469,False,REGULAR,USD
MSFT261120P00275000,2026-06-08 16:33:45+00:00,275.0,2.23,2.85,3.1,0.0,0.0,32.0,202,0.390203851928711,False,REGULAR,USD
MSFT261120P00280000,2026-06-09 17:32:53+00:00,280.0,3.15,3.1,3.45,0.0,0.0,1.0,359,0.3850159155273437,False,REGULAR,USD
MSFT261120P00285000,2026-06-10 13:43:58+00:00,285.0,3.63,3.6,3.85,0.18000007,5.2173934,16.0,174,0.3802552209472656,False,REGULAR,USD
MSFT261120P00290000,2026-06-10 18:40:31+00:00,290.0,4.0,4.0,4.45,0.25,6.6666665,8.0,243,0.37946177185058594,False,REGULAR,USD
MSFT261120P00295000,2026-06-10 18:55:34+00:00,295.0,4.55,4.5,4.85,1.3500001,42.187504,3.0,83,0.3727479718017578,False,REGULAR,USD
MSFT261120P00300000,2026-06-10 19:34:24+00:00,300.0,5.19,5.15,5.45,0.19000006,3.8000011,34.0,1589,0.369574175415039,False,REGULAR,USD
MSFT261120P00305000,2026-06-10 19:04:58+00:00,305.0,5.8,5.65,6.15,0.3000002,5.454549,31.0,450,0.36725486267089846,False,REGULAR,USD
MSFT261120P00310000,2026-06-09 19:56:52+00:00,310.0,6.4,6.4,6.8,0.25,4.0650406,5.0,1062,0.36282985809326174,False,REGULAR,USD
MSFT261120P00315000,2026-06-10 18:55:34+00:00,315.0,7.27,7.1,7.6,0.32000017,4.604319,6.0,1519,0.3600527862548828,False,REGULAR,USD
MSFT261120P00320000,2026-06-10 19:10:33+00:00,320.0,8.05,8.05,8.5,0.4000001,5.2287593,7.0,906,0.35773347351074214,False,REGULAR,USD
MSFT261120P00325000,2026-06-10 19:20:29+00:00,325.0,8.95,8.75,9.4,0.4499998,5.2941155,13.0,2003,0.35425450439453116,False,REGULAR,USD
MSFT261120P00330000,2026-06-10 19:46:49+00:00,330.0,10.08,10.05,10.5,0.6899996,7.3482375,8.0,1456,0.3526065716552734,False,REGULAR,USD
MSFT261120P00335000,2026-06-10 19:46:49+00:00,335.0,11.17,11.05,11.55,0.72000027,6.889955,14.0,580,0.34909708526611327,False,REGULAR,USD
MSFT261120P00340000,2026-06-10 19:46:49+00:00,340.0,12.35,12.35,12.8,0.8000002,6.9264083,165.0,676,0.3471287211608886,False,REGULAR,USD
MSFT261120P00345000,2026-06-10 19:46:49+00:00,345.0,13.65,13.55,14.1,0.75,5.813954,126.0,988,0.3446415634155273,False,REGULAR,USD
MSFT261120P00350000,2026-06-10 19:46:49+00:00,350.0,15.03,14.9,15.55,1.0299997,7.3571405,37.0,3662,0.3428105270385742,False,REGULAR,USD
MSFT261120P00355000,2026-06-10 15:54:45+00:00,355.0,16.05,16.3,17.05,0.54999924,3.5483823,13.0,2519,0.3404301797485352,False,REGULAR,USD
MSFT261120P00360000,2026-06-10 18:55:35+00:00,360.0,18.12,18.15,18.65,1.1700001,6.902655,46.0,2727,0.33804983245849607,False,REGULAR,USD
MSFT261120P00365000,2026-06-10 19:34:31+00:00,365.0,20.05,19.6,20.45,1.5999985,8.672078,12.0,1400,0.33673758972167966,False,REGULAR,USD
MSFT261120P00370000,2026-06-10 19:30:43+00:00,370.0,21.75,21.65,22.3,1.6499996,8.208954,97.0,5225,0.3347844842529296,False,REGULAR,USD
MSFT261120P00375000,2026-06-10 18:55:35+00:00,375.0,23.0,23.65,24.25,1.0,4.5454545,11.0,1178,0.33275508560180667,False,REGULAR,USD
MSFT261120P00380000,2026-06-09 19:57:01+00:00,380.0,25.55,25.7,26.55,1.5499992,6.45833,23.0,2181,0.3331060342407227,False,REGULAR,USD
MSFT261120P00385000,2026-06-10 19:19:29+00:00,385.0,27.65,27.85,28.8,1.6499996,6.346153,113.0,945,0.33183956741333004,False,REGULAR,USD
MSFT261120P00390000,2026-06-10 18:55:38+00:00,390.0,29.35,30.05,31.05,0.95000076,3.3450732,5.0,1917,0.32947447875976554,False,REGULAR,USD
MSFT261120P00395000,2026-06-10 19:05:01+00:00,395.0,32.0,32.0,33.3,1.2000008,3.8961065,11.0,1228,0.3260718028259277,False,REGULAR,USD
MSFT261120P00400000,2026-06-10 19:43:48+00:00,400.0,35.02,35.05,35.95,1.7200012,5.165169,192.0,2796,0.32541568145751953,True,REGULAR,USD
MSFT261120P00405000,2026-06-09 18:31:10+00:00,405.0,35.79,37.2,38.6,0.5400009,1.5319175,1.0,580,0.3236914555358886,True,REGULAR,USD
MSFT261120P00410000,2026-06-09 18:28:44+00:00,410.0,39.2,40.45,42.05,1.1500015,3.0223432,412.0,1525,0.3284521501159668,True,REGULAR,USD
MSFT261120P00415000,2026-06-10 19:50:00+00:00,415.0,43.65,42.75,44.2,1.8500023,4.425843,5.0,935,0.31995308959960933,True,REGULAR,USD
MSFT261120P00420000,2026-06-10 19:38:43+00:00,420.0,45.92,46.3,47.35,2.4199982,5.5632143,3.0,1319,0.31984627914428704,True,REGULAR,USD
MSFT261120P00425000,2026-06-09 19:49:21+00:00,425.0,47.65,48.65,50.4,0.0,0.0,12.0,811,0.3177863632202148,True,REGULAR,USD
MSFT261120P00430000,2026-06-10 16:32:19+00:00,430.0,49.95,52.55,53.75,-1.2999992,-2.536584,2.0,1068,0.3176185182189941,True,REGULAR,USD
MSFT261120P00435000,2026-06-10 18:16:52+00:00,435.0,53.75,56.05,56.85,6.470001,13.684436,1.0,736,0.3140022213745117,True,REGULAR,USD
MSFT261120P00440000,2026-06-10 13:47:53+00:00,440.0,57.0,59.3,60.75,0.15999985,0.28149164,2.0,663,0.317389638671875,True,REGULAR,USD
MSFT261120P00445000,2026-06-08 18:14:35+00:00,445.0,62.67,61.5,64.6,8.969997,16.703905,1.0,231,0.3194648132324218,True,REGULAR,USD
MSFT261120P00450000,2026-06-10 19:43:48+00:00,450.0,66.24,66.15,67.75,2.7399979,4.314957,3.0,1152,0.31334610000610347,True,REGULAR,USD
MSFT261120P00455000,2026-06-09 17:20:22+00:00,455.0,70.05,68.8,71.9,0.0,0.0,100.0,258,0.31687084503173824,True,REGULAR,USD
MSFT261120P00460000,2026-06-10 18:48:46+00:00,460.0,72.06,73.55,75.95,0.8899994,1.2505261,1.0,335,0.3185798123168945,True,REGULAR,USD
MSFT261120P00465000,2026-06-05 19:06:58+00:00,465.0,64.07,76.35,79.4,0.0,0.0,1.0,102,0.3126442027282715,True,REGULAR,USD
MSFT261120P00470000,2026-06-09 15:20:36+00:00,470.0,74.85,81.3,83.25,0.0,0.0,2.0,361,0.31021807952880853,True,REGULAR,USD
MSFT261120P00475000,2026-06-09 19:49:16+00:00,475.0,82.92,84.3,87.4,0.0,0.0,1.0,109,0.31049273498535157,True,REGULAR,USD
MSFT261120P00480000,2026-06-09 15:38:53+00:00,480.0,85.7,89.0,91.25,0.0,0.0,3.0,256,0.3060372131347656,True,REGULAR,USD
MSFT261120P00485000,2026-06-10 17:42:39+00:00,485.0,91.71,92.5,95.15,6.260002,7.325925,2.0,98,0.3010018630981446,True,REGULAR,USD
MSFT261120P00490000,2026-06-02 17:46:29+00:00,490.0,65.9,97.05,99.55,0.0,0.0,2.0,54,0.3019478985595704,True,REGULAR,USD
MSFT261120P00495000,2026-06-01 15:45:23+00:00,495.0,98.5,101.15,104.45,39.1,65.82491,1.0,41,0.3096687686157227,True,REGULAR,USD
MSFT261120P00500000,2026-06-09 18:02:57+00:00,500.0,102.33,106.15,108.15,0.0,0.0,5.0,248,0.29834686035156244,True,REGULAR,USD
MSFT261120P00505000,2026-06-09 13:36:45+00:00,505.0,101.67,109.85,113.4,0.0,0.0,1.0,22,0.3110115286254882,True,REGULAR,USD
MSFT261120P00510000,2026-06-05 16:03:48+00:00,510.0,96.86,114.95,116.9,0.0,0.0,3.0,16,0.29321995849609367,True,REGULAR,USD
MSFT261120P00515000,2026-06-09 19:37:46+00:00,515.0,116.0,118.65,122.15,0.0,0.0,1.0,7,0.30585410949707037,True,REGULAR,USD
MSFT261120P00520000,2026-06-02 17:45:33+00:00,520.0,88.25,123.7,126.15,0.0,0.0,2.0,12,0.29395237304687494,True,REGULAR,USD
MSFT261120P00525000,2026-06-02 15:10:12+00:00,525.0,92.8,127.85,130.5,0.0,0.0,4.0,1,0.2868723657226562,True,REGULAR,USD
MSFT261120P00530000,2026-06-04 19:05:46+00:00,530.0,108.25,132.8,136.25,0.0,0.0,1.0,7,0.3108589422607422,True,REGULAR,USD
MSFT261120P00535000,2026-05-29 13:39:29+00:00,535.0,102.45,137.05,139.85,0.0,0.0,1.0,1,0.2843089147949218,True,REGULAR,USD
MSFT261120P00540000,2026-03-30 18:28:33+00:00,540.0,182.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261120P00545000,2026-06-05 13:57:51+00:00,545.0,123.3,146.55,149.55,0.0,0.0,2.0,4,0.28876443664550777,True,REGULAR,USD
MSFT261120P00550000,2026-06-02 15:16:04+00:00,550.0,113.56,151.4,154.9,0.0,0.0,5.0,17,0.3055184194946289,True,REGULAR,USD
MSFT261120P00555000,2026-06-09 19:39:10+00:00,555.0,153.85,156.1,159.3,0.0,0.0,1.0,2,0.29328099304199207,True,REGULAR,USD
MSFT261120P00560000,2026-05-29 13:39:40+00:00,560.0,124.35,161.0,164.15,0.0,0.0,1.0,0,0.29407444213867184,True,REGULAR,USD
MSFT261120P00565000,2026-03-20 16:56:27+00:00,565.0,180.99,142.05,144.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261120P00570000,2026-06-01 13:34:55+00:00,570.0,115.71,170.7,174.15,0.0,0.0,1.0,2,0.30591514404296877,True,REGULAR,USD
MSFT261120P00575000,2026-02-12 14:30:06+00:00,575.0,172.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261120P00580000,2026-05-19 13:31:27+00:00,580.0,152.6,180.6,184.1,0.0,0.0,2.0,1,0.3154365332031249,True,REGULAR,USD
MSFT261120P00595000,2026-06-01 17:50:47+00:00,595.0,139.95,195.6,199.0,0.0,0.0,2.0,1,0.3280096496582031,True,REGULAR,USD
MSFT261120P00600000,2026-06-05 13:58:12+00:00,600.0,175.05,200.6,203.65,0.0,0.0,2.0,0,0.31726756958007807,True,REGULAR,USD
MSFT261120P00610000,2026-02-27 20:50:00+00:00,610.0,219.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
MSFT261120P00615000,2026-06-01 17:59:35+00:00,615.0,157.5,215.6,219.1,0.0,0.0,,0,0.35333898620605464,True,REGULAR,USD
MSFT261120P00620000,2026-06-01 18:26:55+00:00,620.0,161.1,220.6,223.65,0.0,0.0,2.0,0,0.3375310388183594,True,REGULAR,USD
MSFT261120P00625000,2026-06-02 15:20:29+00:00,625.0,182.4,225.6,229.05,0.0,0.0,4.0,0,0.3614565808105469,True,REGULAR,USD
MSFT261120P00630000,2026-06-02 15:20:29+00:00,630.0,187.47,230.5,234.0,0.0,0.0,2.0,0,0.36426416992187505,True,REGULAR,USD
MSFT261120P00635000,2026-06-02 15:20:29+00:00,635.0,192.25,235.6,238.65,0.0,0.0,2.0,0,0.35205726074218746,True,REGULAR,USD
MSFT261120P00640000,2026-06-02 17:45:21+00:00,640.0,196.45,240.6,244.1,0.0,0.0,,0,0.3786072882080078,True,REGULAR,USD
MSFT261120P00645000,2026-06-01 18:01:03+00:00,645.0,186.3,245.6,249.0,0.0,0.0,30.0,0,0.3790345300292969,True,REGULAR,USD
MSFT261120P00650000,2026-06-04 19:01:31+00:00,650.0,224.4,250.6,254.1,0.0,0.0,30.0,0,0.3883117810058594,True,REGULAR,USD
MSFT261120P00655000,2026-06-01 18:02:04+00:00,655.0,195.98,255.6,259.1,0.0,0.0,10.0,0,0.3930724755859375,True,REGULAR,USD
MSFT261120P00660000,2026-06-01 19:08:59+00:00,660.0,199.05,260.6,263.6,0.0,0.0,94.0,0,0.37244279907226563,True,REGULAR,USD
MSFT261120P00665000,2026-06-01 19:41:53+00:00,665.0,202.35,265.6,269.05,0.0,0.0,,0,0.40027455200195317,True,REGULAR,USD
MSFT261120P00670000,2026-06-01 18:03:08+00:00,670.0,210.3,270.6,273.95,0.0,0.0,,0,0.4000914483642578,True,REGULAR,USD
MSFT261120P00675000,2026-06-01 18:03:38+00:00,675.0,215.43,275.6,279.1,0.0,0.0,18.0,0,0.41174904663085937,True,REGULAR,USD
MSFT261120P00680000,2026-02-06 14:30:04+00:00,680.0,283.05,282.85,286.4,0.0,0.0,1.0,0,0.49493913269042966,True,REGULAR,USD
