contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GOOGL270617C00005000,2026-06-10 19:52:37+00:00,5.0,351.7,350.0,355.0,-12.279999,-3.3738112,25.0,779,2.502933430175781,True,REGULAR,USD
GOOGL270617C00010000,2026-06-05 17:21:05+00:00,10.0,358.81,345.0,350.0,0.0,0.0,63.0,46,1.9477541674804688,True,REGULAR,USD
GOOGL270617C00035000,2026-06-10 17:26:08+00:00,35.0,324.0,321.0,326.0,53.5,19.778189,2.0,0,1.3227572924804685,True,REGULAR,USD
GOOGL270617C00045000,2025-12-12 20:43:59+00:00,45.0,267.0,283.0,288.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00050000,2026-03-20 14:46:17+00:00,50.0,255.0,291.5,296.5,0.0,0.0,1.0,30,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00055000,2025-04-07 19:03:06+00:00,55.0,97.23,100.35,104.3,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00060000,2025-06-30 19:42:01+00:00,60.0,121.04,188.5,193.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00065000,2026-02-13 18:01:41+00:00,65.0,244.41,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00070000,2026-04-30 17:37:37+00:00,70.0,316.97,294.5,299.5,0.0,0.0,2.0,53,1.3541292059326169,True,REGULAR,USD
GOOGL270617C00075000,2026-03-30 17:12:50+00:00,75.0,203.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00080000,2026-06-05 13:55:22+00:00,80.0,293.45,278.0,283.0,0.0,0.0,1.0,3,0.9645999633789062,True,REGULAR,USD
GOOGL270617C00085000,2026-06-08 16:36:40+00:00,85.0,282.1,273.5,278.5,0.0,0.0,4.0,31,0.9512944323730468,True,REGULAR,USD
GOOGL270617C00090000,2026-06-02 15:55:48+00:00,90.0,281.5,268.5,273.5,0.0,0.0,15.0,67,0.9145516357421876,True,REGULAR,USD
GOOGL270617C00095000,2026-06-02 15:54:56+00:00,95.0,276.5,264.0,269.0,0.0,0.0,1.0,42,0.9019785192871093,True,REGULAR,USD
GOOGL270617C00100000,2026-06-02 18:29:49+00:00,100.0,267.6,259.0,264.0,0.0,0.0,3.0,200,0.8687146917724609,True,REGULAR,USD
GOOGL270617C00105000,2026-01-08 16:03:55+00:00,105.0,228.0,212.5,217.0,0.0,0.0,1.0,108,1.0000000000000003e-05,True,REGULAR,USD
GOOGL270617C00110000,2026-05-26 15:42:44+00:00,110.0,281.4,249.5,254.5,0.0,0.0,1.0,302,0.8262956823730467,True,REGULAR,USD
GOOGL270617C00115000,2026-04-23 14:55:28+00:00,115.0,230.8,252.0,256.5,0.0,0.0,3.0,9,1.0108997209167478,True,REGULAR,USD
GOOGL270617C00120000,2026-06-08 14:31:32+00:00,120.0,247.51,240.5,245.0,0.0,0.0,1.0,61,0.7949239257812499,True,REGULAR,USD
GOOGL270617C00125000,2026-04-17 14:52:42+00:00,125.0,219.17,242.5,247.5,0.0,0.0,1.0,8,0.9612430633544922,True,REGULAR,USD
GOOGL270617C00130000,2026-04-30 14:16:16+00:00,130.0,246.79,237.5,242.5,0.0,0.0,10.0,29,0.9292609613037108,True,REGULAR,USD
GOOGL270617C00135000,2026-06-02 16:55:24+00:00,135.0,239.59,226.5,231.0,0.0,0.0,1.0,72,0.7457300817871093,True,REGULAR,USD
GOOGL270617C00140000,2026-06-02 13:47:04+00:00,140.0,226.63,222.0,226.5,0.0,0.0,2.0,62,0.7343166217041015,True,REGULAR,USD
GOOGL270617C00145000,2026-05-11 14:13:06+00:00,145.0,256.4,216.5,221.5,0.0,0.0,1.0,77,0.7037383142089844,True,REGULAR,USD
GOOGL270617C00150000,2026-06-10 19:46:42+00:00,150.0,214.91,212.5,217.0,-34.089996,-13.690762,1.0,172,0.6991607232666017,True,REGULAR,USD
GOOGL270617C00155000,2026-06-04 14:12:49+00:00,155.0,219.52,208.0,212.0,0.0,0.0,1.0,2598,0.682193119506836,True,REGULAR,USD
GOOGL270617C00160000,2026-06-08 17:32:08+00:00,160.0,213.0,202.5,207.5,0.0,0.0,1.0,2985,0.6600375793457032,True,REGULAR,USD
GOOGL270617C00165000,2026-06-03 19:01:07+00:00,165.0,204.66,198.0,202.5,0.0,0.0,2.0,328,0.6440465283203125,True,REGULAR,USD
GOOGL270617C00170000,2026-06-10 14:23:39+00:00,170.0,207.0,194.0,198.0,-14.550003,-6.567367,11.0,582,0.6387365228271484,True,REGULAR,USD
GOOGL270617C00175000,2026-05-26 15:18:30+00:00,175.0,203.0,189.5,193.5,-18.300003,-8.269319,1.0,383,0.6279334082031252,True,REGULAR,USD
GOOGL270617C00180000,2026-06-09 16:40:36+00:00,180.0,187.68,185.0,189.0,0.0,0.0,5.0,238,0.617038741760254,True,REGULAR,USD
